,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2586,002304.SZ,20100104,27.2803,27.2803,26.7425,26.8894,27.0054,-0.11600000000000321,-0.4295,7671.42,87288.1685
2585,002304.SZ,20100105,26.7756,27.2163,26.7662,27.0718,26.8894,0.18240000000000123,0.6783,8418.45,95951.1958
2584,002304.SZ,20100106,26.9794,27.1239,26.0862,26.136,27.0718,-0.9358000000000004,-3.4567,10691.6,120204.7865
2583,002304.SZ,20100107,26.136,26.136,25.1362,25.2547,26.136,-0.8812999999999995,-3.372,16559.05,177771.4104
2582,002304.SZ,20100108,25.186,25.4466,25.122,25.3992,25.2547,0.14450000000000074,0.5722,8305.53,88602.7807
2581,002304.SZ,20100111,25.3968,25.9299,25.1836,25.8991,25.3992,0.49990000000000023,1.9682,10208.47,110613.4831
2580,002304.SZ,20100112,25.8943,27.2684,25.7095,27.0054,25.8991,1.106300000000001,4.2716,17205.99,193732.1318
2579,002304.SZ,20100113,26.5293,27.24,26.4345,26.9249,27.0054,-0.08050000000000068,-0.2981,14892.16,168539.6593
2578,002304.SZ,20100114,26.9131,27.7067,26.6761,27.3395,26.9249,0.4146000000000001,1.5398,17209.73,197890.1903
2577,002304.SZ,20100115,27.5764,27.5764,26.8183,26.9628,27.3395,-0.3766999999999996,-1.3779,11002.37,125926.5352
2576,002304.SZ,20100118,26.9675,27.1263,26.6785,26.8183,26.9628,-0.14450000000000074,-0.5359,8644.17,98128.7454
2575,002304.SZ,20100119,26.996,26.996,26.5814,26.7377,26.8183,-0.08060000000000045,-0.3005,8042.62,90749.2139
2574,002304.SZ,20100120,26.7377,26.8112,25.1789,25.4205,26.7377,-1.3171999999999997,-4.9264,18709.29,203776.1528
2573,002304.SZ,20100121,25.4205,25.8233,25.2902,25.7048,25.4205,0.2842999999999982,1.1184,6248.34,67409.859
2572,002304.SZ,20100122,25.3518,25.4418,24.7595,25.0462,25.7048,-0.6585999999999999,-2.5622,10214.05,108177.7704
2571,002304.SZ,20100125,24.8188,25.6053,24.8188,25.5864,25.0462,0.5402000000000022,2.1568,8383.05,89845.6755
2570,002304.SZ,20100126,25.5816,26.1976,25.411,25.4797,25.5864,-0.10670000000000002,-0.417,12242.59,133145.2308
2569,002304.SZ,20100127,25.5864,25.8896,25.3494,25.3779,25.4797,-0.10180000000000078,-0.3995,7566.58,81827.9741
2568,002304.SZ,20100128,25.539,25.6787,24.878,25.6693,25.3779,0.29139999999999944,1.1482,7577.34,80915.1045
2567,002304.SZ,20100129,25.43,25.8801,25.385,25.5935,25.6693,-0.07580000000000098,-0.2953,5055.57,54830.3884
2566,002304.SZ,20100201,25.4632,25.9417,25.2073,25.6598,25.5935,0.0663000000000018,0.2591,6298.43,68153.0027
2565,002304.SZ,20100202,25.8233,26.072,25.5058,25.5816,25.6598,-0.07819999999999894,-0.3048,5863.66,64001.5891
2564,002304.SZ,20100203,25.5413,25.5627,24.2597,24.8519,25.5816,-0.7297000000000011,-2.8524,14408.17,150766.1841
2563,002304.SZ,20100204,24.7453,24.9538,24.5582,24.7122,24.8519,-0.13970000000000127,-0.5621,4881.41,50981.8581
2562,002304.SZ,20100205,24.4018,24.615,24.1649,24.4018,24.7122,-0.3103999999999978,-1.2561,9800.31,100809.498
2561,002304.SZ,20100208,24.1625,24.3994,23.7385,24.1554,24.4018,-0.24640000000000128,-1.0098,40669.96,413699.1064
2560,002304.SZ,20100209,24.4018,25.295,24.4018,25.1599,24.1554,1.0045000000000002,4.1585,24530.61,258305.7987
2559,002304.SZ,20100210,25.1836,25.3186,24.8235,25.3021,25.1599,0.142199999999999,0.5652,9152.67,96941.8328
2558,002304.SZ,20100211,25.0415,25.3542,25.0415,25.3139,25.3021,0.01180000000000092,0.0466,9132.01,97308.849
2557,002304.SZ,20100212,25.3258,25.9844,25.1836,25.9654,25.3139,0.6514999999999986,2.5737,12427.56,134605.8166
2556,002304.SZ,20100222,25.7759,25.7806,25.0652,25.2665,25.9654,-0.6988999999999983,-2.6917,10210.05,109069.0969
2555,002304.SZ,20100223,25.2049,25.3352,24.8069,25.1125,25.2665,-0.15399999999999991,-0.6095,8873.07,93487.8174
2554,002304.SZ,20100224,25.1125,26.0578,24.9301,26.027,25.1125,0.9145000000000003,3.6416,14734.97,159262.7321
2553,002304.SZ,20100225,26.0104,26.6761,25.8943,26.2734,26.027,0.24639999999999773,0.9467,11228.53,125045.8991
2552,002304.SZ,20100226,26.2687,26.7709,26.0791,26.6003,26.2734,0.32690000000000197,1.2442,10693.7,119660.2533
2551,002304.SZ,20100301,26.6003,27.2424,26.5577,26.7472,26.6003,0.1468999999999987,0.5522,17845.43,202482.6101
2550,002304.SZ,20100302,26.7117,26.7235,26.0081,26.2734,26.7472,-0.47380000000000067,-1.7714,16333.95,180849.9455
2549,002304.SZ,20100303,26.2687,27.7967,26.2615,27.0907,26.2734,0.8172999999999995,3.1108,31688.88,363610.2174
2548,002304.SZ,20100304,27.0907,27.2447,26.4155,26.8183,27.0907,-0.27239999999999753,-1.0055,26354.81,298268.1108
2547,002304.SZ,20100305,25.1125,26.3208,24.7572,25.8043,26.8183,-1.0139999999999993,-3.781,48807.71,526177.0968
2546,002304.SZ,20100308,25.4892,26.0554,25.1125,25.2642,25.8043,-0.5401000000000025,-2.0931,21666.96,232886.8844
2545,002304.SZ,20100309,25.2642,25.4679,25.0604,25.1007,25.2642,-0.1634999999999991,-0.6472,15347.63,163396.3724
2544,002304.SZ,20100310,25.1789,25.8493,24.8756,25.783,25.1007,0.6823000000000015,2.7183,25624.79,274908.5122
2543,002304.SZ,20100311,25.6337,26.2687,25.4797,25.9417,25.783,0.15869999999999962,0.6155,13740.01,149740.5085
2542,002304.SZ,20100312,26.0128,26.0294,25.1149,25.1149,25.9417,-0.8268000000000022,-3.1871,12589.68,135777.7621
2541,002304.SZ,20100315,25.1291,25.4584,24.8756,25.3376,25.1149,0.22269999999999968,0.8867,9720.44,103035.3836
2540,002304.SZ,20100316,25.3376,25.4561,24.8756,25.0983,25.3376,-0.23930000000000007,-0.9444,3612.42,38251.0268
2539,002304.SZ,20100317,25.2262,25.385,24.9964,25.3471,25.0983,0.2488000000000028,0.9913,7723.34,82408.1152
2538,002304.SZ,20100318,25.1244,25.3921,25.1244,25.1741,25.3471,-0.17300000000000182,-0.6825,6400.27,68229.3682
2537,002304.SZ,20100319,25.1599,25.2784,25.0652,25.2073,25.1741,0.033200000000000784,0.1319,5009.02,53246.77
2536,002304.SZ,20100322,25.2073,25.4726,25.2073,25.3708,25.2073,0.1634999999999991,0.6486,9741.73,104119.1404
2535,002304.SZ,20100323,25.4205,25.5248,25.2239,25.2357,25.3708,-0.13509999999999778,-0.5325,6962.27,74539.357
2534,002304.SZ,20100324,25.231,25.7238,25.2049,25.5248,25.2357,0.2890999999999977,1.1456,8517.6,91678.7035
2533,002304.SZ,20100325,25.4655,26.0412,25.3589,25.7901,25.5248,0.26529999999999987,1.0394,14320.07,156101.0851
2532,002304.SZ,20100326,25.7948,25.8043,25.1125,25.61,25.7901,-0.18009999999999948,-0.6983,8489.62,91461.627
2531,002304.SZ,20100329,25.7048,25.7427,25.4821,25.61,25.61,0.0,0.0,7863.71,84960.2129
2530,002304.SZ,20100331,25.847,26.6572,25.847,26.4866,25.61,0.8765999999999998,3.4229,18033.58,200608.4997
2529,002304.SZ,20100401,26.4819,26.9699,26.2852,26.7733,26.4866,0.28669999999999973,1.0824,14819.04,166645.2765
2528,002304.SZ,20100402,26.6525,27.0552,26.2402,26.6761,26.7733,-0.09719999999999729,-0.363,15188.36,170721.3058
2527,002304.SZ,20100406,27.0505,27.0505,26.5103,26.714,26.6761,0.037899999999996936,0.1421,11884.89,134180.1329
2526,002304.SZ,20100407,26.7756,28.3108,26.7756,28.0881,26.714,1.374100000000002,5.1437,35986.05,418794.6027
2525,002304.SZ,20100408,27.9555,29.4954,27.9199,28.9031,28.0881,0.8149999999999977,2.9016,32202.47,393778.2738
2524,002304.SZ,20100409,28.8794,30.0782,28.6923,29.2751,28.9031,0.3719999999999999,1.2871,23626.14,294637.9989
2523,002304.SZ,20100412,29.3769,30.1279,29.3295,29.8034,29.2751,0.5283000000000015,1.8046,18509.39,232464.9643
2522,002304.SZ,20100413,29.9455,30.2298,27.9555,29.8507,29.8034,0.0472999999999999,0.1587,35444.47,438045.4196
2521,002304.SZ,20100414,29.9692,30.0805,29.448,29.9621,29.8507,0.11139999999999972,0.3732,14190.35,178221.7428
2520,002304.SZ,20100415,29.8507,30.3791,29.1945,29.9645,29.9621,0.002400000000001512,0.008,16138.79,203983.7429
2519,002304.SZ,20100416,29.9455,32.4283,29.6138,32.2199,29.9645,2.2554000000000016,7.5269,29435.36,388936.8314
2518,002304.SZ,20100419,32.1962,33.286,31.9,32.3383,32.2199,0.11839999999999407,0.3675,31609.9,438368.5569
2517,002304.SZ,20100420,33.5286,35.266,32.4132,35.0038,32.3417,2.6620999999999952,8.2312,40171.91,571644.5066
2516,002304.SZ,20100421,34.9395,35.5139,34.0767,34.7965,35.0038,-0.2072999999999965,-0.5922,25820.21,376889.8632
2515,002304.SZ,20100422,34.7917,36.4362,34.6297,35.0229,34.7965,0.22639999999999816,0.6506,24529.21,363867.4661
2514,002304.SZ,20100423,34.4795,35.5592,34.4247,34.4676,35.0229,-0.5553000000000026,-1.5855,19621.92,286297.9119
2513,002304.SZ,20100426,34.2507,34.8799,33.152,33.2521,34.4676,-1.2154999999999987,-3.5265,18368.11,260892.9707
