,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2564,600251.SH,20100104,12.0721,13.0984,12.0721,12.6157,11.9127,0.7030000000000012,5.9013,103430.35,281157.521
2563,600251.SH,20100105,12.5595,12.9484,12.4329,12.8266,12.6157,0.21089999999999876,1.6717,65816.65,179003.629
2562,600251.SH,20100106,12.8219,13.1593,12.6532,12.8969,12.8266,0.07030000000000136,0.5481,56808.36,156646.815
2561,600251.SH,20100107,12.7516,12.8078,12.372,12.4938,12.8969,-0.40310000000000024,-3.1256,42762.38,115117.308
2560,600251.SH,20100108,12.372,12.9765,12.3064,12.9391,12.4938,0.4452999999999996,3.5642,58076.76,158667.279
2559,600251.SH,20100111,12.9625,13.2952,12.9625,13.2109,12.9391,0.2718000000000007,2.1006,79712.55,224001.801
2558,600251.SH,20100112,13.1218,13.478,12.8875,13.3843,13.2109,0.1733999999999991,1.3126,69718.43,196100.795
2557,600251.SH,20100113,13.1359,13.6373,13.075,13.2015,13.3843,-0.1828000000000003,-1.3658,78347.9,223408.255
2556,600251.SH,20100114,13.2109,13.5248,13.0515,13.3374,13.2015,0.13590000000000124,1.0294,48356.74,136817.082
2555,600251.SH,20100115,13.2624,13.6326,13.2624,13.4546,13.3374,0.11719999999999864,0.8787,56357.02,162361.876
2554,600251.SH,20100118,13.4546,14.0357,13.1734,13.7967,13.4546,0.3421000000000003,2.5426,70387.87,204530.523
2553,600251.SH,20100119,13.731,13.7732,13.2437,13.2765,13.7967,-0.5201999999999991,-3.7705,58354.08,166998.176
2552,600251.SH,20100120,13.2999,13.3843,12.5548,12.775,13.2765,-0.5015000000000001,-3.7774,51543.81,141353.734
2551,600251.SH,20100121,12.7047,12.9203,12.6016,12.7469,12.775,-0.028100000000000236,-0.22,20193.35,55050.027
2550,600251.SH,20100122,12.5969,12.6438,11.7581,11.8987,12.7469,-0.8482000000000003,-6.6542,63380.45,162457.56
2549,600251.SH,20100125,11.894,12.0393,11.7159,11.7909,11.8987,-0.10779999999999923,-0.906,40152.94,102025.25
2548,600251.SH,20100126,11.7159,11.8987,11.2285,11.3504,11.7909,-0.4405000000000001,-3.7359,31364.39,76614.502
2547,600251.SH,20100127,11.3644,11.7159,11.1348,11.5238,11.3504,0.1733999999999991,1.5277,52913.7,129282.69
2546,600251.SH,20100128,11.4347,11.5753,11.2848,11.5331,11.5238,0.009299999999999642,0.0807,32028.0,78293.49
2545,600251.SH,20100129,11.4722,11.9783,11.3223,11.6644,11.5331,0.1313000000000013,1.1385,34096.3,85312.042
2544,600251.SH,20100208,12.1845,12.1845,11.0739,11.3504,11.6644,-0.31400000000000006,-2.692,67860.14,165441.672
2543,600251.SH,20100209,11.3879,11.3879,10.7318,11.013,11.3504,-0.3374000000000006,-2.9726,70111.73,163841.519
2542,600251.SH,20100210,10.9661,11.1535,10.9052,11.0833,11.013,0.07029999999999959,0.6383,39731.92,93288.371
2541,600251.SH,20100211,11.1067,11.3176,10.9708,11.2426,11.0833,0.1593,1.4373,35886.5,85516.099
2540,600251.SH,20100212,11.2426,11.3597,11.2004,11.3551,11.2426,0.11250000000000071,1.0007,18200.5,43805.505
2539,600251.SH,20100222,11.3551,11.9034,11.3551,11.7065,11.3551,0.35139999999999993,3.0946,47791.35,119464.916
2538,600251.SH,20100223,11.6972,11.9502,11.5519,11.8471,11.7065,0.14059999999999917,1.201,35893.89,90300.915
2537,600251.SH,20100224,11.8471,11.9362,11.7253,11.9221,11.8471,0.07500000000000107,0.6331,26322.84,66561.017
2536,600251.SH,20100225,11.8565,12.2595,11.8003,12.0486,11.9221,0.12650000000000006,1.0611,33388.91,86099.603
2535,600251.SH,20100226,12.0721,12.1892,11.983,12.0486,12.0486,0.0,0.0,23133.82,59541.804
2534,600251.SH,20100301,11.8659,12.1611,11.8659,12.1283,12.0486,0.079699999999999,0.6615,36669.56,94674.915
2533,600251.SH,20100302,12.1517,12.2174,11.8284,11.9174,12.1283,-0.21089999999999876,-1.7389,33722.78,86125.322
2532,600251.SH,20100303,11.9315,12.8641,11.6972,12.4892,11.9174,0.5717999999999996,4.798,96079.04,251018.777
2531,600251.SH,20100304,12.3907,12.4798,11.6925,11.7862,12.4892,-0.7030000000000012,-5.6289,51580.02,133488.543
2530,600251.SH,20100305,11.7206,11.894,11.5894,11.7019,11.7862,-0.08429999999999893,-0.7152,27737.3,69374.952
2529,600251.SH,20100308,11.894,11.9502,11.7721,11.8378,11.7019,0.13589999999999947,1.1613,21642.43,54697.445
2528,600251.SH,20100309,11.9409,11.9455,11.7581,11.8378,11.8378,0.0,0.0,24084.83,60948.979
2527,600251.SH,20100310,11.8378,11.8752,11.669,11.6784,11.8378,-0.15939999999999976,-1.3465,16407.69,41171.017
2526,600251.SH,20100311,11.6597,11.8752,11.2707,11.3129,11.6784,-0.36549999999999905,-3.1297,37108.55,90460.936
2525,600251.SH,20100312,11.3785,11.4535,11.0598,11.1535,11.3129,-0.15940000000000154,-1.409,34445.49,82839.727
2524,600251.SH,20100315,11.2051,11.4769,11.0598,11.2051,11.1535,0.051600000000000534,0.4626,30891.0,74352.119
2523,600251.SH,20100316,11.2051,11.2988,11.0223,11.1535,11.2051,-0.051600000000000534,-0.4605,22029.06,52442.461
2522,600251.SH,20100317,11.2426,11.4347,11.191,11.416,11.1535,0.26250000000000107,2.3535,32086.13,77318.19
2521,600251.SH,20100318,11.4347,11.4722,11.3223,11.43,11.416,0.013999999999999346,0.1226,27686.93,67297.75
2520,600251.SH,20100319,11.4347,11.5519,11.341,11.5472,11.43,0.11720000000000041,1.0254,26910.19,65651.193
2519,600251.SH,20100322,11.5519,11.6831,11.4347,11.5097,11.5472,-0.037499999999999645,-0.3248,25825.6,63580.211
2518,600251.SH,20100323,11.5238,11.7628,11.4582,11.4722,11.5097,-0.037499999999999645,-0.3258,38104.15,94359.411
2517,600251.SH,20100324,11.4722,11.5659,11.177,11.2613,11.4722,-0.21090000000000053,-1.8384,39972.86,96494.123
2516,600251.SH,20100325,11.2192,11.2192,10.9192,10.9661,11.2613,-0.29519999999999946,-2.6214,36887.02,86636.215
2515,600251.SH,20100326,10.9989,11.102,10.8724,11.0739,10.9661,0.10779999999999923,0.983,21547.37,50660.231
2514,600251.SH,20100329,11.1254,11.3035,11.0833,11.1864,11.0739,0.11250000000000071,1.0159,25075.72,60075.454
2513,600251.SH,20100330,11.2473,11.2566,11.0551,11.1582,11.1864,-0.028200000000000003,-0.2521,27394.62,65085.608
2512,600251.SH,20100331,11.1582,11.2426,11.1114,11.1817,11.1582,0.023499999999998522,0.2106,18678.36,44488.727
2511,600251.SH,20100401,11.177,11.341,11.1723,11.2848,11.1817,0.1031000000000013,0.922,24846.14,59728.756
2510,600251.SH,20100402,11.2941,11.341,11.1817,11.2473,11.2848,-0.03750000000000142,-0.3323,29897.26,71670.721
2509,600251.SH,20100406,11.252,11.3363,11.1395,11.2566,11.2473,0.009300000000001418,0.0827,27750.66,66574.682
2508,600251.SH,20100407,11.2941,11.2941,11.1442,11.191,11.2566,-0.06559999999999988,-0.5828,27691.84,66055.068
2507,600251.SH,20100408,11.2332,11.2426,11.0083,11.027,11.191,-0.16400000000000148,-1.4655,38837.96,91877.582
2506,600251.SH,20100409,11.013,11.1442,11.013,11.1207,11.027,0.09370000000000012,0.8497,20256.42,47909.839
2505,600251.SH,20100412,11.1864,11.1957,10.938,11.0739,11.1207,-0.04679999999999929,-0.4208,38609.17,91073.914
2504,600251.SH,20100413,11.1114,11.3176,11.0176,11.2941,11.0739,0.22020000000000017,1.9885,64385.09,153766.228
2503,600251.SH,20100414,11.3035,11.7065,11.2473,11.6878,11.2941,0.39369999999999905,3.4859,100724.29,249281.542
2502,600251.SH,20100415,11.6972,11.7487,11.3879,11.5566,11.6878,-0.13119999999999976,-1.1225,54892.06,135468.109
2501,600251.SH,20100416,11.505,11.505,11.252,11.2613,11.5566,-0.29529999999999923,-2.5552,33657.28,81283.388
2500,600251.SH,20100419,11.1301,11.2332,10.7786,10.8349,11.2613,-0.426400000000001,-3.7864,48200.79,113812.009
2499,600251.SH,20100420,10.8255,11.013,10.7693,10.9099,10.8349,0.07500000000000107,0.6922,46742.1,108552.52
2498,600251.SH,20100421,10.9333,11.0036,10.5584,10.9895,10.9099,0.07959999999999923,0.7296,67907.38,156369.973
2497,600251.SH,20100422,10.9661,11.3644,10.7693,11.2098,10.9895,0.22029999999999994,2.0046,70753.96,167170.928
