,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2521,002150.SZ,20100104,4.5259,4.5639,4.4526,4.534,4.4933,0.04070000000000018,0.9058,15786.37,26315.4335
2520,002150.SZ,20100105,4.534,4.6671,4.4852,4.6155,4.534,0.08150000000000013,1.7975,24507.02,41480.8106
2519,002150.SZ,20100106,4.6073,4.6861,4.5503,4.553,4.6155,-0.0625,-1.3541,16550.04,28087.404
2518,002150.SZ,20100107,4.5367,4.5883,4.3711,4.3874,4.553,-0.16559999999999953,-3.6372,13152.59,21712.0425
2517,002150.SZ,20100108,4.3711,4.4689,4.344,4.4662,4.3874,0.07879999999999932,1.7961,8511.18,13864.5406
2516,002150.SZ,20100111,4.5069,4.5612,4.4526,4.4933,4.4662,0.027099999999999902,0.6068,13791.52,22939.547
2515,002150.SZ,20100112,4.534,4.6535,4.496,4.6372,4.4933,0.14390000000000036,3.2025,23877.17,40592.0821
2514,002150.SZ,20100113,4.515,4.6725,4.515,4.5802,4.6372,-0.057000000000000384,-1.2292,19240.28,32575.746
2513,002150.SZ,20100114,4.5693,4.8245,4.5693,4.811,4.5802,0.23080000000000034,5.0391,39605.61,69051.5719
2512,002150.SZ,20100115,4.8001,4.8137,4.7159,4.7811,4.811,-0.029899999999999594,-0.6215,22727.83,39785.5186
2511,002150.SZ,20100118,4.7757,4.7947,4.7241,4.7892,4.7811,0.008099999999999774,0.1694,16999.88,29807.7693
2510,002150.SZ,20100119,4.7892,4.792,4.6535,4.6589,4.7892,-0.13030000000000008,-2.7207,17522.39,30334.6004
2509,002150.SZ,20100120,4.792,4.792,4.5123,4.5232,4.6589,-0.13569999999999993,-2.9127,17528.2,29951.9165
2508,002150.SZ,20100121,4.5014,4.6019,4.5014,4.5259,4.5232,0.0026999999999999247,0.0597,9227.5,15485.4596
2507,002150.SZ,20100122,4.534,4.553,4.3331,4.3956,4.5259,-0.13030000000000008,-2.879,12628.19,20575.1327
2506,002150.SZ,20100125,4.401,4.4933,4.3603,4.4254,4.3956,0.029799999999999827,0.678,5307.79,8670.0213
2505,002150.SZ,20100126,4.439,4.4797,4.1811,4.23,4.4254,-0.19539999999999935,-4.4154,9166.7,14536.2754
2504,002150.SZ,20100127,4.2245,4.2897,4.1811,4.1974,4.23,-0.032600000000000406,-0.7707,5870.91,9152.7907
2503,002150.SZ,20100128,4.2164,4.4689,4.2001,4.4662,4.1974,0.2687999999999997,6.404,14512.22,23324.7628
2502,002150.SZ,20100129,4.42,4.5449,4.3657,4.439,4.4662,-0.02719999999999967,-0.609,24771.99,40961.3865
2501,002150.SZ,20100201,4.3711,4.42,4.1675,4.1865,4.439,-0.2525000000000004,-5.6882,10724.11,16666.3873
2500,002150.SZ,20100202,4.249,4.249,4.1349,4.1349,4.1865,-0.051599999999999646,-1.2325,6907.34,10665.2149
2499,002150.SZ,20100203,4.1322,4.1919,3.8336,4.0942,4.1349,-0.04070000000000018,-0.9843,7060.74,10474.3617
2498,002150.SZ,20100204,4.0833,4.1675,4.0073,4.0996,4.0942,0.005399999999999849,0.1319,5377.34,8152.2542
2497,002150.SZ,20100205,4.0453,4.0861,3.9422,3.9639,4.0996,-0.1356999999999995,-3.3101,6515.6,9622.4779
2496,002150.SZ,20100208,3.9313,4.0155,3.9313,3.9802,3.9639,0.01629999999999976,0.4112,2826.5,4152.6736
2495,002150.SZ,20100209,3.953,4.0182,3.9394,3.9992,3.9802,0.019000000000000128,0.4774,2992.81,4397.7266
2494,002150.SZ,20100210,4.0318,4.0643,4.01,4.0616,3.9992,0.06240000000000023,1.5603,3917.78,5833.6302
2493,002150.SZ,20100211,4.0643,4.0969,4.0263,4.0345,4.0616,-0.027099999999999902,-0.6672,2972.05,4443.3133
