,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2488,002302.SZ,20100104,7.7455,7.9418,7.6218,7.8255,7.7067,0.11880000000000024,1.5415,20834.74,67019.2245
2487,002302.SZ,20100105,7.7818,7.8812,7.76,7.857,7.8255,0.031500000000000306,0.4025,14181.04,45816.0538
2486,002302.SZ,20100106,7.9224,8.1939,7.8255,8.0315,7.857,0.1744999999999992,2.2209,27764.59,92334.9713
2485,002302.SZ,20100107,8.0339,8.1212,7.8255,7.8545,8.0315,-0.1769999999999996,-2.2038,19990.63,65481.9373
2484,002302.SZ,20100108,7.8545,8.5333,7.6848,8.4703,7.8545,0.6158000000000001,7.8401,55516.09,187838.216
2483,002302.SZ,20100111,8.3636,8.9455,8.2133,8.5285,8.4703,0.05819999999999936,0.6871,56611.07,200544.0434
2482,002302.SZ,20100112,8.5285,8.7321,8.4145,8.5479,8.5285,0.019400000000000972,0.2275,31758.34,112288.5263
2481,002302.SZ,20100113,8.2424,8.5091,8.24,8.2861,8.5479,-0.2618000000000009,-3.0627,28911.54,99480.8023
2480,002302.SZ,20100114,8.2909,8.7103,8.2424,8.6933,8.2861,0.40720000000000134,4.9143,35925.91,126723.9482
2479,002302.SZ,20100115,8.7152,8.9333,8.5818,8.8655,8.6933,0.17220000000000013,1.9808,36907.75,133386.3899
2478,002302.SZ,20100118,8.8436,9.0861,8.7345,8.9212,8.8655,0.05569999999999986,0.6283,30550.15,112425.4749
2477,002302.SZ,20100119,8.8679,8.8921,8.5648,8.5939,8.9212,-0.32730000000000103,-3.6688,28127.15,100418.827
2476,002302.SZ,20100120,8.5091,8.6788,8.0024,8.0267,8.5939,-0.5671999999999997,-6.6,30427.87,104483.6619
2475,002302.SZ,20100121,8.0,8.1358,7.9055,8.0364,8.0267,0.009700000000000486,0.1208,15713.91,52031.7233
2474,002302.SZ,20100122,7.9758,7.9758,7.5152,7.6848,8.0364,-0.35160000000000036,-4.3751,21803.54,69133.6445
2473,002302.SZ,20100125,7.6848,7.8982,7.6364,7.6994,7.6848,0.014599999999999724,0.19,8786.33,28182.5759
2472,002302.SZ,20100126,7.7576,7.8061,7.3236,7.4327,7.6994,-0.26670000000000016,-3.4639,13841.79,43037.3491
2471,002302.SZ,20100127,7.4327,7.5055,7.2194,7.3164,7.4327,-0.11629999999999985,-1.5647,9377.18,28515.4858
2470,002302.SZ,20100128,7.4133,7.6315,7.3455,7.6121,7.3164,0.2957000000000001,4.0416,16835.83,52377.0742
2469,002302.SZ,20100129,7.5515,7.7018,7.5297,7.6048,7.6121,-0.007299999999999862,-0.0959,13554.16,42740.4263
2468,002302.SZ,20100201,7.6048,7.6048,7.2461,7.297,7.6048,-0.3078000000000003,-4.0474,11694.53,35446.4497
2467,002302.SZ,20100202,7.3018,7.4667,7.1636,7.1685,7.297,-0.12849999999999984,-1.761,10686.16,32315.5124
2466,002302.SZ,20100203,7.0303,7.8788,6.5455,7.5588,7.1685,0.39029999999999987,5.4447,79067.26,228589.3291
