,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2570,600098.SH,20100104,5.9578,5.9658,5.8698,5.8858,5.9178,-0.03200000000000003,-0.5407,84535.67,62487.969
2569,600098.SH,20100105,5.9178,5.9738,5.7899,5.9658,5.8858,0.08000000000000007,1.3592,119833.01,88281.68
2568,600098.SH,20100106,5.9658,6.0538,5.9098,6.0458,5.9658,0.08000000000000007,1.341,197441.71,147766.235
2567,600098.SH,20100107,6.0218,6.0858,5.8538,5.8858,6.0458,-0.16000000000000014,-2.6465,222599.02,167567.2
2566,600098.SH,20100108,5.8458,5.9098,5.7819,5.8938,5.8858,0.008000000000000007,0.1359,85578.29,62374.303
2565,600098.SH,20100111,5.9338,6.0378,5.8219,6.0058,5.8938,0.1120000000000001,1.9003,178772.29,133294.863
2564,600098.SH,20100112,6.0058,6.0858,5.9978,6.0778,6.0058,0.07200000000000006,1.1988,232784.32,175764.479
2563,600098.SH,20100113,6.0218,6.1257,5.9978,6.0618,6.0778,-0.016000000000000014,-0.2633,231171.59,174581.721
2562,600098.SH,20100114,6.0218,6.1497,6.0138,6.1177,6.0618,0.05590000000000028,0.9222,236963.14,180530.373
2561,600098.SH,20100115,6.1257,6.1577,6.0298,6.0618,6.1177,-0.05590000000000028,-0.9137,145155.34,110177.707
2560,600098.SH,20100118,6.0298,6.0778,5.9818,6.0778,6.0618,0.016000000000000014,0.2639,124234.01,93638.293
2559,600098.SH,20100119,6.0698,6.0778,5.9738,6.0138,6.0778,-0.06400000000000006,-1.053,104912.85,78983.403
2558,600098.SH,20100120,6.0138,6.0298,5.7579,5.7819,6.0138,-0.23189999999999955,-3.8561,151768.28,111559.92
2557,600098.SH,20100121,5.7819,5.8698,5.7739,5.8219,5.7819,0.040000000000000036,0.6918,59872.09,43559.372
2556,600098.SH,20100122,5.7979,5.9338,5.7579,5.8938,5.8219,0.07189999999999941,1.235,126180.24,92349.308
2555,600098.SH,20100125,5.8538,5.9018,5.7659,5.7899,5.8938,-0.10389999999999944,-1.7629,65081.58,47541.666
2554,600098.SH,20100126,5.7899,5.8378,5.534,5.5819,5.7899,-0.20800000000000018,-3.5925,85586.29,60553.157
2553,600098.SH,20100127,5.5819,5.6619,5.414,5.446,5.5819,-0.13590000000000035,-2.4347,50115.31,34551.786
2552,600098.SH,20100128,5.47,5.534,5.438,5.518,5.446,0.07200000000000006,1.3221,40123.91,27609.135
2551,600098.SH,20100129,5.486,5.5739,5.47,5.502,5.518,-0.016000000000000014,-0.29,47880.42,33127.673
2550,600098.SH,20100201,5.526,5.5659,5.35,5.558,5.502,0.05600000000000005,1.0178,60827.27,41292.82
2549,600098.SH,20100202,5.534,5.6219,5.534,5.542,5.558,-0.016000000000000014,-0.2879,56259.63,39313.256
2548,600098.SH,20100203,5.5819,5.7179,5.454,5.7019,5.542,0.15990000000000038,2.8852,67447.58,47341.606
2547,600098.SH,20100204,5.6379,5.7739,5.6379,5.6859,5.7019,-0.016000000000000014,-0.2806,73831.68,52675.462
2546,600098.SH,20100205,5.5899,5.7179,5.55,5.6859,5.6859,0.0,0.0,66402.91,46955.457
2545,600098.SH,20100208,5.7099,5.7419,5.6459,5.7339,5.6859,0.04800000000000004,0.8442,47717.38,34056.866
2544,600098.SH,20100209,5.7019,6.0538,5.6939,6.0058,5.7339,0.2718999999999996,4.742,356849.6,265568.402
2543,600098.SH,20100210,5.9738,5.9978,5.8778,5.9738,6.0058,-0.03200000000000003,-0.5328,125342.91,93246.568
2542,600098.SH,20100211,5.9578,6.0298,5.9258,5.9738,5.9738,0.0,0.0,56242.8,42085.925
2541,600098.SH,20100212,5.9658,6.0138,5.8938,5.9258,5.9738,-0.04800000000000004,-0.8035,49016.4,36409.135
2540,600098.SH,20100222,5.9258,5.9418,5.8458,5.8858,5.9258,-0.040000000000000036,-0.675,39588.38,29208.653
2539,600098.SH,20100223,5.8938,6.1417,5.8778,6.0858,5.8858,0.20000000000000018,3.398,124735.2,94132.529
2538,600098.SH,20100224,6.0858,6.1417,6.0298,6.1018,6.0858,0.016000000000000014,0.2629,88155.63,67149.323
2537,600098.SH,20100225,6.1018,6.1577,6.0618,6.1097,6.1018,0.00790000000000024,0.1295,215156.8,164388.689
2536,600098.SH,20100226,6.0858,6.1018,5.9818,6.0058,6.1097,-0.10390000000000033,-1.7006,110801.53,83568.009
2535,600098.SH,20100301,6.0058,6.1577,6.0058,6.1097,6.0058,0.10390000000000033,1.73,143979.57,109912.691
2534,600098.SH,20100302,6.1018,6.1257,6.0058,6.0458,6.1097,-0.06390000000000029,-1.0459,96898.7,73535.296
2533,600098.SH,20100303,6.0458,6.2137,6.0458,6.1497,6.0458,0.10390000000000033,1.7185,250297.64,192404.732
2532,600098.SH,20100304,6.1817,6.2777,5.9178,5.9258,6.1497,-0.22390000000000043,-3.6408,152053.36,115996.281
