,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2553,002177.SZ,20100104,5.3379,5.3825,5.2279,5.2829,5.3207,-0.03780000000000072,-0.7104,20238.99,31107.6367
2552,002177.SZ,20100105,5.2898,5.5199,5.252,5.4924,5.2829,0.20950000000000024,3.9656,36756.65,57691.3399
2551,002177.SZ,20100106,5.4787,5.5989,5.41,5.41,5.4924,-0.0823999999999998,-1.5003,32436.15,52044.5059
2550,002177.SZ,20100107,5.3963,5.4787,5.2554,5.2726,5.41,-0.1374000000000004,-2.5397,23586.8,36977.3473
2549,002177.SZ,20100108,5.2726,5.3344,5.2005,5.3035,5.2726,0.030899999999999928,0.586,16048.31,24636.9259
2548,002177.SZ,20100111,5.41,5.4856,5.2898,5.4581,5.3035,0.1546000000000003,2.9151,31299.03,49339.4131
2547,002177.SZ,20100112,5.4993,5.7294,5.4546,5.6882,5.4581,0.2301000000000002,4.2158,63993.84,104645.7845
2546,002177.SZ,20100113,5.5817,5.8325,5.513,5.702,5.6882,0.013799999999999812,0.2426,62374.68,104021.3659
2545,002177.SZ,20100114,5.7294,5.8187,5.6848,5.7707,5.702,0.06869999999999976,1.2048,54160.26,90789.3123
2544,002177.SZ,20100115,5.7981,6.0077,5.7054,5.9355,5.7707,0.1648000000000005,2.8558,70904.25,121402.0905
2543,002177.SZ,20100118,5.9081,5.9871,5.8428,5.9321,5.9355,-0.0034000000000000696,-0.0573,44333.71,76366.3767
2542,002177.SZ,20100119,5.9596,5.9768,5.7123,5.7741,5.9321,-0.15800000000000036,-2.6635,45401.93,76699.8411
2541,002177.SZ,20100120,5.7535,5.8016,5.4959,5.5405,5.7741,-0.23360000000000003,-4.0457,37428.95,61700.7909
2540,002177.SZ,20100121,5.5371,5.7054,5.5233,5.5955,5.5405,0.055000000000000604,0.9927,26944.69,44152.6849
2539,002177.SZ,20100122,5.5062,5.5817,5.2554,5.4237,5.5955,-0.17180000000000017,-3.0703,25942.66,41132.815
2538,002177.SZ,20100125,5.3688,5.4787,5.3241,5.3619,5.4237,-0.061799999999999855,-1.1394,11061.74,17467.7593
2537,002177.SZ,20100126,5.3756,5.434,5.2039,5.3241,5.3619,-0.03780000000000072,-0.705,21006.77,32700.9878
2536,002177.SZ,20100127,5.3585,5.3859,5.2142,5.3172,5.3241,-0.006899999999999906,-0.1296,11023.74,17046.2324
2535,002177.SZ,20100128,5.3413,5.4684,5.2486,5.4478,5.3172,0.13060000000000027,2.4562,14539.93,22789.1191
2534,002177.SZ,20100129,5.4237,5.5989,5.3756,5.4787,5.4478,0.030899999999999928,0.5672,22229.11,35591.2064
2533,002177.SZ,20100201,5.4512,5.4821,5.276,5.434,5.4787,-0.04469999999999974,-0.8159,16258.98,25444.4052
2532,002177.SZ,20100202,5.4615,5.5302,5.4203,5.4959,5.434,0.06189999999999962,1.1391,19042.42,30405.2379
2531,002177.SZ,20100203,5.4959,5.6298,5.3447,5.623,5.4959,0.12710000000000043,2.3126,25929.37,41597.9965
2530,002177.SZ,20100204,5.6092,5.647,5.5302,5.6161,5.623,-0.006899999999999906,-0.1227,31799.07,51711.7314
2529,002177.SZ,20100205,5.5336,5.6127,5.3585,5.4581,5.6161,-0.15800000000000036,-2.8133,24434.09,38960.0784
2528,002177.SZ,20100208,5.4134,5.465,5.2554,5.3585,5.4581,-0.09959999999999969,-1.8248,19786.82,30695.3496
2527,002177.SZ,20100209,5.3172,5.3859,5.2554,5.3756,5.3585,0.017100000000000115,0.3191,15523.83,23999.4584
2526,002177.SZ,20100210,5.3756,5.513,5.3413,5.513,5.3756,0.13739999999999952,2.556,14787.07,23407.0415
2525,002177.SZ,20100211,5.5268,5.5268,5.4512,5.4581,5.513,-0.05489999999999995,-0.9958,8164.17,13033.9337
2524,002177.SZ,20100212,5.489,5.4959,5.4237,5.434,5.4581,-0.024099999999999788,-0.4415,10080.11,16013.9649
2523,002177.SZ,20100222,5.4306,5.4718,5.3756,5.4169,5.434,-0.017100000000000115,-0.3147,14936.2,23542.6923
