,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2448,002296.SZ,20100104,12.5287,12.8346,12.4683,12.7158,12.6417,0.07409999999999961,0.5862,8540.28,55501.7654
2447,002296.SZ,20100105,12.6651,13.3353,12.5891,13.1132,12.7158,0.3974000000000011,3.1252,7428.29,49916.109
2446,002296.SZ,20100106,13.0528,13.5535,12.858,13.232,13.1132,0.11879999999999846,0.906,7547.11,51044.6399
2445,002296.SZ,20100107,13.1658,13.5359,12.8599,12.9164,13.232,-0.3155999999999999,-2.3851,9454.77,63947.1529
2444,002296.SZ,20100108,12.7995,12.9963,12.5073,12.9749,12.9164,0.05850000000000044,0.4529,8917.99,58351.1224
2443,002296.SZ,20100111,12.858,14.2217,12.7041,14.1243,12.9749,1.1494,8.8586,10910.78,76210.6117
2442,002296.SZ,20100112,14.0269,14.2178,13.7561,13.9275,14.1243,-0.19679999999999964,-1.3933,8900.72,63822.8997
2441,002296.SZ,20100113,13.6334,14.4165,13.5301,14.1048,13.9275,0.1772999999999989,1.273,8058.51,58067.4155
2440,002296.SZ,20100114,14.0269,14.4126,13.8671,14.1827,14.1048,0.07790000000000141,0.5523,7327.4,52994.9498
2439,002296.SZ,20100115,14.1243,14.6152,13.9568,14.2198,14.1827,0.0370999999999988,0.2616,9392.23,68276.4077
2438,002296.SZ,20100118,14.2996,14.4068,13.9295,14.3815,14.2198,0.1617000000000015,1.1371,6698.92,48775.7557
2437,002296.SZ,20100120,14.3444,14.4789,13.0333,13.3061,14.3815,-1.0754000000000001,-7.4777,13441.71,94053.6094
2436,002296.SZ,20100121,13.1599,13.3061,12.7021,12.9164,13.3061,-0.38970000000000127,-2.9287,11050.91,73443.5055
2435,002296.SZ,20100122,12.9047,13.1872,12.669,12.9554,12.9164,0.0389999999999997,0.3019,6316.69,41903.5736
2434,002296.SZ,20100125,12.9476,13.1288,12.7625,12.7995,12.9554,-0.15589999999999904,-1.2034,3167.86,21038.2252
2433,002296.SZ,20100126,12.7995,12.9164,11.8839,12.2696,12.7995,-0.5298999999999996,-4.14,8896.61,56000.457
2432,002296.SZ,20100127,12.2579,12.819,12.1118,12.6261,12.2696,0.3564999999999987,2.9056,6029.86,39001.4501
2431,002296.SZ,20100128,12.6632,12.969,12.2735,12.8969,12.6261,0.27080000000000126,2.1448,4421.12,29035.2395
2430,002296.SZ,20100129,12.8969,13.4346,12.8619,12.9495,12.8969,0.05259999999999998,0.4078,3860.56,26094.5561
2429,002296.SZ,20100201,12.8541,13.1307,12.4683,12.858,12.9495,-0.09149999999999991,-0.7066,5374.59,35305.3578
2428,002296.SZ,20100202,12.858,13.2476,12.858,13.0664,12.858,0.20839999999999925,1.6208,3206.81,21515.0956
2427,002296.SZ,20100203,13.0664,13.2028,12.1079,12.7606,13.0664,-0.3057999999999996,-2.3404,4623.41,29794.2772
2426,002296.SZ,20100204,12.8093,12.8093,12.5813,12.7508,12.7606,-0.009800000000000253,-0.0768,3868.24,25141.8331
2425,002296.SZ,20100205,12.5268,12.5813,12.0787,12.2735,12.7508,-0.4772999999999996,-3.7433,5234.81,32934.0714
2424,002296.SZ,20100208,12.2365,12.4021,12.0884,12.2852,12.2735,0.011699999999999378,0.0953,1913.68,12056.0309
2423,002296.SZ,20100209,12.2872,12.369,12.1859,12.3495,12.2852,0.06430000000000113,0.5234,1768.18,11137.1202
2422,002296.SZ,20100210,12.4489,12.9145,12.3904,12.9125,12.3495,0.5629999999999988,4.5589,2417.35,15749.726
2421,002296.SZ,20100211,12.9106,13.0275,12.7372,12.7703,12.9125,-0.142199999999999,-1.1013,1716.99,11333.428
2420,002296.SZ,20100212,12.7703,13.5009,12.7703,13.384,12.7703,0.6136999999999997,4.8057,3826.72,25982.0169
2419,002296.SZ,20100222,13.3957,13.4035,13.0547,13.1892,13.384,-0.19480000000000075,-1.4555,2758.62,18699.9011
2418,002296.SZ,20100223,13.2905,13.5963,13.0723,13.5963,13.1892,0.4070999999999998,3.0866,3532.02,24185.533
2417,002296.SZ,20100224,13.5924,14.923,13.4444,14.6308,13.5963,1.0345000000000013,7.6087,10384.91,76520.1606
2416,002296.SZ,20100226,14.6113,14.6113,13.7152,13.7366,14.6308,-0.8942000000000014,-6.1118,16285.57,116703.0762
2415,002296.SZ,20100301,13.723,13.8515,13.3216,13.6411,13.7366,-0.09549999999999947,-0.6952,8957.48,62280.3629
2414,002296.SZ,20100302,13.6275,13.8321,13.4989,13.684,13.6411,0.042899999999999494,0.3145,5333.93,37426.7319
2413,002296.SZ,20100303,13.7736,13.8301,13.5457,13.571,13.684,-0.11299999999999955,-0.8258,4471.89,31317.6116
2412,002296.SZ,20100304,13.5963,13.6295,12.858,13.0586,13.571,-0.5123999999999995,-3.7757,5775.96,39496.2455
2411,002296.SZ,20100305,13.084,13.345,12.9554,13.084,13.0586,0.025399999999999423,0.1945,3351.55,22586.6454
2410,002296.SZ,20100308,13.0957,13.721,13.0937,13.7152,13.084,0.6311999999999998,4.8242,6424.48,44657.0797
2409,002296.SZ,20100309,13.7347,13.7541,13.5204,13.6918,13.7152,-0.023399999999998755,-0.1706,3611.79,25269.2081
2408,002296.SZ,20100310,13.571,13.7113,13.5359,13.5593,13.6918,-0.13250000000000028,-0.9677,2983.68,20838.2112
2407,002296.SZ,20100311,13.5593,13.9295,13.5398,13.9178,13.5593,0.3584999999999994,2.6439,5234.38,37008.401
2406,002296.SZ,20100312,13.9295,13.9645,13.6275,13.6372,13.9178,-0.28059999999999974,-2.0161,4027.31,28403.9098
2405,002296.SZ,20100315,13.5418,13.6314,13.2476,13.4385,13.6372,-0.19870000000000054,-1.457,2515.52,17281.1439
2404,002296.SZ,20100316,13.4191,13.5749,13.1112,13.2554,13.4385,-0.1830999999999996,-1.3625,2759.53,18872.0076
2403,002296.SZ,20100317,13.2554,13.4366,13.2164,13.3645,13.2554,0.10909999999999975,0.8231,4511.46,30916.498
2402,002296.SZ,20100318,13.4424,13.7522,13.384,13.6723,13.3645,0.3078000000000003,2.3031,5378.08,37490.4486
2401,002296.SZ,20100322,13.6723,13.7834,13.4054,13.4892,13.6723,-0.1830999999999996,-1.3392,4901.87,33944.6586
