,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2574,000966.SZ,20100104,2.4817,2.4817,2.4496,2.4588,2.4634,-0.0045999999999999375,-0.1867,30639.71,16486.7741
2573,000966.SZ,20100105,2.4496,2.4817,2.4176,2.4725,2.4588,0.013700000000000045,0.5572,48812.06,26207.217
2572,000966.SZ,20100106,2.4771,2.5183,2.4588,2.4863,2.4725,0.013799999999999812,0.5581,60088.16,32802.1556
2571,000966.SZ,20100107,2.4909,2.4954,2.4222,2.4222,2.4863,-0.06409999999999982,-2.5781,61323.16,33045.6896
2570,000966.SZ,20100108,2.4222,2.468,2.4039,2.468,2.4222,0.04579999999999984,1.8908,41777.56,22175.6773
2569,000966.SZ,20100111,2.4909,2.5275,2.4542,2.5183,2.468,0.05030000000000001,2.0381,119822.63,65384.9334
2568,000966.SZ,20100112,2.5,2.5504,2.5,2.5366,2.5183,0.018299999999999983,0.7267,81677.27,44990.0615
2567,000966.SZ,20100113,2.4954,2.5092,2.4496,2.468,2.5366,-0.0686,-2.7044,67680.19,36701.4088
2566,000966.SZ,20100114,2.4725,2.5412,2.468,2.5275,2.468,0.059499999999999886,2.4109,65046.31,35675.0003
2565,000966.SZ,20100115,2.5366,2.5687,2.5229,2.5595,2.5275,0.03200000000000003,1.2661,88638.65,49427.7974
2564,000966.SZ,20100118,2.5595,2.587,2.5321,2.5687,2.5595,0.009200000000000319,0.3594,74494.54,41711.1323
2563,000966.SZ,20100119,2.555,2.6236,2.555,2.6007,2.5687,0.031999999999999584,1.2458,96890.11,54806.6604
2562,000966.SZ,20100120,2.6053,2.6099,2.4771,2.5,2.6007,-0.10069999999999979,-3.872,72757.2,40586.6394
2561,000966.SZ,20100121,2.5046,2.5641,2.5,2.5275,2.5,0.027499999999999858,1.1,42684.75,23622.2342
2560,000966.SZ,20100122,2.5137,2.5595,2.4039,2.4771,2.5275,-0.05039999999999978,-1.9941,54855.41,29841.1288
2559,000966.SZ,20100125,2.4771,2.4954,2.4267,2.4267,2.4771,-0.05040000000000022,-2.0346,28676.27,15425.9165
2558,000966.SZ,20100126,2.4359,2.4542,2.3352,2.381,2.4267,-0.045700000000000074,-1.8832,42310.7,21958.7521
2557,000966.SZ,20100127,2.381,2.413,2.3626,2.381,2.381,0.0,0.0,38432.07,20098.5405
2556,000966.SZ,20100128,2.413,2.4634,2.4039,2.4405,2.381,0.05950000000000033,2.499,41125.66,21886.8047
2555,000966.SZ,20100129,2.4267,2.5412,2.4176,2.4909,2.4405,0.05039999999999978,2.0652,57920.19,31506.3918
2554,000966.SZ,20100201,2.5,2.555,2.4496,2.5504,2.4909,0.059499999999999886,2.3887,91183.93,50190.7
2553,000966.SZ,20100202,2.555,2.5824,2.5,2.5412,2.5504,-0.009199999999999875,-0.3607,64684.88,35833.4239
2552,000966.SZ,20100203,2.5366,2.6053,2.4588,2.6053,2.5412,0.06410000000000027,2.5224,105662.48,59158.0083
2551,000966.SZ,20100204,2.6007,2.6053,2.555,2.5778,2.6053,-0.027500000000000302,-1.0555,89460.79,50494.3999
2550,000966.SZ,20100205,2.5275,2.5778,2.5137,2.5412,2.5778,-0.036599999999999966,-1.4198,58788.94,32690.7705
2549,000966.SZ,20100208,2.5366,2.6191,2.5321,2.5733,2.5412,0.03210000000000024,1.2632,73962.53,41707.8988
2548,000966.SZ,20100209,2.5595,2.6007,2.5412,2.555,2.5733,-0.018299999999999983,-0.7111,40266.66,22592.0949
2547,000966.SZ,20100210,2.5733,2.5824,2.5,2.5412,2.555,-0.013800000000000257,-0.5401,78598.44,43329.7569
2546,000966.SZ,20100211,2.5321,2.5962,2.5137,2.5916,2.5412,0.05040000000000022,1.9833,84032.1,46989.3236
2545,000966.SZ,20100212,2.587,2.6694,2.5778,2.6328,2.5916,0.0411999999999999,1.5898,140978.18,81031.1157
2544,000966.SZ,20100222,2.6328,2.7244,2.6099,2.7015,2.6328,0.06869999999999976,2.6094,161586.44,94716.4502
2543,000966.SZ,20100223,2.6923,2.7198,2.6557,2.7015,2.7015,0.0,0.0,96963.18,56871.6479
2542,000966.SZ,20100224,2.7152,2.7839,2.6877,2.7793,2.7015,0.07780000000000031,2.8799,182225.9,109693.8369
2541,000966.SZ,20100225,2.7564,2.7931,2.7381,2.7839,2.7793,0.0045999999999999375,0.1655,126947.0,76789.9019
2540,000966.SZ,20100226,2.7656,2.8205,2.7152,2.7885,2.7839,0.0045999999999999375,0.1652,135972.8,82067.5523
2539,000966.SZ,20100301,2.7885,2.8755,2.7747,2.8114,2.7885,0.02289999999999992,0.8212,158978.33,98477.5736
2538,000966.SZ,20100302,2.848,2.8663,2.8068,2.8526,2.8114,0.0411999999999999,1.4655,93376.87,57764.9327
2537,000966.SZ,20100303,2.8388,2.8984,2.8251,2.8709,2.8526,0.018299999999999983,0.6415,119016.46,74613.0365
2536,000966.SZ,20100304,2.8755,2.8846,2.7198,2.7473,2.8709,-0.12359999999999971,-4.3053,136458.34,83558.5063
2535,000966.SZ,20100305,2.7702,2.7702,2.7015,2.7198,2.7473,-0.027499999999999858,-1.001,88458.0,52982.6681
2534,000966.SZ,20100308,2.7473,2.9075,2.7289,2.9029,2.7198,0.1830999999999996,6.7321,192262.4,119283.9793
2533,000966.SZ,20100309,2.8984,2.9533,2.8388,2.9167,2.9029,0.013800000000000257,0.4754,210115.09,133408.7649
2532,000966.SZ,20100310,2.9304,3.022,2.8617,2.9029,2.9167,-0.013800000000000257,-0.4731,159602.82,102887.1664
2531,000966.SZ,20100311,2.8984,3.0083,2.8663,3.0037,2.9029,0.1008,3.4724,131650.91,84620.1885
