,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2591,600830.SH,20100104,10.714,10.9302,10.62,10.8268,10.667,0.1598000000000006,1.4981,58872.26,67753.681
2590,600830.SH,20100105,10.8926,10.8926,10.573,10.6106,10.8268,-0.21620000000000061,-1.9969,73704.87,83506.513
2589,600830.SH,20100106,10.6106,10.7046,10.5354,10.5824,10.6106,-0.028200000000000003,-0.2658,51787.23,58511.776
2588,600830.SH,20100107,10.5448,10.6012,10.1595,10.2441,10.5824,-0.33830000000000027,-3.1968,83425.46,92113.695
2587,600830.SH,20100108,10.2159,10.5072,10.1219,10.479,10.2441,0.23489999999999966,2.293,63058.64,69566.615
2586,600830.SH,20100111,10.4884,10.5824,10.3381,10.4978,10.479,0.018800000000000594,0.1794,43581.13,48547.348
2585,600830.SH,20100112,10.5072,10.855,10.5072,10.8268,10.4978,0.3290000000000006,3.134,75986.64,87020.668
2584,600830.SH,20100113,10.6012,10.8456,10.526,10.7516,10.8268,-0.0752000000000006,-0.6946,61301.3,69650.152
2583,600830.SH,20100114,10.714,11.0805,10.62,10.8926,10.7516,0.14100000000000001,1.3114,79560.31,92574.47
2582,600830.SH,20100115,10.8926,11.3907,10.8926,11.3343,10.8926,0.44170000000000087,4.055,148656.56,177119.193
2581,600830.SH,20100118,11.3719,11.4941,11.1933,11.3813,11.3343,0.04699999999999882,0.4147,92192.35,111387.083
2580,600830.SH,20100119,11.3813,11.4471,11.0523,11.0899,11.3813,-0.29139999999999944,-2.5603,96752.84,116009.881
2579,600830.SH,20100120,11.0899,11.2121,10.4321,10.6012,11.0899,-0.4886999999999997,-4.4067,108254.95,122962.933
2578,600830.SH,20100121,10.6012,10.6858,10.4227,10.479,10.6012,-0.1222000000000012,-1.1527,62577.46,69964.552
2577,600830.SH,20100122,10.4133,10.5636,10.1501,10.4884,10.479,0.009400000000001185,0.0897,69973.12,77106.215
2576,600830.SH,20100125,10.4978,10.4978,10.0561,10.1031,10.4884,-0.38530000000000086,-3.6736,46814.86,50771.514
2575,600830.SH,20100126,10.0937,10.2629,9.3982,9.5486,10.1031,-0.5544999999999991,-5.4884,80180.65,82024.599
2574,600830.SH,20100127,9.5674,9.6614,9.1539,9.1727,9.5486,-0.3758999999999997,-3.9367,44538.59,44200.522
2573,600830.SH,20100128,9.1915,9.4734,9.1727,9.2667,9.1727,0.09399999999999942,1.0248,37326.09,36904.12
2572,600830.SH,20100129,9.3043,9.5862,9.2291,9.464,9.2667,0.19730000000000025,2.1291,48948.0,48947.867
