,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2515,002148.SZ,20100104,5.0709,5.4729,4.9209,5.3665,5.0243,0.34220000000000006,6.8109,22865.75,81435.1154
2514,002148.SZ,20100105,5.3665,5.6651,5.2762,5.4845,5.3665,0.11799999999999944,2.1988,19552.29,73583.199
2513,002148.SZ,20100106,5.3869,5.4903,5.3447,5.3898,5.4845,-0.09469999999999956,-1.7267,10971.11,40790.1325
2512,002148.SZ,20100107,5.384,5.6418,5.2588,5.518,5.3898,0.12819999999999965,2.3786,16463.49,61433.5856
2511,002148.SZ,20100108,5.5093,5.9243,5.4277,5.8966,5.518,0.3786000000000005,6.8612,18682.77,72959.0635
2510,002148.SZ,20100111,5.8253,6.4078,5.7816,6.2622,5.8966,0.3655999999999997,6.2002,17116.44,72728.3211
2509,002148.SZ,20100112,6.2797,6.4806,5.9695,6.0699,6.2622,-0.19230000000000036,-3.0708,37383.79,156688.4447
2508,002148.SZ,20100113,5.9025,6.2185,5.8981,5.9709,6.0699,-0.09899999999999931,-1.631,23589.63,97459.4182
2507,002148.SZ,20100114,5.9709,6.3568,5.9578,6.233,5.9709,0.26209999999999933,4.3896,31236.17,131723.1791
2506,002148.SZ,20100115,6.1879,6.2243,5.9418,5.9855,6.233,-0.2474999999999996,-3.9708,21161.92,87751.122
2505,002148.SZ,20100118,5.9782,5.9782,5.55,5.8617,5.9855,-0.12380000000000013,-2.0683,41008.58,162166.8458
2504,002148.SZ,20100119,5.7903,5.8617,5.636,5.7015,5.8617,-0.16019999999999968,-2.733,32223.38,126956.58
2503,002148.SZ,20100120,5.735,5.7816,5.5515,5.5748,5.7015,-0.12670000000000048,-2.2222,21389.02,83100.2654
2502,002148.SZ,20100121,5.585,5.6374,5.4423,5.4801,5.5748,-0.09469999999999956,-1.6987,19221.31,72718.0447
2501,002148.SZ,20100122,5.3898,5.4321,4.9661,5.0855,5.4801,-0.3946000000000005,-7.2006,32689.38,115912.0751
2500,002148.SZ,20100125,5.0971,5.2107,5.0403,5.1219,5.0855,0.03640000000000043,0.7158,15611.18,55047.4295
2499,002148.SZ,20100126,5.1117,5.1379,4.6471,4.7185,5.1219,-0.4034000000000004,-7.876,34838.28,115291.2667
2498,002148.SZ,20100127,4.752,4.8845,4.618,4.7389,4.7185,0.020400000000000418,0.4323,32707.72,106894.9184
2497,002148.SZ,20100128,4.7316,4.7767,4.6194,4.7185,4.7389,-0.020400000000000418,-0.4305,22068.78,71253.9791
2496,002148.SZ,20100129,4.7549,4.9602,4.6777,4.867,4.7185,0.1485000000000003,3.1472,39361.33,132356.1662
2495,002148.SZ,20100201,4.8539,4.8568,4.5699,4.6238,4.867,-0.24319999999999986,-4.9969,18582.51,59499.8554
2494,002148.SZ,20100202,4.6253,4.8029,4.6253,4.6719,4.6238,0.04809999999999981,1.0403,14367.4,46437.5859
2493,002148.SZ,20100203,4.685,4.6966,4.3981,4.6049,4.6719,-0.06700000000000017,-1.4341,16077.51,50365.6316
2492,002148.SZ,20100204,4.6165,4.8059,4.6049,4.7156,4.6049,0.11070000000000046,2.404,17607.78,57251.4565
2491,002148.SZ,20100205,4.6165,4.8,4.4942,4.7039,4.7156,-0.011700000000000266,-0.2481,16404.59,51573.6768
2490,002148.SZ,20100208,4.6209,4.7258,4.5889,4.6486,4.7039,-0.055299999999999905,-1.1756,8241.95,26370.8542
