,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2577,601588.SH,20100104,4.809,4.8333,4.7119,4.72,4.8009,-0.08090000000000064,-1.6851,139021.17,81562.847
2576,601588.SH,20100105,4.72,4.7443,4.558,4.6552,4.72,-0.06479999999999997,-1.3729,196656.66,112682.67
2575,601588.SH,20100106,4.6552,4.7362,4.5904,4.6633,4.6552,0.008099999999999774,0.174,160590.86,92392.643
2574,601588.SH,20100107,4.6714,4.7038,4.5742,4.5985,4.6633,-0.06479999999999997,-1.3896,156769.81,89532.769
2573,601588.SH,20100108,4.5823,4.6552,4.5742,4.6471,4.5985,0.04860000000000042,1.0569,107354.18,61200.899
2572,601588.SH,20100111,4.6714,4.7443,4.558,4.5823,4.6471,-0.06479999999999997,-1.3944,142569.1,81166.441
2571,601588.SH,20100112,4.5742,4.6552,4.5419,4.6471,4.5823,0.06479999999999997,1.4141,142665.6,81171.066
2570,601588.SH,20100113,4.55,4.5661,4.5176,4.5257,4.6471,-0.1214000000000004,-2.6124,181146.08,101569.079
2569,601588.SH,20100114,4.5338,4.5742,4.4852,4.5419,4.5257,0.016200000000000436,0.358,166708.76,93220.005
2568,601588.SH,20100115,4.5419,4.6552,4.5419,4.639,4.5419,0.09710000000000019,2.1379,191046.4,109046.895
2567,601588.SH,20100118,4.6471,4.6633,4.6147,4.6633,4.639,0.024299999999999322,0.5238,180548.98,103577.959
2566,601588.SH,20100119,4.6633,4.6957,4.6147,4.6552,4.6633,-0.008099999999999774,-0.1737,144791.94,83095.578
2565,601588.SH,20100120,4.6309,4.6714,4.4933,4.4933,4.6552,-0.16190000000000015,-3.4778,182317.91,102630.642
2564,601588.SH,20100121,4.5014,4.5661,4.469,4.5338,4.4933,0.04050000000000065,0.9013,110300.65,61437.284
2563,601588.SH,20100122,4.5095,4.5095,4.3718,4.4204,4.5338,-0.11340000000000039,-2.5012,145068.62,79323.911
2562,601588.SH,20100125,4.4366,4.4528,4.3637,4.3718,4.4204,-0.04859999999999953,-1.0994,88862.56,48202.245
2561,601588.SH,20100126,4.3718,4.388,4.1694,4.1775,4.3718,-0.19430000000000014,-4.4444,122002.39,63869.484
2560,601588.SH,20100127,4.1856,4.2585,4.129,4.1856,4.1775,0.008099999999999774,0.1939,88094.72,45620.562
2559,601588.SH,20100128,4.2018,4.2423,4.1452,4.2423,4.1856,0.056700000000000195,1.3546,83388.97,43293.706
2558,601588.SH,20100129,4.1937,4.2666,4.1694,4.1937,4.2423,-0.04860000000000042,-1.1456,88853.52,46318.297
2557,601588.SH,20100201,4.1856,4.2585,4.0885,4.218,4.1937,0.02430000000000021,0.5794,107598.37,55215.225
2556,601588.SH,20100202,4.2423,4.2828,4.1775,4.1856,4.218,-0.032399999999999984,-0.7681,92853.2,48588.045
2555,601588.SH,20100203,4.2099,4.2585,4.0966,4.2585,4.1856,0.07289999999999974,1.7417,111113.34,57606.798
2554,601588.SH,20100204,4.2585,4.3233,4.1937,4.2909,4.2585,0.032399999999999984,0.7608,125077.23,66074.661
2553,601588.SH,20100205,4.2018,4.2747,4.1613,4.2099,4.2909,-0.08099999999999952,-1.8877,83533.55,43399.001
2552,601588.SH,20100208,4.2099,4.2423,4.1775,4.218,4.2099,0.008099999999999774,0.1924,57026.64,29627.446
2551,601588.SH,20100209,4.2099,4.2423,4.1775,4.2099,4.218,-0.008099999999999774,-0.192,53293.46,27724.636
2550,601588.SH,20100210,4.2261,4.2585,4.1937,4.2585,4.2099,0.04859999999999953,1.1544,62137.28,32445.264
2549,601588.SH,20100211,4.2504,4.299,4.2342,4.2666,4.2585,0.008100000000000662,0.1902,80082.45,42259.65
2548,601588.SH,20100212,4.2909,4.3071,4.2585,4.2828,4.2666,0.016199999999999548,0.3797,59025.72,31187.237
2547,601588.SH,20100222,4.2747,4.2747,4.2099,4.2423,4.2828,-0.04049999999999976,-0.9456,66627.81,34920.761
2546,601588.SH,20100223,4.2504,4.2504,4.1452,4.2018,4.2423,-0.04049999999999976,-0.9547,72973.98,37668.66
2545,601588.SH,20100224,4.1775,4.2747,4.1371,4.2666,4.2018,0.06479999999999997,1.5422,105123.06,54865.428
2544,601588.SH,20100225,4.2747,4.388,4.2747,4.3718,4.2666,0.10519999999999996,2.4657,196456.26,105289.22
2543,601588.SH,20100226,4.3718,4.3961,4.3314,4.3476,4.3718,-0.024200000000000443,-0.5535,123081.99,66314.597
2542,601588.SH,20100301,4.3476,4.3799,4.3071,4.3718,4.3476,0.024200000000000443,0.5566,122152.17,65666.88
2541,601588.SH,20100302,4.3718,4.4042,4.3395,4.3799,4.3718,0.008099999999999774,0.1853,114707.49,61858.126
2540,601588.SH,20100303,4.3718,4.388,4.3314,4.3718,4.3799,-0.008099999999999774,-0.1849,118881.9,63995.114
2539,601588.SH,20100304,4.3718,4.5176,4.3476,4.3556,4.3718,-0.016200000000000436,-0.3706,273799.03,149613.813
2538,601588.SH,20100305,4.3556,4.388,4.2585,4.3233,4.3556,-0.03230000000000022,-0.7416,121055.57,64489.38
2537,601588.SH,20100308,4.2909,4.3799,4.2828,4.3476,4.3233,0.02430000000000021,0.5621,96771.35,51829.486
2536,601588.SH,20100309,4.3476,4.5014,4.2909,4.4366,4.3476,0.08900000000000041,2.0471,220772.44,120461.485
2535,601588.SH,20100310,4.4366,4.4366,4.3152,4.3395,4.4366,-0.09710000000000019,-2.1886,124301.35,67117.877
2534,601588.SH,20100311,4.3476,4.388,4.3071,4.3476,4.3395,0.008099999999999774,0.1867,70616.08,37870.93
2533,601588.SH,20100312,4.3476,4.3476,4.2504,4.2585,4.3476,-0.08910000000000018,-2.0494,75190.43,39867.268
2532,601588.SH,20100315,4.2585,4.2585,4.1856,4.2099,4.2585,-0.04859999999999953,-1.1412,68022.53,35344.05
2531,601588.SH,20100316,4.2099,4.2504,4.1856,4.2423,4.2099,0.032399999999999984,0.7696,59980.93,31232.892
2530,601588.SH,20100317,4.2423,4.3476,4.218,4.3314,4.2423,0.08910000000000018,2.1003,120012.2,63546.229
2529,601588.SH,20100318,4.3233,4.4528,4.3071,4.3718,4.3314,0.04039999999999999,0.9327,180513.6,97909.648
2528,601588.SH,20100319,4.3799,4.4366,4.3071,4.388,4.3718,0.016199999999999548,0.3706,177814.55,95871.93
2527,601588.SH,20100322,4.3476,4.388,4.3395,4.3799,4.388,-0.008099999999999774,-0.1846,98217.36,52941.734
2526,601588.SH,20100323,4.3718,4.388,4.3071,4.3152,4.3799,-0.0647000000000002,-1.4772,90365.24,48371.865
2525,601588.SH,20100324,4.3152,4.3395,4.2828,4.299,4.3152,-0.016199999999999548,-0.3754,86262.35,45889.315
2524,601588.SH,20100325,4.2909,4.2909,4.218,4.2342,4.299,-0.06479999999999997,-1.5073,91875.01,48071.845
2523,601588.SH,20100326,4.2261,4.2909,4.2099,4.2828,4.2342,0.04859999999999953,1.1478,65536.52,34493.91
2522,601588.SH,20100329,4.2828,4.3637,4.2747,4.3637,4.2828,0.08089999999999975,1.889,132154.35,70794.533
2521,601588.SH,20100330,4.3556,4.3637,4.3152,4.3476,4.3637,-0.01609999999999978,-0.369,88624.29,47464.308
