,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2476,000591.SZ,20100104,3.0489,3.0577,2.978,2.9898,3.0371,-0.04730000000000034,-1.5574,57763.06,58723.8888
2475,000591.SZ,20100105,2.9839,2.9957,2.8864,2.9514,2.9898,-0.03839999999999977,-1.2844,88202.57,87394.9992
2474,000591.SZ,20100106,2.9514,3.0873,2.8864,3.0371,2.9514,0.08570000000000011,2.9037,145405.51,147489.8323
2473,000591.SZ,20100107,3.0223,3.0548,2.9543,2.9868,3.0371,-0.05030000000000001,-1.6562,88994.2,90421.3211
2472,000591.SZ,20100108,2.975,3.0666,2.9543,3.0548,2.9868,0.06800000000000006,2.2767,85908.9,87987.8081
2471,000591.SZ,20100111,3.0725,3.1611,3.0282,3.1493,3.0548,0.09450000000000003,3.0935,145598.98,153512.5548
2470,000591.SZ,20100112,3.1021,3.1877,3.1021,3.1375,3.1493,-0.011800000000000033,-0.3747,98867.4,105041.9186
2469,000591.SZ,20100113,3.0784,3.1257,3.0134,3.043,3.1375,-0.09450000000000003,-3.012,77647.51,80640.7752
2468,000591.SZ,20100114,3.0341,3.1316,3.0164,3.108,3.043,0.06499999999999995,2.136,64233.17,66777.3843
2467,000591.SZ,20100115,3.1139,3.1375,3.043,3.0725,3.108,-0.03550000000000031,-1.1422,58945.22,61571.408
2466,000591.SZ,20100118,3.0725,3.2114,3.0548,3.1848,3.0725,0.11230000000000029,3.655,105081.51,112005.2407
2465,000591.SZ,20100119,3.1936,3.2852,3.1582,3.2439,3.1848,0.05909999999999993,1.8557,117110.87,127914.9802
2464,000591.SZ,20100120,3.2557,3.4714,3.2291,3.2734,3.2439,0.02950000000000008,0.9094,217679.45,246518.2023
2463,000591.SZ,20100121,3.2793,3.303,3.1316,3.1966,3.2734,-0.07679999999999998,-2.3462,79586.02,86008.8175
2462,000591.SZ,20100122,3.1552,3.2468,2.9691,3.0577,3.1966,-0.13890000000000002,-4.3452,71070.81,74984.9926
2461,000591.SZ,20100125,3.0371,3.0577,2.9543,2.9543,3.0577,-0.10340000000000016,-3.3816,38893.12,39500.9314
2460,000591.SZ,20100126,2.9662,3.0075,2.8214,2.8628,2.9543,-0.09149999999999991,-3.0972,43778.41,42621.913
2459,000591.SZ,20100127,2.8598,2.9159,2.8066,2.8155,2.8628,-0.0472999999999999,-1.6522,28794.52,27877.5977
2458,000591.SZ,20100128,2.8303,2.91,2.8155,2.8716,2.8155,0.05609999999999982,1.9925,28885.98,28011.3132
2457,000591.SZ,20100129,2.8716,3.0134,2.8539,2.9603,2.8716,0.08870000000000022,3.0889,50079.1,50225.8513
2456,000591.SZ,20100201,2.9691,3.1257,2.9248,3.0932,2.9603,0.1328999999999998,4.4894,83650.09,86384.6774
2455,000591.SZ,20100202,3.0814,3.2173,3.0459,3.0637,3.0932,-0.02950000000000008,-0.9537,77963.74,82590.4238
2454,000591.SZ,20100203,3.0725,3.3236,3.0489,3.297,3.0637,0.23330000000000028,7.615,113193.5,122619.9228
2453,000591.SZ,20100204,3.2439,3.3355,3.2143,3.2557,3.297,-0.041300000000000114,-1.2527,109732.12,121217.6406
2452,000591.SZ,20100205,3.1611,3.3207,3.1287,3.2321,3.2557,-0.023600000000000065,-0.7249,90581.6,99426.4725
2451,000591.SZ,20100208,3.2055,3.2616,3.1021,3.1198,3.2321,-0.11229999999999984,-3.4745,52073.4,55717.7391
2450,000591.SZ,20100209,3.1257,3.2852,3.1257,3.1611,3.1198,0.04129999999999967,1.3238,50158.15,54331.3137
