,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2559,600352.SH,20100104,4.8342,4.9435,4.7458,4.9015,4.8047,0.0968,2.0147,241579.73,278447.119
2558,600352.SH,20100105,4.9225,4.9435,4.8005,4.9141,4.9015,0.012599999999999945,0.2571,179094.73,208113.681
2557,600352.SH,20100106,4.8846,4.9309,4.7921,4.8005,4.9141,-0.11359999999999992,-2.3117,164373.37,189806.943
2556,600352.SH,20100107,4.7963,4.8131,4.7164,4.7248,4.8005,-0.07570000000000032,-1.5769,175094.48,197895.751
2555,600352.SH,20100108,4.7584,4.7668,4.6532,4.7542,4.7248,0.02939999999999987,0.6222,167928.12,188112.399
2554,600352.SH,20100111,4.7795,4.9646,4.7458,4.9646,4.7542,0.21039999999999992,4.4256,351584.48,407291.244
2553,600352.SH,20100112,4.9267,5.1329,4.8804,5.1245,4.9646,0.15990000000000038,3.2208,473857.68,566200.685
2552,600352.SH,20100113,5.0067,5.4232,4.973,5.3474,5.1245,0.2229000000000001,4.3497,618605.69,769972.428
2551,600352.SH,20100114,5.3264,5.419,5.3012,5.3811,5.3474,0.03369999999999962,0.6302,344073.44,438158.268
2550,600352.SH,20100115,5.3474,5.5452,5.3474,5.419,5.3811,0.0378999999999996,0.7043,275192.7,357553.756
2549,600352.SH,20100118,5.4274,5.5831,5.419,5.4274,5.419,0.008399999999999963,0.155,234895.95,306078.544
2548,600352.SH,20100119,5.4358,5.4737,5.2591,5.318,5.4274,-0.10939999999999994,-2.0157,232510.62,294122.816
2547,600352.SH,20100120,5.3012,5.3517,5.0824,5.095,5.318,-0.22299999999999986,-4.1933,221244.03,273065.377
2546,600352.SH,20100121,5.0908,5.1792,5.0403,5.1245,5.095,0.029500000000000526,0.579,165988.02,201322.589
2545,600352.SH,20100122,5.0866,5.196,4.9183,5.0698,5.1245,-0.054700000000000415,-1.0674,215055.46,259059.833
2544,600352.SH,20100125,5.0067,5.1118,4.9856,4.994,5.0698,-0.07580000000000009,-1.4951,94917.29,113634.702
2543,600352.SH,20100126,4.9772,5.0193,4.8384,4.8468,4.994,-0.14719999999999978,-2.9475,131959.31,153965.221
2542,600352.SH,20100127,4.851,4.9772,4.7963,4.851,4.8468,0.0041999999999999815,0.0867,104025.64,120603.53
2541,600352.SH,20100128,4.851,5.0656,4.8426,5.0403,4.851,0.18930000000000025,3.9023,147537.69,174825.23
2540,600352.SH,20100129,5.0487,5.2128,5.0024,5.1371,5.0403,0.0968,1.9205,176883.12,215740.628
2539,600352.SH,20100201,5.1329,5.2128,5.0403,5.0487,5.1371,-0.08840000000000003,-1.7208,143255.33,174040.756
2538,600352.SH,20100202,5.1118,5.2633,5.0824,5.0908,5.0487,0.04209999999999958,0.8339,209653.96,258414.648
2537,600352.SH,20100203,5.0992,5.2002,4.8889,5.1118,5.0908,0.020999999999999908,0.4125,228322.11,273169.297
2536,600352.SH,20100204,5.0908,5.1749,5.0277,5.1118,5.1118,0.0,0.0,141924.05,171750.88
2535,600352.SH,20100205,5.0024,5.1707,4.9646,5.0151,5.1118,-0.09669999999999934,-1.8917,172041.39,206279.194
2534,600352.SH,20100208,5.0487,5.0656,4.7164,4.7921,5.0151,-0.22300000000000075,-4.4466,301360.42,345617.893
2533,600352.SH,20100209,4.7542,4.8173,4.6701,4.7121,4.7921,-0.07999999999999918,-1.6694,163521.44,184722.284
2532,600352.SH,20100210,4.7542,4.8257,4.7416,4.7753,4.7121,0.06319999999999926,1.3412,77236.3,87721.072
2531,600352.SH,20100211,4.7921,5.0361,4.7416,4.9688,4.7753,0.19350000000000023,4.0521,214350.75,252528.717
2530,600352.SH,20100212,4.9772,5.2002,4.9478,5.1539,4.9688,0.18510000000000026,3.7252,210414.56,254895.497
2529,600352.SH,20100222,5.1329,5.1876,5.0277,5.0277,5.1539,-0.12619999999999987,-2.4486,130458.81,157783.964
2528,600352.SH,20100223,5.0361,5.1749,5.0067,5.1623,5.0277,0.13459999999999983,2.6772,135866.28,164400.797
2527,600352.SH,20100224,5.1118,5.2549,5.1118,5.2423,5.1623,0.08000000000000007,1.5497,176391.59,218423.149
2526,600352.SH,20100225,5.2885,5.3517,5.2381,5.2717,5.2423,0.02939999999999987,0.5608,251019.92,316729.216
2525,600352.SH,20100226,5.2591,5.3138,5.196,5.2591,5.2717,-0.012599999999999945,-0.239,131085.35,163658.227
2524,600352.SH,20100301,5.2507,5.3769,5.2507,5.339,5.2591,0.0799000000000003,1.5193,133721.74,169481.811
2523,600352.SH,20100302,5.3474,5.3643,5.2212,5.2465,5.339,-0.09250000000000025,-1.7325,129099.64,161667.515
2522,600352.SH,20100303,5.2507,5.2801,5.1834,5.2212,5.2465,-0.025300000000000544,-0.4822,135389.96,167965.877
2521,600352.SH,20100304,5.217,5.2928,5.095,5.1034,5.2212,-0.1177999999999999,-2.2562,186804.37,230295.263
2520,600352.SH,20100305,5.095,5.2044,5.074,5.116,5.1034,0.012599999999999945,0.2469,95657.52,116714.738
2519,600352.SH,20100308,5.1245,5.1834,5.1118,5.1371,5.116,0.021100000000000563,0.4124,72208.15,88352.221
2518,600352.SH,20100309,5.1455,5.2507,5.1034,5.2465,5.1371,0.10939999999999994,2.1296,115567.78,142683.587
2517,600352.SH,20100310,5.2507,5.3138,5.217,5.297,5.2465,0.050499999999999545,0.9625,268625.49,336787.529
2516,600352.SH,20100311,5.318,5.3222,5.095,5.1413,5.297,-0.1556999999999995,-2.9394,162632.31,201136.085
2515,600352.SH,20100312,5.1034,5.1749,5.0445,5.0571,5.1413,-0.08420000000000005,-1.6377,106579.78,129094.339
2514,600352.SH,20100315,5.0614,5.0992,4.8384,4.9225,5.0571,-0.13459999999999983,-2.6616,164680.75,192358.134
