,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2446,600389.SH,20100104,9.8689,10.2126,9.8259,10.01,9.7768,0.23320000000000007,2.3852,68773.06,112415.857
2445,600389.SH,20100105,10.0469,10.4028,9.8198,10.2249,10.01,0.2149000000000001,2.1469,58507.01,96581.474
2444,600389.SH,20100106,10.2064,10.6238,10.1389,10.4151,10.2249,0.1902000000000008,1.8602,74635.94,126146.478
2443,600389.SH,20100107,10.4028,10.4028,9.9118,9.9794,10.4151,-0.43570000000000064,-4.1833,47952.12,79022.27
2442,600389.SH,20100108,9.9671,10.0653,9.7032,9.9855,9.9794,0.006099999999999994,0.0611,34922.84,56289.652
2441,600389.SH,20100111,9.9855,10.1267,9.7707,10.0039,9.9855,0.01839999999999975,0.1843,35641.11,57800.887
2440,600389.SH,20100112,9.9732,10.1267,9.5804,9.9425,10.0039,-0.06139999999999901,-0.6138,39011.47,62501.234
2439,600389.SH,20100113,9.697,9.9732,9.6173,9.6234,9.9425,-0.3191000000000006,-3.2095,34806.12,55247.3
2438,600389.SH,20100114,9.7584,9.9732,9.605,9.9609,9.6234,0.33750000000000036,3.5071,31303.45,50271.852
2437,600389.SH,20100115,9.9303,10.2678,9.9057,10.2371,9.9609,0.27619999999999933,2.7728,45255.83,74881.946
2436,600389.SH,20100118,10.2433,10.3967,10.1328,10.3537,10.2371,0.11660000000000004,1.139,34325.78,57448.522
2435,600389.SH,20100119,10.3169,10.4212,10.1758,10.3292,10.3537,-0.024499999999999744,-0.2366,44166.22,74024.299
2434,600389.SH,20100120,10.3353,10.4765,9.8198,9.8443,10.3292,-0.48489999999999966,-4.6945,51168.16,85551.352
2433,600389.SH,20100121,9.7584,9.875,9.5743,9.6786,9.8443,-0.16570000000000107,-1.6832,27274.78,43137.506
2432,600389.SH,20100122,9.6234,9.6234,8.9483,9.249,9.6786,-0.42959999999999887,-4.4387,42044.2,63120.35
2431,600389.SH,20100125,9.2306,9.6295,9.1508,9.384,9.249,0.1349999999999998,1.4596,23828.38,36616.113
2430,600389.SH,20100126,9.3595,9.47,8.7089,8.7948,9.384,-0.5892,-6.2788,25375.34,37061.436
2429,600389.SH,20100127,8.7642,8.9974,8.6844,8.7396,8.7948,-0.055200000000001026,-0.6276,17936.02,25765.388
2428,600389.SH,20100128,8.6107,8.9483,8.6107,8.8869,8.7396,0.14730000000000132,1.6854,13516.83,19450.57
2427,600389.SH,20100129,8.8255,9.114,8.6414,9.0097,8.8869,0.1227999999999998,1.3818,17563.73,25665.1
2426,600389.SH,20100202,8.9606,9.1263,8.7028,8.7826,9.0097,-0.22710000000000008,-2.5206,16559.33,24020.246
2425,600389.SH,20100203,8.801,8.8255,8.1566,8.5371,8.7826,-0.24549999999999983,-2.7953,38893.22,53526.778
2424,600389.SH,20100204,8.445,8.4573,8.1995,8.2977,8.5371,-0.23939999999999984,-2.8042,45109.24,61345.255
2423,600389.SH,20100205,8.2241,8.2241,7.8374,8.0093,8.2977,-0.2884000000000011,-3.4757,54540.18,70830.131
2422,600389.SH,20100208,7.8436,7.9786,7.8436,7.9479,8.0093,-0.0613999999999999,-0.7666,26633.12,34387.528
2421,600389.SH,20100209,7.9356,8.089,7.9172,7.997,7.9479,0.049100000000000144,0.6178,21810.37,28393.573
2420,600389.SH,20100210,8.0829,8.0952,7.9295,8.0215,7.997,0.024499999999999744,0.3064,15214.3,19793.983
2419,600389.SH,20100211,8.0093,8.1504,7.9847,8.1443,8.0215,0.1227999999999998,1.5309,16877.95,22186.931
2418,600389.SH,20100212,8.1381,8.2302,8.0829,8.1995,8.1443,0.055200000000001026,0.6778,18318.4,24345.488
2417,600389.SH,20100222,8.1627,8.3223,8.0768,8.2793,8.1995,0.07979999999999876,0.9732,22924.08,30772.802
2416,600389.SH,20100223,8.2609,8.2609,8.0093,8.2118,8.2793,-0.067499999999999,-0.8153,20082.77,26630.269
2415,600389.SH,20100224,8.2486,8.6475,8.2486,8.5003,8.2118,0.2884999999999991,3.5132,47400.62,65556.879
2414,600389.SH,20100225,8.4266,8.5678,8.4082,8.5064,8.5003,0.006099999999999994,0.0718,44738.52,61690.885
2413,600389.SH,20100226,8.5125,8.5616,8.4082,8.5125,8.5064,0.006099999999999994,0.0717,30933.26,42770.094
2412,600389.SH,20100301,8.5309,8.6782,8.4818,8.5494,8.5125,0.03690000000000104,0.4335,32874.16,45905.115
2411,600389.SH,20100302,8.5616,8.58,8.3775,8.4573,8.5494,-0.09210000000000029,-1.0773,32848.26,45183.626
2410,600389.SH,20100303,8.4634,8.6721,8.353,8.6537,8.4573,0.19640000000000057,2.3223,45978.56,64165.387
