,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2543,002197.SZ,20100104,9.4269,9.801,9.1763,9.5952,9.2922,0.3030000000000008,3.2608,154089.41,390802.1499
2542,002197.SZ,20100105,9.5204,9.8085,9.3932,9.6925,9.5952,0.09730000000000061,1.014,100038.64,256367.0473
2541,002197.SZ,20100106,9.6326,9.6476,9.3521,9.4044,9.6925,-0.2881,-2.9724,76704.54,194679.6578
2540,002197.SZ,20100107,9.2773,9.6027,9.0678,9.2286,9.4044,-0.17580000000000062,-1.8693,79830.44,199691.3514
2539,002197.SZ,20100108,8.9256,9.18,8.791,9.1463,9.2286,-0.08230000000000004,-0.8918,74998.2,179295.8404
2538,002197.SZ,20100111,9.0715,9.7935,8.9331,9.5878,9.1463,0.44149999999999956,4.8271,85043.13,215210.4954
2537,002197.SZ,20100112,9.5129,9.8683,9.4269,9.5878,9.5878,0.0,0.0,57463.4,148173.9845
2536,002197.SZ,20100113,9.3521,9.7823,9.2399,9.4755,9.5878,-0.1122999999999994,-1.1713,42494.47,108974.756
2535,002197.SZ,20100114,9.4755,9.9319,9.3895,9.8234,9.4755,0.3478999999999992,3.6716,66681.22,174211.6961
2534,002197.SZ,20100118,9.6326,10.0965,9.5391,10.003,9.8234,0.17960000000000065,1.8283,68303.01,178968.5674
2533,002197.SZ,20100119,9.9431,10.0217,9.6027,9.6962,10.003,-0.30680000000000085,-3.0671,51087.87,132930.1348
2532,002197.SZ,20100120,9.786,9.8346,8.7274,8.7274,9.6962,-0.9687999999999999,-9.9915,76492.07,185509.9904
2531,002197.SZ,20100121,8.5665,8.8396,8.4393,8.5665,8.7274,-0.16089999999999982,-1.8436,32347.73,74426.3143
2530,002197.SZ,20100122,8.5441,8.5441,8.0428,8.3608,8.5665,-0.20570000000000022,-2.4012,27116.2,60050.8246
2529,002197.SZ,20100125,8.2298,8.5141,8.1625,8.3533,8.3608,-0.007499999999998508,-0.0897,19531.13,43733.2822
2528,002197.SZ,20100126,8.2859,8.4618,7.8632,7.9829,8.3533,-0.37040000000000095,-4.4342,22546.63,48861.314
2527,002197.SZ,20100127,7.9867,8.1064,7.6762,7.8109,7.9829,-0.1719999999999997,-2.1546,24639.35,52294.4975
2526,002197.SZ,20100128,7.8109,7.9567,7.7099,7.9306,7.8109,0.11969999999999992,1.5325,19578.17,41154.6624
2525,002197.SZ,20100129,7.9156,8.2672,7.8445,8.0353,7.9306,0.10469999999999935,1.3202,27188.37,58866.3934
2524,002197.SZ,20100201,8.0353,8.0765,7.549,7.6949,8.0353,-0.3403999999999998,-4.2363,25109.59,52145.3252
2523,002197.SZ,20100202,7.8071,7.8557,7.4368,7.4368,7.6949,-0.2580999999999998,-3.3542,32160.87,66108.4888
2522,002197.SZ,20100203,7.4106,7.5116,6.6923,7.448,7.4368,0.011200000000000543,0.1506,45771.56,86670.2711
2521,002197.SZ,20100204,7.3021,7.5827,7.145,7.5378,7.448,0.08979999999999944,1.2057,31503.06,62737.7785
2520,002197.SZ,20100205,7.2946,7.4817,7.1936,7.332,7.5378,-0.20579999999999998,-2.7302,19656.27,38587.9679
2519,002197.SZ,20100208,7.2946,7.4293,7.2198,7.2572,7.332,-0.07479999999999976,-1.0202,10084.4,19643.7353
2518,002197.SZ,20100209,7.2535,7.3133,7.0141,7.0253,7.2572,-0.23190000000000044,-3.1954,10290.69,19755.3223
2517,002197.SZ,20100210,7.1263,7.3133,7.0328,7.3133,7.0253,0.28800000000000026,4.0995,20663.97,39554.2192
2516,002197.SZ,20100211,7.2572,7.5864,7.2572,7.4068,7.3133,0.0934999999999997,1.2785,27693.09,55359.5587
2515,002197.SZ,20100212,7.4443,7.6238,7.4368,7.6163,7.4068,0.20950000000000024,2.8285,18628.3,37525.8892
2514,002197.SZ,20100222,7.5565,7.5939,7.3732,7.4742,7.6163,-0.14210000000000012,-1.8657,10813.45,21628.439
2513,002197.SZ,20100223,7.4667,7.7996,7.261,7.7099,7.4742,0.23570000000000046,3.1535,20989.35,42318.7332
2512,002197.SZ,20100224,8.1924,8.4805,8.1924,8.4805,7.7099,0.7705999999999991,9.9949,92747.65,208677.8317
2511,002197.SZ,20100225,8.4842,8.5478,8.2972,8.5067,8.4805,0.02620000000000111,0.3089,74538.18,167611.175
2510,002197.SZ,20100226,8.4505,8.4655,8.271,8.357,8.5067,-0.14970000000000105,-1.7598,40073.73,89496.794
2509,002197.SZ,20100301,8.3421,8.6413,8.2822,8.4281,8.357,0.07110000000000127,0.8508,45944.14,104579.2119
2508,002197.SZ,20100302,8.3944,8.8471,8.3346,8.8209,8.4281,0.39279999999999937,4.6606,69902.5,161500.3533
2507,002197.SZ,20100303,8.8658,8.9668,8.6862,8.9406,8.8209,0.11969999999999992,1.357,59490.73,140269.0582
2506,002197.SZ,20100304,9.0154,9.2024,8.6114,8.7161,8.9406,-0.22449999999999903,-2.511,61277.71,145557.452
2505,002197.SZ,20100305,8.6675,8.8022,8.4206,8.675,8.7161,-0.041100000000000136,-0.4715,33320.88,76882.924
2504,002197.SZ,20100308,8.7348,9.0528,8.7161,8.9743,8.675,0.2992999999999988,3.4501,41149.21,97911.2884
2503,002197.SZ,20100309,8.9743,9.1201,8.7722,8.8284,8.9743,-0.14589999999999925,-1.6258,30069.2,71650.5047
2502,002197.SZ,20100310,8.8284,8.9743,8.4954,8.5852,8.8284,-0.24319999999999986,-2.7547,27380.12,63579.7087
2501,002197.SZ,20100311,8.69,8.8284,8.3795,8.4169,8.5852,-0.16830000000000034,-1.9604,35096.73,79758.5594
2500,002197.SZ,20100312,8.3421,8.4468,8.0802,8.0839,8.4169,-0.3330000000000002,-3.9563,35299.29,78044.5196
2499,002197.SZ,20100315,8.0914,8.155,7.837,7.968,8.0839,-0.11589999999999989,-1.4337,22314.12,47305.5425
2498,002197.SZ,20100316,7.9979,8.1101,7.9231,8.1064,7.968,0.13840000000000074,1.7369,15648.73,33579.9899
2497,002197.SZ,20100317,8.1849,8.9181,8.1213,8.9181,8.1064,0.8117000000000001,10.0131,80178.56,187123.8815
2496,002197.SZ,20100318,9.4718,9.8085,9.2473,9.4456,8.9181,0.5274999999999999,5.9149,212870.23,543635.7449
2495,002197.SZ,20100319,9.3109,9.6888,9.2324,9.2436,9.4456,-0.20199999999999996,-2.1386,126170.85,317555.9383
2494,002197.SZ,20100322,9.2623,9.5129,9.165,9.4194,9.2436,0.17579999999999885,1.9019,95322.42,238555.2068
2493,002197.SZ,20100323,9.3034,9.3483,9.0453,9.2062,9.4194,-0.21319999999999872,-2.2634,63048.6,155062.9391
2492,002197.SZ,20100324,9.165,9.4194,9.1463,9.2773,9.2062,0.0710999999999995,0.7723,51616.09,127942.6958
2491,002197.SZ,20100325,9.2361,9.2773,8.9743,9.1463,9.2773,-0.13100000000000023,-1.412,35311.09,86404.5574
