,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2581,000937.SZ,20100104,13.1633,13.1885,12.857,12.9296,13.1349,-0.20529999999999937,-1.563,76021.84,311578.1457
2580,000937.SZ,20100105,13.0275,13.4695,12.9454,13.4064,12.9296,0.476799999999999,3.6877,118056.8,494744.362
2579,000937.SZ,20100106,13.4506,14.0663,13.4064,13.5137,13.4064,0.1073000000000004,0.8004,100769.53,440195.29
2578,000937.SZ,20100107,13.5801,13.8926,12.977,13.258,13.5137,-0.2557000000000009,-1.8922,81839.66,351839.0226
2577,000937.SZ,20100111,13.4096,13.5927,12.9233,13.0907,13.258,-0.16729999999999912,-1.2619,65582.82,272990.722
2576,000937.SZ,20100112,13.0875,13.1033,12.4686,13.097,13.0907,0.006299999999999528,0.0481,122198.77,492360.8242
2575,000937.SZ,20100113,12.6265,12.756,11.9982,12.1561,13.097,-0.9408999999999992,-7.1841,213556.72,831369.5716
2574,000937.SZ,20100114,12.1876,12.3108,11.8403,12.2571,12.1561,0.10099999999999909,0.8309,98206.26,375700.3638
2573,000937.SZ,20100115,12.2729,12.2981,11.8403,12.1276,12.2571,-0.12950000000000017,-1.0565,72748.69,278298.902
2572,000937.SZ,20100118,12.0298,12.2666,11.9287,12.0298,12.1276,-0.09779999999999944,-0.8064,86172.4,328969.0884
2571,000937.SZ,20100119,12.0456,12.3139,11.9287,11.9508,12.0298,-0.07900000000000063,-0.6567,145516.04,556298.3922
2570,000937.SZ,20100120,11.9982,12.074,11.3193,11.4646,11.9508,-0.4861999999999984,-4.0683,107356.79,395668.3488
2569,000937.SZ,20100121,11.5246,11.594,10.77,11.0825,11.4646,-0.3821000000000012,-3.3329,176876.68,616922.0689
2568,000937.SZ,20100122,10.8836,10.8836,10.2806,10.6121,11.0825,-0.4703999999999997,-4.2445,136042.6,455267.8504
2567,000937.SZ,20100125,10.5079,10.7952,10.4037,10.7036,10.6121,0.09149999999999991,0.8622,52701.02,178620.4576
2566,000937.SZ,20100126,10.7542,10.7984,10.1353,10.1669,10.7036,-0.5366999999999997,-5.0142,90927.78,299685.9977
2565,000937.SZ,20100127,10.17,10.5552,10.0248,10.309,10.1669,0.14209999999999923,1.3977,79095.02,259226.871
2564,000937.SZ,20100128,10.309,10.6689,10.2458,10.5426,10.309,0.23360000000000092,2.266,74174.05,246670.6453
2563,000937.SZ,20100129,10.429,10.8299,10.4132,10.5458,10.5426,0.0031999999999996476,0.0304,67183.71,226914.1458
2562,000937.SZ,20100201,10.5458,10.5458,10.028,10.0437,10.5458,-0.5021000000000004,-4.7611,91780.23,294311.7752
2561,000937.SZ,20100202,10.1479,10.5142,10.1479,10.1574,10.0437,0.11370000000000147,1.1321,83741.21,274204.2161
2560,000937.SZ,20100203,10.2932,11.1741,10.1574,11.1741,10.1574,1.0166999999999984,10.0095,173891.22,596842.7862
2559,000937.SZ,20100204,11.0825,11.1709,10.7352,11.051,11.1741,-0.1230999999999991,-1.1017,100628.19,350682.5601
2558,000937.SZ,20100205,10.6594,10.6594,10.3248,10.4069,11.051,-0.6440999999999999,-5.8284,135596.58,448914.8739
2557,000937.SZ,20100208,10.3879,10.7573,10.35,10.7036,10.4069,0.2966999999999995,2.851,87632.78,293595.6578
2556,000937.SZ,20100209,10.7036,11.1141,10.7036,10.9499,10.7036,0.24629999999999974,2.3011,87694.45,304356.8938
2555,000937.SZ,20100210,11.1615,11.4614,11.1615,11.3572,10.9499,0.4073000000000011,3.7197,127479.46,459001.6155
2554,000937.SZ,20100211,11.2972,11.4299,11.212,11.2404,11.3572,-0.11680000000000135,-1.0284,47790.57,170939.1739
2553,000937.SZ,20100212,11.2878,11.433,11.2088,11.373,11.2404,0.13260000000000005,1.1797,49195.75,177280.0118
2552,000937.SZ,20100222,11.4993,11.6225,11.2404,11.2404,11.373,-0.13260000000000005,-1.1659,53235.38,193377.4748
2551,000937.SZ,20100223,11.2088,11.2088,10.5331,10.9405,11.2404,-0.29989999999999917,-2.6681,94831.54,323820.0251
2550,000937.SZ,20100224,10.751,11.051,10.6468,10.9847,10.9405,0.04420000000000002,0.404,64428.65,221866.7638
2549,000937.SZ,20100225,11.0289,11.272,10.9878,11.272,10.9847,0.2873000000000001,2.6155,84707.77,298407.7826
2548,000937.SZ,20100226,11.1804,11.3604,11.0131,11.051,11.272,-0.22100000000000009,-1.9606,60242.16,213440.2109
2547,000937.SZ,20100301,11.0541,11.3635,11.0541,11.2846,11.051,0.23359999999999914,2.1138,56805.31,201558.2152
2546,000937.SZ,20100302,11.2088,11.3067,10.8773,10.8931,11.2846,-0.39149999999999885,-3.4693,62867.28,219773.5273
2545,000937.SZ,20100303,10.9247,11.0604,10.7036,11.0194,10.8931,0.12629999999999875,1.1594,45472.83,157285.2963
2544,000937.SZ,20100304,11.0162,11.2404,10.8299,10.8615,11.0194,-0.1578999999999997,-1.4329,70049.22,245428.5931
2543,000937.SZ,20100305,10.8647,11.0952,10.631,10.6405,10.8615,-0.22100000000000009,-2.0347,83984.45,287755.4941
