,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2504,000635.SZ,20100104,16.3104,16.7625,16.1654,16.7369,15.9521,0.7847999999999988,4.9197,51239.26,99449.1898
2503,000635.SZ,20100105,16.8137,17.4791,16.7199,17.0781,16.7369,0.3412000000000006,2.0386,64522.92,129682.3225
2502,000635.SZ,20100106,17.0952,17.6241,16.8052,17.3597,17.0781,0.28160000000000096,1.6489,67533.77,138040.4338
2501,000635.SZ,20100107,17.2658,18.0762,17.0014,17.0696,17.3597,-0.2900999999999989,-1.6711,89838.3,186385.587
2500,000635.SZ,20100108,17.0611,17.0696,16.208,16.9587,17.0696,-0.11090000000000089,-0.6497,36621.93,71781.591
2499,000635.SZ,20100111,16.9075,17.445,16.899,16.9161,16.9587,-0.04260000000000019,-0.2512,38069.05,76323.0128
2498,000635.SZ,20100112,16.8734,17.7947,16.8052,17.6497,16.9161,0.7335999999999991,4.3367,37717.81,77233.7333
2497,000635.SZ,20100113,17.1464,17.6582,16.7284,16.9587,17.6497,-0.690999999999999,-3.9151,44266.1,88784.6485
2496,000635.SZ,20100114,17.0611,17.1293,16.5151,17.027,16.9587,0.0683000000000007,0.4027,34061.52,67186.7882
2495,000635.SZ,20100115,17.0611,17.6582,17.0611,17.5217,17.027,0.49469999999999814,2.9054,38633.38,78884.1753
2494,000635.SZ,20100118,17.5388,18.1615,17.1976,18.1359,17.5217,0.6142000000000003,3.5054,110062.31,228588.2223
2493,000635.SZ,20100119,18.1359,18.153,17.7777,18.0506,18.1359,-0.08530000000000015,-0.4703,46839.12,98712.5781
2492,000635.SZ,20100120,17.9483,18.1871,16.8905,17.0526,18.0506,-0.9979999999999976,-5.5289,51403.2,105553.0519
2491,000635.SZ,20100121,17.0611,17.3597,16.3701,16.8137,17.0526,-0.238900000000001,-1.401,37520.83,73828.446
2490,000635.SZ,20100122,16.6346,16.6346,15.7986,16.208,16.8137,-0.6057000000000023,-3.6024,44710.51,85174.8227
2489,000635.SZ,20100125,16.208,16.4298,15.8668,15.9777,16.208,-0.23029999999999795,-1.4209,13988.47,26523.6431
2488,000635.SZ,20100126,16.0801,16.2848,14.9285,15.3464,15.9777,-0.6313000000000013,-3.9511,36222.23,65809.7466
2487,000635.SZ,20100127,15.355,15.6109,14.809,15.0991,15.3464,-0.2472999999999992,-1.6115,30008.13,53530.4672
2486,000635.SZ,20100128,15.1673,15.4744,15.0991,15.3635,15.0991,0.2644000000000002,1.7511,24199.06,43221.4539
2485,000635.SZ,20100129,15.2953,15.5597,15.1076,15.2185,15.3635,-0.14499999999999957,-0.9438,32081.75,57737.0776
2484,000635.SZ,20100201,14.9455,15.1332,14.0669,14.5787,15.2185,-0.639800000000001,-4.2041,34158.12,57854.62
2483,000635.SZ,20100202,14.5616,14.792,14.3398,14.3484,14.5787,-0.23029999999999973,-1.5797,31868.22,54659.2487
2482,000635.SZ,20100203,14.4849,14.7408,13.9901,14.7322,14.3484,0.3838000000000008,2.6749,24832.55,42191.3013
2481,000635.SZ,20100204,14.6469,15.2697,14.5787,14.8176,14.7322,0.08539999999999992,0.5797,27445.69,48086.4199
2480,000635.SZ,20100205,14.4166,14.4849,13.8195,13.9901,14.8176,-0.8275000000000006,-5.5846,38104.34,63061.6037
