,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2541,002351.SZ,20100205,4.7837,4.9465,4.7265,4.8079,4.7837,0.024200000000000443,0.5059,122831.75,414766.9524
2540,002351.SZ,20100208,4.8551,4.9036,4.7351,4.8608,4.8079,0.05290000000000017,1.1003,61967.13,209524.4884
2539,002351.SZ,20100209,4.7765,4.7979,4.6908,4.7194,4.8608,-0.14139999999999997,-2.909,30747.19,101907.5097
2538,002351.SZ,20100210,4.7394,4.7765,4.6694,4.7651,4.7194,0.045700000000000074,0.9683,21133.97,69970.1103
2537,002351.SZ,20100211,4.7522,4.7522,4.6994,4.7166,4.7651,-0.048500000000000654,-1.0178,14004.88,46259.4478
2536,002351.SZ,20100212,4.7408,4.8122,4.7123,4.7908,4.7166,0.07420000000000027,1.5732,16221.66,54133.2806
2535,002351.SZ,20100222,4.7551,4.7865,4.7166,4.728,4.7908,-0.06280000000000019,-1.3108,11075.08,36848.815
2534,002351.SZ,20100223,4.7123,4.7437,4.5552,4.6651,4.728,-0.06289999999999996,-1.3304,14628.7,47501.4614
2533,002351.SZ,20100224,4.6237,4.8394,4.5909,4.8265,4.6651,0.16140000000000043,3.4597,27176.0,91143.7687
2532,002351.SZ,20100225,4.8494,5.1235,4.8408,5.0336,4.8265,0.20709999999999962,4.2909,57502.06,202018.9146
2531,002351.SZ,20100226,4.9993,5.0835,4.9693,5.0778,5.0336,0.04420000000000002,0.8781,34782.35,122555.7443
2530,002351.SZ,20100301,5.1135,5.5405,5.1121,5.3891,5.0778,0.31130000000000013,6.1306,60985.31,228720.7953
2529,002351.SZ,20100302,5.3834,5.5019,5.312,5.4691,5.3891,0.08000000000000007,1.4845,30188.12,114336.5122
2528,002351.SZ,20100303,5.4434,5.4862,5.2977,5.3934,5.4691,-0.07570000000000032,-1.3841,27813.88,104654.8422
2527,002351.SZ,20100304,5.3748,5.4519,5.2677,5.3691,5.3934,-0.024299999999999322,-0.4506,30237.1,113240.368
2526,002351.SZ,20100305,5.3548,5.5676,5.2863,5.4405,5.3691,0.07139999999999969,1.3298,28955.74,110008.2736
2525,002351.SZ,20100308,5.4262,5.4348,5.3363,5.3634,5.4405,-0.07709999999999972,-1.4171,18133.61,68242.3377
2524,002351.SZ,20100309,5.3877,5.4105,5.302,5.4105,5.3634,0.047099999999999476,0.8782,15881.39,59528.2476
2523,002351.SZ,20100310,5.4105,5.4105,5.085,5.1135,5.4105,-0.2969999999999997,-5.4893,24373.7,88932.4359
2522,002351.SZ,20100311,5.085,5.1921,4.9722,5.1207,5.1135,0.007200000000000095,0.1408,21985.66,77901.4564
2521,002351.SZ,20100312,5.0964,5.2306,5.0121,5.025,5.1207,-0.0956999999999999,-1.8689,18472.83,66550.3913
2520,002351.SZ,20100315,5.0664,5.0664,4.9265,4.9736,5.025,-0.05140000000000011,-1.0229,12340.72,42849.766
2519,002351.SZ,20100316,4.9979,5.0478,4.945,5.0021,4.9736,0.028500000000000192,0.573,13067.58,45850.1674
2518,002351.SZ,20100317,5.0621,5.1821,5.055,5.1478,5.0021,0.14569999999999972,2.9128,18346.17,65720.4232
2517,002351.SZ,20100318,5.1492,5.1549,5.0707,5.1349,5.1478,-0.012900000000000134,-0.2506,13049.44,46723.9566
2516,002351.SZ,20100319,5.105,5.2606,5.0835,5.2435,5.1349,0.10860000000000003,2.1149,15495.8,56172.478
2515,002351.SZ,20100322,5.2192,5.3234,5.2021,5.2892,5.2435,0.045700000000000074,0.8716,15221.67,55990.9905
2514,002351.SZ,20100323,5.3506,5.3506,5.2192,5.2834,5.2892,-0.005799999999999805,-0.1097,12387.03,45570.74
2513,002351.SZ,20100324,5.3106,5.5405,5.2392,5.4905,5.2834,0.20709999999999962,3.9198,32163.64,123035.3325
2512,002351.SZ,20100325,5.4976,5.5119,5.3548,5.3763,5.4905,-0.1142000000000003,-2.08,18052.99,68687.7425
2511,002351.SZ,20100326,5.2692,5.3092,5.1692,5.2606,5.3763,-0.11569999999999947,-2.152,24675.12,90340.7559
2510,002351.SZ,20100329,5.2763,5.3691,5.2149,5.362,5.2606,0.10139999999999993,1.9275,17475.81,64846.9709
2509,002351.SZ,20100330,5.3477,5.7404,5.2906,5.7061,5.362,0.3441000000000001,6.4174,37713.64,147552.8566
2508,002351.SZ,20100331,5.6462,5.7775,5.6462,5.719,5.7061,0.012900000000000134,0.2261,21464.42,85933.6887
2507,002351.SZ,20100401,5.6904,5.8975,5.5905,5.6047,5.719,-0.11430000000000007,-1.9986,25744.7,103695.8527
2506,002351.SZ,20100402,5.6062,5.7104,5.5262,5.569,5.6047,-0.03570000000000029,-0.637,20865.16,81727.509
2505,002351.SZ,20100406,5.5619,5.7532,5.5548,5.719,5.569,0.15000000000000036,2.6935,16355.18,65030.869
2504,002351.SZ,20100407,5.6876,5.7975,5.6661,5.7747,5.719,0.05569999999999986,0.9739,15169.14,60899.2926
2503,002351.SZ,20100408,5.7675,5.8089,5.6976,5.7375,5.7747,-0.037200000000000344,-0.6442,16359.27,65738.7049
2502,002351.SZ,20100409,5.7375,5.896,5.7018,5.8761,5.7375,0.13860000000000028,2.4157,15216.52,62329.1776
2501,002351.SZ,20100412,5.9289,6.0574,5.8532,5.896,5.8761,0.019899999999999807,0.3387,17310.04,71856.645
2500,002351.SZ,20100413,5.896,5.926,5.3577,5.5548,5.896,-0.3411999999999997,-5.787,23028.69,90251.712
2499,002351.SZ,20100414,5.5405,5.569,5.4262,5.4677,5.5548,-0.0871000000000004,-1.568,11249.39,43137.3859
2498,002351.SZ,20100416,5.2834,5.5333,5.2692,5.5134,5.4677,0.045700000000000074,0.8358,8042.18,30622.6
2497,002351.SZ,20100419,5.4262,5.5619,5.4262,5.4748,5.5134,-0.038599999999999746,-0.7001,10388.72,39994.4045
2496,002351.SZ,20100420,5.4405,5.5519,5.3263,5.5505,5.4748,0.07570000000000032,1.3827,6891.38,26412.0295
2495,002351.SZ,20100421,5.5519,5.719,5.4991,5.7033,5.5505,0.15279999999999916,2.7529,14737.17,58163.5448
