,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2526,002016.SZ,20100104,7.1969,7.2804,6.9586,6.9646,7.1552,-0.19059999999999988,-2.6638,64825.63,76513.4697
2525,002016.SZ,20100105,6.911,6.9825,6.6548,6.7561,6.9646,-0.2084999999999999,-2.9937,95413.29,108235.6407
2524,002016.SZ,20100106,6.7322,6.905,6.631,6.7859,6.7561,0.029799999999999827,0.4411,69423.95,79173.7746
2523,002016.SZ,20100107,6.7799,6.8991,6.6131,6.6608,6.7859,-0.12509999999999977,-1.8435,74575.72,84311.1083
2522,002016.SZ,20100108,6.6131,6.7799,6.6012,6.768,6.6608,0.10719999999999974,1.6094,46299.63,52133.8554
2521,002016.SZ,20100111,6.7144,6.8931,6.6131,6.6488,6.768,-0.1192000000000002,-1.7612,64980.78,73155.3197
2520,002016.SZ,20100112,6.625,6.8216,6.6131,6.7859,6.6488,0.13710000000000022,2.062,67278.19,76011.4579
2519,002016.SZ,20100113,6.6131,6.7025,6.345,6.3867,6.7859,-0.39919999999999956,-5.8828,95396.06,104544.841
2518,002016.SZ,20100114,6.3867,6.482,6.2675,6.4344,6.3867,0.047699999999999854,0.7469,67302.66,72148.685
2517,002016.SZ,20100115,6.4403,6.7025,6.4105,6.5714,6.4344,0.13699999999999957,2.1292,77212.63,85433.8888
2516,002016.SZ,20100119,6.7203,6.8812,6.6727,6.7859,6.5714,0.21450000000000014,3.2641,112938.68,128336.8106
2515,002016.SZ,20100120,6.7561,6.7561,6.4701,6.4999,6.7859,-0.2859999999999996,-4.2146,69643.97,77246.3136
2514,002016.SZ,20100121,6.4582,6.7322,6.4403,6.6905,6.4999,0.19059999999999988,2.9324,51251.47,56872.0693
2513,002016.SZ,20100122,6.5654,6.6727,6.3212,6.6012,6.6905,-0.08929999999999971,-1.3347,41766.31,45700.426
2512,002016.SZ,20100125,6.4046,6.5595,6.3629,6.3629,6.6012,-0.23830000000000062,-3.6099,36252.84,39055.6116
