,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2493,600072.SH,20100104,13.3535,13.3911,13.09,13.0976,13.346,-0.24840000000000018,-1.8612,29815.77,52237.583
2492,600072.SH,20100105,13.0976,13.1804,12.9019,13.1653,13.0976,0.06770000000000032,0.5169,34193.83,59232.969
2491,600072.SH,20100106,13.1728,13.4363,13.075,13.1954,13.1653,0.030099999999999127,0.2286,38054.02,67154.112
2490,600072.SH,20100107,13.0976,13.2406,12.8416,12.8642,13.1954,-0.33119999999999905,-2.51,36145.19,62347.985
2489,600072.SH,20100108,12.8567,12.9395,12.7062,12.9244,12.8642,0.06020000000000003,0.468,25782.2,43942.091
2488,600072.SH,20100111,13.1728,13.2331,12.932,13.0298,12.9244,0.1053999999999995,0.8155,28955.46,50094.854
2487,600072.SH,20100112,12.9997,13.5492,12.8718,13.5342,13.0298,0.5044000000000004,3.8711,76047.75,135123.904
2486,600072.SH,20100113,13.2105,13.5116,13.0374,13.0825,13.5342,-0.45170000000000066,-3.3375,55563.66,98023.533
2485,600072.SH,20100114,13.1578,13.489,13.0825,13.4438,13.0825,0.36129999999999995,2.7617,58906.63,103879.918
2484,600072.SH,20100115,13.4739,13.6621,13.3008,13.5116,13.4438,0.06780000000000008,0.5043,58085.85,104148.698
2483,600072.SH,20100118,13.5492,13.8804,13.5116,13.8277,13.5116,0.3161000000000005,2.3395,76451.53,139395.084
2482,600072.SH,20100119,13.8277,13.8277,13.5718,13.6471,13.8277,-0.1806000000000001,-1.3061,49869.35,90489.353
2481,600072.SH,20100120,13.6471,13.6998,13.0524,13.1051,13.6471,-0.5419999999999998,-3.9715,56776.14,100518.968
2480,600072.SH,20100121,13.1051,13.2858,12.9997,13.2632,13.1051,0.15809999999999924,1.2064,30104.67,52577.23
2479,600072.SH,20100122,13.0374,13.1728,12.5029,12.789,13.2632,-0.47419999999999973,-3.5753,45768.51,78080.477
2478,600072.SH,20100126,12.5857,12.7513,12.2771,12.375,12.789,-0.4139999999999997,-3.2372,33216.06,54866.905
2477,600072.SH,20100127,12.4276,12.4879,12.1792,12.2169,12.375,-0.15809999999999924,-1.2776,19195.91,31340.583
2476,600072.SH,20100128,12.2093,12.3298,12.1717,12.2545,12.2169,0.03759999999999941,0.3078,18174.5,29568.675
2475,600072.SH,20100129,12.2545,12.4051,12.1567,12.2545,12.2545,0.0,0.0,18517.31,30238.997
2474,600072.SH,20100201,12.2997,12.4803,12.1341,12.3825,12.2545,0.1280000000000001,1.0445,23857.39,39044.789
2473,600072.SH,20100202,12.4201,12.518,12.2093,12.2319,12.3825,-0.15060000000000073,-1.2162,17486.13,28771.707
2472,600072.SH,20100203,12.262,12.4653,11.7728,12.4502,12.2319,0.21830000000000105,1.7847,28347.34,45862.419
2471,600072.SH,20100204,12.375,12.4352,12.2696,12.3298,12.4502,-0.12040000000000006,-0.9671,20239.07,33226.811
2470,600072.SH,20100205,12.0437,12.1642,11.7728,11.8631,12.3298,-0.4667000000000012,-3.7851,30608.75,48506.341
2469,600072.SH,20100208,11.8706,12.247,11.833,12.1567,11.8631,0.2936000000000014,2.4749,16677.76,26623.351
2468,600072.SH,20100209,12.1115,12.1792,11.9685,12.0287,12.1567,-0.1280000000000001,-1.0529,12959.02,20754.094
2467,600072.SH,20100210,12.1115,12.1792,11.9986,12.1491,12.0287,0.12040000000000006,1.0009,10635.67,17097.156
2466,600072.SH,20100211,12.1491,12.2093,12.0588,12.1115,12.1491,-0.03760000000000119,-0.3095,9067.55,14625.527
2465,600072.SH,20100212,12.1265,12.2696,12.1265,12.2545,12.1115,0.14300000000000068,1.1807,11141.98,18092.655
