,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2526,002149.SZ,20100104,11.4283,11.6139,11.4235,11.4235,11.4188,0.004700000000001481,0.0412,8449.55,20369.6443
2525,002149.SZ,20100105,11.533,11.8995,11.3283,11.8043,11.4235,0.3807999999999989,3.3335,20327.41,49919.335
2524,002149.SZ,20100106,11.7948,12.1708,11.6948,11.8995,11.8043,0.09520000000000017,0.8065,21820.16,54953.3322
2523,002149.SZ,20100107,11.8947,12.2232,11.6663,11.7186,11.8995,-0.1808999999999994,-1.5202,20441.53,51458.4646
2522,002149.SZ,20100108,11.6234,11.7091,11.2902,11.4997,11.7186,-0.21889999999999965,-1.868,14458.09,34873.2604
2521,002149.SZ,20100111,11.5663,11.7091,11.4378,11.6425,11.4997,0.14279999999999937,1.2418,9815.27,23876.7114
2520,002149.SZ,20100112,11.6663,12.1946,11.6663,12.0946,11.6425,0.4520999999999997,3.8832,30946.24,78507.2912
2519,002149.SZ,20100113,11.7091,12.1613,11.6282,11.7424,12.0946,-0.35219999999999985,-2.912,17786.86,44313.8968
2518,002149.SZ,20100114,11.7472,12.2136,11.7472,12.1898,11.7424,0.4474,3.8101,26523.35,67320.3958
2517,002149.SZ,20100115,12.3279,12.3707,12.0899,12.147,12.1898,-0.04279999999999973,-0.3511,18729.91,47893.5015
2516,002149.SZ,20100118,12.1375,12.2803,12.0518,12.2136,12.147,0.06659999999999933,0.5483,16457.29,42077.4781
2515,002149.SZ,20100119,12.2565,12.3374,12.0613,12.0994,12.2136,-0.1142000000000003,-0.935,17559.52,44971.0047
2514,002149.SZ,20100120,12.0946,12.1422,11.4235,11.4759,12.0994,-0.6234999999999999,-5.1531,19465.11,47940.4116
2513,002149.SZ,20100121,11.4235,11.6139,11.2902,11.414,11.4759,-0.06189999999999962,-0.5394,12879.32,30855.8756
2512,002149.SZ,20100125,11.1332,11.1855,10.9333,10.9475,11.414,-0.4664999999999999,-4.0871,7591.94,17606.91
2511,002149.SZ,20100126,10.9856,11.1284,10.0003,10.2574,10.9475,-0.6900999999999993,-6.3037,13487.14,29728.7258
2510,002149.SZ,20100127,10.2716,10.6143,10.2574,10.3859,10.2574,0.12849999999999895,1.2528,8375.83,18379.237
2509,002149.SZ,20100128,10.4002,10.5905,10.2812,10.3716,10.3859,-0.014299999999998647,-0.1377,5612.61,12230.3115
2508,002149.SZ,20100129,10.3288,10.4763,10.2716,10.3764,10.3716,0.004799999999999471,0.0463,5613.13,12270.2272
2507,002149.SZ,20100201,10.3335,10.3526,9.6576,9.8195,10.3764,-0.5569000000000006,-5.367,9915.33,20518.6101
2506,002149.SZ,20100202,9.8195,10.424,9.8195,10.0194,9.8195,0.19989999999999952,2.0357,9990.61,21346.4933
2505,002149.SZ,20100203,9.9956,10.5858,9.9956,10.5572,10.0194,0.5378000000000007,5.3676,11128.96,24135.7406
2504,002149.SZ,20100204,10.5668,10.5715,10.3002,10.3288,10.5572,-0.2284000000000006,-2.1635,7342.58,16061.7215
