,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2486,000009.SZ,20100104,4.7897,4.8027,4.7026,4.72,4.781,-0.06099999999999994,-1.2759,173626.71,189401.3854
2485,000009.SZ,20100105,4.7418,4.7679,4.5545,4.5981,4.72,-0.12190000000000012,-2.5826,314633.2,332003.9505
2484,000009.SZ,20100106,4.5981,4.6808,4.5153,4.5937,4.5981,-0.004399999999999515,-0.0957,234084.4,246690.0716
2483,000009.SZ,20100107,4.5458,4.8289,4.4762,4.6808,4.5937,0.08709999999999951,1.8961,472863.23,506484.1113
2482,000009.SZ,20100108,4.659,4.929,4.5937,4.9072,4.6808,0.22639999999999993,4.8368,553769.08,610549.123
2481,000009.SZ,20100111,4.9464,5.0161,4.7722,4.8114,4.9072,-0.09579999999999966,-1.9522,359493.29,401631.399
2480,000009.SZ,20100112,4.8201,4.9508,4.7897,4.9334,4.8114,0.12199999999999989,2.5356,308184.03,345836.7588
2479,000009.SZ,20100113,4.7853,4.8332,4.5937,4.6721,4.9334,-0.2612999999999994,-5.2966,422020.56,457186.495
2478,000009.SZ,20100114,4.659,4.7635,4.572,4.7331,4.6721,0.06099999999999994,1.3056,209684.17,226482.5603
2477,000009.SZ,20100115,4.7505,5.0291,4.7374,4.9812,4.7331,0.2481,5.2418,555533.36,629832.273
2476,000009.SZ,20100118,4.9769,5.2077,4.929,5.1162,4.9812,0.1349999999999998,2.7102,434662.78,509639.6239
2475,000009.SZ,20100119,5.1728,5.3688,5.1249,5.1511,5.1162,0.03489999999999949,0.6821,456002.01,548477.3971
2474,000009.SZ,20100120,5.1206,5.3339,5.0422,5.1206,5.1511,-0.03049999999999997,-0.5921,524124.53,626739.3101
2473,000009.SZ,20100121,5.0945,5.199,4.929,5.1293,5.1206,0.008700000000000152,0.1699,298692.18,348392.0864
2472,000009.SZ,20100122,5.0074,5.0858,4.8027,4.9116,5.1293,-0.21769999999999978,-4.2442,217436.95,246624.3758
2471,000009.SZ,20100125,4.9029,4.9029,4.6068,4.6242,4.9116,-0.2873999999999999,-5.8515,267275.24,289532.4683
2470,000009.SZ,20100126,4.6198,4.6677,4.3542,4.4021,4.6242,-0.2221000000000002,-4.803,185000.82,191202.409
2469,000009.SZ,20100127,4.3978,4.5807,4.3412,4.4718,4.4021,0.0697000000000001,1.5833,174380.21,178244.3922
2468,000009.SZ,20100128,4.4631,4.6155,4.4239,4.5676,4.4718,0.09579999999999966,2.1423,99171.37,103433.3974
2467,000009.SZ,20100129,4.5415,4.6721,4.4718,4.5415,4.5676,-0.026099999999999568,-0.5714,140179.41,147345.2605
2466,000009.SZ,20100201,4.5197,4.659,4.3542,4.5545,4.5415,0.0129999999999999,0.2862,186273.19,191733.6221
2465,000009.SZ,20100202,4.585,4.7243,4.4457,4.4762,4.5545,-0.07829999999999959,-1.7192,147409.9,156037.0707
2464,000009.SZ,20100203,4.4762,4.659,4.3455,4.6373,4.4762,0.16109999999999935,3.599,259110.83,269847.4118
2463,000009.SZ,20100204,4.5937,5.1032,4.572,5.1032,4.6373,0.4659000000000004,10.0468,1119807.26,1296969.9031
2462,000009.SZ,20100205,5.1119,5.2686,4.8201,4.868,5.1032,-0.23519999999999985,-4.6089,1066509.02,1238272.6471
2461,000009.SZ,20100208,4.8245,4.8767,4.6416,4.7026,4.868,-0.1654,-3.3977,440872.02,478783.2486
2460,000009.SZ,20100209,4.7461,4.8158,4.5284,4.5807,4.7026,-0.12190000000000012,-2.5922,275663.39,293389.405
2459,000009.SZ,20100210,4.6155,4.659,4.5545,4.6373,4.5807,0.05659999999999954,1.2356,160805.09,170393.2353
2458,000009.SZ,20100211,4.6373,4.7026,4.5807,4.6068,4.6373,-0.03049999999999997,-0.6577,137404.31,146051.2556
2457,000009.SZ,20100212,4.6373,4.7679,4.5937,4.7287,4.6068,0.12190000000000012,2.6461,177348.06,191605.3553
2456,000009.SZ,20100222,4.659,4.6852,4.5632,4.5937,4.7287,-0.1349999999999998,-2.8549,198268.9,209872.3108
2455,000009.SZ,20100223,4.585,4.6808,4.572,4.6634,4.5937,0.0697000000000001,1.5173,165529.75,175600.5326
2454,000009.SZ,20100224,4.6677,4.8289,4.6503,4.8201,4.6634,0.15669999999999984,3.3602,268247.23,294356.8714
2453,000009.SZ,20100225,4.8767,4.9812,4.781,4.8724,4.8201,0.05229999999999979,1.085,315588.89,352220.1378
2452,000009.SZ,20100226,4.8593,5.0335,4.8289,4.9246,4.8724,0.052200000000000024,1.0713,364672.71,415177.9087
2451,000009.SZ,20100301,4.8942,5.003,4.8201,4.9638,4.9246,0.039200000000000124,0.796,297180.2,334886.7195
2450,000009.SZ,20100302,4.9421,5.1293,4.9159,5.0161,4.9638,0.05229999999999979,1.0536,337402.0,390609.1201
2449,000009.SZ,20100303,5.0074,5.2948,4.9421,5.2077,5.0161,0.19160000000000021,3.8197,643567.43,763611.5959
2448,000009.SZ,20100304,5.1772,5.4123,5.0291,5.0422,5.2077,-0.16549999999999976,-3.178,536059.93,644421.6713
2447,000009.SZ,20100305,5.0335,5.1641,4.9856,4.99,5.0422,-0.052200000000000024,-1.0353,237356.18,275832.4655
2446,000009.SZ,20100308,5.077,5.199,5.0074,5.1598,4.99,0.1697999999999995,3.4028,234152.11,275526.9016
2445,000009.SZ,20100309,5.1249,5.286,5.0683,5.1162,5.1598,-0.04359999999999964,-0.845,282026.42,334683.9375
2444,000009.SZ,20100310,5.1119,5.1554,4.9203,4.9421,5.1162,-0.17410000000000014,-3.4029,252357.6,290180.8391
2443,000009.SZ,20100312,4.929,4.9551,4.8114,4.8637,4.9421,-0.07840000000000025,-1.5864,210844.84,235935.8041
2442,000009.SZ,20100315,4.8637,4.8637,4.7156,4.7679,4.8637,-0.09579999999999966,-1.9697,129148.6,141324.0397
2441,000009.SZ,20100316,4.7679,4.8071,4.7026,4.7897,4.7679,0.02179999999999982,0.4572,118622.55,129564.6813
2440,000009.SZ,20100317,4.8332,4.9334,4.7897,4.9029,4.7897,0.11319999999999997,2.3634,189159.91,211716.1641
2439,000009.SZ,20100318,4.9116,5.0161,4.8855,4.9377,4.9029,0.03480000000000061,0.7098,210414.07,239121.4789
2438,000009.SZ,20100319,4.9377,5.0248,4.9116,5.0161,4.9377,0.07839999999999936,1.5878,166743.67,190279.2801
2437,000009.SZ,20100322,5.0596,5.0596,4.9508,4.9812,5.0161,-0.03489999999999949,-0.6958,155785.33,178425.5874
2436,000009.SZ,20100323,4.9987,4.9987,4.8419,4.8506,4.9812,-0.13060000000000027,-2.6219,159464.69,178851.288
2435,000009.SZ,20100324,4.8942,4.9377,4.8506,4.8855,4.8506,0.034900000000000375,0.7195,107668.79,120830.9726
2434,000009.SZ,20100325,4.8767,4.9072,4.8027,4.8506,4.8855,-0.034900000000000375,-0.7144,112810.22,126017.4863
2433,000009.SZ,20100326,4.8506,4.9377,4.8245,4.9246,4.8506,0.07399999999999984,1.5256,95693.89,107637.1421
2432,000009.SZ,20100329,4.9464,4.99,4.8898,4.9725,4.9246,0.047900000000000276,0.9727,220853.36,251491.3814
2431,000009.SZ,20100330,5.0161,5.077,4.9551,5.0204,4.9725,0.047900000000000276,0.9633,242164.61,279019.3982
2430,000009.SZ,20100331,5.0422,5.2425,5.0161,5.1772,5.0204,0.1567999999999996,3.1233,458888.36,544099.4954
2429,000009.SZ,20100401,5.1946,5.3688,5.138,5.3296,5.1772,0.1524000000000001,2.9437,505404.23,613464.5319
2428,000009.SZ,20100402,5.3557,5.4123,5.3035,5.3383,5.3296,0.008700000000000152,0.1632,366268.25,450455.308
2427,000009.SZ,20100406,5.3557,5.4776,5.2294,5.3775,5.3383,0.039200000000000124,0.7343,300293.16,370032.242
2426,000009.SZ,20100407,5.3383,5.4254,5.2599,5.273,5.3775,-0.1045000000000007,-1.9433,277025.42,339135.0248
2425,000009.SZ,20100408,5.2773,5.2773,5.0945,5.1075,5.273,-0.16549999999999976,-3.1386,277419.85,329456.7922
2424,000009.SZ,20100409,5.0988,5.3427,5.0988,5.3035,5.1075,0.19599999999999973,3.8375,215959.67,259081.4041
2423,000009.SZ,20100412,5.3035,5.3383,5.1598,5.2338,5.3035,-0.0697000000000001,-1.3142,248233.74,298096.7291
2422,000009.SZ,20100413,5.2294,5.2904,5.077,5.1728,5.2338,-0.06099999999999994,-1.1655,197859.41,235346.6689
2421,000009.SZ,20100414,5.1598,5.3078,5.1424,5.2425,5.1728,0.0697000000000001,1.3474,143347.85,172664.4645
2420,000009.SZ,20100415,5.2077,5.2338,5.0422,5.0901,5.2425,-0.1524000000000001,-2.907,216213.41,253912.721
2419,000009.SZ,20100416,5.0074,5.2077,4.9638,5.1032,5.0901,0.013100000000000556,0.2574,182630.74,214412.5464
2418,000009.SZ,20100419,4.9725,5.0945,4.6503,4.6895,5.1032,-0.4137000000000004,-8.1067,219915.79,247582.746
2417,000009.SZ,20100420,4.6852,4.8114,4.6024,4.6329,4.6895,-0.05659999999999954,-1.207,259030.42,278329.0204
2416,000009.SZ,20100421,4.7331,5.0335,4.7113,4.9812,4.6329,0.34830000000000005,7.518,270016.64,302965.4235
2415,000009.SZ,20100422,4.9856,5.2643,4.9116,5.1206,4.9812,0.1393999999999993,2.7985,357292.47,422627.5575
2414,000009.SZ,20100423,5.1206,5.2556,5.0727,5.0858,5.1206,-0.03479999999999972,-0.6796,246126.65,290864.5082
2413,000009.SZ,20100426,5.1032,5.1511,4.9725,5.0901,5.0858,0.0042999999999997485,0.0845,143173.61,165959.7913
2412,000009.SZ,20100427,5.1162,5.1903,4.9856,5.1641,5.0901,0.07400000000000073,1.4538,280805.83,328434.192
2411,000009.SZ,20100428,5.0901,5.3644,5.0509,5.3122,5.1641,0.14809999999999945,2.8679,523700.54,635065.1527
2410,000009.SZ,20100429,5.3601,5.3862,4.9203,4.9203,5.3122,-0.3918999999999997,-7.3774,301317.51,360237.768
2409,000009.SZ,20100430,4.8985,5.0291,4.7374,4.8767,4.9203,-0.04360000000000053,-0.8861,299914.79,335866.5925
2408,000009.SZ,20100504,4.7679,4.9638,4.7374,4.9029,4.8767,0.026200000000000223,0.5372,115677.8,130213.6772
2407,000009.SZ,20100505,4.7897,4.9595,4.5328,4.8724,4.9029,-0.03049999999999997,-0.6221,315716.12,344942.1168
2406,000009.SZ,20100506,4.8593,4.8724,4.6895,4.6939,4.8724,-0.17849999999999966,-3.6635,248008.64,270453.483
2405,000009.SZ,20100507,4.5284,4.7374,4.4849,4.5371,4.6939,-0.1568000000000005,-3.3405,175940.6,187174.6319
2404,000009.SZ,20100510,4.5371,4.6198,4.2062,4.4457,4.5371,-0.09139999999999926,-2.0145,217031.45,220029.3343
2403,000009.SZ,20100511,4.5284,4.5415,4.2105,4.2889,4.4457,-0.1568000000000005,-3.527,148763.96,149207.1037
2402,000009.SZ,20100512,4.2584,4.3063,4.0669,4.0973,4.2889,-0.19160000000000021,-4.4673,179952.2,171812.6758
2401,000009.SZ,20100513,4.106,4.1496,3.8753,4.106,4.0973,0.008700000000000152,0.2123,241307.26,224056.018
2400,000009.SZ,20100514,4.1017,4.228,4.019,4.2236,4.106,0.11760000000000037,2.8641,248615.14,236581.4528
2399,000009.SZ,20100517,4.1148,4.1714,3.8622,3.8622,4.2236,-0.36140000000000017,-8.5567,180770.12,166718.7171
2398,000009.SZ,20100518,3.8622,4.0059,3.7708,3.9406,3.8622,0.0783999999999998,2.0299,277601.76,249423.4779
2397,000009.SZ,20100519,3.897,4.032,3.7882,3.884,3.9406,-0.056599999999999984,-1.4363,183293.56,164019.9705
2396,000009.SZ,20100520,3.8056,3.958,3.7925,3.81,3.884,-0.07399999999999984,-1.9053,172072.73,152976.5192
2395,000009.SZ,20100521,3.6619,3.9798,3.6358,3.9362,3.81,0.12619999999999987,3.3123,187818.29,166211.7554
