,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2583,300039.SZ,20100108,3.9503,4.1665,3.9399,3.9486,3.2992,0.6494,19.6836,134201.42,618292.8509
2582,300039.SZ,20100111,3.9069,3.9069,3.6508,3.7298,3.9486,-0.21879999999999988,-5.5412,45686.46,197224.0326
2581,300039.SZ,20100112,3.7281,3.7967,3.7168,3.742,3.7298,0.012199999999999989,0.3271,28220.18,121759.3502
2580,300039.SZ,20100113,3.6821,3.7298,3.656,3.6786,3.742,-0.06340000000000012,-1.6943,23861.98,101151.0901
2579,300039.SZ,20100114,3.6899,3.7967,3.6899,3.7619,3.6786,0.08329999999999993,2.2644,26895.49,116508.3223
2578,300039.SZ,20100115,3.7463,3.7906,3.735,3.7567,3.7619,-0.005199999999999871,-0.1382,15151.54,65512.7801
2577,300039.SZ,20100118,3.7767,3.808,3.7619,3.7828,3.7567,0.026100000000000012,0.6948,17896.15,78019.0034
2576,300039.SZ,20100119,3.7828,3.7828,3.6994,3.7081,3.7828,-0.07469999999999999,-1.9747,16859.52,72254.0147
2575,300039.SZ,20100120,3.6994,3.7159,3.445,3.4772,3.7081,-0.2309000000000001,-6.2269,25535.2,104913.3331
2574,300039.SZ,20100121,3.4954,3.5431,3.4798,3.4989,3.4772,0.021700000000000053,0.6241,10917.54,44071.965
2573,300039.SZ,20100122,3.4815,3.4815,3.3504,3.4034,3.4989,-0.09549999999999992,-2.7294,17253.61,67629.0613
2572,300039.SZ,20100125,3.386,3.3947,3.3218,3.3947,3.4034,-0.008700000000000152,-0.2556,11886.5,46008.0757
2571,300039.SZ,20100126,3.4537,3.5961,3.432,3.4902,3.3947,0.09550000000000036,2.8132,30330.12,122738.2129
2570,300039.SZ,20100127,3.5162,3.5553,3.4867,3.5371,3.4902,0.04689999999999994,1.3438,17086.09,69210.1964
2569,300039.SZ,20100128,3.5336,3.5527,3.4798,3.5518,3.5371,0.014699999999999935,0.4156,18399.35,74700.9146
2568,300039.SZ,20100129,3.5501,3.6777,3.5353,3.6621,3.5518,0.11030000000000006,3.1055,25714.95,107821.6338
2567,300039.SZ,20100201,3.5605,3.7663,3.5336,3.7402,3.6621,0.07810000000000006,2.1327,27371.27,116882.7175
2566,300039.SZ,20100202,3.742,3.7576,3.6334,3.7159,3.7402,-0.02430000000000021,-0.6497,14750.55,62516.5308
2565,300039.SZ,20100203,3.6951,3.7142,3.4555,3.4928,3.7159,-0.22310000000000008,-6.0039,15947.05,64599.2429
2564,300039.SZ,20100204,3.4468,3.4876,3.3686,3.4251,3.4928,-0.06769999999999987,-1.9383,10571.18,41582.1375
2563,300039.SZ,20100205,3.3817,3.4633,3.3513,3.4355,3.4251,0.010400000000000187,0.3036,9441.05,37095.8019
2562,300039.SZ,20100208,3.4207,3.4555,3.3921,3.4381,3.4355,0.0025999999999997137,0.0757,4757.99,18772.641
2561,300039.SZ,20100209,3.4338,3.4338,3.3869,3.4034,3.4381,-0.03469999999999995,-1.0093,3060.98,11991.7067
2560,300039.SZ,20100210,3.4433,3.5006,3.3712,3.4685,3.4034,0.06510000000000016,1.9128,6684.42,26447.606
2559,300039.SZ,20100211,3.4685,3.5162,3.4338,3.5154,3.4685,0.04689999999999994,1.3522,8967.4,35883.1489
2558,300039.SZ,20100212,3.4815,3.5353,3.4685,3.5267,3.5154,0.011299999999999866,0.3214,4175.03,16873.4251
2557,300039.SZ,20100222,3.5284,3.584,3.5275,3.5458,3.5267,0.019099999999999895,0.5416,7050.04,28933.7846
2556,300039.SZ,20100223,3.4919,3.6178,3.4919,3.5822,3.5458,0.03639999999999999,1.0266,7446.67,30496.3259
2555,300039.SZ,20100224,3.5822,3.7012,3.5822,3.7012,3.5822,0.11900000000000022,3.322,8824.63,37197.8984
2554,300039.SZ,20100225,3.7576,3.9512,3.7576,3.8462,3.7012,0.14500000000000002,3.9176,31093.49,138862.6373
2553,300039.SZ,20100226,3.8982,3.9417,3.847,3.9182,3.8462,0.07200000000000006,1.872,21812.7,98273.7838
2552,300039.SZ,20100301,3.9182,4.0128,3.9078,3.9156,3.9182,-0.0026000000000001577,-0.0664,19593.43,89647.9581
2551,300039.SZ,20100302,3.9234,3.9555,3.8548,3.9399,3.9156,0.02430000000000021,0.6206,12371.72,55581.6967
2550,300039.SZ,20100303,3.9399,3.9833,3.8982,3.9165,3.9399,-0.023400000000000087,-0.5939,10534.06,47967.0582
2549,300039.SZ,20100304,3.9312,3.9503,3.8288,3.8375,3.9165,-0.07900000000000018,-2.0171,12688.17,56737.8499
2548,300039.SZ,20100305,3.8375,3.8878,3.7932,3.8644,3.8375,0.026899999999999924,0.701,7281.17,32151.461
2547,300039.SZ,20100308,3.8592,4.0893,3.8592,4.0893,3.8644,0.22489999999999988,5.8198,21447.08,99675.3382
2546,300039.SZ,20100309,4.0919,4.2959,4.0762,4.2455,4.0893,0.15620000000000012,3.8197,30313.37,146618.8722
2545,300039.SZ,20100310,4.2412,4.2412,4.1335,4.1848,4.2455,-0.060699999999999754,-1.4297,16424.43,79238.7506
2544,300039.SZ,20100311,4.1839,4.2542,4.124,4.2177,4.1848,0.03289999999999971,0.7862,10145.34,48804.5108
2543,300039.SZ,20100312,4.2177,4.3393,4.0875,4.0945,4.2177,-0.12319999999999975,-2.921,12290.72,59454.5602
2542,300039.SZ,20100315,4.0979,4.1674,4.0372,4.1387,4.0945,0.04420000000000002,1.0795,6100.28,28829.2313
2541,300039.SZ,20100316,4.124,4.1639,4.0641,4.1092,4.1387,-0.029499999999999638,-0.7128,4726.25,22351.791
2540,300039.SZ,20100317,4.0832,4.2013,4.0832,4.1926,4.1092,0.08339999999999925,2.0296,4730.58,22679.9171
2539,300039.SZ,20100318,4.2282,4.2282,4.0615,4.0814,4.1926,-0.1111999999999993,-2.6523,9004.37,42821.813
2538,300039.SZ,20100319,4.0971,4.1136,4.0502,4.0632,4.0814,-0.018200000000000216,-0.4459,4400.51,20620.6889
2537,300039.SZ,20100322,4.0658,4.1926,4.0016,4.1578,4.0632,0.0945999999999998,2.3282,7794.67,36850.9439
2536,300039.SZ,20100323,4.1674,4.1674,4.0823,4.1118,4.1578,-0.04600000000000026,-1.1064,5023.89,23862.9505
2535,300039.SZ,20100324,4.1231,4.2447,4.1023,4.2447,4.1118,0.13290000000000024,3.2322,15515.78,75290.715
2534,300039.SZ,20100325,4.2507,4.4148,4.2499,4.2716,4.2447,0.026900000000000368,0.6337,14435.34,71500.1311
2533,300039.SZ,20100326,4.2455,4.2455,4.1257,4.1926,4.2716,-0.07900000000000063,-1.8494,8451.65,40710.4507
2532,300039.SZ,20100329,4.1691,4.2542,4.1335,4.2412,4.1926,0.04860000000000042,1.1592,8250.79,39800.2532
2531,300039.SZ,20100330,4.2386,4.3914,4.2099,4.3749,4.2412,0.13370000000000015,3.1524,13423.45,66980.7968
2530,300039.SZ,20100331,4.4009,4.5902,4.3497,4.5112,4.3749,0.13629999999999942,3.1155,13571.81,70543.9861
2529,300039.SZ,20100401,4.5112,4.6102,4.46,4.5451,4.5112,0.03390000000000004,0.7515,12639.1,66129.53
2528,300039.SZ,20100402,4.4148,4.5277,4.4148,4.4365,4.5451,-0.10860000000000003,-2.3894,7744.63,39768.9735
