,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2576,600594.SH,20100104,5.251,5.3478,5.1542,5.1894,5.2481,-0.058699999999999974,-1.1185,35240.06,63168.283
2575,600594.SH,20100105,5.163,5.2686,5.1366,5.2539,5.1894,0.06449999999999978,1.2429,18723.36,33391.098
2574,600594.SH,20100106,5.2217,5.339,5.2217,5.2657,5.2539,0.011800000000000033,0.2246,19699.94,35488.768
2573,600594.SH,20100107,5.295,5.3156,5.0691,5.0985,5.2657,-0.16720000000000024,-3.1753,18700.67,32870.915
2572,600594.SH,20100108,5.0398,5.1219,4.987,5.0603,5.0985,-0.03819999999999979,-0.7492,16705.25,28777.0
2571,600594.SH,20100111,5.0985,5.1278,4.9723,5.0134,5.0603,-0.04689999999999994,-0.9268,22876.51,39171.458
2570,600594.SH,20100112,5.0339,5.1483,4.9811,5.1366,5.0134,0.12319999999999975,2.4574,18095.6,31240.87
2569,600594.SH,20100113,4.987,5.2217,4.9811,5.1835,5.1366,0.04690000000000083,0.9131,42423.24,74457.494
2568,600594.SH,20100114,5.1777,5.5385,5.163,5.4564,5.1835,0.2728999999999999,5.2648,65466.48,119783.322
2567,600594.SH,20100115,5.4622,5.6265,5.4593,5.5796,5.4564,0.12319999999999975,2.2579,77483.68,147409.777
2566,600594.SH,20100118,5.5737,6.1281,5.5737,6.0489,5.5796,0.4692999999999996,8.411,79749.78,160808.463
2565,600594.SH,20100119,6.0489,6.1311,5.7732,5.9081,6.0489,-0.1407999999999996,-2.3277,55290.23,112880.948
2564,600594.SH,20100120,5.9111,6.1575,5.9023,6.046,5.9081,0.13790000000000013,2.3341,62723.15,128814.076
2563,600594.SH,20100121,6.046,6.0577,5.779,5.9228,6.046,-0.12320000000000064,-2.0377,36644.6,74351.829
2562,600594.SH,20100122,5.9081,5.9551,5.7204,5.8788,5.9228,-0.043999999999999595,-0.7429,40604.55,80894.977
