,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2551,600185.SH,20100104,4.0633,4.2098,4.0633,4.1163,4.0196,0.09670000000000023,2.4057,65022.03,86194.941
2550,600185.SH,20100105,4.163,4.1755,3.9323,3.9572,4.1163,-0.15910000000000002,-3.8651,87338.67,112708.737
2549,600185.SH,20100106,3.9292,3.9292,3.7608,3.8263,3.9572,-0.13090000000000002,-3.3079,109677.99,134585.369
2548,600185.SH,20100107,3.8138,3.9011,3.7764,3.8263,3.8263,0.0,0.0,55591.58,68220.696
2547,600185.SH,20100108,3.82,3.8793,3.7826,3.8668,3.8263,0.0405000000000002,1.0585,40940.32,50387.26
2546,600185.SH,20100111,3.8793,3.898,3.7577,3.7795,3.8668,-0.08729999999999993,-2.2577,60098.78,73571.238
2545,600185.SH,20100112,3.7982,3.898,3.7764,3.8668,3.7795,0.08729999999999993,2.3098,45127.45,55636.529
2544,600185.SH,20100113,3.7857,3.8294,3.7577,3.7701,3.8668,-0.09670000000000023,-2.5008,52301.59,63474.092
2543,600185.SH,20100114,3.7795,3.8762,3.7483,3.8512,3.7701,0.08110000000000017,2.1511,55100.03,67530.545
2542,600185.SH,20100115,3.8855,4.0445,3.8762,4.0227,3.8512,0.17150000000000043,4.4532,94421.33,120569.743
2541,600185.SH,20100118,4.0071,4.1319,3.9697,4.1007,4.0227,0.0779999999999994,1.939,75226.2,98650.152
2540,600185.SH,20100119,4.1163,4.163,4.0508,4.0788,4.1007,-0.021899999999999586,-0.5341,59223.11,77807.944
2539,600185.SH,20100120,4.1069,4.1069,3.8762,3.8762,4.0788,-0.20260000000000034,-4.9671,70247.42,88898.079
2538,600185.SH,20100121,3.8762,3.9448,3.7982,3.9136,3.8762,0.03740000000000032,0.9649,37308.4,46291.992
2537,600185.SH,20100122,3.8668,4.0321,3.8356,4.004,3.9136,0.09039999999999937,2.3099,61905.2,78328.359
2536,600185.SH,20100125,3.9915,4.1443,3.9666,4.0788,4.004,0.07480000000000064,1.8681,89713.36,117326.708
2535,600185.SH,20100126,4.11,4.1163,3.8824,3.8855,4.0788,-0.19330000000000025,-4.7391,57961.99,74454.593
2534,600185.SH,20100127,3.8917,3.9635,3.792,3.8855,3.8855,0.0,0.0,37852.85,46943.578
2533,600185.SH,20100128,3.9136,3.9292,3.8543,3.926,3.8855,0.0405000000000002,1.0423,27281.47,34140.516
2532,600185.SH,20100129,3.9323,4.1069,3.898,4.0664,3.926,0.14039999999999964,3.5762,59809.48,77511.278
2531,600185.SH,20100202,4.0882,4.241,4.0757,4.1069,4.0664,0.04050000000000065,0.996,91993.1,123110.484
2530,600185.SH,20100203,4.0788,4.0788,3.9011,3.9011,4.1069,-0.20580000000000043,-5.0111,126858.9,159608.603
2529,600185.SH,20100204,3.8637,4.0414,3.8637,3.9853,3.9011,0.08420000000000005,2.1584,73776.3,94065.098
2528,600185.SH,20100205,3.9105,3.9541,3.8356,3.9198,3.9853,-0.06550000000000011,-1.6435,47141.56,58978.791
2527,600185.SH,20100208,3.8949,4.1007,3.8949,4.0539,3.9198,0.13409999999999966,3.4211,65112.16,83858.288
2526,600185.SH,20100209,4.0695,4.0851,3.9978,4.0352,4.0539,-0.01869999999999994,-0.4613,42937.37,55543.693
2525,600185.SH,20100210,4.0601,4.2098,4.0196,4.1662,4.0352,0.13100000000000023,3.2464,96182.76,127818.909
2524,600185.SH,20100212,4.1163,4.1163,3.8699,3.8949,4.1662,-0.2713000000000001,-6.5119,170342.97,214885.153
2523,600185.SH,20100222,3.8855,3.8855,3.636,3.6859,3.8949,-0.20899999999999963,-5.366,116076.34,138757.29
2522,600185.SH,20100223,3.6735,3.6797,3.4895,3.5518,3.6859,-0.1341000000000001,-3.6382,89694.8,102100.942
2521,600185.SH,20100224,3.5113,3.6049,3.4957,3.583,3.5518,0.031200000000000117,0.8784,69642.94,79767.731
2520,600185.SH,20100225,3.5893,3.9416,3.5893,3.8668,3.583,0.28379999999999983,7.9207,201632.33,246854.771
2519,600185.SH,20100226,3.7764,3.9354,3.7764,3.8543,3.8668,-0.012500000000000178,-0.3233,117928.75,145085.013
2518,600185.SH,20100301,3.8013,3.8762,3.7732,3.8107,3.8543,-0.04359999999999964,-1.1312,71875.35,88009.867
