,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2474,002120.SZ,20100104,3.9674,4.028,3.9317,3.9852,3.9603,0.0248999999999997,0.6287,39080.64,43630.2019
2473,002120.SZ,20100105,4.0138,4.1672,3.9959,4.1529,3.9852,0.16769999999999996,4.2081,64080.25,73565.7667
2472,002120.SZ,20100106,4.1743,4.1743,3.9781,3.9817,4.1529,-0.1711999999999998,-4.1224,48648.55,55431.5645
2471,002120.SZ,20100107,3.9924,4.0173,3.8532,3.8675,3.9817,-0.11419999999999986,-2.8681,33957.31,37615.5263
2470,002120.SZ,20100108,3.8211,3.9638,3.8211,3.946,3.8675,0.07850000000000001,2.0297,23104.83,25260.5687
2469,002120.SZ,20100111,3.9638,3.9781,3.8532,3.9353,3.946,-0.010700000000000376,-0.2712,20395.0,22294.7076
2468,002120.SZ,20100112,3.9246,4.0423,3.8818,4.0316,3.9353,0.09630000000000027,2.4471,26013.6,29102.8605
2467,002120.SZ,20100113,3.946,4.0209,3.8818,3.9067,4.0316,-0.12490000000000023,-3.098,25126.42,27814.2264
2466,002120.SZ,20100114,3.9103,4.0495,3.8925,4.0387,3.9067,0.13200000000000056,3.3788,30825.12,34431.1619
2465,002120.SZ,20100115,4.0495,4.103,4.0138,4.0459,4.0387,0.007199999999999207,0.1783,28164.58,32004.3287
2464,002120.SZ,20100118,4.0495,4.1672,4.0316,4.1351,4.0459,0.08920000000000083,2.2047,35078.91,40523.938
2463,002120.SZ,20100119,4.1351,4.1351,4.0423,4.0495,4.1351,-0.08560000000000034,-2.0701,25322.9,28877.8206
2462,002120.SZ,20100120,4.0387,4.0744,3.6748,3.8104,4.0495,-0.2391000000000001,-5.9044,41228.05,45028.8492
2461,002120.SZ,20100121,3.8033,3.8853,3.7747,3.8354,3.8104,0.02499999999999991,0.6561,23442.98,25173.4486
2460,002120.SZ,20100122,3.814,3.896,3.682,3.8318,3.8354,-0.0036000000000000476,-0.0939,17560.06,18757.3108
