,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2585,601007.SH,20100104,7.737,7.8098,7.6733,7.7097,7.7097,0.0,0.0,22355.39,18992.248
2584,601007.SH,20100105,7.7188,7.7461,7.5549,7.7097,7.7097,0.0,0.0,24760.22,20821.184
2583,601007.SH,20100106,7.7188,7.7734,7.646,7.6642,7.7097,-0.04549999999999965,-0.5902,26486.42,22474.92
2582,601007.SH,20100107,7.646,7.7188,7.4912,7.5094,7.6642,-0.15479999999999983,-2.0198,34576.16,28890.808
2581,601007.SH,20100108,7.473,7.6004,7.4548,7.5731,7.5094,0.06369999999999987,0.8483,19605.51,16198.21
2580,601007.SH,20100111,7.646,7.7734,7.5367,7.7643,7.5731,0.19120000000000026,2.5247,36702.53,30944.169
2579,601007.SH,20100112,7.7552,7.9463,7.7097,7.9008,7.7643,0.13649999999999984,1.758,52387.47,45258.683
2578,601007.SH,20100113,7.7552,8.0192,7.6915,7.9645,7.9008,0.06369999999999987,0.8062,70241.52,61100.088
2577,601007.SH,20100114,7.9554,8.0556,7.8917,8.0465,7.9645,0.08199999999999985,1.0296,54267.35,47679.171
2576,601007.SH,20100115,8.0556,8.1011,7.9554,8.0647,8.0465,0.018200000000000216,0.2262,42270.26,37262.348
2575,601007.SH,20100118,8.0465,8.1557,8.001,8.1466,8.0647,0.0818999999999992,1.0155,51419.33,45652.68
2574,601007.SH,20100119,8.1739,8.2103,8.001,8.0465,8.1466,-0.10009999999999941,-1.2287,43918.94,39017.345
2573,601007.SH,20100120,8.0465,8.0556,7.7461,7.7552,8.0465,-0.29129999999999967,-3.6202,47183.9,40952.941
2572,601007.SH,20100121,7.7825,8.0829,7.7643,8.0738,7.7552,0.3186,4.1082,45474.41,39792.411
2571,601007.SH,20100122,7.9918,8.0647,7.7643,7.9099,8.0738,-0.16389999999999993,-2.03,38880.11,33813.759
2570,601007.SH,20100125,7.7734,8.2103,7.7734,8.1375,7.9099,0.22759999999999891,2.8774,72901.3,64706.521
2569,601007.SH,20100126,8.1466,8.2558,7.646,7.6551,8.1375,-0.4823999999999993,-5.9281,78102.81,68653.344
