,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2577,600779.SH,20100104,20.134,20.4589,19.7476,19.8442,20.1164,-0.272199999999998,-1.3531,76092.2,173351.428
2576,600779.SH,20100105,19.9145,20.2569,19.5896,19.8355,19.8442,-0.00870000000000104,-0.0438,98241.37,222855.42
2575,600779.SH,20100106,19.8442,19.8442,19.3964,19.4667,19.8355,-0.36880000000000024,-1.8593,65339.19,145572.971
2574,600779.SH,20100107,19.4052,19.6247,18.8169,19.0979,19.4667,-0.36880000000000024,-1.8945,63459.49,138339.335
2573,600779.SH,20100108,19.0189,19.4403,18.5798,19.4228,19.0979,0.3248999999999995,1.7012,49848.71,107444.242
2572,600779.SH,20100111,19.4491,19.6423,19.0189,19.1769,19.4228,-0.2458999999999989,-1.266,51031.68,111866.703
2571,600779.SH,20100112,19.1857,19.6247,19.0452,19.4667,19.1769,0.2897999999999996,1.5112,58527.49,128926.638
2570,600779.SH,20100113,19.1418,19.7828,19.054,19.572,19.4667,0.10529999999999973,0.5409,66514.74,147965.398
2569,600779.SH,20100114,19.5281,20.3886,19.2998,20.134,19.572,0.5620000000000012,2.8714,105366.02,239172.813
2568,600779.SH,20100115,20.2745,20.3272,19.8442,20.0111,20.134,-0.12290000000000134,-0.6104,65536.62,150092.127
2567,600779.SH,20100118,20.1603,20.1603,19.572,19.9233,20.0111,-0.08779999999999788,-0.4388,49177.56,111123.51
2566,600779.SH,20100119,19.932,20.0023,19.5808,19.6862,19.9233,-0.23710000000000164,-1.1901,43147.69,96754.501
2565,600779.SH,20100120,19.695,19.9584,18.9398,18.975,19.6862,-0.7111999999999981,-3.6127,61011.89,134473.015
2564,600779.SH,20100121,18.9837,19.1242,18.3691,18.6062,18.975,-0.36880000000000024,-1.9436,73822.2,156525.582
2563,600779.SH,20100122,18.4393,18.5447,17.9388,18.3954,18.6062,-0.21080000000000254,-1.133,45829.86,95468.604
2562,600779.SH,20100125,18.0442,18.6413,18.0442,18.3954,18.3954,0.0,0.0,22115.1,46549.168
2561,600779.SH,20100126,18.334,18.571,17.21,17.4735,18.3954,-0.9218999999999973,-5.0116,50006.46,100360.304
2560,600779.SH,20100127,17.3857,17.5613,16.9466,17.1047,17.4735,-0.36880000000000024,-2.1106,39460.77,77573.022
2559,600779.SH,20100128,17.1047,17.6754,17.0783,17.5613,17.1047,0.4565999999999981,2.6694,51285.53,101915.146
2558,600779.SH,20100129,17.5174,18.5271,17.3066,18.2813,17.5613,0.7200000000000024,4.0999,68980.06,143061.468
2557,600779.SH,20100201,18.1759,18.6764,18.0091,18.5886,18.2813,0.3072999999999979,1.681,59834.32,125591.072
2556,600779.SH,20100202,18.6062,18.7467,18.2286,18.2637,18.5886,-0.3248999999999995,-1.7478,30067.03,63323.492
2555,600779.SH,20100203,18.3515,18.6062,17.9125,18.2813,18.2637,0.017600000000001614,0.0964,44159.79,91362.506
2554,600779.SH,20100204,18.2462,18.5096,18.053,18.3515,18.2813,0.07019999999999982,0.384,30643.55,63870.31
2553,600779.SH,20100205,17.9476,18.4657,17.7457,18.211,18.3515,-0.14050000000000296,-0.7656,28671.26,59421.166
2552,600779.SH,20100208,18.0881,18.3954,18.0705,18.334,18.211,0.12300000000000111,0.6754,19811.74,41165.603
2551,600779.SH,20100209,18.334,18.5096,18.132,18.2813,18.334,-0.05269999999999797,-0.2874,20240.65,42305.405
2550,600779.SH,20100210,18.4393,18.5974,18.211,18.5886,18.2813,0.3072999999999979,1.681,29677.22,62246.008
2549,600779.SH,20100211,18.5271,19.0452,18.5271,18.8784,18.5886,0.2897999999999996,1.559,38988.92,83843.755
2548,600779.SH,20100212,18.7993,19.0979,18.7028,18.9486,18.8784,0.07019999999999982,0.3719,37469.77,80750.088
2547,600779.SH,20100302,20.8452,20.8452,20.8452,20.8452,18.9486,1.8965999999999994,10.0092,58493.03,138862.453
2546,600779.SH,20100303,21.776,21.776,20.0725,20.2745,20.8452,-0.5706999999999987,-2.7378,245857.14,583012.747
2545,600779.SH,20100304,20.1955,20.3272,19.3174,19.5457,20.2745,-0.7287999999999997,-3.5947,109725.41,247461.135
2544,600779.SH,20100305,19.5633,20.2833,19.3613,19.8442,19.5457,0.29850000000000065,1.5272,88206.79,199558.762
2543,600779.SH,20100308,19.8881,20.0198,19.5106,19.6686,19.8442,-0.1755999999999993,-0.8849,49603.27,111096.679
2542,600779.SH,20100309,19.6247,19.6247,19.2472,19.4491,19.6686,-0.21950000000000003,-1.116,53210.22,117479.691
2541,600779.SH,20100310,19.4842,20.0023,19.2208,19.3789,19.4491,-0.07019999999999982,-0.3609,36059.98,80109.619
2540,600779.SH,20100311,19.4052,19.6247,19.2296,19.3525,19.3789,-0.02640000000000242,-0.1362,34049.5,75130.996
2539,600779.SH,20100312,19.4052,19.4754,19.0979,19.1067,19.3525,-0.24579999999999913,-1.2701,31607.18,69247.504
2538,600779.SH,20100315,19.133,19.133,18.4832,18.6676,19.1067,-0.4390999999999998,-2.2981,36722.93,78374.837
2537,600779.SH,20100316,18.6676,19.0101,18.6149,18.7467,18.6676,0.07910000000000039,0.4237,28449.55,60749.366
2536,600779.SH,20100318,19.2296,19.6247,18.9662,19.2472,18.7467,0.5004999999999988,2.6698,69497.87,152166.093
2535,600779.SH,20100319,19.4754,19.5808,19.0189,19.1506,19.2472,-0.09659999999999869,-0.5019,41949.79,91723.694
2534,600779.SH,20100322,19.1593,19.2998,19.0364,19.1857,19.1506,0.03509999999999991,0.1833,31303.97,68354.843
2533,600779.SH,20100323,19.1681,19.2384,18.7028,18.852,19.1857,-0.33370000000000033,-1.7393,50782.78,110043.577
2532,600779.SH,20100324,18.852,19.0276,18.8081,18.8871,18.852,0.03509999999999991,0.1862,25297.64,54524.052
2531,600779.SH,20100325,18.8345,18.9135,18.7028,18.8696,18.8871,-0.017500000000001847,-0.0927,31392.14,67184.676
2530,600779.SH,20100326,18.8432,18.975,18.7028,18.8959,18.8696,0.026300000000002655,0.1394,30655.73,65761.067
2529,600779.SH,20100329,18.8784,18.9662,18.8257,18.8784,18.8959,-0.017500000000001847,-0.0926,63319.74,135940.171
2528,600779.SH,20100330,18.8959,19.2296,18.8345,18.9223,18.8784,0.043900000000000716,0.2325,54289.96,117443.418
2527,600779.SH,20100331,18.9398,19.0101,18.6852,18.7818,18.9223,-0.1404999999999994,-0.7425,34765.3,74581.554
2526,600779.SH,20100401,18.7818,19.0803,18.773,19.0628,18.7818,0.2809999999999988,1.4961,66156.49,142633.767
2525,600779.SH,20100402,19.2296,19.572,19.0979,19.5106,19.0628,0.44780000000000086,2.3491,95667.44,211166.63
2524,600779.SH,20100406,19.6335,19.7564,19.212,19.4403,19.5106,-0.07029999999999959,-0.3603,56755.78,125710.077
2523,600779.SH,20100407,19.4842,19.5457,19.2296,19.3613,19.4403,-0.07900000000000063,-0.4064,38506.15,84826.363
2522,600779.SH,20100408,19.3789,19.493,19.1418,19.2998,19.3613,-0.06149999999999878,-0.3176,41745.53,91740.473
2521,600779.SH,20100409,19.2208,19.6598,19.2208,19.5369,19.2998,0.2370999999999981,1.2285,64203.0,142507.559
2520,600779.SH,20100412,19.5369,20.0374,19.5194,19.9145,19.5369,0.37760000000000105,1.9328,99262.9,223942.304
2519,600779.SH,20100413,19.9145,20.3447,19.5457,19.9672,19.9145,0.05269999999999797,0.2646,89088.07,203000.72
2518,600779.SH,20100414,20.0989,20.775,19.8442,20.573,19.9672,0.6058000000000021,3.034,100751.32,234215.124
2517,600779.SH,20100415,20.5467,20.5642,19.8969,20.0111,20.573,-0.5619000000000014,-2.7312,72849.13,167655.625
2516,600779.SH,20100416,19.9759,20.5467,19.3174,20.1691,20.0111,0.15800000000000125,0.7896,53076.45,120645.506
2515,600779.SH,20100419,20.0198,20.4589,19.3262,19.3876,20.1691,-0.7815000000000012,-3.8747,66836.21,150751.214
2514,600779.SH,20100420,19.3964,19.8969,19.3174,19.8355,19.3876,0.44790000000000063,2.3102,50594.37,112834.725
2513,600779.SH,20100421,19.8091,20.5291,19.6686,20.4238,19.8355,0.5883000000000003,2.9659,96937.04,223386.121
2512,600779.SH,20100422,20.5116,21.5301,20.3359,20.9769,20.4238,0.5531000000000006,2.7081,140897.12,336598.426
2511,600779.SH,20100426,20.9155,20.9155,20.3711,20.4764,20.9769,-0.5004999999999988,-2.386,78048.79,182880.637
2510,600779.SH,20100427,20.3974,20.7399,19.493,20.1955,20.4764,-0.2809000000000026,-1.3718,70406.53,160105.544
2509,600779.SH,20100428,19.8267,20.1867,19.7652,19.8969,20.1955,-0.2986000000000004,-1.4785,33121.82,75296.659
2508,600779.SH,20100429,19.9233,20.3272,19.2384,19.3174,19.8969,-0.5794999999999995,-2.9125,47161.14,106564.704
2507,600779.SH,20100430,19.3262,19.6511,19.054,19.5281,19.3174,0.21069999999999922,1.0907,50720.24,111718.846
2506,600779.SH,20100504,19.1945,19.7476,19.1945,19.6511,19.5281,0.12300000000000111,0.6299,36266.79,80731.529
2505,600779.SH,20100505,19.6511,20.5291,19.2823,20.1955,19.6511,0.5443999999999996,2.7703,57400.05,129179.507
2504,600779.SH,20100506,20.0286,20.5642,19.853,20.0023,20.1955,-0.19319999999999737,-0.9566,49716.69,114145.356
2503,600779.SH,20100507,19.7476,20.7399,19.212,19.6686,20.0023,-0.33370000000000033,-1.6683,85184.09,192679.151
2502,600779.SH,20100510,19.5328,20.2526,19.0919,19.2899,19.6678,-0.37790000000000035,-1.9214,56200.84,121869.462
2501,600779.SH,20100511,19.4968,20.0636,19.0919,19.1099,19.2899,-0.17999999999999972,-0.9331,47362.29,101844.727
2500,600779.SH,20100512,19.038,19.0739,17.8143,18.3542,19.1099,-0.7557000000000009,-3.9545,70669.15,144608.356
2499,600779.SH,20100513,18.6241,18.885,18.3632,18.822,18.3542,0.46780000000000044,2.5487,33368.02,69127.27
2498,600779.SH,20100514,18.84,19.3259,18.5611,19.1189,18.822,0.29690000000000083,1.5774,34954.0,74019.32
2497,600779.SH,20100517,18.894,19.038,18.3092,18.3092,19.1189,-0.8096999999999994,-4.2351,37449.08,77043.204
2496,600779.SH,20100518,18.3452,19.0739,17.8413,18.6331,18.3092,0.3238999999999983,1.7691,38373.88,78506.493
2495,600779.SH,20100519,18.5251,18.876,18.2102,18.5611,18.6331,-0.07199999999999918,-0.3864,49760.76,102616.401
2494,600779.SH,20100520,18.4351,18.6151,16.7077,16.8516,18.5611,-1.7094999999999985,-9.2101,130057.05,250346.166
2493,600779.SH,20100521,16.3748,17.5084,16.1949,17.4455,16.8516,0.5938999999999979,3.5243,73558.1,139996.505
2492,600779.SH,20100524,17.3645,18.1562,17.3645,18.0753,17.4455,0.6297999999999995,3.6101,52318.2,104121.007
2491,600779.SH,20100525,17.9673,18.0663,17.4725,17.5444,18.0753,-0.530899999999999,-2.9372,27359.34,53925.362
2490,600779.SH,20100526,17.4365,17.6794,17.2025,17.3195,17.5444,-0.2248999999999981,-1.2819,20713.42,39899.169
2489,600779.SH,20100527,17.3195,17.7244,17.1036,17.6704,17.3195,0.3508999999999993,2.026,25577.03,49948.253
