,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2483,002402.SZ,20100511,3.8623,4.118,3.8556,3.9012,2.8971,1.0040999999999998,34.6588,114816.26,547812.3858
2482,002402.SZ,20100512,3.8076,3.8076,3.5113,3.5113,3.9012,-0.3898999999999999,-9.9944,26734.38,114420.2514
2481,002402.SZ,20100513,3.1877,3.2928,3.1603,3.2704,3.5113,-0.2408999999999999,-6.8607,66327.08,255421.8106
2480,002402.SZ,20100514,3.0627,3.2158,3.0229,3.133,3.2704,-0.13739999999999997,-4.2013,43319.02,164048.7927
2479,002402.SZ,20100517,3.0941,3.1785,2.9302,2.9426,3.133,-0.1903999999999999,-6.0772,29096.59,108595.1688
2478,002402.SZ,20100518,2.9534,2.9782,2.7398,2.8872,2.9426,-0.055400000000000116,-1.8827,34157.57,117876.316
2477,002402.SZ,20100519,2.8392,3.0337,2.8226,2.9716,2.8872,0.08440000000000003,2.9232,32203.75,114856.8923
2476,002402.SZ,20100520,2.9095,2.9592,2.8334,2.845,2.9716,-0.12659999999999982,-4.2603,19847.93,69560.879
2475,002402.SZ,20100521,2.7316,2.9782,2.6902,2.9708,2.845,0.1257999999999999,4.4218,28751.89,98789.4149
2474,002402.SZ,20100524,2.9807,3.1703,2.9807,3.1347,2.9708,0.16389999999999993,5.517,36210.08,135454.1483
2473,002402.SZ,20100525,3.0627,3.1173,2.9799,3.0345,3.1347,-0.10020000000000007,-3.1965,22482.24,82949.9537
2472,002402.SZ,20100526,3.0345,3.104,3.0031,3.0312,3.0345,-0.0032999999999998586,-0.1087,14231.31,52519.3011
2471,002402.SZ,20100527,3.0072,3.1115,2.9054,3.0867,3.0312,0.05549999999999988,1.831,18437.16,67326.7722
2470,002402.SZ,20100528,3.1272,3.1454,3.0444,3.061,3.0867,-0.025700000000000056,-0.8326,17869.45,66834.3022
2469,002402.SZ,20100531,3.0296,3.061,2.864,2.8905,3.061,-0.1705000000000001,-5.5701,14130.05,51092.9553
2468,002402.SZ,20100601,2.8557,2.9029,2.7398,2.7903,2.8905,-0.10020000000000007,-3.4665,13455.46,45668.115
2467,002402.SZ,20100602,2.7903,2.8607,2.7316,2.8599,2.7903,0.06960000000000033,2.4944,10933.88,36949.1177
2466,002402.SZ,20100603,2.8764,2.9575,2.8243,2.864,2.8599,0.0040999999999997705,0.1434,15948.42,55718.7061
2465,002402.SZ,20100604,2.84,2.9741,2.8226,2.9666,2.864,0.10260000000000025,3.5824,14671.57,51832.6249
2464,002402.SZ,20100607,2.9137,3.0875,2.9004,3.0627,2.9666,0.09609999999999985,3.2394,21497.99,78432.5001
2463,002402.SZ,20100608,3.0345,3.104,3.013,3.0701,3.0627,0.007400000000000073,0.2416,19741.05,73150.4912
2462,002402.SZ,20100609,3.1281,3.2075,3.1057,3.1612,3.0701,0.09109999999999996,2.9673,28993.58,110611.4951
2461,002402.SZ,20100610,3.1454,3.2845,3.1314,3.2323,3.1612,0.07109999999999994,2.2491,21152.59,81923.8486
2460,002402.SZ,20100611,3.2406,3.2663,3.1686,3.1976,3.2323,-0.03469999999999995,-1.0735,22240.88,86046.132
2459,002402.SZ,20100617,3.2141,3.2555,3.0469,3.0469,3.1976,-0.15070000000000006,-4.7129,18223.9,69244.8284
2458,002402.SZ,20100618,3.0271,3.0271,2.8607,2.8955,3.0469,-0.15139999999999976,-4.969,17278.43,61748.3555
2457,002402.SZ,20100621,2.8665,3.0337,2.8359,3.0155,2.8955,0.11999999999999966,4.1444,10615.11,37868.8288
2456,002402.SZ,20100622,2.9865,3.0701,2.9799,3.0113,3.0155,-0.0041999999999999815,-0.1393,8064.67,29497.6024
2455,002402.SZ,20100623,2.9882,3.0709,2.9716,3.0709,3.0113,0.0596000000000001,1.9792,9437.43,34470.2302
2454,002402.SZ,20100624,3.0726,3.1338,3.0461,3.0834,3.0709,0.012500000000000178,0.407,10930.66,40886.79
2453,002402.SZ,20100625,3.0469,3.0627,2.9228,2.9849,3.0834,-0.09850000000000003,-3.1945,9800.83,35372.7736
2452,002402.SZ,20100628,2.9625,2.9923,2.9286,2.965,2.9849,-0.01990000000000025,-0.6667,5508.92,19670.4276
2451,002402.SZ,20100629,2.9542,2.9923,2.7589,2.7622,2.965,-0.20279999999999987,-6.8398,10645.05,36462.8801
2450,002402.SZ,20100630,2.7316,2.7713,2.6339,2.715,2.7622,-0.04720000000000013,-1.7088,8243.77,26877.4861
2449,002402.SZ,20100701,2.7125,2.7878,2.6736,2.7547,2.715,0.03970000000000029,1.4622,9437.28,31327.3518
2448,002402.SZ,20100702,2.715,2.8458,2.6256,2.84,2.7547,0.08529999999999971,3.0965,11860.53,39387.6808
2447,002402.SZ,20100705,2.7994,2.8632,2.7597,2.8185,2.84,-0.021500000000000075,-0.757,7118.85,24182.1977
2446,002402.SZ,20100706,2.7895,2.8723,2.7729,2.8615,2.8185,0.04300000000000015,1.5256,8502.97,29215.5982
2445,002402.SZ,20100707,2.8557,2.9451,2.8557,2.888,2.8615,0.026499999999999968,0.9261,7522.52,26295.6279
2444,002402.SZ,20100708,2.8971,2.9178,2.7854,2.8764,2.888,-0.011600000000000055,-0.4017,9009.27,31118.7432
2443,002402.SZ,20100709,2.8764,2.9675,2.8383,2.9451,2.8764,0.0687000000000002,2.3884,10896.81,38435.7873
2442,002402.SZ,20100712,2.9344,3.0229,2.9037,2.9865,2.9451,0.04139999999999988,1.4057,11221.1,40100.0234
