,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2580,600712.SH,20100104,3.753,3.7814,3.6636,3.6677,3.7083,-0.04059999999999997,-1.0948,42299.54,38702.35
2579,600712.SH,20100105,3.6921,3.7124,3.5986,3.6961,3.6677,0.02839999999999998,0.7743,32011.29,28768.051
2578,600712.SH,20100106,3.6758,3.7245,3.6514,3.6717,3.6961,-0.024399999999999977,-0.6602,32988.76,29911.067
2577,600712.SH,20100107,3.6717,3.6839,3.5215,3.5377,3.6717,-0.1339999999999999,-3.6495,33392.29,29529.148
2576,600712.SH,20100108,3.493,3.5986,3.493,3.5824,3.5377,0.04469999999999974,1.2635,23600.74,20630.969
2575,600712.SH,20100111,3.6149,3.6149,3.5093,3.5458,3.5824,-0.036599999999999966,-1.0217,35229.55,30730.879
2574,600712.SH,20100112,3.5458,3.6108,3.4768,3.6108,3.5458,0.06499999999999995,1.8332,38056.8,33383.254
2573,600712.SH,20100113,3.5458,3.5986,3.5255,3.5783,3.6108,-0.03249999999999975,-0.9001,41433.0,36291.333
2572,600712.SH,20100114,3.5824,3.9358,3.5743,3.9358,3.5783,0.35749999999999993,9.9908,217883.06,204996.491
2571,600712.SH,20100115,3.9642,3.9926,3.8911,3.9642,3.9358,0.02839999999999998,0.7216,151744.76,147570.449
2570,600712.SH,20100118,3.952,4.1835,3.952,4.0942,3.9642,0.1299999999999999,3.2794,121473.88,122258.591
2569,600712.SH,20100119,4.0901,4.1226,4.0007,4.0982,4.0942,0.004000000000000448,0.0977,66443.39,66265.187
2568,600712.SH,20100120,4.0414,4.1063,3.8505,3.8748,4.0982,-0.22340000000000027,-5.4512,68274.39,66918.298
2567,600712.SH,20100121,3.8586,4.2607,3.8586,4.2607,3.8748,0.3858999999999999,9.9592,104785.95,106298.498
2566,600712.SH,20100122,4.2607,4.3135,4.0657,4.1998,4.2607,-0.060900000000000176,-1.4293,91034.27,93705.259
2565,600712.SH,20100125,4.147,4.3013,4.021,4.0373,4.1998,-0.16249999999999964,-3.8692,45027.14,45963.488
2564,600712.SH,20100126,4.021,4.086,3.6352,3.6839,4.0373,-0.35340000000000016,-8.7534,67506.11,63226.712
2563,600712.SH,20100127,3.688,3.8017,3.6514,3.6799,3.6839,-0.0040000000000000036,-0.1086,39147.85,35914.129
2562,600712.SH,20100128,3.6555,3.7367,3.5661,3.7164,3.6799,0.0365000000000002,0.9919,47010.49,42364.152
2561,600712.SH,20100129,3.6758,3.8505,3.6393,3.7895,3.7164,0.07309999999999972,1.967,47496.78,44049.094
2560,600712.SH,20100201,3.7164,3.8911,3.6961,3.8667,3.7895,0.07719999999999994,2.0372,62754.28,59243.404
2559,600712.SH,20100202,3.9114,3.9926,3.7977,3.887,3.8667,0.020300000000000207,0.525,53726.0,51687.022
2558,600712.SH,20100203,3.887,4.0332,3.7002,4.0292,3.887,0.14220000000000033,3.6583,78106.99,75122.998
2557,600712.SH,20100204,3.9804,4.2769,3.9439,4.2119,4.0292,0.18269999999999964,4.5344,97906.93,100703.394
2556,600712.SH,20100205,4.0657,4.61,4.0617,4.2647,4.2119,0.0528000000000004,1.2536,152273.74,163900.35
2555,600712.SH,20100208,4.2607,4.3054,4.0982,4.1551,4.2647,-0.10960000000000036,-2.5699,58356.83,59984.555
2554,600712.SH,20100209,4.1429,4.2729,4.0535,4.0657,4.1551,-0.08940000000000037,-2.1516,44069.27,44929.643
2553,600712.SH,20100210,4.0982,4.1226,4.0048,4.0982,4.0657,0.03250000000000064,0.7994,33919.51,33897.433
2552,600712.SH,20100212,4.0738,4.1713,4.0414,4.1348,4.0982,0.036599999999999966,0.8931,31432.4,31928.767
2551,600712.SH,20100222,4.1388,4.216,4.021,4.1267,4.1348,-0.008100000000000662,-0.1959,38247.63,38996.445
2550,600712.SH,20100223,4.086,4.4272,4.0617,4.411,4.1267,0.2843,6.8893,77807.95,82187.04
2549,600712.SH,20100224,4.3663,4.5206,4.3175,4.5003,4.411,0.0893000000000006,2.0245,104251.16,113843.57
2548,600712.SH,20100225,4.5003,4.6465,4.4069,4.5856,4.5003,0.08530000000000015,1.8954,92916.77,104216.253
2547,600712.SH,20100226,4.5288,4.7928,4.5084,4.7197,4.5856,0.13409999999999922,2.9244,82985.44,95303.331
2546,600712.SH,20100301,4.7197,4.8943,4.6384,4.7521,4.7197,0.03240000000000087,0.6865,76499.44,90248.237
2545,600712.SH,20100302,4.7846,4.809,4.5694,4.7359,4.7521,-0.016200000000000436,-0.3409,68016.65,78732.675
2544,600712.SH,20100303,4.7115,4.7278,4.5775,4.6384,4.7359,-0.09750000000000014,-2.0587,68074.36,77777.011
2543,600712.SH,20100304,4.6465,4.7359,4.35,4.3866,4.6384,-0.25180000000000025,-5.4286,64522.41,72189.436
2542,600712.SH,20100305,4.3785,4.4922,4.3663,4.4394,4.3866,0.0528000000000004,1.2037,32616.74,35568.241
2541,600712.SH,20100308,4.415,4.5897,4.3866,4.5328,4.4394,0.09339999999999993,2.1039,34217.47,38029.303
2540,600712.SH,20100309,4.4881,4.5653,4.4232,4.4881,4.5328,-0.04469999999999974,-0.9861,27263.27,30020.835
2539,600712.SH,20100310,4.4963,4.5694,4.3663,4.4475,4.4881,-0.040600000000000414,-0.9046,26193.42,28748.601
2538,600712.SH,20100311,4.3825,4.4678,4.2972,4.3622,4.4475,-0.08530000000000015,-1.9179,20619.67,22184.544
