,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2569,002062.SZ,20100104,4.7661,4.8133,4.6811,4.7354,4.7401,-0.004699999999999704,-0.0992,26739.46,53933.3921
2568,002062.SZ,20100105,4.759,4.759,4.6669,4.7377,4.7354,0.0022999999999999687,0.0486,22082.16,44134.8528
2567,002062.SZ,20100106,4.7377,4.8369,4.7118,4.7236,4.7377,-0.014100000000000001,-0.2976,34952.07,70743.0192
2566,002062.SZ,20100107,4.7212,4.7212,4.4827,4.5157,4.7236,-0.20790000000000042,-4.4013,43073.89,83615.5069
2565,002062.SZ,20100108,4.4874,4.5583,4.4591,4.5346,4.5157,0.01890000000000036,0.4185,24611.12,46926.2763
2564,002062.SZ,20100111,4.5346,4.5748,4.4638,4.4874,4.5346,-0.04720000000000013,-1.0409,27622.1,52452.989
2563,002062.SZ,20100112,4.4874,4.5701,4.4638,4.5701,4.4874,0.0827,1.8429,34098.5,65297.3935
2562,002062.SZ,20100113,4.4874,4.5701,4.4591,4.4827,4.5701,-0.0873999999999997,-1.9124,26649.03,50736.6597
2561,002062.SZ,20100114,4.5087,4.5937,4.4874,4.5937,4.4827,0.11099999999999977,2.4762,26239.37,50545.3065
2560,002062.SZ,20100115,4.6551,4.7685,4.6551,4.7236,4.5937,0.12990000000000013,2.8278,50010.35,100236.4161
2559,002062.SZ,20100118,4.7165,4.8582,4.6905,4.8488,4.7236,0.12519999999999953,2.6505,45954.1,93773.9577
2558,002062.SZ,20100119,4.8653,4.8653,4.7779,4.8346,4.8488,-0.014199999999999768,-0.2929,28860.56,58896.9106
2557,002062.SZ,20100120,4.8204,4.9054,4.6858,4.6976,4.8346,-0.13699999999999957,-2.8337,58838.0,119982.4191
2556,002062.SZ,20100121,4.707,4.8204,4.7047,4.7921,4.6976,0.09449999999999914,2.0117,30093.71,60750.4559
2555,002062.SZ,20100122,4.7472,4.8062,4.6834,4.7519,4.7921,-0.04019999999999957,-0.8389,32268.67,64682.6166
2554,002062.SZ,20100125,4.7236,4.7897,4.648,4.648,4.7519,-0.10390000000000033,-2.1865,18159.12,36268.3062
2553,002062.SZ,20100126,4.6504,4.6693,4.4661,4.511,4.648,-0.13699999999999957,-2.9475,25900.06,50045.4819
2552,002062.SZ,20100127,4.4874,4.5275,4.4165,4.4213,4.511,-0.08970000000000056,-1.9885,21492.23,40735.3018
2551,002062.SZ,20100128,4.4213,4.4827,4.3457,4.3811,4.4213,-0.04019999999999957,-0.9092,16496.7,30867.8622
2550,002062.SZ,20100129,4.3788,4.485,4.3575,4.4213,4.3811,0.04019999999999957,0.9176,12136.56,22804.3876
2549,002062.SZ,20100201,4.4165,4.4591,4.2866,4.3339,4.4213,-0.0873999999999997,-1.9768,13629.01,25214.1846
2548,002062.SZ,20100202,4.3268,4.4354,4.3103,4.3103,4.3339,-0.023600000000000065,-0.5445,12904.33,23867.8598
2547,002062.SZ,20100203,4.3197,4.374,4.1875,4.3693,4.3103,0.05900000000000016,1.3688,16009.62,29160.228
2546,002062.SZ,20100204,4.3717,4.426,4.3221,4.3976,4.3693,0.02829999999999977,0.6477,12206.12,22657.8224
2545,002062.SZ,20100205,4.3221,4.3504,4.2725,4.2937,4.3976,-0.10389999999999944,-2.3627,13003.69,23701.2962
2544,002062.SZ,20100208,4.2937,4.3126,4.2323,4.2441,4.2937,-0.049599999999999866,-1.1552,8884.2,16051.1983
2543,002062.SZ,20100209,4.2418,4.2866,4.2323,4.2701,4.2441,0.0259999999999998,0.6126,10452.04,18854.9493
2542,002062.SZ,20100210,4.289,4.3292,4.2512,4.2985,4.2701,0.028399999999999537,0.6651,11785.91,21374.0832
2541,002062.SZ,20100211,4.3008,4.3528,4.2796,4.3032,4.2985,0.004700000000000593,0.1093,9027.76,16506.0054
2540,002062.SZ,20100212,4.3433,4.3433,4.3055,4.3362,4.3032,0.032999999999999474,0.7669,10055.73,18426.7718
2539,002062.SZ,20100222,4.3221,4.3599,4.3221,4.3339,4.3362,-0.0022999999999999687,-0.053,8115.15,14900.5113
2538,002062.SZ,20100223,4.3339,4.3433,4.2583,4.3221,4.3339,-0.011800000000000033,-0.2723,10780.32,19611.1006
2537,002062.SZ,20100224,4.3079,4.4,4.2819,4.4,4.3221,0.07790000000000052,1.8024,17451.73,32178.7892
2536,002062.SZ,20100225,4.4165,4.8393,4.4071,4.7661,4.4,0.3660999999999994,8.3205,69013.84,135754.3585
2535,002062.SZ,20100226,4.7472,4.7755,4.6645,4.6787,4.7661,-0.0873999999999997,-1.8338,53402.58,106204.0391
2534,002062.SZ,20100301,4.6905,4.8795,4.6905,4.8629,4.6787,0.1841999999999997,3.937,61119.72,124526.8553
2533,002062.SZ,20100302,4.7732,4.9054,4.7732,4.8653,4.8629,0.002400000000000624,0.0494,40026.7,82460.2715
2532,002062.SZ,20100303,4.811,4.8865,4.7212,4.8015,4.8653,-0.06380000000000052,-1.3113,43374.66,88264.8844
2531,002062.SZ,20100304,4.8039,5.0235,4.7496,4.8039,4.8015,0.0023999999999997357,0.05,78405.2,162592.8942
2530,002062.SZ,20100305,4.818,4.9786,4.759,4.9456,4.8039,0.14170000000000016,2.9497,61087.82,126579.887
2529,002062.SZ,20100308,4.9361,5.0755,4.9007,4.9409,4.9456,-0.004699999999999704,-0.095,51242.14,108421.9806
2528,002062.SZ,20100309,4.9149,5.0613,4.8865,5.007,4.9409,0.0660999999999996,1.3378,49968.98,105573.8096
2527,002062.SZ,20100310,5.0495,5.0708,4.844,4.8464,5.007,-0.16059999999999963,-3.2075,49188.12,103099.8489
2526,002062.SZ,20100311,4.8464,4.9361,4.7637,4.8157,4.8464,-0.030700000000000394,-0.6335,28223.1,57591.0897
