,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2509,600834.SH,20100104,11.9996,12.3371,11.8121,11.9152,11.9715,-0.05630000000000024,-0.4703,224104.33,289312.22
2508,600834.SH,20100105,11.8683,12.2808,11.8121,12.0746,11.9152,0.15939999999999976,1.3378,175710.44,225709.401
2507,600834.SH,20100106,12.0652,12.1777,11.7277,11.8121,12.0746,-0.26250000000000107,-2.174,167546.15,212060.473
2506,600834.SH,20100107,11.7277,12.0558,11.5309,11.8027,11.8121,-0.009399999999999409,-0.0796,168183.38,211061.088
2505,600834.SH,20100108,11.6527,12.2808,11.5871,12.1871,11.8027,0.3843999999999994,3.2569,183834.65,233765.508
2504,600834.SH,20100111,12.4215,12.6089,12.009,12.1121,12.1871,-0.07499999999999929,-0.6154,161581.92,210514.001
2503,600834.SH,20100112,12.009,12.084,11.7277,12.0371,12.1121,-0.07499999999999929,-0.6192,127951.35,162536.715
2502,600834.SH,20100113,11.7652,12.4777,11.7184,12.1027,12.0371,0.06559999999999988,0.545,184009.41,239333.176
2501,600834.SH,20100114,11.9996,12.534,11.9996,12.5152,12.1027,0.41249999999999964,3.4083,158324.15,208010.965
2500,600834.SH,20100115,12.534,12.6464,12.2527,12.3183,12.5152,-0.1968999999999994,-1.5733,131712.43,174136.321
2499,600834.SH,20100118,12.3746,13.5464,12.3746,13.5464,12.3183,1.2280999999999995,9.9697,180621.97,251669.782
2498,600834.SH,20100119,13.9964,14.9057,13.7808,14.9057,13.5464,1.3592999999999993,10.0344,421130.98,643537.145
2497,600834.SH,20100120,14.9057,16.2369,14.4183,15.262,14.9057,0.35630000000000095,2.3904,526608.75,856326.196
2496,600834.SH,20100122,15.8245,15.8245,14.062,14.4276,15.262,-0.8344000000000005,-5.4672,266726.2,416261.402
2495,600834.SH,20100125,14.0995,14.6526,13.7339,14.2495,14.4276,-0.1781000000000006,-1.2344,177204.26,267471.975
2494,600834.SH,20100126,14.0995,14.2495,13.0777,13.3495,14.2495,-0.8999999999999986,-6.316,188965.43,275353.758
2493,600834.SH,20100127,13.3589,13.9683,13.0871,13.462,13.3495,0.11249999999999893,0.8427,184174.63,267045.302
2492,600834.SH,20100128,13.3964,13.9495,12.9839,13.9027,13.462,0.44069999999999965,3.2737,169057.81,244106.901
2491,600834.SH,20100129,13.7714,15.1307,13.5933,14.4089,13.9027,0.5061999999999998,3.641,279402.61,429941.711
2490,600834.SH,20100201,14.1464,14.6058,13.9214,14.2401,14.4089,-0.16879999999999917,-1.1715,183943.33,279581.588
2489,600834.SH,20100202,14.3339,14.7932,14.1276,14.3808,14.2401,0.1407000000000007,0.9881,199968.37,309114.734
2488,600834.SH,20100203,14.4089,14.6714,13.3027,14.6433,14.3808,0.2624999999999993,1.8254,241223.08,364009.768
2487,600834.SH,20100204,14.3901,16.1057,14.2589,16.1057,14.6433,1.4623999999999988,9.9868,385213.99,646906.409
2486,600834.SH,20100205,15.937,16.8651,15.0089,15.2714,16.1057,-0.8342999999999989,-5.1802,456850.16,769553.511
2485,600834.SH,20100208,15.1026,16.4057,14.7183,15.6651,15.2714,0.3937000000000008,2.578,272222.04,457394.613
2484,600834.SH,20100209,15.4682,15.8057,15.112,15.4589,15.6651,-0.20620000000000083,-1.3163,160587.64,264362.363
2483,600834.SH,20100210,15.562,15.5901,15.2057,15.3651,15.4589,-0.09379999999999988,-0.6068,102113.6,167241.928
2482,600834.SH,20100211,15.2807,15.487,14.7745,14.8214,15.3651,-0.5436999999999994,-3.5385,126127.55,202689.953
2481,600834.SH,20100212,14.8682,15.7495,14.7183,15.5057,14.8214,0.6842999999999986,4.617,146005.99,238283.754
2480,600834.SH,20100222,15.4682,16.0588,15.2995,15.5995,15.5057,0.09380000000000166,0.6049,172666.42,289321.515
2479,600834.SH,20100223,15.4682,16.1432,15.4214,16.0026,15.5995,0.40310000000000024,2.5841,180065.96,304114.5
2478,600834.SH,20100224,15.8432,15.9838,15.6557,15.9182,16.0026,-0.08440000000000047,-0.5274,138536.31,233373.153
2477,600834.SH,20100225,15.9276,16.7526,15.7963,16.3963,15.9182,0.4780999999999995,3.0035,245979.96,427461.536
2476,600834.SH,20100226,16.2182,16.7338,16.0776,16.1432,16.3963,-0.2530999999999999,-1.5436,188217.18,327937.543
2475,600834.SH,20100301,16.0307,16.4807,15.7495,16.0307,16.1432,-0.11250000000000071,-0.6969,197258.22,338005.914
2474,600834.SH,20100302,15.9557,16.1245,15.5901,15.7682,16.0307,-0.2624999999999993,-1.6375,146308.38,246467.162
2473,600834.SH,20100303,15.7307,16.1713,15.5995,16.012,15.7682,0.24380000000000024,1.5461,153609.39,260653.281
2472,600834.SH,20100304,15.8995,15.9182,15.0464,15.0745,16.012,-0.9375,-5.855,166763.68,275838.964
2471,600834.SH,20100305,14.9995,15.562,14.8307,15.2807,15.0745,0.20619999999999905,1.3679,123911.29,201189.107
