,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2589,000880.SZ,20100104,16.4321,16.9707,16.4321,16.7455,16.4224,0.32310000000000016,1.9674,48204.73,82696.5404
2588,000880.SZ,20100105,16.8336,16.8924,16.295,16.5986,16.7455,-0.1468999999999987,-0.8773,39700.94,67006.5598
2587,000880.SZ,20100106,16.4517,17.6073,16.4321,16.8728,16.5986,0.27420000000000044,1.6519,96736.09,170022.1334
2586,000880.SZ,20100107,16.6672,16.9414,16.0111,16.1482,16.8728,-0.7246000000000024,-4.2945,65807.11,110367.3382
2585,000880.SZ,20100108,16.0404,16.3342,15.9131,16.3048,16.1482,0.15660000000000096,0.9698,31175.56,51332.7645
2584,000880.SZ,20100111,16.3342,16.628,16.1677,16.628,16.3048,0.32319999999999993,1.9822,38620.1,64919.3915
2583,000880.SZ,20100112,16.6672,17.2645,16.5007,17.0393,16.628,0.41130000000000067,2.4735,58725.12,101613.4229
2582,000880.SZ,20100113,16.6574,17.0197,16.3734,16.393,17.0393,-0.6463000000000001,-3.793,52890.95,89934.8405
2581,000880.SZ,20100114,16.5497,16.9218,16.3832,16.7945,16.393,0.40149999999999864,2.4492,34550.68,58839.3074
2580,000880.SZ,20100115,16.9805,17.5681,16.7847,17.4114,16.7945,0.6169000000000011,3.6732,94107.99,166318.1997
2579,000880.SZ,20100118,17.5289,17.6073,17.1666,17.48,17.4114,0.0686,0.394,65737.67,117238.86
2578,000880.SZ,20100119,17.5779,17.6073,16.9903,17.0687,17.48,-0.41130000000000067,-2.353,53082.37,93055.3118
2577,000880.SZ,20100120,17.1274,17.1274,16.2853,16.3342,17.0687,-0.7345000000000006,-4.3032,53018.55,89985.4495
2576,000880.SZ,20100121,16.3342,16.5986,16.3048,16.5301,16.3342,0.19590000000000174,1.1993,25194.05,42375.7106
2575,000880.SZ,20100122,16.3636,16.4028,15.3941,15.7173,16.5301,-0.8128000000000011,-4.9171,52039.98,84079.7955
2574,000880.SZ,20100125,15.5214,15.8152,15.3745,15.4235,15.7173,-0.2937999999999992,-1.8693,20540.44,32659.6407
2573,000880.SZ,20100126,15.5704,15.5704,14.6695,14.738,15.4235,-0.6855000000000011,-4.4445,26008.97,39770.583
2572,000880.SZ,20100127,14.9828,15.1297,14.503,14.7674,14.738,0.02940000000000076,0.1995,21343.72,32347.6867
2571,000880.SZ,20100128,14.7674,14.9339,14.6107,14.9339,14.7674,0.1664999999999992,1.1275,18804.47,28388.6679
2570,000880.SZ,20100129,14.8261,15.2374,14.787,14.9926,14.9339,0.058699999999999974,0.3931,19639.31,30187.7729
2569,000880.SZ,20100201,14.7086,15.0416,14.5715,14.7282,14.9926,-0.2644000000000002,-1.7635,15417.15,23132.1485
2568,000880.SZ,20100202,14.7968,15.2081,14.7968,14.8653,14.7282,0.13710000000000022,0.9309,18301.16,28071.0656
2567,000880.SZ,20100203,14.8653,15.1297,14.3953,15.0905,14.8653,0.22520000000000095,1.5149,23201.55,35145.0417
2566,000880.SZ,20100204,15.0416,15.5606,14.8947,15.3256,15.0905,0.2350999999999992,1.5579,28214.5,44158.6019
2565,000880.SZ,20100205,14.973,15.1787,14.738,14.8066,15.3256,-0.5190000000000001,-3.3865,17928.59,27316.3569
2564,000880.SZ,20100208,14.7968,14.9926,14.7086,14.8947,14.8066,0.08810000000000073,0.595,8959.56,13636.2308
2563,000880.SZ,20100209,14.787,14.9828,14.7184,14.8359,14.8947,-0.05879999999999974,-0.3948,7264.46,10998.1126
2562,000880.SZ,20100210,14.9339,15.2276,14.8849,15.1689,14.8359,0.3330000000000002,2.2446,13233.73,20420.5972
2561,000880.SZ,20100211,15.1787,15.2668,15.1101,15.2276,15.1689,0.058699999999999974,0.387,10380.05,16096.868
2560,000880.SZ,20100212,15.306,15.4431,15.1885,15.3158,15.2276,0.08819999999999872,0.5792,11297.3,17685.1548
2559,000880.SZ,20100222,15.2962,15.4137,15.1591,15.3745,15.3158,0.058699999999999974,0.3833,11808.5,18473.7552
2558,000880.SZ,20100224,15.3745,16.3734,15.2766,16.1775,15.3745,0.802999999999999,5.2229,37950.03,62115.6609
2557,000880.SZ,20100225,16.158,16.2853,15.9719,16.2069,16.1775,0.029400000000002535,0.1817,29881.21,49269.4621
2556,000880.SZ,20100226,16.0209,16.1775,15.8838,15.9229,16.2069,-0.2840000000000007,-1.7523,26319.95,43046.3364
2555,000880.SZ,20100301,15.9327,16.2853,15.8642,16.2363,15.9229,0.3133999999999997,1.9682,24814.49,40766.9146
2554,000880.SZ,20100302,16.1873,16.579,16.0698,16.3538,16.2363,0.11749999999999972,0.7237,35691.25,59573.3218
2553,000880.SZ,20100303,16.3342,16.3342,16.06,16.2755,16.3538,-0.0782999999999987,-0.4788,26602.29,43954.8287
2552,000880.SZ,20100304,16.2853,16.5301,15.3647,15.5312,16.2755,-0.7443000000000008,-4.5731,39647.35,65253.4825
2551,000880.SZ,20100305,15.5214,15.7662,15.3354,15.5802,15.5312,0.04899999999999949,0.3155,20669.97,32795.8341
2550,000880.SZ,20100308,15.5214,15.8544,15.4333,15.6585,15.5802,0.07830000000000048,0.5026,12671.96,20269.3969
2549,000880.SZ,20100309,15.5802,16.1873,15.5802,16.06,15.6585,0.40149999999999864,2.5641,33573.24,54939.1903
2548,000880.SZ,20100310,16.158,16.158,15.5998,15.6291,16.06,-0.4308999999999994,-2.6831,26054.6,42126.3288
2547,000880.SZ,20100311,15.6291,15.825,15.4823,15.7173,15.6291,0.0882000000000005,0.5643,13435.76,21487.2435
