,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2455,300009.SZ,20100104,2.8715,2.8815,2.8247,2.8381,2.8494,-0.01130000000000031,-0.3966,6325.17,26946.2104
2454,300009.SZ,20100105,2.8534,2.8534,2.7452,2.8047,2.8381,-0.033399999999999874,-1.1768,10014.23,41801.1201
2453,300009.SZ,20100106,2.8107,2.8107,2.7419,2.7419,2.8047,-0.06280000000000019,-2.2391,8508.5,35172.2919
2452,300009.SZ,20100107,2.7419,2.7693,2.6758,2.6798,2.7419,-0.0620999999999996,-2.2649,8226.04,33565.0862
2451,300009.SZ,20100108,2.6711,2.6998,2.5609,2.609,2.6798,-0.0708000000000002,-2.642,10118.15,39635.2375
2450,300009.SZ,20100111,2.6377,2.6571,2.5683,2.6204,2.609,0.011400000000000077,0.4369,6787.16,26589.2766
2449,300009.SZ,20100112,2.621,2.6972,2.621,2.6932,2.6204,0.07279999999999998,2.7782,7327.71,29344.8664
2448,300009.SZ,20100113,2.6644,2.7159,2.6311,2.6785,2.6932,-0.014699999999999935,-0.5458,7052.83,28266.9654
2447,300009.SZ,20100114,2.6711,2.8447,2.6711,2.8154,2.6785,0.1368999999999998,5.1111,16945.29,70908.2118
2446,300009.SZ,20100115,2.82,2.8574,2.7713,2.8,2.8154,-0.01540000000000008,-0.547,7742.93,32478.9639
2445,300009.SZ,20100118,2.788,2.824,2.7786,2.7927,2.8,-0.007299999999999862,-0.2607,5710.72,23894.634
2444,300009.SZ,20100119,2.804,2.804,2.7152,2.7546,2.7927,-0.03810000000000002,-1.3643,8210.95,33915.9422
2443,300009.SZ,20100120,2.7833,2.7833,2.581,2.6104,2.7546,-0.1442000000000001,-5.2349,11790.51,47173.7697
2442,300009.SZ,20100121,2.6157,2.6578,2.5876,2.6177,2.6104,0.007300000000000306,0.2797,4293.35,16844.1212
2441,300009.SZ,20100122,2.571,2.5896,2.4441,2.4574,2.6177,-0.16030000000000033,-6.1237,10019.52,37657.4561
2440,300009.SZ,20100125,2.4047,2.4474,2.3439,2.3573,2.4574,-0.10009999999999986,-4.0734,8547.81,30542.8009
2439,300009.SZ,20100126,2.3913,2.414,2.2905,2.3045,2.3573,-0.05279999999999996,-2.2399,7609.92,26849.3093
2438,300009.SZ,20100127,2.3105,2.3219,2.2571,2.2818,2.3045,-0.022699999999999942,-0.985,5065.9,17387.9352
2437,300009.SZ,20100128,2.2411,2.2865,2.2204,2.2411,2.2818,-0.04070000000000018,-1.7837,5915.76,19815.7842
2436,300009.SZ,20100129,2.2491,2.3159,2.2304,2.2698,2.2411,0.02870000000000017,1.2806,7276.4,24845.8239
2435,300009.SZ,20100201,2.0427,2.2017,2.0427,2.0808,2.2698,-0.18900000000000006,-8.3267,43685.2,135230.7366
2434,300009.SZ,20100202,2.0715,2.0988,2.0367,2.0461,2.0808,-0.03469999999999995,-1.6676,13543.98,41845.9902
2433,300009.SZ,20100203,2.0467,2.0608,1.9038,2.018,2.0461,-0.028100000000000236,-1.3733,14816.81,43799.5893
2432,300009.SZ,20100204,2.004,2.0521,1.9713,2.0401,2.018,0.02210000000000001,1.0951,9340.35,28414.821
2431,300009.SZ,20100205,1.9907,2.0868,1.99,2.0287,2.0401,-0.011399999999999633,-0.5588,9997.86,30636.9691
2430,300009.SZ,20100208,2.0047,2.0902,2.0047,2.0755,2.0287,0.04679999999999973,2.3069,8885.43,27553.8314
