,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2589,600101.SH,20100104,6.4142,6.4142,6.3272,6.3417,6.3707,-0.028999999999999915,-0.4552,38191.49,33536.926
2588,600101.SH,20100105,6.4069,6.5664,6.3707,6.5446,6.3417,0.20289999999999964,3.1995,89427.17,79810.692
2587,600101.SH,20100106,6.5446,6.5736,6.3997,6.4287,6.5446,-0.11589999999999989,-1.7709,57139.74,51219.078
2586,600101.SH,20100107,6.4287,6.4649,6.1823,6.2402,6.4287,-0.18850000000000033,-2.9322,61611.11,53740.916
2585,600101.SH,20100108,6.2475,6.2765,6.1388,6.2692,6.2402,0.028999999999999915,0.4647,46922.35,40095.427
2584,600101.SH,20100111,6.32,6.3924,6.2475,6.3127,6.2692,0.04350000000000076,0.6939,39584.32,34539.982
2583,600101.SH,20100112,6.3562,6.5519,6.32,6.5156,6.3127,0.20289999999999964,3.2142,70303.57,62665.828
2582,600101.SH,20100113,6.4142,6.5446,6.3852,6.4359,6.5156,-0.07969999999999988,-1.2232,58416.3,52103.632
2581,600101.SH,20100114,6.4649,6.6533,6.4649,6.6316,6.4359,0.19569999999999954,3.0408,112444.88,102486.486
2580,600101.SH,20100115,6.6316,6.7041,6.5374,6.5809,6.6316,-0.05069999999999997,-0.7645,70586.25,64326.184
2579,600101.SH,20100118,6.5736,6.6896,6.5374,6.6751,6.5809,0.09419999999999984,1.4314,70956.72,65025.102
2578,600101.SH,20100119,6.6968,6.849,6.6244,6.8055,6.6751,0.13040000000000074,1.9535,103108.2,95918.996
2577,600101.SH,20100120,6.7911,6.8273,6.4722,6.4794,6.8055,-0.3261000000000003,-4.7917,96323.62,88028.867
2576,600101.SH,20100121,6.4867,6.5519,6.4069,6.5229,6.4794,0.04349999999999987,0.6714,44747.55,40085.198
2575,600101.SH,20100122,6.4432,6.4432,6.1823,6.3127,6.5229,-0.2101999999999995,-3.2225,62869.47,54837.148
2574,600101.SH,20100126,6.6316,6.7403,6.3634,6.5011,6.3127,0.18839999999999968,2.9845,173168.58,156455.963
2573,600101.SH,20100127,6.4504,6.7331,6.3924,6.6316,6.5011,0.13049999999999962,2.0074,105719.89,96478.585
2572,600101.SH,20100128,6.6461,6.7693,6.5591,6.7403,6.6316,0.10870000000000068,1.6391,113672.57,104878.414
2571,600101.SH,20100129,6.7258,6.994,6.6533,6.9288,6.7403,0.18849999999999945,2.7966,176473.88,167736.297
2570,600101.SH,20100201,6.8563,6.907,6.4867,6.5591,6.9288,-0.3696999999999999,-5.3357,134919.91,123601.007
2569,600101.SH,20100202,6.5954,6.6678,6.3055,6.3417,6.5591,-0.2173999999999996,-3.3145,100038.05,89849.907
2568,600101.SH,20100203,6.3707,6.5084,6.2257,6.5011,6.3417,0.15939999999999976,2.5135,69256.72,60935.029
