,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2542,000761.SZ,20100104,6.4747,6.5294,6.3744,6.3835,6.4474,-0.06390000000000029,-0.9911,26668.24,18796.5888
2541,000761.SZ,20100105,6.3927,6.42,6.1555,6.3015,6.3835,-0.08199999999999985,-1.2846,38048.98,26146.02
2540,000761.SZ,20100106,6.2559,6.4656,6.2559,6.3379,6.3015,0.03640000000000043,0.5776,33059.25,23129.3019
2539,000761.SZ,20100107,6.3197,6.3744,6.1464,6.1829,6.3379,-0.15500000000000025,-2.4456,30475.22,20933.6763
2538,000761.SZ,20100108,6.1829,6.2194,6.0735,6.2103,6.1829,0.02740000000000009,0.4432,21702.63,14655.6079
2537,000761.SZ,20100111,6.265,6.3288,6.1373,6.1647,6.2103,-0.04560000000000031,-0.7343,20794.75,14147.3151
2536,000761.SZ,20100112,6.1647,6.3106,6.0735,6.3015,6.1647,0.13680000000000003,2.2191,30853.54,21031.6543
2535,000761.SZ,20100113,6.2103,6.2559,6.1282,6.1647,6.3015,-0.13680000000000003,-2.1709,24645.72,16727.2388
2534,000761.SZ,20100114,6.1647,6.5568,6.1373,6.4656,6.1647,0.3009000000000004,4.881,54842.92,37881.1878
2533,000761.SZ,20100115,6.4565,6.6115,6.4018,6.5386,6.4656,0.07299999999999951,1.1291,105478.8,75492.8542
2532,000761.SZ,20100118,6.4656,6.5112,6.3197,6.4747,6.5386,-0.0638999999999994,-0.9773,47845.75,33702.1217
2531,000761.SZ,20100119,6.4291,6.5933,6.4018,6.5203,6.4747,0.04559999999999942,0.7043,64790.69,46137.1596
2530,000761.SZ,20100120,6.5203,6.5659,6.1464,6.1829,6.5203,-0.3373999999999997,-5.1746,66213.79,45811.762
2529,000761.SZ,20100121,6.1647,6.2194,6.0826,6.1647,6.1829,-0.018200000000000216,-0.2944,33135.56,22324.0599
2528,000761.SZ,20100122,6.1008,6.1008,5.9002,5.9823,6.1647,-0.18239999999999945,-2.9588,33145.23,21732.5217
2527,000761.SZ,20100125,5.9276,5.9914,5.9002,5.9093,5.9823,-0.0730000000000004,-1.2203,23734.43,15445.9422
2526,000761.SZ,20100126,5.882,5.9549,5.6084,5.654,5.9093,-0.2553000000000001,-4.3203,23268.79,14676.1771
2525,000761.SZ,20100127,5.6449,5.7361,5.5446,5.6357,5.654,-0.018299999999999983,-0.3237,17262.01,10673.2794
2524,000761.SZ,20100128,5.6357,5.6449,5.5263,5.6266,5.6357,-0.009100000000000108,-0.1615,17987.55,11048.0196
2523,000761.SZ,20100129,5.5993,5.6722,5.5354,5.5628,5.6266,-0.06379999999999963,-1.1339,16710.93,10271.1071
2522,000761.SZ,20100201,5.5628,5.6266,5.2892,5.4716,5.5628,-0.09120000000000061,-1.6395,32938.06,19664.4022
2521,000761.SZ,20100202,5.4716,5.5537,5.426,5.4351,5.4716,-0.03649999999999931,-0.6671,19372.58,11680.2006
