,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2575,002182.SZ,20100104,4.9207,4.936,4.8595,4.8931,4.9207,-0.027600000000000513,-0.5609,24735.03,39671.2821
2574,002182.SZ,20100105,4.9115,5.0798,4.9023,5.0186,4.8931,0.1255000000000006,2.5648,36465.02,59516.7361
2573,002182.SZ,20100106,5.0645,5.1655,4.9574,5.0798,5.0186,0.06119999999999948,1.2195,36890.07,61166.6466
2572,002182.SZ,20100107,5.1043,5.499,5.1043,5.2756,5.0798,0.1958000000000002,3.8545,111823.17,194158.8063
2571,002182.SZ,20100108,5.2022,5.2481,5.1073,5.2267,5.2756,-0.04889999999999972,-0.9269,43967.96,74214.4984
2570,002182.SZ,20100111,5.2358,5.4439,5.2297,5.3215,5.2267,0.09480000000000022,1.8138,57757.52,100832.3825
2569,002182.SZ,20100112,5.3552,5.4317,5.2022,5.4225,5.3215,0.10099999999999998,1.898,63899.61,111409.8721
2568,002182.SZ,20100113,5.3521,5.5051,5.1991,5.2267,5.4225,-0.1958000000000002,-3.6109,92134.92,162400.1378
2567,002182.SZ,20100114,5.2052,5.4684,5.2052,5.3797,5.2267,0.15299999999999958,2.9273,58272.94,102017.0811
2566,002182.SZ,20100115,5.4011,5.4745,5.2848,5.3521,5.3797,-0.027599999999999625,-0.513,37420.57,65524.8272
2565,002182.SZ,20100118,5.343,5.4011,5.2083,5.3001,5.3521,-0.05200000000000049,-0.9716,48902.43,84614.5667
2564,002182.SZ,20100119,5.3093,5.4348,5.2634,5.343,5.3001,0.04290000000000038,0.8094,45517.89,79440.3812
2563,002182.SZ,20100120,5.3399,5.3827,5.0094,5.0216,5.343,-0.3213999999999997,-6.0153,54962.48,93315.0826
2562,002182.SZ,20100121,5.0339,5.0767,4.8595,4.939,5.0216,-0.08260000000000023,-1.6449,34974.59,56473.1099
2561,002182.SZ,20100122,4.8962,4.8962,4.682,4.8105,4.939,-0.12849999999999984,-2.6017,26420.1,41168.3314
2560,002182.SZ,20100125,4.7891,4.8564,4.7126,4.7279,4.8105,-0.08260000000000023,-1.7171,13349.17,20904.526
2559,002182.SZ,20100126,4.7738,4.7738,4.4402,4.4616,4.7279,-0.2663000000000002,-5.6325,24518.07,36543.2737
2558,002182.SZ,20100127,4.4861,4.584,4.4096,4.4525,4.4616,-0.009100000000000108,-0.204,14555.1,21390.8807
2557,002182.SZ,20100128,4.4678,4.5259,4.376,4.4892,4.4525,0.03670000000000062,0.8243,13212.02,19262.6882
2556,002182.SZ,20100129,4.4066,4.4984,4.3454,4.4035,4.4892,-0.08570000000000011,-1.909,20705.41,29996.8058
2555,002182.SZ,20100201,4.4096,4.4096,4.2474,4.2627,4.4035,-0.14080000000000048,-3.1975,17695.24,24816.0677
2554,002182.SZ,20100202,4.2872,4.4341,4.2597,4.2964,4.2627,0.03370000000000051,0.7906,16256.44,23155.2667
2553,002182.SZ,20100203,4.3148,4.4494,4.1862,4.4249,4.2964,0.12849999999999984,2.9909,15874.97,22528.9382
2552,002182.SZ,20100204,4.376,4.4219,4.3331,4.3607,4.4249,-0.06420000000000048,-1.4509,15479.64,22162.1948
2551,002182.SZ,20100205,4.2566,4.2719,4.1311,4.1556,4.3607,-0.20509999999999984,-4.7034,26207.7,35794.371
2550,002182.SZ,20100208,4.1526,4.2536,4.1342,4.1985,4.1556,0.04290000000000038,1.0323,11273.91,15395.8041
