,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2583,002179.SZ,20100104,6.1258,6.3582,6.1258,6.2623,6.1229,0.1394000000000002,2.2767,45140.48,97433.8205
2582,002179.SZ,20100105,6.3001,6.6808,6.2536,6.5907,6.2623,0.32840000000000025,5.2441,91821.37,205272.3185
2581,002179.SZ,20100106,6.5123,6.5762,6.3989,6.4832,6.5907,-0.10749999999999993,-1.6311,40007.53,89252.5753
2580,002179.SZ,20100107,6.4367,6.4832,6.0444,6.088,6.4832,-0.3952,-6.0958,51350.47,109968.9606
2579,002179.SZ,20100108,6.0589,6.1781,5.8759,6.1606,6.088,0.07259999999999955,1.1925,24634.3,51002.1048
2578,002179.SZ,20100111,6.1025,6.4338,5.9572,6.396,6.1606,0.23540000000000028,3.8211,42572.05,91384.7117
2577,002179.SZ,20100112,6.3641,6.5965,6.3001,6.489,6.396,0.09299999999999997,1.454,42497.65,94807.8501
2576,002179.SZ,20100113,6.274,6.6459,6.2333,6.4861,6.489,-0.0028999999999994586,-0.0447,46633.57,103554.3132
2575,002179.SZ,20100114,6.5529,6.9365,6.4861,6.8087,6.4861,0.32259999999999955,4.9737,79947.96,185905.5821
2574,002179.SZ,20100115,6.7999,7.1196,6.7709,6.8435,6.8087,0.03479999999999972,0.5111,66429.02,158810.6015
2573,002179.SZ,20100118,6.8203,6.9307,6.6721,6.7418,6.8435,-0.10170000000000012,-1.4861,48853.64,113466.9623
2572,002179.SZ,20100119,6.7273,6.8523,6.5675,6.7709,6.7418,0.02910000000000057,0.4316,40152.26,92834.7056
2571,002179.SZ,20100120,6.7418,6.7535,6.1054,6.2333,6.7709,-0.5376000000000003,-7.9399,44124.63,97654.914
2570,002179.SZ,20100121,6.1752,6.4222,6.0735,6.303,6.2333,0.0697000000000001,1.1182,34799.63,74982.2725
2569,002179.SZ,20100122,6.2246,6.2246,5.7974,6.0531,6.303,-0.24990000000000023,-3.9648,48981.79,100650.5176
2568,002179.SZ,20100125,5.9601,6.0909,5.8991,5.9194,6.0531,-0.13369999999999926,-2.2088,19847.84,40771.5313
2567,002179.SZ,20100126,5.8846,5.9776,5.6521,5.7538,5.9194,-0.1656000000000004,-2.7976,14709.5,29317.6901
2566,002179.SZ,20100127,5.7247,5.8439,5.6405,5.7073,5.7538,-0.046499999999999986,-0.8082,11339.19,22474.7428
2565,002179.SZ,20100128,5.7189,5.8032,5.6666,5.7596,5.7073,0.05229999999999979,0.9164,11626.74,23017.6137
2564,002179.SZ,20100129,5.7393,5.9165,5.7015,5.8032,5.7596,0.04360000000000053,0.757,16740.82,33598.6914
2563,002179.SZ,20100201,5.6957,5.7771,5.5068,5.5794,5.8032,-0.22380000000000067,-3.8565,14128.99,27176.6026
2562,002179.SZ,20100202,5.594,5.7102,5.4806,5.4981,5.5794,-0.0812999999999997,-1.4571,10047.86,19334.0607
2561,002179.SZ,20100203,5.5736,5.6666,5.2743,5.6608,5.4981,0.16270000000000007,2.9592,16171.3,30764.1692
2560,002179.SZ,20100204,5.6666,5.6957,5.5475,5.6259,5.6608,-0.034900000000000375,-0.6165,10542.5,20468.9323
2559,002179.SZ,20100205,5.5591,5.5591,5.376,5.4632,5.6259,-0.16270000000000007,-2.892,12976.34,24369.8576
2558,002179.SZ,20100208,5.3935,5.4894,5.3499,5.4051,5.4632,-0.058099999999999596,-1.0635,7132.47,13266.7829
2557,002179.SZ,20100209,5.4283,5.5213,5.4109,5.5184,5.4051,0.11329999999999973,2.0962,7677.41,14478.636
2556,002179.SZ,20100210,5.5504,5.6841,5.4923,5.6666,5.5184,0.1482000000000001,2.6856,11109.15,21432.9133
2555,002179.SZ,20100211,5.6318,5.6957,5.594,5.6521,5.6666,-0.014499999999999957,-0.2559,8424.52,16341.4752
2554,002179.SZ,20100212,5.6027,5.7073,5.5794,5.6492,5.6521,-0.0028999999999994586,-0.0513,7423.59,14375.3505
2553,002179.SZ,20100222,5.6753,5.7538,5.594,5.6899,5.6492,0.04069999999999929,0.7205,9569.14,18740.3308
2552,002179.SZ,20100223,5.7247,5.7683,5.4923,5.7015,5.6899,0.011600000000000499,0.2039,11571.3,22459.5107
2551,002179.SZ,20100224,5.6608,5.8352,5.6085,5.8352,5.7015,0.13370000000000015,2.345,12539.58,24982.0394
2550,002179.SZ,20100225,5.8584,6.0153,5.8294,5.9921,5.8352,0.15689999999999937,2.6889,19707.7,40138.3447
2549,002179.SZ,20100226,5.9921,6.0618,5.9282,6.0618,5.9921,0.0697000000000001,1.1632,16939.99,35126.4631
2548,002179.SZ,20100301,5.9863,6.1316,5.9863,6.0676,6.0618,0.005799999999999805,0.0957,15734.95,32899.9809
2547,002179.SZ,20100302,6.0647,6.0967,5.8991,5.9311,6.0676,-0.13649999999999984,-2.2497,18352.72,37671.0705
2546,002179.SZ,20100303,5.934,6.2042,5.8933,6.1548,5.9311,0.2237,3.7716,27277.07,57230.3448
2545,002179.SZ,20100304,6.1548,6.2391,5.7538,5.841,6.1548,-0.31379999999999963,-5.0985,27363.56,56625.5397
2544,002179.SZ,20100305,5.8352,5.9543,5.7393,5.7683,5.841,-0.07270000000000021,-1.2446,17224.49,34453.3466
2543,002179.SZ,20100308,5.809,5.8119,5.6463,5.6957,5.7683,-0.07259999999999955,-1.2586,23412.37,46036.8335
2542,002179.SZ,20100309,5.6637,5.748,5.6143,5.7364,5.6957,0.04069999999999929,0.7146,14074.26,27535.0467
2541,002179.SZ,20100310,5.7393,5.7712,5.6666,5.7073,5.7364,-0.02909999999999968,-0.5073,8590.11,16902.7915
2540,002179.SZ,20100311,5.6957,5.748,5.5562,5.6666,5.7073,-0.04070000000000018,-0.7131,10953.35,21201.3153
2539,002179.SZ,20100312,5.6521,5.748,5.6143,5.6347,5.6666,-0.03190000000000026,-0.5629,12114.85,23656.0585
2538,002179.SZ,20100315,5.6347,5.6753,5.4661,5.5359,5.6347,-0.09879999999999978,-1.7534,9926.52,18873.2234
2537,002179.SZ,20100316,5.53,5.5794,5.4777,5.5068,5.5359,-0.02909999999999968,-0.5257,6910.35,13134.5286
2536,002179.SZ,20100317,5.5736,5.7073,5.53,5.6928,5.5068,0.18599999999999994,3.3776,13810.37,26857.5797
2535,002179.SZ,20100318,5.6347,5.8003,5.6347,5.716,5.6928,0.02320000000000011,0.4075,15976.59,31523.8546
2534,002179.SZ,20100319,5.655,5.9107,5.655,5.9049,5.716,0.1888999999999994,3.3048,25887.25,51974.6229
2533,002179.SZ,20100322,5.9107,5.9514,5.8119,5.8962,5.9049,-0.008699999999999264,-0.1473,15685.21,31757.9808
2532,002179.SZ,20100323,5.8468,5.9369,5.7596,5.7683,5.8962,-0.12790000000000035,-2.1692,11981.69,24009.2263
2531,002179.SZ,20100324,5.7741,5.9194,5.7567,5.8584,5.7683,0.09009999999999962,1.562,13655.06,27509.7935
2530,002179.SZ,20100325,5.8584,5.8991,5.5736,5.6666,5.8584,-0.19179999999999975,-3.2739,16765.71,33062.0002
2529,002179.SZ,20100326,5.6724,5.841,5.5794,5.841,5.6666,0.17440000000000033,3.0777,22359.33,44007.5491
2528,002179.SZ,20100329,5.87,5.87,5.7509,5.8381,5.841,-0.0029000000000003467,-0.0496,11900.19,23782.6537
2527,002179.SZ,20100330,5.8119,6.0444,5.7858,5.9863,5.8381,0.1482000000000001,2.5385,29073.02,59477.1468
2526,002179.SZ,20100331,5.9805,6.1345,5.9427,6.0793,5.9863,0.09299999999999997,1.5535,27282.32,57042.4456
2525,002179.SZ,20100401,6.0589,6.1897,6.0241,6.056,6.0793,-0.023299999999999876,-0.3833,30338.92,63548.9691
2524,002179.SZ,20100402,6.0647,6.117,5.9688,6.0473,6.056,-0.008700000000000152,-0.1437,18188.96,37755.813
2523,002179.SZ,20100406,6.0153,6.117,6.0008,6.027,6.0473,-0.020299999999999763,-0.3357,12720.15,26397.8261
2522,002179.SZ,20100407,6.0502,6.0851,5.87,5.9136,6.027,-0.11340000000000039,-1.8815,24601.8,50381.0813
2521,002179.SZ,20100408,5.9136,6.0299,5.8642,5.9863,5.9136,0.07270000000000021,1.2294,39741.26,81163.8358
2520,002179.SZ,20100409,5.9776,6.2333,5.9427,6.1897,5.9863,0.20340000000000025,3.3978,59048.21,123757.0993
2519,002179.SZ,20100412,6.2188,6.2885,6.1345,6.2798,6.1897,0.09009999999999962,1.4556,43323.17,92610.7673
2518,002179.SZ,20100413,6.2536,6.4367,5.9282,6.0735,6.2798,-0.2062999999999997,-3.2851,54127.35,115188.2234
2517,002179.SZ,20100414,6.0647,6.2827,5.963,6.2769,6.0735,0.20340000000000025,3.349,30831.67,65522.3633
2516,002179.SZ,20100415,6.2972,6.4222,6.0473,6.0909,6.2769,-0.18599999999999994,-2.9632,44586.36,96300.803
2515,002179.SZ,20100416,6.0589,6.1025,5.8991,6.0444,6.0909,-0.046499999999999986,-0.7634,21794.41,44933.1529
2514,002179.SZ,20100419,5.9717,6.0415,5.7829,5.7829,6.0444,-0.26150000000000073,-4.3263,23504.51,47570.2999
2513,002179.SZ,20100420,5.7567,5.934,5.7015,5.9311,5.7829,0.1482000000000001,2.5627,23587.12,47627.9361
2512,002179.SZ,20100421,6.1577,6.5239,6.1519,6.5239,5.9311,0.5928000000000004,9.9948,49676.87,110014.2041
2511,002179.SZ,20100422,6.8116,6.922,6.6023,6.6605,6.5239,0.1365999999999996,2.0938,154151.77,357244.0094
2510,002179.SZ,20100423,6.5965,6.7709,6.4803,6.5239,6.6605,-0.1365999999999996,-2.0509,61327.06,139378.0636
2509,002179.SZ,20100426,6.457,6.675,6.396,6.521,6.5239,-0.0029000000000003467,-0.0445,37882.79,85340.8954
2508,002179.SZ,20100427,6.4948,6.5181,6.088,6.2478,6.521,-0.2732000000000001,-4.1895,52724.33,114535.1152
2507,002179.SZ,20100428,6.1984,6.3989,6.1112,6.2769,6.2478,0.02910000000000057,0.4658,25083.38,54176.9131
2506,002179.SZ,20100429,6.2914,6.3757,5.995,6.0444,6.2769,-0.23249999999999993,-3.7041,27476.22,58874.1845
2505,002179.SZ,20100430,5.9863,6.1025,5.6899,5.8642,6.0444,-0.18020000000000014,-2.9813,30921.52,61913.7623
2504,002179.SZ,20100504,5.6463,5.9747,5.6434,5.9136,5.8642,0.049399999999999444,0.8424,17568.3,35270.4796
2503,002179.SZ,20100505,5.7567,6.0706,5.7393,6.0618,5.9136,0.1482000000000001,2.5061,17982.9,36754.4274
2502,002179.SZ,20100506,6.0589,6.0996,5.8991,5.9311,6.0618,-0.13070000000000004,-2.1561,33209.48,68115.5951
2501,002179.SZ,20100507,5.7567,6.0066,5.6957,5.902,5.9311,-0.02909999999999968,-0.4906,20392.04,41179.7688
2500,002179.SZ,20100510,5.902,6.0299,5.7247,5.7567,5.902,-0.14529999999999976,-2.4619,29334.02,59212.4606
2499,002179.SZ,20100511,5.9136,5.9369,5.1813,5.3005,5.7567,-0.45619999999999994,-7.9247,32953.21,62062.0389
2498,002179.SZ,20100512,5.2278,5.3034,4.9401,4.9953,5.3005,-0.30520000000000014,-5.7579,20592.49,35874.6995
2497,002179.SZ,20100513,5.0012,5.129,4.853,5.1261,4.9953,0.1307999999999998,2.6185,15516.06,26785.6416
2496,002179.SZ,20100514,5.0854,5.19,5.0302,5.0506,5.1261,-0.0754999999999999,-1.4729,22984.36,40390.8764
2495,002179.SZ,20100517,4.9983,4.9983,4.5449,4.5449,5.0506,-0.5057,-10.0127,27243.02,44026.8649
2494,002179.SZ,20100519,4.6728,4.8094,4.5914,4.7048,4.5449,0.1598999999999995,3.5182,25928.56,41946.5668
2493,002179.SZ,20100520,4.6466,4.8239,4.5972,4.6786,4.7048,-0.026199999999999335,-0.5569,18652.21,30437.7066
2492,002179.SZ,20100521,4.5333,4.8094,4.3909,4.7948,4.6786,0.11620000000000008,2.4836,18852.1,30200.0954
2491,002179.SZ,20100524,4.8733,5.0418,4.7948,5.0331,4.7948,0.23829999999999973,4.97,23404.22,40053.0754
2490,002179.SZ,20100525,4.9692,5.1145,4.943,5.0709,5.0331,0.037799999999999834,0.751,19449.18,33762.6037
2489,002179.SZ,20100526,5.0564,5.1465,5.007,5.0883,5.0709,0.017400000000000304,0.3431,14199.03,24872.9281
2488,002179.SZ,20100527,5.0912,5.1639,4.9401,5.1436,5.0883,0.055299999999999905,1.0868,15947.91,27782.214
2487,002179.SZ,20100528,5.1726,5.2162,5.0796,5.1436,5.1436,0.0,0.0,14141.31,25023.496
2486,002179.SZ,20100531,5.0854,5.1145,4.882,4.882,5.1436,-0.2616000000000005,-5.0859,14915.67,25655.2899
2485,002179.SZ,20100601,4.7861,5.0477,4.7658,5.0302,4.882,0.1482000000000001,3.0356,14752.26,24668.7544
2484,002179.SZ,20100602,4.9634,5.1668,4.9459,5.1639,5.0302,0.13370000000000015,2.6579,22221.14,38908.6478
2483,002179.SZ,20100603,5.1959,5.2104,5.0564,5.0564,5.1639,-0.10749999999999993,-2.0818,16200.06,28597.2483
2482,002179.SZ,20100604,5.0099,5.0796,4.9547,5.0418,5.0564,-0.014599999999999724,-0.2887,7669.26,13249.7608
2481,002179.SZ,20100607,4.9634,5.2104,4.882,5.1871,5.0418,0.14529999999999976,2.8819,16151.0,28342.847
2480,002179.SZ,20100608,5.2162,5.3964,5.1871,5.3005,5.1871,0.11340000000000039,2.1862,22400.96,40949.3851
2479,002179.SZ,20100609,5.347,5.5213,5.347,5.4923,5.3005,0.19179999999999975,3.6185,32037.0,60123.2295
2478,002179.SZ,20100610,5.5052,5.5839,5.396,5.4877,5.4921,-0.004399999999999515,-0.0801,46095.28,57975.9885
2477,002179.SZ,20100611,5.4834,5.9858,5.4834,5.881,5.4877,0.3933,7.1669,81815.77,108030.2012
2476,002179.SZ,20100617,5.9378,5.9378,5.68,5.68,5.881,-0.2010000000000005,-3.4178,50039.71,66286.6297
2475,002179.SZ,20100618,5.5926,5.6581,5.3741,5.4004,5.68,-0.2795999999999994,-4.9225,38528.22,48436.7847
2474,002179.SZ,20100621,5.396,5.5882,5.1382,5.5445,5.4004,0.1440999999999999,2.6683,25771.18,32160.6848
2473,002179.SZ,20100622,5.5052,5.7062,5.4615,5.5576,5.5445,0.013099999999999667,0.2363,25740.12,33052.0755
2472,002179.SZ,20100623,5.5533,5.6101,5.3741,5.4397,5.5576,-0.11789999999999967,-2.1214,21768.43,27305.3588
2471,002179.SZ,20100624,5.3785,5.6363,5.3785,5.6319,5.4397,0.1921999999999997,3.5333,23618.74,29987.2731
2470,002179.SZ,20100625,5.5489,5.7193,5.5271,5.6319,5.6319,0.0,0.0,30112.13,38782.0232
2469,002179.SZ,20100628,5.5489,5.728,5.5402,5.5882,5.6319,-0.043700000000000294,-0.7759,26172.58,33710.2096
2468,002179.SZ,20100629,5.6144,5.6712,5.1906,5.1994,5.5882,-0.3887999999999998,-6.9575,26235.52,32084.9038
2467,002179.SZ,20100630,5.1469,5.1469,4.9285,5.0727,5.1994,-0.1266999999999996,-2.4368,17847.1,20434.4519
2466,002179.SZ,20100701,5.0464,5.1295,4.8848,4.9241,5.0727,-0.14860000000000007,-2.9294,14575.93,16611.6339
2465,002179.SZ,20100702,4.8892,4.9241,4.5658,4.7799,4.9241,-0.14420000000000055,-2.9285,22024.09,23836.0836
2464,002179.SZ,20100705,4.7537,4.7537,4.5658,4.6707,4.7799,-0.10919999999999952,-2.2846,12657.84,13512.2576
2463,002179.SZ,20100706,4.6707,4.8498,4.6357,4.7624,4.6707,0.09170000000000034,1.9633,19658.58,21507.0765
2462,002179.SZ,20100707,4.7624,4.9503,4.7537,4.9416,4.7624,0.1791999999999998,3.7628,18391.29,20453.1294
2461,002179.SZ,20100708,4.9853,5.0159,4.8061,4.8629,4.9416,-0.07870000000000044,-1.5926,16154.11,18103.3154
2460,002179.SZ,20100709,4.8804,5.1338,4.8804,5.112,4.8629,0.24910000000000032,5.1225,27349.86,31561.3727
2459,002179.SZ,20100712,5.1469,5.396,5.1426,5.2256,5.112,0.11359999999999992,2.2222,28313.96,34059.5866
2458,002179.SZ,20100713,5.1994,5.3173,5.0901,5.1164,5.2256,-0.10920000000000041,-2.0897,20398.82,24194.3594
2457,002179.SZ,20100714,5.112,5.2824,5.112,5.1732,5.1164,0.05679999999999996,1.1102,18771.79,22295.8575
2456,002179.SZ,20100715,5.1557,5.2343,4.9634,4.9634,5.1732,-0.20979999999999954,-4.0555,18673.73,21718.8491
2455,002179.SZ,20100716,4.9634,4.9634,4.7231,4.8892,4.9634,-0.07420000000000027,-1.4949,18808.74,20779.663
2454,002179.SZ,20100719,4.8149,5.0508,4.7887,4.9853,4.8892,0.09609999999999985,1.9656,16864.77,18980.039
2453,002179.SZ,20100720,4.9853,5.3042,4.9722,5.2387,4.9853,0.25340000000000007,5.0829,30527.91,35975.6883
2452,002179.SZ,20100721,5.2693,5.3872,5.1994,5.313,5.2387,0.07430000000000003,1.4183,36383.76,44080.4047
2451,002179.SZ,20100722,5.3086,5.4921,5.2518,5.4615,5.313,0.1485000000000003,2.795,46830.36,57932.0927
2450,002179.SZ,20100723,5.4615,5.4746,5.3436,5.4572,5.4615,-0.0042999999999997485,-0.0787,32782.87,40565.4082
2449,002179.SZ,20100726,5.4615,5.5926,5.4266,5.562,5.4572,0.1048,1.9204,36837.1,46392.153
2448,002179.SZ,20100727,5.5227,5.8329,5.4834,5.7149,5.562,0.1528999999999998,2.749,64630.25,83699.83
2447,002179.SZ,20100728,5.7149,5.8984,5.645,5.8242,5.7149,0.10930000000000017,1.9125,63203.78,83633.7401
2446,002179.SZ,20100729,5.8548,5.9596,5.7149,5.8416,5.8242,0.017399999999999416,0.2988,75713.38,101216.0464
2445,002179.SZ,20100730,5.7848,5.8111,5.6494,5.7106,5.8416,-0.13099999999999934,-2.2425,35427.36,46445.3902
2444,002179.SZ,20100802,5.7018,5.8285,5.7018,5.7586,5.7106,0.04800000000000004,0.8405,59463.26,78449.3587
2443,002179.SZ,20100803,5.763,5.7892,5.6188,5.6276,5.7586,-0.13100000000000023,-2.2749,55654.89,72649.1879
2442,002179.SZ,20100804,5.5839,5.7018,5.5227,5.7018,5.6276,0.07420000000000027,1.3185,42545.91,54917.4995
2441,002179.SZ,20100805,5.7106,6.0426,5.7106,5.9989,5.7018,0.2970999999999995,5.2106,106213.43,143721.2284
2440,002179.SZ,20100806,5.9421,6.1082,5.9159,6.0426,5.9989,0.043700000000000294,0.7285,90097.39,124172.9586
2439,002179.SZ,20100809,6.1125,6.1388,5.9858,6.0426,6.0426,0.0,0.0,48855.33,67425.0918
2438,002179.SZ,20100810,6.047,6.0732,5.7892,5.8722,6.0426,-0.17039999999999988,-2.82,57102.4,77182.9727
2437,002179.SZ,20100811,5.8329,5.9596,5.8067,5.929,5.8722,0.05679999999999996,0.9673,35350.66,47700.9545
2436,002179.SZ,20100812,5.8766,5.9858,5.8111,5.8548,5.929,-0.07420000000000027,-1.2515,33982.42,45948.2301
2435,002179.SZ,20100813,5.8111,6.1606,5.7237,6.1431,5.8548,0.28829999999999956,4.9242,62945.54,86042.5041
2434,002179.SZ,20100816,6.1169,6.2742,6.0732,6.2261,6.1431,0.08300000000000018,1.3511,68339.79,96532.1569
2433,002179.SZ,20100817,6.2218,6.3572,6.1169,6.213,6.2261,-0.013099999999999667,-0.2104,73299.69,104585.8618
2432,002179.SZ,20100818,6.2174,6.2655,6.0732,6.1169,6.213,-0.09609999999999985,-1.5468,70705.71,99699.0647
2431,002179.SZ,20100819,6.1519,6.2261,5.9989,6.1824,6.1169,0.06550000000000011,1.0708,70305.34,98305.39
2430,002179.SZ,20100820,6.1213,6.1737,5.9771,5.9858,6.1824,-0.1966000000000001,-3.18,48967.21,67830.6828
2429,002179.SZ,20100823,5.9858,6.0863,5.9684,6.0208,5.9858,0.03500000000000014,0.5847,27597.7,38096.8728
2428,002179.SZ,20100824,6.0077,6.2829,5.9989,6.2349,6.0208,0.2140999999999993,3.556,96545.46,137162.3803
2427,002179.SZ,20100825,6.2043,6.2043,5.9465,6.0514,6.2349,-0.18349999999999955,-2.9431,55337.7,76931.6362
2426,002179.SZ,20100826,6.0164,6.1824,5.9072,6.1256,6.0514,0.07420000000000027,1.2262,40086.62,55623.901
2425,002179.SZ,20100827,6.1082,6.2043,6.0208,6.1519,6.1256,0.02629999999999999,0.4293,42859.08,60224.9642
2424,002179.SZ,20100830,6.2392,6.3223,6.1606,6.1999,6.1519,0.04800000000000004,0.7802,146003.04,207995.9731
2423,002179.SZ,20100831,6.1562,6.2218,6.0077,6.1868,6.1999,-0.013100000000000556,-0.2113,91150.63,127543.5287
2422,002179.SZ,20100901,6.1956,6.3616,6.0164,6.1082,6.1868,-0.07859999999999978,-1.2704,126335.23,180211.7304
2421,002179.SZ,20100902,6.1737,6.4927,6.1519,6.4009,6.1082,0.29269999999999996,4.7919,139870.94,203365.899
2420,002179.SZ,20100903,6.4752,6.532,6.296,6.4359,6.4009,0.03500000000000014,0.5468,114574.45,168249.9661
2419,002179.SZ,20100906,6.5058,6.5276,6.2524,6.3004,6.4359,-0.1355000000000004,-2.1054,83760.86,121628.5791
2418,002179.SZ,20100907,6.2698,6.4621,6.2611,6.449,6.3004,0.14860000000000007,2.3586,77062.64,112372.3944
2417,002179.SZ,20100908,6.4402,6.5364,6.3616,6.4533,6.449,0.0042999999999997485,0.0667,75675.87,112033.8495
2416,002179.SZ,20100909,6.4577,6.7461,6.3922,6.5975,6.4533,0.14420000000000055,2.2345,127701.22,191482.2978
2415,002179.SZ,20100910,6.65,6.6587,6.4228,6.6325,6.5975,0.03500000000000014,0.5305,90359.48,135392.9721
2414,002179.SZ,20100913,6.6237,7.0781,6.6019,6.9951,6.6325,0.3625999999999996,5.467,147554.44,232640.8852
2413,002179.SZ,20100914,6.9864,7.4714,6.9427,7.4277,6.9951,0.4325999999999999,6.1843,168291.75,276545.9645
2412,002179.SZ,20100915,7.384,7.5151,7.1218,7.2354,7.4277,-0.19229999999999947,-2.589,134845.7,224667.8758
2411,002179.SZ,20100916,7.3578,7.4058,6.816,7.3621,7.2354,0.1266999999999996,1.7511,142096.11,233462.0015
