,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2592,000951.SZ,20100104,14.2628,14.268,13.9141,13.9244,14.0423,-0.11789999999999878,-0.8396,16842.22,46207.3141
2591,000951.SZ,20100105,13.8628,14.6578,13.3858,14.4526,13.9244,0.5282,3.7933,66106.59,179627.9917
2590,000951.SZ,20100106,14.3603,15.7963,14.1551,14.8475,14.4526,0.3948999999999998,2.7324,96151.33,281562.5838
2589,000951.SZ,20100107,14.8373,15.1809,14.4988,14.7449,14.8475,-0.10260000000000069,-0.691,51156.77,148792.8118
2588,000951.SZ,20100108,14.6167,14.7449,14.2064,14.3398,14.7449,-0.4050999999999991,-2.7474,34068.53,95562.3259
2587,000951.SZ,20100111,14.5398,14.945,14.4116,14.668,14.3398,0.32819999999999894,2.2887,45952.17,132002.0428
2586,000951.SZ,20100112,14.6937,15.4117,14.6937,15.186,14.668,0.5180000000000007,3.5315,68957.92,203588.542
2585,000951.SZ,20100113,14.945,15.7963,14.827,15.5142,15.186,0.3282000000000007,2.1612,94409.63,283922.5815
2584,000951.SZ,20100114,15.8989,16.1553,15.4373,15.745,15.5142,0.23079999999999856,1.4877,78818.9,242129.2334
2583,000951.SZ,20100115,15.745,17.0221,15.745,16.6579,15.745,0.9129000000000023,5.798,68562.13,220851.3729
2582,000951.SZ,20100118,16.5656,17.1811,16.181,16.8785,16.6579,0.22059999999999746,1.3243,57221.63,188436.688
2581,000951.SZ,20100119,17.0016,17.5606,16.6631,16.74,16.8785,-0.1385000000000005,-0.8206,41019.77,136446.9852
2580,000951.SZ,20100120,16.581,16.8631,15.6681,15.6732,16.74,-1.0667999999999989,-6.3728,55003.8,172311.5083
2579,000951.SZ,20100121,15.6425,16.3041,15.5912,15.8989,15.6732,0.2256999999999998,1.44,31332.87,96694.7426
2578,000951.SZ,20100122,15.6886,15.6886,14.8116,15.1296,15.8989,-0.7692999999999994,-4.8387,29659.85,87666.6171
2577,000951.SZ,20100125,14.9296,15.6425,14.8988,15.4117,15.1296,0.2820999999999998,1.8646,16904.1,50551.6464
2576,000951.SZ,20100126,15.3809,15.4424,14.1603,14.5142,15.4117,-0.8974999999999991,-5.8235,47220.66,134517.8975
2575,000951.SZ,20100127,14.5193,14.6424,14.2269,14.3141,14.5142,-0.20010000000000083,-1.3786,15327.81,43267.0481
2574,000951.SZ,20100128,14.2731,14.709,14.2064,14.5142,14.3141,0.20010000000000083,1.3979,16163.87,45551.9683
2573,000951.SZ,20100129,14.4116,14.7603,14.1603,14.309,14.5142,-0.20520000000000138,-1.4138,28763.63,81223.5293
2572,000951.SZ,20100201,14.2628,14.35,13.314,13.6166,14.309,-0.6923999999999992,-4.8389,30605.34,81204.5275
2571,000951.SZ,20100202,13.6166,14.0013,13.3858,13.391,13.6166,-0.22560000000000002,-1.6568,24223.53,64209.1727
2570,000951.SZ,20100203,13.4012,13.7705,12.8217,13.6936,13.391,0.3026,2.2597,29654.98,77046.6713
2569,000951.SZ,20100204,13.6372,13.9397,13.5397,13.6679,13.6936,-0.0257000000000005,-0.1877,22371.7,60056.5654
2568,000951.SZ,20100205,13.3243,13.5192,13.1551,13.3448,13.6679,-0.32310000000000016,-2.3639,11826.08,30753.3423
2567,000951.SZ,20100208,13.4423,13.6833,13.2884,13.6474,13.3448,0.3026,2.2675,13869.08,36730.6204
2566,000951.SZ,20100209,13.5397,13.8218,13.4525,13.75,13.6474,0.10260000000000069,0.7518,8276.48,22158.6538
2565,000951.SZ,20100210,13.8731,14.1808,13.8731,14.0423,13.75,0.2922999999999991,2.1258,13913.22,38088.9743
2564,000951.SZ,20100211,14.0474,14.1449,13.8526,14.0115,14.0423,-0.030799999999999272,-0.2193,11120.3,30360.1392
2563,000951.SZ,20100212,13.95,14.1449,13.95,14.1295,14.0115,0.11800000000000033,0.8422,8209.99,22541.655
2562,000951.SZ,20100222,14.15,14.2218,13.95,14.0372,14.1295,-0.09229999999999983,-0.6532,15605.2,42954.3706
2561,000951.SZ,20100223,13.8782,14.0526,13.5397,13.7961,14.0372,-0.2411000000000012,-1.7176,18531.99,49767.2004
2560,000951.SZ,20100224,13.7859,14.3347,13.6166,14.3347,13.7961,0.5386000000000006,3.904,20907.84,57186.8087
2559,000951.SZ,20100225,14.3141,14.668,14.2064,14.6526,14.3347,0.31789999999999985,2.2177,21505.87,60596.7827
2558,000951.SZ,20100226,14.6167,14.6167,14.4167,14.5142,14.6526,-0.13839999999999897,-0.9445,14795.48,41890.7228
2557,000951.SZ,20100301,14.5039,14.868,14.4526,14.7603,14.5142,0.2461000000000002,1.6956,15942.4,45720.1324
2556,000951.SZ,20100302,14.7706,14.9244,14.4116,14.4526,14.7603,-0.30770000000000053,-2.0846,20496.01,58067.5635
2555,000951.SZ,20100303,14.4116,14.5039,14.1962,14.4218,14.4526,-0.03080000000000105,-0.2131,21167.74,58967.2782
2554,000951.SZ,20100304,14.427,15.0219,14.427,14.6885,14.4218,0.26670000000000016,1.8493,47158.38,136238.6859
2553,000951.SZ,20100305,14.6885,15.2835,14.6885,15.2322,14.6885,0.5437000000000012,3.7015,42206.82,124396.407
2552,000951.SZ,20100308,15.3245,15.5399,15.1091,15.2322,15.2322,0.0,0.0,27248.62,81264.5527
2551,000951.SZ,20100309,15.2629,15.2681,14.9347,15.1245,15.2322,-0.10770000000000124,-0.7071,17777.25,52420.9466
2550,000951.SZ,20100310,15.0937,15.2783,14.6988,14.7244,15.1245,-0.4001000000000001,-2.6454,17501.32,50959.2446
2549,000951.SZ,20100311,14.7244,14.7962,14.2577,14.2885,14.7244,-0.4358999999999984,-2.9604,16407.56,46216.7502
2548,000951.SZ,20100312,14.35,14.4885,14.1551,14.2218,14.2885,-0.06670000000000087,-0.4668,15661.48,43570.0791
2547,000951.SZ,20100315,14.2577,14.2782,13.5397,13.7295,14.2218,-0.4923000000000002,-3.4616,27370.78,73091.222
2546,000951.SZ,20100316,13.6423,13.8218,13.55,13.6936,13.7295,-0.03589999999999982,-0.2615,16123.38,42987.5755
2545,000951.SZ,20100317,13.7602,14.1449,13.6936,14.1295,13.6936,0.4359000000000002,3.1832,17721.94,47908.9186
2544,000951.SZ,20100318,14.1808,14.2321,13.9141,14.0167,14.1295,-0.11280000000000001,-0.7983,12956.62,35597.0353
2543,000951.SZ,20100319,14.0167,14.2885,13.9397,14.2269,14.0167,0.2102000000000004,1.4996,11422.1,31502.9446
2542,000951.SZ,20100322,14.2218,14.4013,14.0474,14.3808,14.2269,0.15390000000000015,1.0818,20320.71,56375.5833
2541,000951.SZ,20100323,14.2064,14.3603,13.991,14.0269,14.3808,-0.3539000000000012,-2.4609,24184.54,66708.564
2540,000951.SZ,20100324,14.109,14.2475,14.0423,14.0936,14.0269,0.06670000000000087,0.4755,19324.93,53172.7857
2539,000951.SZ,20100325,14.0936,14.0936,13.591,13.6936,14.0936,-0.40000000000000036,-2.8382,15054.62,40326.8383
2538,000951.SZ,20100326,13.7038,14.0372,13.6936,13.8987,13.6936,0.20509999999999984,1.4978,14983.6,40538.4943
2537,000951.SZ,20100329,13.909,14.2372,13.8987,14.1039,13.8987,0.2051999999999996,1.4764,15734.69,43287.1736
2536,000951.SZ,20100330,14.109,14.2167,14.0013,14.1654,14.1039,0.061500000000000554,0.436,21097.99,58125.7966
2535,000951.SZ,20100331,14.1654,14.2116,13.9705,13.9859,14.1654,-0.1794999999999991,-1.2672,12694.33,34779.2749
2534,000951.SZ,20100401,13.9859,14.2988,13.9603,14.1551,13.9859,0.16919999999999824,1.2098,22684.7,62336.2071
2533,000951.SZ,20100402,14.2064,14.6167,14.1603,14.5757,14.1551,0.4206000000000003,2.9714,33180.34,93594.8006
2532,000951.SZ,20100406,14.709,15.0168,14.4167,14.7706,14.5757,0.19490000000000052,1.3372,39255.31,113142.398
2531,000951.SZ,20100407,14.7962,14.7962,14.3603,14.509,14.7706,-0.2615999999999996,-1.7711,26397.49,74674.9826
2530,000951.SZ,20100408,14.509,14.5398,13.991,14.0269,14.509,-0.48210000000000086,-3.3228,44068.33,121705.1745
2529,000951.SZ,20100409,14.0269,14.1654,13.8474,14.1039,14.0269,0.07699999999999996,0.5489,53787.78,146675.8894
2528,000951.SZ,20100412,14.0987,14.1962,13.6423,13.709,14.1039,-0.3948999999999998,-2.7999,47888.97,129243.1783
2527,000951.SZ,20100413,13.8474,13.95,13.4884,13.8064,13.709,0.09740000000000038,0.7105,33911.83,90908.6313
2526,000951.SZ,20100414,14.0782,14.1192,13.8474,14.0987,13.8064,0.2922999999999991,2.1171,38431.31,104546.6266
2525,000951.SZ,20100415,14.109,14.1808,13.7859,13.8731,14.0987,-0.22559999999999825,-1.6001,31675.24,86142.4259
2524,000951.SZ,20100419,13.5756,13.5756,12.796,12.8114,13.8731,-1.0617,-7.6529,40895.05,105198.3327
2523,000951.SZ,20100420,12.796,12.9756,12.2063,12.355,12.8114,-0.45640000000000036,-3.5625,55684.48,135552.7638
2522,000951.SZ,20100421,12.4729,12.7191,12.2524,12.6217,12.355,0.26670000000000016,2.1586,39396.33,95497.8093
2521,000951.SZ,20100422,12.6268,12.6319,12.2473,12.3601,12.6217,-0.2616000000000014,-2.0726,36533.76,88102.4041
2520,000951.SZ,20100423,12.4422,12.4832,12.0934,12.1139,12.3601,-0.24619999999999997,-1.9919,41815.65,100087.0875
2519,000951.SZ,20100426,12.155,12.437,12.1344,12.2268,12.1139,0.11290000000000155,0.932,27175.75,65082.508
2518,000951.SZ,20100427,12.2063,12.2063,11.5908,11.6934,12.2268,-0.5334000000000003,-4.3625,34049.67,78188.7878
2517,000951.SZ,20100428,11.6421,12.3088,11.5959,12.0524,11.6934,0.359,3.0701,32601.63,77038.6289
2516,000951.SZ,20100429,12.0524,12.2986,12.0011,12.0216,12.0524,-0.03080000000000105,-0.2556,24387.26,57577.7781
2515,000951.SZ,20100430,12.0575,12.2986,11.7549,12.2832,12.0216,0.2616000000000014,2.1761,23779.37,56094.3403
2514,000951.SZ,20100504,12.0421,12.2473,11.6934,11.796,12.2832,-0.4872000000000014,-3.9664,29119.92,67870.0405
2513,000951.SZ,20100505,11.7806,11.7806,10.7189,11.4677,11.796,-0.3282999999999987,-2.7831,96981.4,209387.6833
2512,000951.SZ,20100506,11.2318,11.2318,10.6164,10.6369,11.4677,-0.8308,-7.2447,62092.21,131445.0768
2511,000951.SZ,20100507,10.1548,10.5651,10.0471,10.3189,10.6369,-0.3180000000000014,-2.9896,28114.17,56463.033
2510,000951.SZ,20100510,10.2574,10.5394,10.1445,10.401,10.3189,0.0821000000000005,0.7956,33532.9,67630.5622
2509,000951.SZ,20100511,10.5958,10.6061,9.7445,9.9086,10.401,-0.49239999999999995,-4.7342,43581.09,87283.5396
2508,000951.SZ,20100512,9.8727,10.0778,9.5958,9.8265,9.9086,-0.0821000000000005,-0.8286,35235.99,67291.328
2507,000951.SZ,20100513,9.8727,10.2061,9.6932,10.2009,9.8265,0.3744000000000014,3.8101,45626.49,88855.7055
2506,000951.SZ,20100514,10.1035,10.2215,9.965,10.1497,10.2009,-0.05120000000000147,-0.5019,42750.69,84130.2236
2505,000951.SZ,20100517,9.9548,9.9855,9.3085,9.3342,10.1497,-0.8155000000000001,-8.0347,32481.96,61126.2981
2504,000951.SZ,20100518,9.3342,9.6009,8.9701,9.4675,9.3342,0.1333000000000002,1.4281,47171.75,85779.2565
2503,000951.SZ,20100519,9.3291,9.6368,9.1855,9.3239,9.4675,-0.14359999999999928,-1.5168,26903.53,49369.7427
2502,000951.SZ,20100520,9.2573,9.9548,9.2316,9.6163,9.3239,0.29240000000000066,3.136,77323.43,146755.8092
2501,000951.SZ,20100521,9.3239,10.1804,9.2367,10.1445,9.6163,0.5282,5.4928,58843.13,112907.5893
2500,000951.SZ,20100524,10.1599,10.5497,10.1599,10.483,10.1445,0.3384999999999998,3.3368,71603.65,145223.5783
