,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2589,601898.SH,20100104,11.4933,11.552,11.2918,11.3002,11.4009,-0.10069999999999979,-0.8833,203095.3,276085.986
2588,601898.SH,20100105,11.4261,11.7619,11.3421,11.7283,11.3002,0.4281000000000006,3.7884,487208.29,673641.288
2587,601898.SH,20100106,11.7787,12.1145,11.7283,11.8375,11.7283,0.10919999999999952,0.9311,600377.17,852505.097
2586,601898.SH,20100107,11.9298,12.0054,11.4933,11.5184,11.8375,-0.3191000000000006,-2.6957,390276.4,546635.963
2585,601898.SH,20100108,11.4765,11.6276,11.317,11.594,11.5184,0.07559999999999967,0.6563,256018.34,348426.061
2584,601898.SH,20100111,11.9466,12.0054,11.4009,11.5352,11.594,-0.05879999999999974,-0.5072,281022.13,391020.892
2583,601898.SH,20100112,11.5604,11.7115,11.3589,11.7031,11.5352,0.1678999999999995,1.4555,336471.09,462114.194
2582,601898.SH,20100113,11.4009,11.5017,10.9811,11.0987,11.7031,-0.6044,-5.1644,544820.19,729720.01
2581,601898.SH,20100114,11.1742,11.2582,10.9308,11.2162,11.0987,0.11750000000000149,1.0587,304831.9,404215.393
2580,601898.SH,20100115,11.1574,11.2162,10.9979,11.1155,11.2162,-0.10069999999999979,-0.8978,271119.44,358199.026
2579,601898.SH,20100118,11.0315,11.2078,11.0315,11.191,11.1155,0.0754999999999999,0.6792,240319.74,318481.013
2578,601898.SH,20100119,11.1826,11.3757,11.1658,11.2162,11.191,0.02519999999999989,0.2252,265244.01,355650.654
2577,601898.SH,20100120,11.2582,11.2918,10.7629,10.8048,11.2162,-0.41140000000000043,-3.6679,315626.45,412540.154
2576,601898.SH,20100121,10.8384,10.914,10.5782,10.7125,10.8048,-0.09229999999999983,-0.8542,227165.04,290287.203
2575,601898.SH,20100122,10.5782,10.6033,10.2423,10.469,10.7125,-0.24350000000000094,-2.273,324356.6,402096.267
2574,601898.SH,20100125,10.3851,10.5194,10.3263,10.3851,10.469,-0.08389999999999986,-0.8014,140213.26,173866.433
2573,601898.SH,20100126,10.3767,10.427,9.9401,9.9821,10.3851,-0.4029999999999987,-3.8806,242548.25,291764.962
2572,601898.SH,20100127,9.9989,10.192,9.9065,9.9905,9.9821,0.008399999999999963,0.0842,205163.01,245442.284
2571,601898.SH,20100128,10.0073,10.1584,9.9317,10.108,9.9905,0.11749999999999972,1.1761,133007.9,159247.103
2570,601898.SH,20100129,10.0325,10.2759,9.9905,10.0325,10.108,-0.0754999999999999,-0.7469,176693.24,213356.669
2569,601898.SH,20100201,10.0409,10.0577,9.5539,9.5959,10.0325,-0.4366000000000003,-4.3519,251637.33,290089.899
2568,601898.SH,20100202,9.7302,9.8646,9.5959,9.6211,9.5959,0.02519999999999989,0.2626,150044.46,174070.735
2567,601898.SH,20100203,9.7386,10.234,9.4952,10.1416,9.6211,0.5205000000000002,5.41,292154.11,344452.751
2566,601898.SH,20100204,9.9821,10.0744,9.8646,9.9569,10.1416,-0.1847000000000012,-1.8212,212655.91,252558.893
2565,601898.SH,20100205,9.6547,9.7302,9.5707,9.6547,9.9569,-0.30219999999999914,-3.0351,186925.87,214666.178
2564,601898.SH,20100208,9.6547,9.7302,9.4784,9.6127,9.6547,-0.041999999999999815,-0.435,159917.91,182620.488
2563,601898.SH,20100209,9.5623,9.705,9.5287,9.6715,9.6127,0.05879999999999974,0.6117,81228.28,93264.181
2562,601898.SH,20100210,9.789,9.8226,9.7302,9.789,9.6715,0.11749999999999972,1.2149,106987.63,124540.294
2561,601898.SH,20100211,9.789,9.873,9.747,9.8058,9.789,0.016799999999999926,0.1716,91011.42,106396.097
2560,601898.SH,20100212,9.8646,9.9569,9.8394,9.9401,9.8058,0.13429999999999964,1.3696,87256.48,103090.531
2559,601898.SH,20100222,9.9065,9.9989,9.8394,9.873,9.9401,-0.06709999999999994,-0.675,141194.34,166628.87
2558,601898.SH,20100223,9.8478,9.8897,9.5371,9.6799,9.873,-0.19309999999999938,-1.9558,155166.91,178184.901
2557,601898.SH,20100224,9.5791,9.8058,9.5539,9.789,9.6799,0.10909999999999975,1.1271,137916.66,159207.058
2556,601898.SH,20100225,9.8226,10.0073,9.8058,9.9905,9.789,0.20150000000000112,2.0584,210036.15,248331.293
2555,601898.SH,20100226,9.9737,9.9737,9.8646,9.8981,9.9905,-0.09240000000000137,-0.9249,157976.67,186329.666
2554,601898.SH,20100301,9.9149,10.0577,9.8897,10.0241,9.8981,0.12600000000000122,1.273,209741.44,249397.946
2553,601898.SH,20100302,10.0157,10.0577,9.8226,9.8813,10.0241,-0.14280000000000115,-1.4246,190958.56,225853.463
2552,601898.SH,20100303,9.9065,9.9989,9.7554,9.9821,9.8813,0.10080000000000133,1.0201,219781.18,258634.325
2551,601898.SH,20100304,9.9905,10.0241,9.705,9.7218,9.9821,-0.26030000000000086,-2.6077,194726.41,229484.413
2550,601898.SH,20100305,9.7386,9.789,9.6295,9.705,9.7218,-0.016799999999999926,-0.1728,147302.09,170488.837
2549,601898.SH,20100308,9.7974,9.8058,9.705,9.7638,9.705,0.05879999999999974,0.6059,114247.26,132960.858
2548,601898.SH,20100309,9.7638,10.0325,9.6463,9.9317,9.7638,0.1678999999999995,1.7196,247083.74,290580.914
2547,601898.SH,20100310,9.9485,10.0157,9.7806,9.8226,9.9317,-0.10909999999999975,-1.0985,178337.0,210239.638
2546,601898.SH,20100311,9.8226,9.9149,9.7134,9.8226,9.8226,0.0,0.0,123577.04,144488.745
2545,601898.SH,20100312,9.8058,9.8646,9.6547,9.6799,9.8226,-0.1426999999999996,-1.4528,132058.57,153430.863
2544,601898.SH,20100315,9.6547,9.6631,9.4616,9.4952,9.6799,-0.18469999999999942,-1.9081,140767.18,159730.973
2543,601898.SH,20100316,9.4868,9.5287,9.3608,9.4616,9.4952,-0.03359999999999985,-0.3539,120953.6,135901.244
2542,601898.SH,20100317,9.4868,9.6631,9.4784,9.6547,9.4616,0.19309999999999938,2.0409,135569.81,154658.783
2541,601898.SH,20100318,9.6547,9.7806,9.6295,9.6799,9.6547,0.02519999999999989,0.261,142779.35,164839.702
2540,601898.SH,20100319,9.6799,9.8058,9.5539,9.7638,9.6799,0.08389999999999986,0.8667,184018.29,212674.594
2539,601898.SH,20100322,9.7806,9.8394,9.705,9.8058,9.7638,0.041999999999999815,0.4302,145528.31,169877.753
2538,601898.SH,20100323,9.8058,9.9485,9.7722,9.8058,9.8058,0.0,0.0,189698.58,222877.534
2537,601898.SH,20100324,9.8646,9.9065,9.7218,9.7302,9.8058,-0.07559999999999967,-0.771,124283.22,145042.619
2536,601898.SH,20100325,9.6799,9.6967,9.5036,9.5287,9.7302,-0.20149999999999935,-2.0709,142036.23,161882.474
2535,601898.SH,20100326,9.5203,9.7134,9.5036,9.6379,9.5287,0.10919999999999952,1.146,103558.48,118708.187
2534,601898.SH,20100329,9.6379,9.9821,9.6379,9.9317,9.6379,0.2937999999999992,3.0484,381325.97,449829.578
2533,601898.SH,20100330,9.9485,10.0325,9.873,9.9989,9.9317,0.06720000000000148,0.6766,246543.86,292775.221
2532,601898.SH,20100331,9.9485,9.9653,9.7806,9.7974,9.9989,-0.20150000000000112,-2.0152,224916.08,263685.446
2531,601898.SH,20100401,9.831,9.9905,9.831,9.9485,9.7974,0.15109999999999957,1.5422,224754.38,265868.49
2530,601898.SH,20100402,9.9989,10.1248,9.9821,10.0493,9.9485,0.10080000000000133,1.0132,294721.58,353025.025
2529,601898.SH,20100406,10.1248,10.3011,10.0744,10.1584,10.0493,0.10909999999999975,1.0856,385849.0,469047.921
2528,601898.SH,20100407,10.1584,10.1752,9.9905,10.0493,10.1584,-0.10909999999999975,-1.074,184851.3,221149.811
2527,601898.SH,20100408,9.9989,10.0073,9.8394,9.873,10.0493,-0.17630000000000123,-1.7544,186959.3,220800.842
2526,601898.SH,20100409,9.9065,9.9905,9.873,9.9821,9.873,0.10910000000000153,1.105,141355.09,167384.266
2525,601898.SH,20100412,9.9905,10.0325,9.789,9.8394,9.9821,-0.14270000000000138,-1.4296,181709.37,213548.941
2524,601898.SH,20100413,9.8058,10.0241,9.8058,9.9905,9.8394,0.15110000000000134,1.5357,241043.04,285055.459
2523,601898.SH,20100414,10.0073,10.1332,9.9485,10.108,9.9905,0.11749999999999972,1.1761,275558.32,329804.339
2522,601898.SH,20100415,10.15,10.2423,10.0828,10.192,10.108,0.08399999999999963,0.831,338843.07,410933.964
2521,601898.SH,20100416,10.2004,10.2256,9.9485,9.9821,10.192,-0.2098999999999993,-2.0595,182511.75,218128.205
2520,601898.SH,20100419,9.8226,9.9065,9.4616,9.4784,9.9821,-0.5037000000000003,-5.046,259907.1,299157.002
2519,601898.SH,20100420,9.4784,9.5623,9.3692,9.5371,9.4784,0.058699999999999974,0.6193,145116.74,163844.559
2518,601898.SH,20100421,9.5539,9.6967,9.4868,9.6967,9.5371,0.1595999999999993,1.6735,161868.39,184918.799
2517,601898.SH,20100422,9.6379,9.6379,9.4364,9.512,9.6967,-0.18469999999999942,-1.9048,189301.11,214644.259
2516,601898.SH,20100423,9.5455,9.7218,9.4196,9.5287,9.512,0.01670000000000016,0.1756,230094.15,262220.557
2515,601898.SH,20100426,9.5875,9.6379,9.4364,9.47,9.5287,-0.058699999999999974,-0.616,131763.89,149076.628
2514,601898.SH,20100427,9.4364,9.4364,9.025,9.1761,9.47,-0.2939000000000007,-3.1035,250000.96,273356.125
2513,601898.SH,20100428,9.109,9.3189,9.025,9.1258,9.1761,-0.05030000000000001,-0.5482,153055.29,166655.012
2512,601898.SH,20100429,9.2013,9.2769,8.9746,8.9914,9.1258,-0.1343999999999994,-1.4727,129911.59,141220.441
2511,601898.SH,20100430,9.0082,9.2517,8.8991,9.2097,8.9914,0.21829999999999927,2.4279,173990.5,187561.221
2510,601898.SH,20100504,9.0586,9.2265,9.0082,9.109,9.2097,-0.10069999999999979,-1.0934,100835.08,109825.222
2509,601898.SH,20100505,8.9327,9.109,8.8235,9.0922,9.109,-0.016799999999999926,-0.1844,155296.84,165790.309
2508,601898.SH,20100506,9.0082,9.0082,8.5549,8.5717,9.0922,-0.5205000000000002,-5.7247,187567.3,196428.766
2507,601898.SH,20100507,8.387,8.4877,8.2526,8.2526,8.5717,-0.3191000000000006,-3.7227,193512.12,192372.188
2506,601898.SH,20100510,8.303,8.4206,8.2107,8.387,8.2526,0.13440000000000119,1.6286,135535.58,134574.076
2505,601898.SH,20100511,8.5549,8.5885,8.1939,8.2443,8.387,-0.1426999999999996,-1.7014,151490.04,151621.387
2504,601898.SH,20100512,8.1939,8.303,8.0176,8.2443,8.2443,0.0,0.0,112601.2,109937.056
2503,601898.SH,20100513,8.2443,8.5045,8.2275,8.4877,8.2443,0.2433999999999994,2.9523,159917.43,159896.945
2502,601898.SH,20100514,8.3954,8.6388,8.3534,8.5213,8.4877,0.03359999999999985,0.3959,160788.75,162761.775
2501,601898.SH,20100517,8.3954,8.4289,7.9924,8.0176,8.5213,-0.5037000000000003,-5.9111,147200.46,144359.562
2500,601898.SH,20100518,8.0596,8.2946,8.0176,8.2443,8.0176,0.226700000000001,2.8275,109200.09,105934.072
2499,601898.SH,20100519,8.1519,8.3282,8.1015,8.2443,8.2443,0.0,0.0,118310.75,115994.413
2498,601898.SH,20100520,8.1855,8.345,8.1267,8.1351,8.2443,-0.1092000000000013,-1.3246,92338.0,90431.526
