,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2537,600748.SH,20100104,10.0052,10.0052,9.6918,9.699,9.934,-0.23499999999999943,-2.3656,114201.16,157182.352
2536,600748.SH,20100105,9.6634,9.6776,9.2646,9.4568,9.699,-0.24220000000000041,-2.4972,137433.8,181807.507
2535,600748.SH,20100106,9.4711,9.6634,9.3287,9.4996,9.4568,0.04279999999999973,0.4526,112024.29,149505.302
2534,600748.SH,20100107,9.4355,9.6135,9.3002,9.4711,9.4996,-0.028499999999999304,-0.3,110786.99,147169.735
2533,600748.SH,20100108,9.4782,9.7346,9.3856,9.7203,9.4711,0.2492000000000001,2.6312,103644.26,139566.265
2532,600748.SH,20100111,9.7417,9.7987,9.3785,9.4568,9.7203,-0.2635000000000005,-2.7108,111067.82,148472.206
2531,600748.SH,20100112,9.4497,9.6277,9.2503,9.5565,9.4568,0.09970000000000034,1.0543,121649.32,161352.651
2530,600748.SH,20100113,9.3358,9.3571,9.1649,9.1791,9.5565,-0.37739999999999974,-3.9491,153671.56,199937.254
2529,600748.SH,20100114,9.1791,9.2859,9.0082,9.2503,9.1791,0.07119999999999926,0.7757,113431.83,146147.778
2528,600748.SH,20100115,9.2646,9.5067,9.2575,9.4141,9.2503,0.16380000000000017,1.7708,131163.95,173388.564
2527,600748.SH,20100118,9.3643,9.5352,9.3287,9.5138,9.4141,0.09970000000000034,1.059,132473.98,176316.561
2526,600748.SH,20100119,9.5209,9.8627,9.5138,9.7488,9.5138,0.23499999999999943,2.4701,175570.92,239843.582
2525,600748.SH,20100120,9.7844,9.82,9.2575,9.3215,9.7488,-0.4272999999999989,-4.3831,142154.36,189554.436
2524,600748.SH,20100121,9.2788,10.2544,9.2788,10.2544,9.3215,0.9329000000000001,10.008,388921.83,540535.304
2523,600748.SH,20100122,10.2615,11.0164,10.0408,10.4253,10.2544,0.1708999999999996,1.6666,721911.13,1070725.663
2522,600748.SH,20100125,10.1761,10.3114,9.7915,9.8058,10.4253,-0.6195000000000004,-5.9423,228729.86,320351.732
2521,600748.SH,20100126,9.6847,9.8271,9.0865,9.172,9.8058,-0.633799999999999,-6.4635,178856.53,235626.487
2520,600748.SH,20100127,9.1364,9.3571,8.8159,9.0937,9.172,-0.07830000000000048,-0.8537,133779.99,170077.587
2519,600748.SH,20100128,9.0794,9.3215,8.8373,9.2147,9.0937,0.12100000000000044,1.3306,109274.28,138837.26
2518,600748.SH,20100129,9.0509,9.35,9.0082,9.0509,9.2147,-0.16380000000000017,-1.7776,106271.72,136652.134
2517,600748.SH,20100201,9.0296,9.1506,8.5738,9.0581,9.0509,0.007199999999999207,0.0796,139101.54,172310.728
2516,600748.SH,20100202,9.0865,9.2503,8.7875,8.8088,9.0581,-0.24929999999999986,-2.7522,98194.69,124631.332
2515,600748.SH,20100203,8.7447,9.2218,8.6878,9.1862,8.8088,0.37739999999999974,4.2844,153683.37,195733.877
2514,600748.SH,20100204,9.1506,9.5993,8.9726,9.4284,9.1862,0.24220000000000041,2.6366,189562.04,250481.094
2513,600748.SH,20100205,9.1506,9.3287,8.9584,9.0509,9.4284,-0.3774999999999995,-4.0039,115230.23,147732.224
2512,600748.SH,20100208,8.9797,9.4711,8.9726,9.3073,9.0509,0.2563999999999993,2.8329,104593.65,136833.907
2511,600748.SH,20100209,9.2575,9.3999,9.1578,9.2503,9.3073,-0.057000000000000384,-0.6124,70465.54,91774.848
2510,600748.SH,20100210,9.2575,9.3643,9.1435,9.2646,9.2503,0.014300000000000423,0.1546,65794.85,85290.421
2509,600748.SH,20100211,9.2361,9.4284,9.2076,9.2503,9.2646,-0.014300000000000423,-0.1544,65643.27,85881.535
2508,600748.SH,20100212,9.3073,9.3571,9.2218,9.3073,9.2503,0.057000000000000384,0.6162,44561.2,58093.143
2507,600748.SH,20100222,9.2575,9.2931,9.0438,9.1008,9.3073,-0.20650000000000013,-2.2187,76645.4,98437.667
2506,600748.SH,20100223,9.1221,9.1506,8.8017,8.9441,9.1008,-0.15669999999999895,-1.7218,81005.31,101472.946
2505,600748.SH,20100224,8.8658,9.1221,8.7732,9.115,8.9441,0.1708999999999996,1.9108,74743.45,94325.555
2504,600748.SH,20100225,9.115,9.6064,9.0509,9.5494,9.115,0.4344000000000001,4.7658,172604.12,227438.884
2503,600748.SH,20100226,9.4711,9.5281,9.3429,9.3785,9.5494,-0.1708999999999996,-1.7896,112253.84,148689.605
2502,600748.SH,20100301,9.3144,9.5423,9.3144,9.4426,9.3785,0.06409999999999982,0.6835,105458.35,139555.199
