,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2589,600178.SH,20100104,16.8355,18.1971,16.8256,17.5908,16.7063,0.8845000000000027,5.2944,86170.45,153192.218
2588,600178.SH,20100105,17.5908,18.0281,17.3921,17.8691,17.5908,0.278299999999998,1.5821,53537.7,95624.907
2587,600178.SH,20100106,17.8294,18.0878,17.2927,17.3821,17.8691,-0.4869999999999983,-2.7254,42517.91,76049.012
2586,600178.SH,20100107,17.3821,17.3821,16.279,16.766,17.3821,-0.616100000000003,-3.5445,108435.15,179935.178
2585,600178.SH,20100108,16.4082,16.7759,16.1001,16.6865,16.766,-0.07949999999999946,-0.4742,32048.8,53484.245
2584,600178.SH,20100111,16.8952,16.9945,16.3088,16.8057,16.6865,0.11920000000000286,0.7143,50831.1,85750.12
2583,600178.SH,20100112,16.8057,17.243,16.5076,17.1834,16.8057,0.37769999999999726,2.2475,31413.38,53758.87
2582,600178.SH,20100113,16.7958,16.9647,16.1995,16.6865,17.1834,-0.4969000000000001,-2.8917,53379.13,88731.906
2581,600178.SH,20100114,16.5076,16.9647,16.3684,16.8952,16.6865,0.20870000000000033,1.2507,39975.52,67097.109
2580,600178.SH,20100115,16.8554,17.0045,16.4479,16.7262,16.8952,-0.16900000000000048,-1.0003,19595.37,33002.405
2579,600178.SH,20100118,16.8057,17.4716,16.7262,17.2927,16.7262,0.5665000000000013,3.3869,56120.07,96287.711
2578,600178.SH,20100119,17.5014,18.2865,17.3126,17.412,17.2927,0.11929999999999907,0.6899,65403.43,116794.501
2577,600178.SH,20100120,17.412,18.0679,16.8852,17.4318,17.412,0.01980000000000004,0.1137,55546.06,97844.484
2576,600178.SH,20100121,17.402,17.8791,16.3982,16.5175,17.4318,-0.9143000000000008,-5.245,92320.32,156977.408
2575,600178.SH,20100122,16.2989,16.3088,15.5634,16.1895,16.5175,-0.3279999999999994,-1.9858,47681.88,76817.781
2574,600178.SH,20100125,15.9908,16.3883,15.7125,15.7324,16.1895,-0.45709999999999873,-2.8234,28432.76,45891.31
2573,600178.SH,20100126,15.7622,15.8715,14.1621,14.2019,15.7324,-1.5305,-9.7283,64480.69,96503.168
2572,600178.SH,20100127,14.3112,14.5597,13.9236,14.2019,14.2019,0.0,0.0,52111.83,74412.076
2571,600178.SH,20100128,14.2615,14.51,14.1124,14.3609,14.2019,0.1590000000000007,1.1196,37377.81,53901.406
2570,600178.SH,20100129,14.3808,15.8019,14.3112,14.9274,14.3609,0.5664999999999996,3.9447,35658.44,53589.098
2569,600178.SH,20100201,14.8081,15.4044,14.6292,15.146,14.9274,0.21860000000000035,1.4644,39868.24,60963.458
2568,600178.SH,20100202,15.315,16.0504,14.7286,14.8479,15.146,-0.2981000000000016,-1.9682,27643.94,42531.595
2567,600178.SH,20100203,14.9572,15.2056,14.2218,15.0864,14.8479,0.23850000000000016,1.6063,21792.03,32710.303
2566,600178.SH,20100204,15.0864,15.3845,14.987,15.1063,15.0864,0.019899999999999807,0.1319,21485.7,32782.635
2565,600178.SH,20100205,14.7187,15.4939,14.7087,15.0963,15.1063,-0.009999999999999787,-0.0662,38369.32,58689.496
2564,600178.SH,20100208,15.1957,15.4541,14.9373,15.156,15.0963,0.0597000000000012,0.3955,9443.8,14370.752
2563,600178.SH,20100209,15.0665,15.4044,15.0069,15.2255,15.156,0.06949999999999967,0.4586,13562.79,20722.749
2562,600178.SH,20100210,15.2255,15.4044,15.1361,15.2653,15.2255,0.03979999999999961,0.2614,13018.4,19999.39
2561,600178.SH,20100211,15.2653,15.3845,15.0367,15.146,15.2653,-0.11929999999999907,-0.7815,20371.82,31139.378
2560,600178.SH,20100212,15.2056,15.3647,15.0764,15.3249,15.146,0.17889999999999873,1.1812,17311.23,26496.135
2559,600178.SH,20100222,15.2056,15.4541,15.2056,15.305,15.3249,-0.019899999999999807,-0.1299,10770.59,16629.256
2558,600178.SH,20100223,15.2752,15.5336,14.9075,15.4442,15.305,0.13920000000000066,0.9095,34030.74,51945.492
2557,600178.SH,20100224,15.6529,16.3883,15.5038,15.8914,15.4442,0.4472000000000005,2.8956,42357.95,68267.738
2556,600178.SH,20100225,16.0106,16.6964,15.7026,16.6666,15.8914,0.7751999999999981,4.8781,60359.65,98708.672
2555,600178.SH,20100226,16.6666,17.0244,16.597,16.8852,16.6666,0.21860000000000213,1.3116,41879.74,70982.654
2554,600178.SH,20100301,16.8852,17.1933,16.597,17.1138,16.8852,0.22860000000000014,1.3538,57884.28,98059.926
2553,600178.SH,20100302,17.0343,17.0343,16.6865,16.7958,17.1138,-0.3180000000000014,-1.8581,30669.32,51772.844
2552,600178.SH,20100303,16.7958,17.0045,16.5076,16.8852,16.7958,0.08940000000000126,0.5323,31608.56,53515.745
2551,600178.SH,20100304,16.8653,17.0939,15.7821,15.9808,16.8852,-0.9044000000000008,-5.3562,60863.88,99910.27
2550,600178.SH,20100305,15.961,16.4678,15.961,16.3386,15.9808,0.35779999999999923,2.2389,26397.67,43105.233
2549,600178.SH,20100308,16.4778,16.6368,16.3088,16.4181,16.3386,0.07949999999999946,0.4866,23051.65,38139.011
2548,600178.SH,20100309,16.4976,16.7262,16.3386,16.5274,16.4181,0.10930000000000106,0.6657,21462.93,35857.121
2547,600178.SH,20100310,16.5573,16.9945,16.3486,16.9747,16.5274,0.4472999999999985,2.7064,50744.34,85185.801
2546,600178.SH,20100311,16.9647,17.1635,16.597,16.7163,16.9747,-0.2583999999999982,-1.5223,34180.48,57877.437
2545,600178.SH,20100312,16.6566,16.7461,16.0007,16.0902,16.7163,-0.626100000000001,-3.7454,43128.69,70356.965
2544,600178.SH,20100315,15.9013,16.2591,15.5833,16.0703,16.0902,-0.019899999999999807,-0.1237,30620.42,48865.491
2543,600178.SH,20100316,16.0007,16.0504,15.5038,15.8914,16.0703,-0.17889999999999873,-1.1132,26247.73,41466.216
2542,600178.SH,20100317,15.9013,16.4877,15.7026,16.4479,15.8914,0.5564999999999998,3.5019,65388.18,105633.05
2541,600178.SH,20100318,16.3883,16.3982,16.0802,16.2194,16.4479,-0.22850000000000037,-1.3892,35740.07,58220.884
2540,600178.SH,20100319,16.3187,16.3187,16.0902,16.2094,16.2194,-0.010000000000001563,-0.0617,19960.28,32491.731
2539,600178.SH,20100322,16.2094,16.3684,15.9013,16.0206,16.2094,-0.18879999999999697,-1.1648,25091.92,40496.737
2538,600178.SH,20100323,16.0802,16.0802,15.4541,15.5336,16.0206,-0.4870000000000019,-3.0398,55010.68,86455.626
2537,600178.SH,20100324,15.5038,15.8516,15.4342,15.8318,15.5336,0.2981999999999996,1.9197,29741.42,46750.007
2536,600178.SH,20100325,15.7026,15.7423,15.4839,15.6529,15.8318,-0.17889999999999873,-1.13,16111.54,25251.94
2535,600178.SH,20100326,15.6032,15.8616,15.4342,15.8019,15.6529,0.14899999999999913,0.9519,23041.0,36410.106
2534,600178.SH,20100329,15.7125,15.9013,15.5535,15.8417,15.8019,0.03979999999999961,0.2519,39977.66,63125.233
2533,600178.SH,20100330,15.8516,15.9212,15.5137,15.792,15.8417,-0.04969999999999963,-0.3137,64332.66,101777.013
2532,600178.SH,20100331,15.6131,15.7423,15.4541,15.4939,15.792,-0.2980999999999998,-1.8877,29797.89,46481.383
2531,600178.SH,20100401,15.5038,15.8119,15.5038,15.7224,15.4939,0.22850000000000037,1.4748,53245.39,83835.028
2530,600178.SH,20100402,15.7026,15.7821,15.5237,15.7622,15.7224,0.03979999999999961,0.2531,31376.04,49339.767
