,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2538,600285.SH,20100104,4.6638,4.6908,4.5672,4.5943,4.6792,-0.0849000000000002,-1.8144,54707.62,65297.064
2537,600285.SH,20100105,4.5827,4.6947,4.5788,4.6908,4.5943,0.0965000000000007,2.1004,57490.87,69070.14
2536,600285.SH,20100106,4.7217,4.7255,4.5981,4.6097,4.6908,-0.08110000000000017,-1.7289,49489.76,59632.115
2535,600285.SH,20100107,4.5943,4.6059,4.4012,4.4321,4.6097,-0.17759999999999998,-3.8527,58273.61,67916.101
2534,600285.SH,20100108,4.4167,4.4939,4.3935,4.4669,4.4321,0.03479999999999972,0.7852,35861.21,41285.181
2533,600285.SH,20100111,4.4398,4.7101,4.4398,4.6947,4.4669,0.22780000000000022,5.0997,124024.87,149321.081
2532,600285.SH,20100112,4.6985,4.7487,4.6483,4.741,4.6947,0.046299999999999564,0.9862,85451.44,104408.147
2531,600285.SH,20100113,4.6483,4.8298,4.5981,4.7603,4.741,0.019300000000000317,0.4071,109599.22,134467.086
2530,600285.SH,20100114,4.7487,4.9649,4.741,4.8877,4.7603,0.12739999999999974,2.6763,121961.94,154582.284
2529,600285.SH,20100115,4.9031,5.0807,4.8529,4.8877,4.8877,0.0,0.0,97043.15,124850.961
2528,600285.SH,20100118,4.8877,5.1579,4.8259,5.1232,4.8877,0.23550000000000004,4.8182,112942.49,147367.149
2527,600285.SH,20100119,5.1271,5.1579,5.0267,5.0653,5.1232,-0.05790000000000006,-1.1302,57524.25,75768.881
2526,600285.SH,20100121,4.8684,4.9803,4.741,4.8761,5.0653,-0.1891999999999996,-3.7352,75293.37,94625.514
2525,600285.SH,20100122,4.7912,4.8529,4.5402,4.629,4.8761,-0.24710000000000054,-5.0676,51440.87,62158.519
2524,600285.SH,20100125,4.6174,4.6174,4.27,4.4823,4.629,-0.14669999999999916,-3.1692,45012.19,52301.545
2523,600285.SH,20100126,4.4823,4.5441,4.3047,4.4167,4.4823,-0.06560000000000077,-1.4635,36354.53,41686.027
2522,600285.SH,20100127,4.4128,4.5171,4.3549,4.3665,4.4167,-0.050199999999999356,-1.1366,27636.61,31724.876
2521,600285.SH,20100128,4.3665,4.4785,4.3665,4.4476,4.3665,0.08110000000000017,1.8573,22338.4,25605.226
2520,600285.SH,20100129,4.4398,4.6715,4.4012,4.5827,4.4476,0.13509999999999955,3.0376,57058.1,67926.525
2519,600285.SH,20100201,4.5827,4.7719,4.5055,4.7371,4.5827,0.15439999999999987,3.3692,42901.73,51778.416
