,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2584,600791.SH,20100104,7.0777,7.1341,6.8427,6.8803,7.0495,-0.16920000000000002,-2.4002,40827.49,30257.412
2583,600791.SH,20100105,6.8615,6.9273,6.6547,6.7393,6.8803,-0.14100000000000001,-2.0493,67064.74,47972.838
2582,600791.SH,20100106,6.7393,6.8521,6.6453,6.7299,6.7393,-0.009400000000000297,-0.1395,61186.91,43727.366
2581,600791.SH,20100107,6.7393,6.7393,6.5607,6.6171,6.7299,-0.11280000000000001,-1.6761,58838.0,41557.984
2580,600791.SH,20100108,6.5889,6.7017,6.5513,6.6923,6.6171,0.0752000000000006,1.1364,43654.61,30814.055
2579,600791.SH,20100111,6.7769,6.7863,6.5701,6.6171,6.6923,-0.0752000000000006,-1.1237,53162.31,37420.613
2578,600791.SH,20100112,6.6171,6.7863,6.4009,6.6829,6.6171,0.0658000000000003,0.9944,92723.79,65335.559
2577,600791.SH,20100113,6.5513,6.5607,6.3821,6.3915,6.6829,-0.2914000000000003,-4.3604,75228.87,51665.155
2576,600791.SH,20100114,6.3821,6.5137,6.3727,6.4855,6.3915,0.0940000000000003,1.4707,43121.31,29640.401
2575,600791.SH,20100115,6.4855,6.6923,6.4855,6.5513,6.4855,0.0658000000000003,1.0146,58855.43,41353.279
2574,600791.SH,20100118,6.5513,6.7487,6.5513,6.7111,6.5513,0.15979999999999972,2.4392,64678.88,45949.806
2573,600791.SH,20100119,6.7487,6.7957,6.6265,6.7769,6.7111,0.0658000000000003,0.9805,64044.69,45732.157
2572,600791.SH,20100120,6.7957,6.8051,6.4479,6.4761,6.7769,-0.3008000000000006,-4.4386,51590.19,36276.745
2571,600791.SH,20100121,6.4855,6.6265,6.4385,6.6077,6.4761,0.1316000000000006,2.0321,52455.83,36435.595
2570,600791.SH,20100122,6.5325,6.5795,6.2975,6.4103,6.6077,-0.19740000000000002,-2.9874,43159.24,29559.76
2569,600791.SH,20100125,6.4009,6.4573,6.2129,6.2411,6.4103,-0.16920000000000002,-2.6395,35311.6,23663.332
2568,600791.SH,20100126,6.2505,6.2881,5.8276,5.9122,6.2411,-0.32889999999999997,-5.2699,36232.39,23310.317
2567,600791.SH,20100127,5.9028,6.025,5.743,5.8746,5.9122,-0.0376000000000003,-0.636,29644.83,18577.197
2566,600791.SH,20100128,5.8746,5.931,5.8276,5.8746,5.8746,0.0,0.0,19511.34,12207.323
2565,600791.SH,20100129,5.837,5.9874,5.7618,5.9122,5.8746,0.0376000000000003,0.64,43335.39,27137.351
2564,600791.SH,20100201,5.9028,5.9498,5.696,5.9216,5.9122,0.009399999999999409,0.159,34883.47,21558.411
2563,600791.SH,20100202,5.9216,6.0062,5.884,5.9404,5.9216,0.018800000000000594,0.3175,34435.05,21788.242
2562,600791.SH,20100203,5.9686,6.025,5.7336,6.0156,5.9404,0.07519999999999971,1.2659,34446.23,21665.84
2561,600791.SH,20100204,5.9498,6.2693,5.9216,6.0908,6.0156,0.07519999999999971,1.2501,43367.69,28160.497
2560,600791.SH,20100205,6.0156,6.0156,5.8746,5.931,6.0908,-0.15979999999999972,-2.6236,30013.35,18936.084
2559,600791.SH,20100208,5.9498,5.9592,5.8276,5.9216,5.931,-0.009400000000000297,-0.1585,18625.34,11707.421
2558,600791.SH,20100209,5.9028,5.978,5.884,5.9498,5.9216,0.028200000000000003,0.4762,17367.56,10952.458
2557,600791.SH,20100210,5.9968,6.0438,5.9216,6.0344,5.9498,0.08460000000000001,1.4219,22696.01,14445.086
2556,600791.SH,20100211,6.0344,6.1096,5.9874,6.0344,6.0344,0.0,0.0,22999.75,14812.769
2555,600791.SH,20100212,6.0344,6.0626,5.9686,6.0438,6.0344,0.009400000000000297,0.1558,25683.6,16424.238
2554,600791.SH,20100222,6.0344,6.1002,5.9028,5.9498,6.0438,-0.0940000000000003,-1.5553,21701.64,13918.933
2553,600791.SH,20100223,5.9968,6.0626,5.8652,6.0438,5.9498,0.0940000000000003,1.5799,28367.95,18048.316
2552,600791.SH,20100224,6.025,6.6453,5.9592,6.6453,6.0438,0.6014999999999997,9.9523,141096.66,95515.496
2551,600791.SH,20100225,6.7675,6.9367,6.6359,6.7393,6.6453,0.0940000000000003,1.4145,220213.94,158096.57
