,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2575,002140.SZ,20100104,10.2394,10.3929,10.1454,10.1899,10.3434,-0.15350000000000108,-1.484,7963.1,32932.2367
2574,002140.SZ,20100105,10.1899,10.1899,9.9103,10.0959,10.1899,-0.09399999999999942,-0.9225,7912.66,32185.5038
2573,002140.SZ,20100106,9.9524,10.3384,9.9524,10.0934,10.0959,-0.0024999999999995026,-0.0248,8267.51,34267.7963
2572,002140.SZ,20100107,10.0712,10.1702,9.2793,9.5763,10.0934,-0.517100000000001,-5.1231,11336.4,44435.0119
2571,002140.SZ,20100108,9.5763,9.5763,9.3041,9.5194,9.5763,-0.05690000000000062,-0.5942,6939.24,26465.0396
2570,002140.SZ,20100111,9.5639,9.9722,9.4278,9.8163,9.5194,0.29690000000000083,3.1189,7844.48,30861.2214
2569,002140.SZ,20100112,9.8163,9.9499,9.653,9.8163,9.8163,0.0,0.0,5264.74,20952.857
2568,002140.SZ,20100113,9.5763,9.7693,9.4031,9.4822,9.8163,-0.3340999999999994,-3.4035,8195.5,31679.3277
2567,002140.SZ,20100114,9.4773,9.8955,9.4748,9.648,9.4822,0.16579999999999906,1.7485,6967.12,27199.5904
2566,002140.SZ,20100115,9.6258,10.0068,9.6208,9.898,9.648,0.25,2.5912,11876.87,47297.6402
2565,002140.SZ,20100118,9.898,10.133,9.8064,9.9227,9.898,0.024700000000001054,0.2495,9158.27,36730.1876
2564,002140.SZ,20100119,9.9301,10.0192,9.601,9.8757,9.9227,-0.0470000000000006,-0.4737,12759.45,50609.3502
2563,002140.SZ,20100120,9.8015,9.893,9.4031,9.4476,9.8757,-0.4281000000000006,-4.3349,8283.91,32216.3214
2562,002140.SZ,20100121,9.4476,9.5862,9.413,9.4649,9.4476,0.017300000000000537,0.1831,3927.84,15044.3541
2561,002140.SZ,20100122,9.4649,9.4649,8.7844,9.1061,9.4649,-0.35880000000000045,-3.7908,10602.9,38904.1324
2560,002140.SZ,20100125,8.9082,9.1061,8.8117,8.9106,9.1061,-0.19549999999999912,-2.1469,5535.86,19981.7093
2559,002140.SZ,20100126,8.8834,9.0269,8.5865,8.7597,8.9106,-0.15090000000000003,-1.6935,3667.23,12977.4626
2558,002140.SZ,20100127,8.7597,8.829,8.5865,8.6607,8.7597,-0.0990000000000002,-1.1302,3404.66,11930.8788
2557,002140.SZ,20100128,8.7102,8.9082,8.5568,8.9032,8.6607,0.24249999999999972,2.8,4050.95,14366.0949
2556,002140.SZ,20100129,8.8834,9.502,8.8092,9.2645,8.9032,0.36129999999999995,4.0581,14487.17,54750.4035
2555,002140.SZ,20100201,9.2645,9.9722,9.2645,9.8534,9.2645,0.5889000000000006,6.3565,15978.09,62395.2658
2554,002140.SZ,20100202,9.8732,9.945,9.559,9.6555,9.8534,-0.19790000000000063,-2.0084,5936.65,23420.7081
2553,002140.SZ,20100203,9.648,9.7445,9.1061,9.5194,9.6555,-0.13610000000000078,-1.4096,6720.94,25358.1548
2552,002140.SZ,20100204,9.502,9.9672,9.4352,9.6802,9.5194,0.16080000000000005,1.6892,10589.84,41781.8778
2551,002140.SZ,20100205,9.5763,9.7742,9.4204,9.6208,9.6802,-0.05940000000000012,-0.6136,4751.81,18460.9386
2550,002140.SZ,20100208,9.6282,9.7495,9.5515,9.5639,9.6208,-0.05689999999999884,-0.5914,2370.02,9233.0414
2549,002140.SZ,20100209,9.5639,9.6258,9.4451,9.4798,9.5639,-0.08410000000000117,-0.8793,1775.09,6830.3877
2548,002140.SZ,20100210,9.4996,9.8485,9.4996,9.7668,9.4798,0.2870000000000008,3.0275,3987.29,15625.2365
2547,002140.SZ,20100211,9.8485,10.0068,9.8435,9.9227,9.7668,0.15590000000000082,1.5962,9747.38,39099.2737
2546,002140.SZ,20100212,9.9227,10.2147,9.9029,10.1949,9.9227,0.2721999999999998,2.7432,8839.45,36147.344
