,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2543,600867.SH,20100104,2.9216,2.9567,2.86,2.9128,2.8996,0.013199999999999878,0.4552,85476.59,113332.123
2542,600867.SH,20100105,2.9348,3.0205,2.8864,2.9897,2.9128,0.07690000000000019,2.6401,130378.23,175278.391
2541,600867.SH,20100106,2.9787,2.9787,2.8908,2.893,2.9897,-0.09670000000000023,-3.2344,99810.7,132869.94
2540,600867.SH,20100107,2.8908,2.9106,2.7963,2.8226,2.893,-0.0703999999999998,-2.4335,98430.38,127582.651
2539,600867.SH,20100108,2.7875,2.8556,2.7875,2.8534,2.8226,0.03080000000000016,1.0912,48314.02,62170.841
2538,600867.SH,20100111,2.8534,2.8842,2.8095,2.8314,2.8534,-0.02200000000000024,-0.771,52950.71,68233.761
2537,600867.SH,20100112,2.8182,2.9414,2.8095,2.937,2.8314,0.10559999999999992,3.7296,108410.04,143439.327
2536,600867.SH,20100113,2.8886,2.9611,2.871,2.8798,2.937,-0.05719999999999992,-1.9476,86490.47,114332.08
2535,600867.SH,20100114,2.8754,2.9985,2.8754,2.9963,2.8798,0.11650000000000027,4.0454,153468.5,206587.983
2534,600867.SH,20100115,2.9941,3.0249,2.9348,2.9699,2.9963,-0.0264000000000002,-0.8811,94083.22,127434.429
2533,600867.SH,20100118,2.9677,3.0711,2.926,3.0403,2.9699,0.0703999999999998,2.3705,163968.0,224978.949
2532,600867.SH,20100119,3.0535,3.2227,2.9897,3.1524,3.0403,0.11210000000000031,3.6871,235897.4,336056.636
2531,600867.SH,20100120,3.1304,3.1766,2.915,2.9479,3.1524,-0.2044999999999999,-6.4871,162353.18,225315.609
2530,600867.SH,20100121,2.9611,3.0205,2.9414,2.9699,2.9479,0.021999999999999797,0.7463,78581.54,106402.428
2529,600867.SH,20100122,2.9194,2.9589,2.7765,2.8776,2.9699,-0.09229999999999983,-3.1078,113049.5,147576.428
2528,600867.SH,20100125,2.8468,2.8798,2.8007,2.8248,2.8776,-0.05279999999999996,-1.8349,58134.96,75061.314
2527,600867.SH,20100126,2.8248,2.8556,2.7193,2.7589,2.8248,-0.06590000000000007,-2.3329,62373.48,79044.336
2526,600867.SH,20100127,2.7699,2.8073,2.7259,2.7699,2.7589,0.010999999999999677,0.3987,52752.19,66451.258
2525,600867.SH,20100128,2.7699,2.827,2.7457,2.8117,2.7699,0.04180000000000028,1.5091,55259.53,70132.028
2524,600867.SH,20100129,2.7809,2.8644,2.7699,2.8161,2.8117,0.0043999999999999595,0.1565,57682.42,74104.818
2523,600867.SH,20100201,2.8117,2.9084,2.7699,2.904,2.8161,0.08789999999999987,3.1213,101777.07,132557.252
2522,600867.SH,20100202,2.9018,2.9414,2.8358,2.8424,2.904,-0.06159999999999988,-2.1212,58236.75,76459.363
2521,600867.SH,20100203,2.8446,2.8578,2.7237,2.8226,2.8424,-0.01980000000000004,-0.6966,64167.61,81280.995
2520,600867.SH,20100204,2.7897,2.9282,2.7721,2.8974,2.8226,0.0748000000000002,2.65,79643.75,104214.592
2519,600867.SH,20100205,2.8139,2.8776,2.7611,2.8073,2.8974,-0.09010000000000007,-3.1097,70037.05,89609.137
2518,600867.SH,20100208,2.7985,2.8139,2.7325,2.7677,2.8073,-0.03960000000000008,-1.4106,45151.7,56778.008
2517,600867.SH,20100209,2.7567,2.7875,2.7369,2.7787,2.7677,0.01100000000000012,0.3974,23145.6,29131.172
2516,600867.SH,20100210,2.7919,2.8226,2.7743,2.8139,2.7787,0.035199999999999676,1.2668,28833.79,36694.09
2515,600867.SH,20100211,2.8226,2.8226,2.7589,2.7677,2.8139,-0.0461999999999998,-1.6418,45024.21,57119.504
2514,600867.SH,20100212,2.7831,2.827,2.7699,2.8139,2.7677,0.0461999999999998,1.6693,28612.06,36517.849
2513,600867.SH,20100222,2.8204,2.8688,2.8029,2.8468,2.8139,0.03290000000000015,1.1692,43306.42,55974.832
2512,600867.SH,20100223,2.8358,2.8886,2.7919,2.8842,2.8468,0.03739999999999988,1.3138,39410.55,50897.113
2511,600867.SH,20100224,2.8644,2.937,2.8644,2.926,2.8842,0.04180000000000028,1.4493,70783.87,93647.166
2510,600867.SH,20100225,2.9238,2.9677,2.9018,2.937,2.926,0.010999999999999677,0.3759,81470.16,108897.475
2509,600867.SH,20100226,2.9304,2.9721,2.915,2.9633,2.937,0.02629999999999999,0.8955,73999.59,99310.118
2508,600867.SH,20100301,2.9677,2.9831,2.926,2.9348,2.9633,-0.028499999999999748,-0.9618,83533.67,112137.268
2507,600867.SH,20100302,2.9414,3.0425,2.904,3.0095,2.9348,0.07469999999999999,2.5453,152771.29,207335.849
2506,600867.SH,20100303,3.0095,3.0227,2.9655,3.0073,3.0095,-0.002200000000000202,-0.0731,77989.07,106196.054
2505,600867.SH,20100304,3.0183,3.0293,2.8139,2.8204,3.0073,-0.18690000000000007,-6.2149,170967.03,227212.26
2504,600867.SH,20100305,2.8468,2.8622,2.7963,2.838,2.8204,0.017600000000000282,0.624,78412.81,101140.787
2503,600867.SH,20100308,2.849,2.9084,2.8161,2.8952,2.838,0.05719999999999992,2.0155,87536.23,114521.383
2502,600867.SH,20100309,2.9282,3.0117,2.9018,2.937,2.8952,0.04179999999999984,1.4438,120663.56,162040.191
2501,600867.SH,20100310,2.9326,2.9567,2.849,2.8732,2.937,-0.06379999999999963,-2.1723,57194.95,75308.663
2500,600867.SH,20100311,2.871,2.8908,2.8095,2.8292,2.8732,-0.04400000000000004,-1.5314,56168.94,72517.498
2499,600867.SH,20100312,2.8358,2.8666,2.7853,2.8139,2.8292,-0.015300000000000313,-0.5408,46300.1,59428.32
2498,600867.SH,20100315,2.8117,2.8226,2.7589,2.7897,2.8139,-0.0242,-0.86,40746.13,51577.06
2497,600867.SH,20100316,2.7919,2.8182,2.7765,2.8161,2.7897,0.0264000000000002,0.9463,27026.24,34430.415
2496,600867.SH,20100317,2.8139,2.8754,2.8051,2.8754,2.8161,0.05929999999999991,2.1057,41961.0,54378.216
2495,600867.SH,20100318,2.8622,2.9062,2.8578,2.871,2.8754,-0.0043999999999999595,-0.153,45908.13,60063.82
2494,600867.SH,20100319,2.871,2.9062,2.8578,2.9018,2.871,0.03080000000000016,1.0728,46846.91,61462.366
2493,600867.SH,20100322,2.9062,2.9172,2.8336,2.871,2.9018,-0.03080000000000016,-1.0614,69915.36,91263.206
2492,600867.SH,20100323,2.86,2.8952,2.8358,2.8446,2.871,-0.0264000000000002,-0.9195,44182.6,57617.141
2491,600867.SH,20100324,2.8446,2.9721,2.8446,2.9304,2.8446,0.08580000000000032,3.0162,131741.62,175369.747
2490,600867.SH,20100325,2.9348,2.9523,2.8798,2.9128,2.9304,-0.017600000000000282,-0.6006,82538.88,109409.23
2489,600867.SH,20100326,2.9172,3.1172,2.9018,3.0359,2.9128,0.12309999999999999,4.2262,244795.21,335948.698
2488,600867.SH,20100329,3.0117,3.0711,2.9853,3.0403,3.0359,0.0043999999999999595,0.1449,163811.84,225806.207
