,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2533,600820.SH,20100104,5.4869,5.6326,5.4672,5.5263,5.4711,0.05520000000000014,1.0089,201740.84,285034.044
2532,600820.SH,20100105,5.5302,5.5459,5.4317,5.4947,5.5263,-0.03160000000000007,-0.5718,146018.64,203344.579
2531,600820.SH,20100106,5.5538,5.6917,5.5459,5.5617,5.4947,0.06700000000000017,1.2194,248432.46,353971.466
2530,600820.SH,20100107,5.5617,5.609,5.4317,5.4593,5.5617,-0.10240000000000027,-1.8412,161779.76,227952.249
2529,600820.SH,20100108,5.4593,5.4829,5.3569,5.4711,5.4593,0.011800000000000033,0.2161,111634.05,153048.434
2528,600820.SH,20100111,5.5105,5.5499,5.3569,5.416,5.4711,-0.05509999999999948,-1.0071,139539.64,193759.39
2527,600820.SH,20100112,5.412,5.5932,5.3766,5.5617,5.416,0.14569999999999972,2.6902,125823.59,175606.425
2526,600820.SH,20100113,5.4357,5.7232,5.4199,5.6287,5.5617,0.06700000000000017,1.2047,221718.92,314806.739
2525,600820.SH,20100114,5.6602,5.7902,5.6444,5.7508,5.6287,0.12209999999999965,2.1692,267613.46,389538.168
2524,600820.SH,20100115,5.7862,5.8295,5.6759,5.7429,5.7508,-0.00790000000000024,-0.1374,140220.94,204054.313
2523,600820.SH,20100118,5.802,5.9635,5.7153,5.932,5.7429,0.1891000000000007,3.2928,290872.44,434604.55
2522,600820.SH,20100119,5.932,5.9398,5.8059,5.865,5.932,-0.06700000000000017,-1.1295,169543.46,252977.992
2521,600820.SH,20100120,5.8768,5.8847,5.6168,5.6444,5.865,-0.22060000000000013,-3.7613,185967.33,270257.982
2520,600820.SH,20100121,5.6917,5.8098,5.6208,5.6956,5.6444,0.05119999999999969,0.9071,126855.38,184238.936
2519,600820.SH,20100122,5.6168,5.7468,5.5144,5.6326,5.6956,-0.06299999999999972,-1.1061,114660.99,163893.104
2518,600820.SH,20100125,5.5932,5.6956,5.5144,5.5302,5.6326,-0.10240000000000027,-1.818,77449.39,110412.062
2517,600820.SH,20100126,5.5302,5.5814,5.2978,5.4002,5.5302,-0.1299999999999999,-2.3507,94032.55,129470.371
2516,600820.SH,20100127,5.3884,5.4632,5.3136,5.3569,5.4002,-0.04329999999999945,-0.8018,57234.52,78373.787
2515,600820.SH,20100128,5.3726,5.4199,5.3175,5.4002,5.3569,0.04329999999999945,0.8083,38149.55,52073.802
2514,600820.SH,20100129,5.3845,5.4632,5.3175,5.3451,5.4002,-0.05509999999999948,-1.0203,68171.17,93218.494
2513,600820.SH,20100201,5.3175,5.349,5.1205,5.1442,5.3451,-0.20090000000000074,-3.7586,73632.25,97133.676
2512,600820.SH,20100202,5.1875,5.2308,5.0221,5.0418,5.1442,-0.10239999999999938,-1.9906,58039.68,75735.453
2511,600820.SH,20100203,5.0418,5.1205,4.8566,5.1166,5.0418,0.07479999999999976,1.4836,82038.82,104038.836
2510,600820.SH,20100204,5.0772,5.2387,5.0418,5.1757,5.1166,0.05909999999999993,1.1551,63445.61,83151.946
2509,600820.SH,20100205,5.0615,5.0733,4.8606,4.9354,5.1757,-0.2403000000000004,-4.6429,137510.84,172634.111
2508,600820.SH,20100208,4.9472,5.0142,4.9197,4.9433,4.9354,0.00790000000000024,0.1601,53314.48,67149.856
2507,600820.SH,20100209,4.9157,5.0142,4.9078,4.9709,4.9433,0.027600000000000513,0.5583,46321.53,58578.932
2506,600820.SH,20100210,5.0142,5.026,4.9591,5.0103,4.9709,0.03939999999999966,0.7926,30683.01,38870.419
2505,600820.SH,20100211,5.0142,5.0536,4.9787,5.0024,5.0103,-0.00790000000000024,-0.1577,41594.84,52980.324
2504,600820.SH,20100212,5.0221,5.093,5.0103,5.0772,5.0024,0.07480000000000064,1.4953,38512.78,49479.67
2503,600820.SH,20100222,5.0812,5.1009,5.0496,5.0693,5.0772,-0.00790000000000024,-0.1556,62017.33,79963.563
2502,600820.SH,20100223,5.0733,5.0772,4.9236,5.0378,5.0693,-0.031500000000000306,-0.6214,48130.65,61006.42
2501,600820.SH,20100224,5.0142,5.1127,4.9669,5.1127,5.0378,0.07490000000000041,1.4868,72713.15,93606.934
2500,600820.SH,20100225,5.1284,5.1993,5.1205,5.1796,5.1127,0.06689999999999952,1.3085,81085.54,106008.855
2499,600820.SH,20100226,5.1639,5.2033,5.1284,5.1442,5.1796,-0.0354000000000001,-0.6835,68365.38,89778.782
2498,600820.SH,20100301,5.1599,5.2308,5.1245,5.1875,5.1442,0.04330000000000034,0.8417,59506.28,78385.993
2497,600820.SH,20100302,5.1954,5.2269,5.1324,5.156,5.1875,-0.031500000000000306,-0.6072,61381.34,80537.334
2496,600820.SH,20100303,5.1481,5.2545,5.1481,5.2505,5.156,0.09450000000000003,1.8328,75804.56,100244.643
2495,600820.SH,20100304,5.2545,5.2623,5.03,5.0575,5.2505,-0.19299999999999962,-3.6758,90328.55,118627.068
2494,600820.SH,20100305,5.0536,5.1009,5.0103,5.0575,5.0575,0.0,0.0,67480.3,86706.748
2493,600820.SH,20100308,5.0575,5.1639,5.0575,5.1245,5.0575,0.06700000000000017,1.3248,56625.14,73625.83
2492,600820.SH,20100309,5.1245,5.219,5.0693,5.1363,5.1245,0.011800000000000033,0.2303,78476.12,102831.946
2491,600820.SH,20100310,5.1521,5.1796,5.0418,5.0654,5.1363,-0.07089999999999996,-1.3804,46172.72,59843.017
2490,600820.SH,20100311,5.0851,5.1087,4.9669,5.0142,5.0654,-0.05120000000000058,-1.0108,49385.63,62902.27
2489,600820.SH,20100312,5.0181,5.03,4.9236,4.9275,5.0142,-0.08669999999999956,-1.7291,53354.73,67271.894
2488,600820.SH,20100315,4.9354,4.9906,4.9236,4.963,4.9275,0.035499999999999865,0.7204,38684.34,48663.343
2487,600820.SH,20100316,4.9866,5.089,4.9551,5.0812,4.963,0.11819999999999986,2.3816,67537.85,86172.151
2486,600820.SH,20100317,5.0851,5.1481,5.0733,5.1245,5.0812,0.04330000000000034,0.8522,61378.38,79603.263
2485,600820.SH,20100318,5.1205,5.1757,5.1009,5.1324,5.1245,0.007899999999999352,0.1542,59247.6,77239.88
2484,600820.SH,20100319,5.1324,5.2939,5.1009,5.2505,5.1324,0.1181000000000001,2.3011,108001.08,143030.204
2483,600820.SH,20100322,5.2505,5.4514,5.2111,5.3017,5.2505,0.05120000000000058,0.9751,181033.06,246524.398
2482,600820.SH,20100323,5.2899,5.3569,5.1757,5.2269,5.3017,-0.07480000000000064,-1.4109,142931.12,190508.19
2481,600820.SH,20100324,5.2545,5.3529,5.2308,5.3175,5.2269,0.09060000000000024,1.7333,71916.07,96560.379
2480,600820.SH,20100325,5.3569,5.3569,5.1757,5.1954,5.3175,-0.12209999999999965,-2.2962,50103.07,66750.302
2479,600820.SH,20100326,5.1836,5.349,5.1836,5.2702,5.1954,0.07479999999999976,1.4397,135350.81,181084.467
2478,600820.SH,20100329,5.3057,5.3805,5.2387,5.3529,5.2702,0.0827,1.5692,147204.94,197692.645
2477,600820.SH,20100330,5.3293,5.4002,5.2939,5.3726,5.3529,0.019700000000000273,0.368,177061.22,241046.303
2476,600820.SH,20100331,5.3648,5.3687,5.2308,5.2742,5.3726,-0.09839999999999982,-1.8315,136263.69,182644.6
2475,600820.SH,20100401,5.2623,5.3057,5.2387,5.2702,5.2742,-0.004000000000000448,-0.0758,110469.09,147926.57
2474,600820.SH,20100402,5.2939,5.2939,5.2348,5.2466,5.2702,-0.023600000000000065,-0.4478,108297.66,144735.911
2473,600820.SH,20100406,5.2663,5.3096,5.2505,5.3096,5.2466,0.06299999999999972,1.2008,99022.62,132743.618
2472,600820.SH,20100407,5.2978,5.3529,5.2584,5.3175,5.3096,0.00790000000000024,0.1488,88851.58,119682.617
2471,600820.SH,20100408,5.2978,5.3845,5.2623,5.3608,5.3175,0.04330000000000034,0.8143,121280.09,163883.711
2470,600820.SH,20100409,5.3529,5.4829,5.3372,5.4435,5.3608,0.0827,1.5427,223035.2,307612.212
2469,600820.SH,20100412,5.4396,5.4672,5.3608,5.412,5.4435,-0.031500000000000306,-0.5787,100705.17,138306.427
2468,600820.SH,20100413,5.412,5.416,5.1993,5.3884,5.412,-0.023600000000000065,-0.4361,144495.04,194923.074
2467,600820.SH,20100414,5.349,5.4947,5.3175,5.475,5.3884,0.08659999999999979,1.6072,150597.14,207833.144
2466,600820.SH,20100415,5.4672,5.5066,5.3175,5.3569,5.475,-0.1180999999999992,-2.1571,77402.72,106568.524
2465,600820.SH,20100416,5.3608,5.3766,5.2584,5.2742,5.3569,-0.0827,-1.5438,60624.85,81794.207
2464,600820.SH,20100419,5.2348,5.2663,4.8921,4.9354,5.2742,-0.3388000000000009,-6.4237,94665.62,123045.624
2463,600820.SH,20100420,4.963,5.0221,4.8685,4.9551,4.9354,0.019700000000000273,0.3992,78684.2,98745.116
2462,600820.SH,20100421,4.9236,5.0339,4.9236,5.03,4.9551,0.07490000000000041,1.5116,82602.58,104765.132
2461,600820.SH,20100422,5.026,5.1599,4.8448,5.0772,5.03,0.04720000000000013,0.9384,176030.87,221004.451
2460,600820.SH,20100423,5.0221,5.0733,4.8803,5.0103,5.0772,-0.0669000000000004,-1.3177,141621.57,178267.283
2459,600820.SH,20100426,4.9472,4.9906,4.9,4.9039,5.0103,-0.10639999999999983,-2.1236,62686.13,78613.693
2458,600820.SH,20100427,4.9039,4.9039,4.5297,4.6164,4.9039,-0.28750000000000053,-5.8627,123775.34,146759.921
2457,600820.SH,20100428,4.5888,4.5888,4.3722,4.3761,4.6164,-0.24029999999999951,-5.2054,145116.48,163517.51
2456,600820.SH,20100429,4.4155,4.4903,4.3564,4.3603,4.3761,-0.01580000000000048,-0.3611,83285.64,93595.281
2455,600820.SH,20100430,4.3564,4.4037,4.2107,4.2737,4.3603,-0.08659999999999979,-1.9861,99204.26,107715.296
2454,600820.SH,20100504,4.2146,4.3052,4.1752,4.2185,4.2737,-0.05520000000000014,-1.2916,49510.88,53325.932
2453,600820.SH,20100505,4.1752,4.2737,4.1043,4.2697,4.2185,0.05120000000000058,1.2137,84760.84,89947.165
2452,600820.SH,20100506,4.2579,4.2579,3.9389,3.9783,4.2697,-0.2914000000000003,-6.8248,102789.47,107322.8
2451,600820.SH,20100507,3.8956,3.9546,3.8404,3.8798,3.9783,-0.09850000000000003,-2.4759,84415.27,83456.305
2450,600820.SH,20100510,3.8798,3.9783,3.8601,3.9468,3.8798,0.06700000000000017,1.7269,65097.48,64833.385
2449,600820.SH,20100511,4.0255,4.0492,3.805,3.8207,3.9468,-0.1261000000000001,-3.195,69593.6,69448.698
2448,600820.SH,20100512,3.7813,3.8759,3.7419,3.8443,3.8207,0.023600000000000065,0.6177,57869.85,56156.654
2447,600820.SH,20100513,3.8601,3.9468,3.8365,3.9192,3.8443,0.07489999999999997,1.9483,93443.28,92639.637
2446,600820.SH,20100514,3.8877,3.9704,3.864,3.9192,3.9192,0.0,0.0,67240.27,66809.859
2445,600820.SH,20100517,3.8483,3.8759,3.6001,3.6041,3.9192,-0.31510000000000016,-8.0399,68658.76,65431.147
2444,600820.SH,20100518,3.6159,3.7104,3.5568,3.6789,3.6041,0.0748000000000002,2.0754,61658.73,57018.94
2443,600820.SH,20100519,3.6513,3.7301,3.6238,3.6632,3.6789,-0.01570000000000027,-0.4268,49105.95,45861.68
2442,600820.SH,20100520,3.6238,3.6986,3.5765,3.5844,3.6632,-0.07879999999999976,-2.1511,46994.8,43341.002
2441,600820.SH,20100521,3.4859,3.6553,3.4347,3.6474,3.5844,0.06300000000000017,1.7576,61189.63,55366.966
2440,600820.SH,20100524,3.6553,3.8207,3.6553,3.7931,3.6474,0.14569999999999972,3.9946,89405.17,85412.502
2439,600820.SH,20100525,3.7695,3.8443,3.7262,3.7616,3.7931,-0.03149999999999986,-0.8305,75831.03,72840.582
2438,600820.SH,20100526,3.7538,3.8128,3.7104,3.7695,3.7616,0.007899999999999796,0.21,55133.57,52638.117
2437,600820.SH,20100527,3.7695,3.8365,3.6829,3.805,3.7695,0.03550000000000031,0.9418,69814.61,66749.444
2436,600820.SH,20100528,3.8483,3.8522,3.7301,3.7459,3.805,-0.059100000000000374,-1.5532,61952.73,59611.806
2435,600820.SH,20100531,3.7341,3.7656,3.5923,3.6001,3.7459,-0.14579999999999993,-3.8923,46144.02,43306.989
2434,600820.SH,20100601,3.5883,3.612,3.482,3.5214,3.6001,-0.07869999999999999,-2.1861,54924.31,49421.609
2433,600820.SH,20100602,3.5174,3.5765,3.4898,3.5726,3.5214,0.051200000000000134,1.454,40838.11,36672.731
2432,600820.SH,20100603,3.5883,3.6159,3.5292,3.5371,3.5726,-0.035499999999999865,-0.9937,53979.18,49172.765
2431,600820.SH,20100604,3.5135,3.5686,3.5056,3.5607,3.5371,0.023600000000000065,0.6672,50798.05,45687.602
2430,600820.SH,20100607,3.5056,3.6238,3.4859,3.5686,3.5607,0.007899999999999796,0.2219,56581.97,51342.486
2429,600820.SH,20100608,3.5529,3.6041,3.5411,3.5804,3.5686,0.011800000000000033,0.3307,42063.91,38153.032
2428,600820.SH,20100609,3.5883,3.6632,3.545,3.6553,3.5804,0.07489999999999997,2.0919,87583.05,80381.718
2427,600820.SH,20100610,3.6513,3.7498,3.6277,3.7419,3.6553,0.08659999999999979,2.3692,108192.51,101822.487
2426,600820.SH,20100611,3.7262,3.7419,3.671,3.6907,3.7419,-0.05119999999999969,-1.3683,51708.77,48587.459
2425,600820.SH,20100617,3.7025,3.7222,3.6474,3.6632,3.6907,-0.027500000000000302,-0.7451,35361.92,33113.272
2424,600820.SH,20100618,3.6632,3.7065,3.5371,3.5568,3.6632,-0.10639999999999983,-2.9046,43702.79,40201.092
2423,600820.SH,20100621,3.5844,3.6986,3.5371,3.6829,3.5568,0.1261000000000001,3.5453,56774.71,52170.281
2422,600820.SH,20100622,3.6868,3.738,3.6671,3.7183,3.6829,0.0354000000000001,0.9612,51804.65,48730.832
2421,600820.SH,20100623,3.6947,3.7538,3.6435,3.7065,3.7183,-0.011800000000000033,-0.3173,48721.21,45805.903
2420,600820.SH,20100624,3.7065,3.7341,3.6632,3.6947,3.7065,-0.011800000000000033,-0.3184,38676.18,36260.57
2419,600820.SH,20100628,3.6632,3.6789,3.5607,3.5923,3.6947,-0.10240000000000027,-2.7715,35437.11,32456.962
2418,600820.SH,20100629,3.612,3.6159,3.3914,3.3914,3.5923,-0.20089999999999986,-5.5925,63091.71,56077.151
2417,600820.SH,20100630,3.3914,3.3914,3.2811,3.3008,3.3914,-0.09059999999999979,-2.6715,30584.99,25702.636
2416,600820.SH,20100701,3.3087,3.3362,3.222,3.2338,3.3008,-0.06700000000000017,-2.0298,35941.44,29894.572
2415,600820.SH,20100702,3.2338,3.2732,3.155,3.2732,3.2338,0.0394000000000001,1.2184,35012.76,28642.655
2414,600820.SH,20100705,3.2062,3.3284,3.2023,3.3008,3.2732,0.02760000000000007,0.8432,29058.3,24108.917
2413,600820.SH,20100706,3.285,3.3638,3.285,3.352,3.3008,0.05119999999999969,1.5511,31464.48,26641.441
2412,600820.SH,20100707,3.348,3.3677,3.3087,3.3638,3.352,0.011800000000000033,0.352,35698.61,30237.852
2411,600820.SH,20100708,3.3914,3.4229,3.3441,3.348,3.3638,-0.015800000000000036,-0.4697,54454.92,46760.533
2410,600820.SH,20100709,3.3717,3.4662,3.3441,3.4623,3.348,0.11430000000000007,3.414,63131.34,54793.07
2409,600820.SH,20100712,3.4662,3.5017,3.4386,3.482,3.4623,0.019700000000000273,0.569,46527.85,41061.52
2408,600820.SH,20100713,3.4347,3.4505,3.3677,3.3993,3.482,-0.0827,-2.3751,35531.17,30735.525
2407,600820.SH,20100714,3.4111,3.5411,3.4032,3.482,3.3993,0.0827,2.4329,88675.23,78660.349
2406,600820.SH,20100715,3.4662,3.5253,3.3874,3.3914,3.482,-0.09060000000000024,-2.602,46588.42,41038.587
2405,600820.SH,20100716,3.3559,3.4465,3.3441,3.4229,3.3914,0.03149999999999986,0.9288,35986.33,31115.605
2404,600820.SH,20100719,3.4465,3.6395,3.4071,3.6159,3.4229,0.19300000000000006,5.6385,136354.8,124081.234
2403,600820.SH,20100720,3.6159,3.7262,3.6041,3.6829,3.6159,0.06700000000000017,1.8529,132478.54,123395.826
2402,600820.SH,20100721,3.6868,3.7025,3.6356,3.6513,3.6829,-0.03160000000000007,-0.858,70249.97,65481.557
