,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2513,600810.SH,20100104,9.1215,9.3496,8.9933,9.2427,9.0075,0.23519999999999897,2.6112,63441.49,82186.872
2512,600810.SH,20100105,9.2569,10.0479,9.2498,9.8341,9.2427,0.5914000000000001,6.3986,135511.34,184943.247
2511,600810.SH,20100106,9.8413,10.3615,9.8413,9.8983,9.8341,0.06420000000000137,0.6528,157147.84,223278.97
2510,600810.SH,20100107,10.0266,10.2546,9.6631,9.7985,9.8983,-0.09980000000000011,-1.0083,103648.32,144976.121
2509,600810.SH,20100108,9.6204,10.1192,9.6204,10.0907,9.7985,0.29219999999999935,2.9821,76550.95,106894.071
2508,600810.SH,20100111,10.162,10.2403,9.9054,10.1477,10.0907,0.057000000000000384,0.5649,73080.71,103199.79
2507,600810.SH,20100112,10.1049,10.5396,10.0408,10.3686,10.1477,0.22090000000000032,2.1768,82713.96,120375.651
2506,600810.SH,20100113,10.1121,10.4399,9.9054,10.0052,10.3686,-0.3634000000000004,-3.5048,79815.23,113795.327
2505,600810.SH,20100114,10.0194,10.1406,9.7486,10.0123,10.0052,0.00709999999999944,0.071,74426.52,103680.445
2504,600810.SH,20100115,10.0337,10.3971,9.7985,10.3259,10.0123,0.313600000000001,3.1321,75446.8,107641.541
2503,600810.SH,20100118,10.2617,10.3615,9.9624,10.2475,10.3259,-0.07840000000000025,-0.7593,71189.02,101272.091
2502,600810.SH,20100119,10.1976,10.219,9.8555,9.9553,10.2475,-0.2922000000000011,-2.8514,70850.8,99215.879
2501,600810.SH,20100120,9.884,9.9339,9.4992,9.5277,9.9553,-0.4276,-4.2952,69357.44,94218.16
2500,600810.SH,20100121,9.4992,9.7273,9.1928,9.6988,9.5277,0.17110000000000092,1.7958,81960.66,108431.014
2499,600810.SH,20100122,9.7344,9.7344,8.9648,9.2854,9.6988,-0.4134000000000011,-4.2624,63069.22,82566.528
2498,600810.SH,20100125,9.2712,9.428,9.093,9.1002,9.2854,-0.18520000000000003,-1.9945,25073.86,32576.872
2497,600810.SH,20100126,9.1215,9.1857,8.4445,8.473,9.1002,-0.6271999999999984,-6.8922,57593.29,70309.118
2496,600810.SH,20100127,8.4802,8.5942,8.2165,8.4588,8.473,-0.014200000000000657,-0.1676,37587.25,44549.976
2495,600810.SH,20100128,8.4802,8.694,8.3448,8.5871,8.4588,0.12829999999999941,1.5168,23010.0,27668.491
2494,600810.SH,20100129,8.6227,9.0859,8.5372,8.9648,8.5871,0.3777000000000008,4.3985,41230.09,51551.695
2493,600810.SH,20100201,9.093,9.1572,8.7296,8.9291,8.9648,-0.03570000000000029,-0.3982,23497.88,29370.056
2492,600810.SH,20100202,9.036,9.0503,8.7937,8.808,8.9291,-0.12110000000000021,-1.3562,22499.76,28133.657
2491,600810.SH,20100203,8.8721,8.9006,8.2664,8.8935,8.808,0.08549999999999969,0.9707,29022.29,35135.783
2490,600810.SH,20100204,8.9077,9.0574,8.6655,8.9933,8.8935,0.09980000000000011,1.1222,27117.39,33842.951
2489,600810.SH,20100205,8.7438,8.8436,8.5657,8.6868,8.9933,-0.3064999999999998,-3.4081,26794.33,32734.943
2488,600810.SH,20100208,8.6227,8.7652,8.5871,8.6512,8.6868,-0.03560000000000052,-0.4098,12846.75,15624.457
2487,600810.SH,20100209,8.5657,8.6512,8.4873,8.5871,8.6512,-0.06409999999999982,-0.7409,12669.0,15212.108
