,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2509,600503.SH,20100104,6.0248,6.0471,5.8463,5.8597,6.0159,-0.15620000000000012,-2.5965,21560.05,28593.496
2508,600503.SH,20100105,5.8463,5.8552,5.5785,5.7213,5.8597,-0.13839999999999986,-2.3619,25598.82,32636.493
2507,600503.SH,20100106,5.6722,5.824,5.6365,5.7704,5.7213,0.049100000000000144,0.8582,19166.02,24633.374
2506,600503.SH,20100107,5.7169,5.8864,5.6678,5.7749,5.7704,0.004499999999999282,0.078,21934.15,28443.519
2505,600503.SH,20100108,5.8017,6.0069,5.7347,5.9891,5.7749,0.21419999999999995,3.7092,21377.58,28228.762
2504,600503.SH,20100111,5.9623,5.9891,5.8686,5.9266,5.9891,-0.0625,-1.0436,13761.14,18251.905
2503,600503.SH,20100112,5.8909,6.0025,5.8909,5.9534,5.9266,0.0268000000000006,0.4522,17367.22,23154.201
2502,600503.SH,20100113,5.8641,5.8641,5.6588,5.8017,5.9534,-0.15169999999999995,-2.5481,21125.18,27417.106
2501,600503.SH,20100114,5.7838,5.8641,5.7436,5.8329,5.8017,0.031200000000000117,0.5378,13911.59,18104.457
2500,600503.SH,20100115,5.8374,5.998,5.8061,5.998,5.8329,0.1650999999999998,2.8305,27339.62,36329.407
2499,600503.SH,20100118,5.9757,6.0739,5.9311,6.0426,5.998,0.04459999999999997,0.7436,25711.87,34646.499
2498,600503.SH,20100119,6.0426,6.114,5.9445,5.9846,6.0426,-0.05799999999999983,-0.9599,22304.45,30119.452
2497,600503.SH,20100120,5.9802,5.9802,5.6678,5.6945,5.9846,-0.2901000000000007,-4.8474,19783.2,25872.945
2496,600503.SH,20100121,5.7035,6.2345,5.6588,6.2167,5.6945,0.5222000000000007,9.1703,34622.54,46168.901
2495,600503.SH,20100122,6.1096,6.4131,6.0159,6.1899,6.2167,-0.0268000000000006,-0.4311,77837.28,108642.911
2494,600503.SH,20100125,6.0471,6.114,5.8374,5.8463,6.1899,-0.34359999999999946,-5.551,17061.72,22727.022
2493,600503.SH,20100126,5.8418,5.8864,5.3241,5.4045,5.8463,-0.44180000000000064,-7.5569,26170.92,32862.99
2492,600503.SH,20100127,5.3955,5.6008,5.3955,5.4446,5.4045,0.04010000000000069,0.742,15746.12,19385.319
2491,600503.SH,20100128,5.4446,5.5026,5.4,5.4759,5.4446,0.031299999999999883,0.5749,6542.99,8010.233
2490,600503.SH,20100129,5.4759,5.6053,5.4,5.5339,5.4759,0.05799999999999983,1.0592,9375.53,11609.099
2489,600503.SH,20100201,5.5607,5.5607,5.2795,5.5026,5.5339,-0.031299999999999883,-0.5656,10278.77,12450.738
2488,600503.SH,20100202,5.4937,5.583,5.3554,5.3866,5.5026,-0.11600000000000055,-2.1081,9277.49,11323.648
2487,600503.SH,20100203,5.3554,5.4625,5.1635,5.458,5.3866,0.07140000000000057,1.3255,11255.3,13454.108
2486,600503.SH,20100204,5.3598,5.5205,5.3598,5.4491,5.458,-0.008900000000000574,-0.1631,8124.7,9948.761
2485,600503.SH,20100205,5.3241,5.4446,5.226,5.2617,5.4491,-0.18739999999999934,-3.4391,10742.99,12825.518
2484,600503.SH,20100208,5.3464,5.3464,5.2617,5.3241,5.2617,0.062399999999999345,1.1859,3730.51,4445.165
2483,600503.SH,20100209,5.3241,5.3509,5.2215,5.2572,5.3241,-0.06689999999999952,-1.2566,4994.61,5921.486
2482,600503.SH,20100210,5.3464,5.4893,5.3464,5.4268,5.2572,0.16959999999999997,3.2261,15373.55,18674.962
2481,600503.SH,20100211,5.4179,5.4357,5.3286,5.3375,5.4268,-0.08929999999999971,-1.6455,6774.24,8162.793
2480,600503.SH,20100212,5.3554,5.4893,5.342,5.4179,5.3375,0.08040000000000003,1.5063,6787.43,8212.103
2479,600503.SH,20100222,5.3732,5.4625,5.3554,5.4536,5.4179,0.0356999999999994,0.6589,15415.97,18725.007
2478,600503.SH,20100223,5.3866,5.4446,5.3197,5.4089,5.4536,-0.04469999999999974,-0.8196,11974.2,14462.901
2477,600503.SH,20100224,5.3911,5.5473,5.3554,5.5294,5.4089,0.12049999999999983,2.2278,22102.26,27173.489
2476,600503.SH,20100225,5.4982,5.699,5.4803,5.6588,5.5294,0.1294000000000004,2.3402,24568.54,30808.741
2475,600503.SH,20100226,5.6008,5.6588,5.5607,5.5919,5.6588,-0.0669000000000004,-1.1822,19877.95,24995.311
2474,600503.SH,20100301,5.5919,5.6588,5.5339,5.6544,5.5919,0.0625,1.1177,20433.11,25616.597
2473,600503.SH,20100302,6.114,6.2212,6.0917,6.114,5.6544,0.4596,8.1282,141087.02,195378.942
