,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2578,600166.SH,20100104,4.2686,4.4182,4.2686,4.3757,4.253,0.12270000000000003,2.885,184847.85,361959.742
2577,600166.SH,20100106,4.4048,4.5767,4.4048,4.5075,4.3757,0.13180000000000014,3.0121,280506.14,566100.933
2576,600166.SH,20100107,4.4673,4.4963,4.2596,4.3065,4.5075,-0.2010000000000005,-4.4592,205480.2,401593.802
2575,600166.SH,20100108,4.2596,4.2864,4.1659,4.2574,4.3065,-0.049100000000000144,-1.1401,102176.9,193128.906
2574,600166.SH,20100111,4.2686,4.4807,4.2686,4.3824,4.2574,0.125,2.9361,175344.72,344808.789
2573,600166.SH,20100112,4.4316,4.5164,4.3043,4.4874,4.3824,0.10500000000000043,2.3959,163641.29,325955.526
2572,600166.SH,20100113,4.3735,4.5744,4.3534,4.5008,4.4874,0.013399999999999856,0.2986,191261.19,385526.561
2571,600166.SH,20100114,4.5097,4.6704,4.5097,4.6079,4.5008,0.10709999999999997,2.3796,173433.42,357902.475
2570,600166.SH,20100115,4.6347,4.8289,4.6035,4.7687,4.6079,0.16080000000000005,3.4897,202001.26,430251.267
2569,600166.SH,20100118,4.9071,4.916,4.7329,4.8312,4.7687,0.0625,1.3106,171446.29,371137.891
2568,600166.SH,20100119,4.7999,4.7999,4.6995,4.7374,4.8312,-0.09379999999999988,-1.9415,142451.27,302605.084
2567,600166.SH,20100120,4.7329,4.8133,4.465,4.5409,4.7374,-0.19650000000000034,-4.1478,156810.55,323622.884
2566,600166.SH,20100121,4.5142,4.6302,4.4159,4.5834,4.5409,0.042500000000000426,0.9359,76769.65,155681.598
2565,600166.SH,20100122,4.4829,4.5878,4.3646,4.4606,4.5834,-0.1227999999999998,-2.6792,93185.89,187069.597
2564,600166.SH,20100125,4.4182,4.4561,4.1949,4.1994,4.4606,-0.26120000000000054,-5.8557,114871.05,221403.6
2563,600166.SH,20100126,4.2038,4.2619,3.9962,4.0319,4.1994,-0.16749999999999954,-3.9887,165983.15,302897.566
2562,600166.SH,20100127,4.0721,4.1056,3.9784,3.9962,4.0319,-0.03570000000000029,-0.8854,73030.81,132276.38
2561,600166.SH,20100129,4.0699,4.157,4.0118,4.0587,3.9962,0.0625,1.564,96875.89,176882.0
2560,600166.SH,20100201,4.0342,4.1413,3.9627,3.9917,4.0587,-0.06700000000000017,-1.6508,104785.81,189410.545
2559,600166.SH,20100202,4.0565,4.0632,3.9761,3.985,3.9917,-0.006699999999999928,-0.1678,55413.69,99930.361
