,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2590,600560.SH,20100104,6.3996,6.446,6.3279,6.3701,6.3701,0.0,0.0,11730.3,17759.259
2589,600560.SH,20100105,6.4039,6.5726,6.349,6.5388,6.3701,0.1687000000000003,2.6483,20803.63,32055.857
2588,600560.SH,20100106,6.5388,6.6148,6.4334,6.4418,6.5388,-0.09700000000000042,-1.4835,11916.52,18420.256
2587,600560.SH,20100107,6.4798,6.4798,6.2435,6.2689,6.4418,-0.1728999999999994,-2.684,18090.32,27221.684
2586,600560.SH,20100108,6.2435,6.3617,6.2309,6.349,6.2689,0.08009999999999984,1.2777,9751.88,14517.516
2585,600560.SH,20100111,6.4123,6.5346,6.3364,6.4503,6.349,0.10130000000000017,1.5955,13227.57,20156.024
2584,600560.SH,20100112,6.4207,6.5979,6.4165,6.581,6.4503,0.13070000000000004,2.0263,18360.08,28472.338
2583,600560.SH,20100113,6.4123,6.6148,6.4123,6.4503,6.581,-0.13070000000000004,-1.986,15861.5,24439.863
2582,600560.SH,20100114,6.4882,6.792,6.4882,6.7413,6.4503,0.2909999999999995,4.5114,29625.73,47074.206
2581,600560.SH,20100115,6.851,7.0746,6.8384,6.9523,6.7413,0.2110000000000003,3.13,41007.1,67881.732
2580,600560.SH,20100118,6.8848,7.121,6.8848,7.0999,6.9523,0.14759999999999973,2.123,20625.37,34137.386
2579,600560.SH,20100119,7.0493,7.121,6.9185,6.9607,7.0999,-0.13919999999999977,-1.9606,18205.37,30115.952
2578,600560.SH,20100120,6.9607,7.0999,6.6106,6.7034,6.9607,-0.25729999999999986,-3.6965,27819.52,45503.256
2577,600560.SH,20100121,6.7076,6.8257,6.6907,6.7498,6.7034,0.04639999999999933,0.6922,16323.51,26168.421
2576,600560.SH,20100122,6.6696,6.7076,6.3279,6.4671,6.7498,-0.2826999999999993,-4.1883,21659.83,33397.371
2575,600560.SH,20100125,6.4249,6.522,6.3743,6.3785,6.4671,-0.08860000000000046,-1.37,7109.21,10863.851
2574,600560.SH,20100126,6.3828,6.4418,6.1929,6.2689,6.3785,-0.10959999999999948,-1.7183,11810.64,17642.233
2573,600560.SH,20100127,6.3279,6.5135,6.2098,6.3448,6.2689,0.07589999999999986,1.2107,11837.55,18005.025
2572,600560.SH,20100128,6.3743,6.5388,6.3701,6.4587,6.3448,0.11390000000000011,1.7952,8998.53,13806.651
2571,600560.SH,20100129,6.4756,6.6106,6.3954,6.5642,6.4587,0.10549999999999926,1.6335,12967.31,20087.713
2570,600560.SH,20100201,6.5726,6.5726,6.3279,6.4418,6.5642,-0.12239999999999984,-1.8647,11118.12,16953.419
2569,600560.SH,20100202,6.4967,6.8468,6.4587,6.6992,6.4418,0.2574000000000005,3.9958,32390.45,51745.127
2568,600560.SH,20100203,6.6907,6.7413,6.446,6.7329,6.6992,0.03369999999999962,0.503,16512.87,25846.008
2567,600560.SH,20100204,6.6992,6.8721,6.5599,6.8088,6.7329,0.07589999999999986,1.1273,16709.06,26878.456
2566,600560.SH,20100205,6.6612,6.7962,6.4967,6.6907,6.8088,-0.1181000000000001,-1.7345,16278.79,25714.418
2565,600560.SH,20100208,6.6654,6.7371,6.581,6.5979,6.6907,-0.09279999999999955,-1.387,6294.04,9906.21
2564,600560.SH,20100209,6.6021,6.6359,6.4882,6.5178,6.5979,-0.08009999999999984,-1.214,5563.9,8652.393
2563,600560.SH,20100210,6.5599,6.6106,6.484,6.6021,6.5178,0.08429999999999982,1.2934,6347.05,9849.052
2562,600560.SH,20100211,6.5853,6.7793,6.5853,6.7667,6.6021,0.16460000000000008,2.4931,12050.64,19173.312
2561,600560.SH,20100212,6.7667,6.8088,6.6949,6.7667,6.7667,0.0,0.0,7776.28,12442.392
2560,600560.SH,20100222,6.7076,6.8552,6.6907,6.792,6.7667,0.025299999999999656,0.3739,10501.26,16876.781
2559,600560.SH,20100223,6.8131,6.8131,6.6528,6.8004,6.792,0.008399999999999963,0.1237,9629.05,15353.536
2558,600560.SH,20100224,6.8426,7.0282,6.8426,6.9734,6.8004,0.17300000000000004,2.544,15224.36,25094.909
2557,600560.SH,20100225,6.9607,7.1168,6.927,7.0831,6.9734,0.10970000000000013,1.5731,20055.36,33547.288
2556,600560.SH,20100226,7.0831,7.256,7.0451,7.0451,7.0831,-0.038000000000000256,-0.5365,19351.32,32725.126
2555,600560.SH,20100301,7.0535,7.159,7.0324,7.062,7.0451,0.01690000000000058,0.2399,16268.85,27353.542
2554,600560.SH,20100302,7.0577,7.2855,6.927,7.2771,7.062,0.21509999999999962,3.0459,33372.84,56481.095
2553,600560.SH,20100303,7.2602,7.5049,7.2265,7.4712,7.2771,0.19409999999999972,2.6673,29030.75,51014.55
2552,600560.SH,20100304,7.4543,7.564,7.0409,7.0831,7.4712,-0.38809999999999967,-5.1946,20887.16,36035.409
