,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2456,002313.SZ,20100104,15.2271,15.5622,15.1973,15.3425,15.1973,0.1451999999999991,0.9554,12922.04,53481.3124
2455,002313.SZ,20100105,15.3462,15.376,14.8176,15.1713,15.3425,-0.1711999999999989,-1.1159,13853.47,56255.347
2454,002313.SZ,20100106,15.0372,15.417,15.0261,15.1601,15.1713,-0.011200000000000543,-0.0738,12472.18,51160.8528
2453,002313.SZ,20100107,15.1005,15.2197,14.6389,14.7952,15.1601,-0.36490000000000045,-2.407,13871.04,55474.4005
2452,002313.SZ,20100108,14.7208,14.8809,14.583,14.8287,14.7952,0.033500000000000085,0.2264,9537.41,37698.9506
2451,002313.SZ,20100112,15.1154,16.3105,15.1154,16.3105,14.8287,1.4818000000000016,9.9928,23123.68,99060.9776
2450,002313.SZ,20100113,16.6418,17.2785,16.385,16.8652,16.3105,0.5547000000000004,3.4009,64741.59,292183.7484
2449,002313.SZ,20100114,16.9211,17.7736,16.6046,17.2561,16.8652,0.39089999999999847,2.3178,42592.31,197308.678
2448,002313.SZ,20100115,17.0886,17.7215,16.8578,17.0886,17.2561,-0.16750000000000043,-0.9707,24827.24,114436.0966
2447,002313.SZ,20100118,16.8838,17.2561,16.8466,17.0625,17.0886,-0.026099999999999568,-0.1527,16128.61,73642.7674
2446,002313.SZ,20100119,17.1072,17.1817,16.344,16.519,17.0625,-0.5435000000000016,-3.1853,17975.62,79951.9476
2445,002313.SZ,20100120,16.519,16.6232,14.892,15.1005,16.519,-1.418499999999998,-8.5871,29580.93,125600.5371
2444,002313.SZ,20100121,14.933,15.6627,14.933,15.3649,15.1005,0.2644000000000002,1.7509,14381.19,59426.3863
2443,002313.SZ,20100122,15.108,15.2494,14.315,14.758,15.3649,-0.6069000000000013,-3.9499,13806.39,54980.7724
2442,002313.SZ,20100125,14.5607,14.8883,14.5197,14.5793,14.758,-0.1786999999999992,-1.2109,7140.4,28245.062
2441,002313.SZ,20100126,14.5942,14.8436,14.2964,14.4453,14.5793,-0.13400000000000034,-0.9191,9162.68,35683.6666
2440,002313.SZ,20100127,14.8176,15.7818,14.7803,15.0484,14.4453,0.6031000000000013,4.1751,20740.59,84976.9137
2439,002313.SZ,20100129,15.0223,15.5436,14.5197,14.9665,15.0484,-0.08190000000000097,-0.5442,15766.96,63718.4166
2438,002313.SZ,20100201,14.6687,14.8585,14.0022,14.166,14.9665,-0.8004999999999995,-5.3486,13383.38,51205.6992
2437,002313.SZ,20100202,14.073,14.5607,14.0395,14.0692,14.166,-0.0968,-0.6833,8360.31,32059.9565
