,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2589,600618.SH,20100104,8.5697,8.5697,8.3853,8.4241,8.3853,0.03879999999999839,0.4627,52780.81,46035.445
2588,600618.SH,20100105,8.3271,8.4921,8.23,8.4047,8.4241,-0.019399999999999196,-0.2303,39996.8,34414.414
2587,600618.SH,20100106,8.3756,8.5212,8.23,8.3368,8.4047,-0.06789999999999985,-0.8079,45780.13,39551.482
2586,600618.SH,20100107,8.3368,8.4047,7.9777,8.0456,8.3368,-0.2911999999999999,-3.4929,46354.8,38993.714
2585,600618.SH,20100108,8.0359,8.0942,7.9583,8.0942,8.0456,0.04860000000000042,0.6041,27127.81,22457.743
2584,600618.SH,20100111,8.1524,8.2203,8.0068,8.0359,8.0942,-0.05830000000000091,-0.7203,33689.35,28083.06
2583,600618.SH,20100112,8.0359,8.3077,8.0068,8.2494,8.0359,0.2134999999999998,2.6568,50634.98,42582.882
2582,600618.SH,20100113,8.1427,8.4435,8.1039,8.298,8.2494,0.04860000000000042,0.5891,69935.22,59780.414
2581,600618.SH,20100114,8.298,8.4338,8.2591,8.4241,8.298,0.1260999999999992,1.5196,66248.72,57063.929
2580,600618.SH,20100115,8.4435,8.5697,8.3368,8.4241,8.4241,0.0,0.0,66350.97,57768.189
2579,600618.SH,20100118,8.4241,8.6668,8.3562,8.6182,8.4241,0.1941000000000006,2.3041,86152.43,75803.539
2578,600618.SH,20100119,8.56,8.5891,8.3271,8.4047,8.6182,-0.2134999999999998,-2.4773,66784.99,58189.251
2577,600618.SH,20100120,8.4241,8.6377,8.2689,8.2883,8.4047,-0.1164000000000005,-1.3849,94726.8,83088.225
2576,600618.SH,20100121,8.2883,8.5988,8.1524,8.4435,8.2883,0.15520000000000067,1.8725,66540.7,57558.329
2575,600618.SH,20100122,8.4727,9.0841,8.3756,8.9288,8.4435,0.4853000000000005,5.7476,250872.02,225990.438
2574,600618.SH,20100125,8.7347,8.8415,8.298,8.3659,8.9288,-0.5629000000000008,-6.3043,110788.42,97574.061
2573,600618.SH,20100126,8.3077,8.4241,7.7642,7.8127,8.3659,-0.5531999999999995,-6.6126,84183.0,69034.461
2572,600618.SH,20100127,7.7836,7.8612,7.376,7.4924,7.8127,-0.3203000000000005,-4.0997,52805.53,41248.38
2571,600618.SH,20100128,7.4924,7.5992,7.4051,7.5895,7.4924,0.09710000000000019,1.296,27862.0,21613.916
2570,600618.SH,20100129,7.5895,7.6768,7.3857,7.4536,7.5895,-0.13590000000000035,-1.7906,46580.26,36096.421
2569,600618.SH,20100201,7.4827,7.5507,6.9198,7.2401,7.4536,-0.2134999999999998,-2.8644,42925.42,31697.926
2568,600618.SH,20100202,7.1625,7.4245,6.9198,7.0557,7.2401,-0.18440000000000012,-2.5469,36358.03,27171.339
2567,600618.SH,20100203,7.1333,7.2983,6.9392,7.2886,7.0557,0.23289999999999988,3.3009,34793.51,25598.069
2566,600618.SH,20100204,7.2692,7.4245,7.1625,7.376,7.2886,0.08740000000000059,1.1991,37845.68,28571.031
2565,600618.SH,20100205,7.2789,7.3857,7.1333,7.2304,7.376,-0.14559999999999995,-1.974,32009.4,23875.257
2564,600618.SH,20100208,7.2304,7.4051,7.1625,7.3274,7.2304,0.09699999999999953,1.3416,26991.85,20337.566
2563,600618.SH,20100209,7.3274,7.5701,7.2789,7.4342,7.3274,0.10679999999999978,1.4575,40995.4,31302.841
2562,600618.SH,20100210,7.4439,7.473,7.308,7.4148,7.4342,-0.019400000000000084,-0.261,23832.46,18141.826
2561,600618.SH,20100211,7.4245,7.4245,7.2595,7.2692,7.4148,-0.14559999999999995,-1.9636,26772.38,20222.898
2560,600618.SH,20100212,7.2789,7.376,7.2207,7.3274,7.2692,0.05820000000000025,0.8006,22457.99,16849.028
2559,600618.SH,20100222,7.3177,7.3954,7.2789,7.3663,7.3274,0.038899999999999935,0.5309,21506.65,16287.497
2558,600618.SH,20100223,7.4051,7.4148,7.2207,7.3857,7.3663,0.019400000000000084,0.2634,23572.79,17818.536
2557,600618.SH,20100224,7.3566,7.5701,7.2886,7.5604,7.3857,0.17469999999999963,2.3654,47657.35,36755.053
2556,600618.SH,20100225,7.5507,7.8321,7.541,7.6768,7.5604,0.1164000000000005,1.5396,62213.96,49175.232
2555,600618.SH,20100226,7.6671,7.7448,7.5798,7.6865,7.6768,0.009699999999999598,0.1264,40045.99,31632.845
2554,600618.SH,20100301,7.7157,7.968,7.6089,7.9389,7.6865,0.2524000000000006,3.2837,59837.61,48024.645
2553,600618.SH,20100302,7.9098,7.9874,7.7933,7.8612,7.9389,-0.0777000000000001,-0.9787,48953.19,39730.219
2552,600618.SH,20100303,7.8612,8.0359,7.8224,7.9583,7.8612,0.09710000000000019,1.2352,53693.87,43914.668
2551,600618.SH,20100304,7.9389,7.9874,7.473,7.5118,7.9583,-0.44650000000000034,-5.6105,59451.04,47479.5
2550,600618.SH,20100305,7.541,7.706,7.376,7.6283,7.5118,0.11650000000000027,1.5509,40659.28,31719.094
2549,600618.SH,20100308,7.6283,7.8224,7.5798,7.7157,7.6283,0.0873999999999997,1.1457,35822.89,28494.999
2548,600618.SH,20100309,7.8612,8.4921,7.8515,8.4921,7.7157,0.7764000000000006,10.0626,121939.57,105858.16
2547,600618.SH,20100310,9.0259,9.0259,8.5503,8.7735,8.4921,0.28139999999999965,3.3137,395409.5,358703.414
2546,600618.SH,20100311,8.463,8.5988,8.2009,8.2786,8.7735,-0.49489999999999945,-5.6409,169746.65,145591.437
2545,600618.SH,20100312,8.1621,8.2591,7.8612,7.9486,8.2786,-0.33000000000000096,-3.9862,102013.6,84722.59
2544,600618.SH,20100315,7.8612,7.9389,7.6962,7.8904,7.9486,-0.05820000000000025,-0.7322,73012.61,58712.799
2543,600618.SH,20100316,7.8904,7.9389,7.6865,7.9001,7.8904,0.009700000000000486,0.1229,69942.68,56241.332
2542,600618.SH,20100317,7.8806,8.0845,7.8127,8.0553,7.9001,0.15520000000000067,1.9645,97102.96,79711.74
2541,600618.SH,20100318,8.0165,8.3271,7.9874,8.2009,8.0553,0.14559999999999995,1.8075,111368.78,93609.587
2540,600618.SH,20100319,8.1524,8.23,8.0262,8.1815,8.2009,-0.019400000000000972,-0.2366,66734.17,55996.065
2539,600618.SH,20100322,8.1912,8.56,8.0456,8.4727,8.1815,0.2911999999999999,3.5592,135468.65,115509.686
2538,600618.SH,20100323,8.3562,8.4144,8.23,8.2591,8.4727,-0.21359999999999957,-2.521,79563.99,68114.616
2537,600618.SH,20100324,8.23,8.4144,7.9195,8.133,8.2591,-0.126100000000001,-1.5268,74873.36,63567.12
2536,600618.SH,20100325,8.1136,8.2591,7.9098,8.1718,8.133,0.03880000000000017,0.4771,75510.97,62801.83
2535,600618.SH,20100326,8.0845,8.298,7.9777,8.2203,8.1718,0.048500000000000654,0.5935,61414.06,51795.974
2534,600618.SH,20100329,8.2203,8.3174,8.1233,8.2689,8.2203,0.04860000000000042,0.5912,56954.32,48320.749
2533,600618.SH,20100330,8.2591,8.2689,8.1524,8.2009,8.2689,-0.06799999999999962,-0.8224,41447.79,35022.691
2532,600618.SH,20100331,8.2203,8.2397,8.0359,8.0845,8.2009,-0.1164000000000005,-1.4194,54355.12,45306.981
2531,600618.SH,20100401,8.0456,8.1815,8.0262,8.1621,8.0845,0.07760000000000034,0.9599,53763.82,45078.625
2530,600618.SH,20100402,8.1524,8.2494,8.0942,8.23,8.1621,0.06789999999999985,0.8319,67227.52,56799.248
2529,600618.SH,20100406,8.2494,8.3368,8.1815,8.3271,8.23,0.0970999999999993,1.1798,71049.95,60499.581
2528,600618.SH,20100407,8.3271,8.3271,8.1621,8.2203,8.3271,-0.10679999999999978,-1.2826,47741.6,40443.62
2527,600618.SH,20100408,8.2494,8.3077,8.1815,8.2786,8.2203,0.05830000000000091,0.7092,48823.97,41455.079
2526,600618.SH,20100409,8.2591,8.3562,8.2494,8.3174,8.2786,0.03879999999999839,0.4687,70252.73,60151.803
2525,600618.SH,20100412,8.3368,8.3368,8.1621,8.1912,8.3174,-0.12619999999999898,-1.5173,58463.39,49481.646
2524,600618.SH,20100413,8.1621,8.1718,7.7739,7.9486,8.1912,-0.24260000000000037,-2.9617,71257.96,58716.344
2523,600618.SH,20100414,7.9486,8.0456,7.8904,8.0068,7.9486,0.05820000000000025,0.7322,39350.94,32334.1
2522,600618.SH,20100415,8.0165,8.0165,7.8612,7.8709,8.0068,-0.13590000000000035,-1.6973,38919.28,31800.941
2521,600618.SH,20100416,7.8904,7.9486,7.6865,7.9001,7.8709,0.029200000000000337,0.371,31871.41,25725.893
2520,600618.SH,20100419,7.8418,7.8515,7.3857,7.3954,7.9001,-0.5046999999999997,-6.3885,42968.74,33835.851
2519,600618.SH,20100420,7.3274,7.4827,7.2983,7.3663,7.3954,-0.02910000000000057,-0.3935,28267.49,21490.51
