,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2578,600415.SH,20100104,5.0006,5.0441,4.8611,4.8711,4.9928,-0.1216999999999997,-2.4375,31343.95,138193.145
2577,600415.SH,20100105,4.8734,4.889,4.7573,4.8053,4.8711,-0.0658000000000003,-1.3508,24101.86,103770.184
2576,600415.SH,20100106,4.8053,4.812,4.7439,4.7562,4.8053,-0.049100000000000144,-1.0218,31298.83,133558.388
2575,600415.SH,20100107,4.7562,4.7774,4.6501,4.6747,4.7562,-0.08150000000000013,-1.7136,29346.89,123212.488
2574,600415.SH,20100108,4.6881,4.755,4.6669,4.6948,4.6747,0.02010000000000023,0.43,27241.57,114601.82
2573,600415.SH,20100111,4.7104,4.7651,4.6211,4.6401,4.6948,-0.05469999999999953,-1.1651,35557.8,148498.379
2572,600415.SH,20100112,4.6323,4.726,4.6099,4.6914,4.6401,0.05129999999999946,1.1056,34492.65,144416.062
2571,600415.SH,20100113,4.63,4.7829,4.6155,4.6803,4.6914,-0.011099999999999888,-0.2366,46602.76,196161.024
2570,600415.SH,20100114,4.6881,4.8979,4.6881,4.8912,4.6803,0.21090000000000053,4.5061,57800.8,248973.846
2569,600415.SH,20100115,4.9013,4.9504,4.764,4.8042,4.8912,-0.08700000000000063,-1.7787,56391.86,245709.464
2568,600415.SH,20100118,4.7997,4.9839,4.7885,4.9113,4.8042,0.10709999999999997,2.2293,48070.46,211746.217
2567,600415.SH,20100119,4.956,5.0185,4.9124,4.9716,4.9113,0.0602999999999998,1.2278,57008.32,254314.151
2566,600415.SH,20100120,4.9671,5.0229,4.9113,4.9135,4.9716,-0.058099999999999596,-1.1686,56072.53,250078.124
2565,600415.SH,20100121,4.9537,5.0274,4.8566,4.9973,4.9135,0.0838000000000001,1.7055,46803.45,208424.624
2564,600415.SH,20100122,4.9872,5.043,4.8812,4.9816,4.9973,-0.015699999999999825,-0.3142,47436.75,210979.014
2563,600415.SH,20100125,4.9638,5.1323,4.8946,5.0944,4.9816,0.11280000000000001,2.2643,68134.71,309178.909
2562,600415.SH,20100126,5.1066,5.158,4.8856,4.8901,5.0944,-0.20429999999999993,-4.0103,60095.1,269896.191
2561,600415.SH,20100127,4.8923,4.9671,4.7718,4.8376,4.8901,-0.05250000000000021,-1.0736,33961.07,147287.675
2560,600415.SH,20100128,4.8555,4.9325,4.7495,4.9102,4.8376,0.07259999999999955,1.5007,30029.54,130712.331
2559,600415.SH,20100129,4.8388,5.0508,4.8388,4.9827,4.9102,0.07250000000000068,1.4765,32853.49,146823.526
2558,600415.SH,20100201,5.0118,5.0118,4.7428,4.8354,4.9827,-0.14730000000000043,-2.9562,41120.02,178150.606
2557,600415.SH,20100202,4.86,4.9548,4.86,4.8767,4.8354,0.04129999999999967,0.8541,23259.52,102156.562
2556,600415.SH,20100203,4.8756,4.9113,4.7774,4.8834,4.8767,0.006700000000000372,0.1374,16271.92,70749.239
2555,600415.SH,20100204,4.8722,4.8789,4.8131,4.8242,4.8834,-0.0591999999999997,-1.2123,16273.77,70571.133
2554,600415.SH,20100205,4.8053,4.8879,4.7573,4.8242,4.8242,0.0,0.0,14808.02,63915.327
2553,600415.SH,20100208,4.8577,4.9057,4.8332,4.8633,4.8242,0.03909999999999947,0.8105,10214.06,44495.091
2552,600415.SH,20100209,4.8622,4.9001,4.8109,4.8711,4.8633,0.007800000000000473,0.1604,10768.45,47080.716
2551,600415.SH,20100210,4.8711,4.9102,4.8421,4.8778,4.8711,0.006699999999999484,0.1375,9974.29,43468.007
2550,600415.SH,20100211,4.8778,4.9615,4.8778,4.9515,4.8778,0.07370000000000054,1.5109,16958.78,74701.576
2549,600415.SH,20100212,4.9671,5.0542,4.9671,5.0263,4.9515,0.07479999999999976,1.5107,27070.22,121857.146
2548,600415.SH,20100222,5.0363,5.0386,4.9336,4.937,5.0263,-0.08929999999999971,-1.7767,20973.72,93366.821
2547,600415.SH,20100223,4.9336,4.9861,4.8332,4.9783,4.937,0.04129999999999967,0.8365,14404.83,63125.086
2546,600415.SH,20100224,4.9727,5.1457,4.9348,5.1424,4.9783,0.16410000000000036,3.2963,47478.08,216057.08
