,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2454,002034.SZ,20100104,6.9136,6.9501,6.8199,6.846,6.8772,-0.031200000000000117,-0.4537,15677.52,20707.5557
2453,002034.SZ,20100105,6.8251,6.898,6.6377,6.898,6.846,0.0519999999999996,0.7596,25893.04,33688.9811
2452,002034.SZ,20100106,6.898,7.0282,6.8199,6.8199,6.898,-0.07810000000000006,-1.1322,21918.83,29231.5175
2451,002034.SZ,20100107,6.8095,6.8564,6.5857,6.6221,6.8199,-0.19779999999999998,-2.9003,19073.56,24589.1107
2450,002034.SZ,20100108,6.6117,6.7002,6.5544,6.6742,6.6221,0.05210000000000026,0.7868,15775.91,20049.1822
2449,002034.SZ,20100111,6.7002,6.8824,6.5961,6.8824,6.6742,0.20819999999999972,3.1195,18832.41,24477.8169
2448,002034.SZ,20100112,6.872,7.1635,6.8407,7.0386,6.8824,0.15620000000000012,2.2696,29318.79,39600.9407
2447,002034.SZ,20100113,6.9188,7.1583,6.846,7.049,7.0386,0.010400000000000631,0.1478,23255.56,31431.8186
2446,002034.SZ,20100114,7.0594,7.2208,7.0594,7.1791,7.049,0.13009999999999966,1.8457,25867.83,35576.6311
2445,002034.SZ,20100115,7.2312,7.4394,7.2208,7.252,7.1791,0.07289999999999974,1.0154,28538.49,40036.11
2444,002034.SZ,20100118,7.2364,7.3822,7.1375,7.2,7.252,-0.0519999999999996,-0.717,21444.67,29768.9292
2443,002034.SZ,20100119,7.2104,7.2676,7.0802,7.1948,7.2,-0.0052000000000003155,-0.0722,19962.33,27493.2342
2442,002034.SZ,20100120,7.226,7.252,6.8251,6.8407,7.1948,-0.35409999999999986,-4.9216,20778.61,27995.0312
2441,002034.SZ,20100121,6.8355,7.4707,6.8355,7.3093,6.8407,0.46860000000000035,6.8502,31885.55,43952.0351
2440,002034.SZ,20100122,7.2885,7.4603,6.9917,7.1739,7.3093,-0.13540000000000063,-1.8524,28184.71,39393.2406
2439,002034.SZ,20100125,7.226,7.2833,6.9553,6.9657,7.1739,-0.20819999999999972,-2.9022,11162.07,15171.2354
2438,002034.SZ,20100126,6.9657,7.0282,6.5492,6.6013,6.9657,-0.36439999999999984,-5.2313,14768.61,19072.5274
2437,002034.SZ,20100127,6.5596,6.6481,6.3514,6.3982,6.6013,-0.20310000000000006,-3.0767,8899.85,11076.9231
2436,002034.SZ,20100128,6.4919,6.5596,6.4191,6.4711,6.3982,0.07289999999999974,1.1394,5672.5,7075.9269
2435,002034.SZ,20100129,6.4451,6.6898,6.4347,6.5596,6.4711,0.0884999999999998,1.3676,8303.11,10482.9906
2434,002034.SZ,20100201,6.4607,6.4659,6.2004,6.2004,6.5596,-0.3591999999999995,-5.4759,14249.43,17185.6341
2433,002034.SZ,20100202,6.2212,6.341,6.1952,6.2212,6.2004,0.020799999999999486,0.3355,7986.76,9636.4887
