,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2521,000791.SZ,20100104,5.476,5.5598,5.4116,5.4374,5.4503,-0.012900000000000134,-0.2367,46307.17,39312.9905
2520,000791.SZ,20100105,5.4825,5.5211,5.315,5.476,5.4374,0.038599999999999746,0.7099,48956.02,41315.4875
2519,000791.SZ,20100106,5.476,5.5856,5.4181,5.431,5.476,-0.04499999999999993,-0.8218,55490.22,47325.3656
2518,000791.SZ,20100107,5.3859,5.4245,5.0766,5.1282,5.431,-0.3028000000000004,-5.5754,59650.45,48648.5492
2517,000791.SZ,20100108,5.0895,5.2184,5.0251,5.2055,5.1282,0.07730000000000015,1.5074,33911.92,27079.0188
2516,000791.SZ,20100111,5.5405,5.5405,5.2377,5.2828,5.2055,0.07730000000000015,1.485,66716.13,55983.9391
2515,000791.SZ,20100112,5.2634,5.4052,5.2377,5.3859,5.2828,0.10310000000000041,1.9516,37164.87,30834.4229
2514,000791.SZ,20100113,5.2828,5.4052,5.2763,5.2892,5.3859,-0.09670000000000023,-1.7954,36934.74,30545.4583
2513,000791.SZ,20100114,5.257,5.3923,5.257,5.3859,5.2892,0.09670000000000023,1.8283,37309.07,30993.4326
2512,000791.SZ,20100115,5.3859,5.5856,5.3859,5.5405,5.3859,0.1545999999999994,2.8705,81178.42,69671.8403
2511,000791.SZ,20100118,5.5791,5.6371,5.5147,5.592,5.5405,0.05149999999999988,0.9295,52708.45,45656.4525
2510,000791.SZ,20100119,5.6242,5.6693,5.5211,5.5985,5.592,0.00649999999999995,0.1162,59167.43,51447.8744
2509,000791.SZ,20100120,5.6242,5.6629,5.2957,5.3085,5.5985,-0.28999999999999915,-5.18,62395.62,53051.2248
2508,000791.SZ,20100121,5.2892,5.3923,5.2506,5.3279,5.3085,0.019399999999999196,0.3655,29426.35,24340.9006
2507,000791.SZ,20100122,5.2312,5.3085,5.0444,5.1733,5.3279,-0.1545999999999994,-2.9017,38097.07,30569.6938
2506,000791.SZ,20100125,5.1733,5.2055,5.0444,5.0509,5.1733,-0.12239999999999984,-2.366,18564.78,14735.6811
2505,000791.SZ,20100126,5.0637,5.141,4.7867,4.8833,5.0509,-0.1676000000000002,-3.3182,24551.58,18801.7634
2504,000791.SZ,20100127,4.7867,4.9349,4.7867,4.8318,4.8833,-0.05149999999999988,-1.0546,14276.36,10771.6945
2503,000791.SZ,20100128,4.8769,5.038,4.8769,4.9864,4.8318,0.1545999999999994,3.1996,27426.03,21191.1177
2502,000791.SZ,20100129,4.8705,5.038,4.864,4.9671,4.9864,-0.01929999999999943,-0.3871,18803.48,14539.3987
2501,000791.SZ,20100201,4.9284,4.9349,4.7352,4.8318,4.9671,-0.13529999999999998,-2.7239,23468.54,17577.5204
2500,000791.SZ,20100202,4.9284,4.9284,4.7932,4.8318,4.8318,0.0,0.0,15490.86,11707.2338
2499,000791.SZ,20100203,4.8318,4.9671,4.6836,4.9478,4.8318,0.11599999999999966,2.4008,25993.29,19526.0166
2498,000791.SZ,20100204,4.9027,5.038,4.8447,5.038,4.9478,0.09020000000000028,1.823,39227.4,30294.1732
2497,000791.SZ,20100205,4.9607,5.1217,4.8383,5.1153,5.038,0.07730000000000015,1.5343,45256.97,35338.6567
2496,000791.SZ,20100208,5.0895,5.1926,4.9993,5.1153,5.1153,0.0,0.0,31889.87,25431.5266
2495,000791.SZ,20100209,5.1153,5.1346,5.0122,5.0766,5.1153,-0.0387000000000004,-0.7566,18960.45,14868.7878
