,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2446,600158.SH,20100104,7.6158,7.7449,7.6066,7.625,7.6066,0.01839999999999975,0.2419,99365.28,82826.123
2445,600158.SH,20100105,7.6435,7.8186,7.6342,7.8002,7.625,0.17520000000000024,2.2977,130937.27,110097.025
2444,600158.SH,20100106,7.8371,7.8647,7.6527,7.6619,7.8002,-0.1383000000000001,-1.773,104408.72,87650.035
2443,600158.SH,20100107,7.6619,8.4272,7.625,8.4272,7.6619,0.765299999999999,9.9884,893166.67,809925.635
2442,600158.SH,20100108,8.3811,9.0726,8.3257,8.7222,8.4272,0.2950000000000017,3.5006,1172451.78,1107047.19
2441,600158.SH,20100111,8.6208,9.1832,8.5747,8.6946,8.7222,-0.0276000000000014,-0.3164,650939.21,622394.691
2440,600158.SH,20100112,8.6761,8.8421,8.5747,8.7407,8.6946,0.04610000000000092,0.5302,432183.1,407311.868
2439,600158.SH,20100113,8.5839,8.6946,8.335,8.3903,8.7407,-0.3504000000000005,-4.0088,476781.71,438705.763
2438,600158.SH,20100114,8.4364,8.5655,8.3442,8.5286,8.3903,0.13830000000000098,1.6483,321282.44,295191.771
2437,600158.SH,20100115,8.5102,8.6116,8.3718,8.4641,8.5286,-0.06450000000000067,-0.7563,292857.02,269749.028
2436,600158.SH,20100118,8.6485,9.2939,8.6485,9.1187,8.4641,0.6546000000000003,7.7338,810264.59,791255.797
2435,600158.SH,20100119,9.2662,9.4783,9.1279,9.3584,9.1187,0.23969999999999914,2.6287,832419.41,843094.396
2434,600158.SH,20100120,9.3953,9.6258,9.0357,9.1463,9.3584,-0.2120999999999995,-2.2664,707735.22,713977.787
2433,600158.SH,20100121,9.1095,9.1924,8.6853,8.8697,9.1463,-0.2766000000000002,-3.0242,463513.53,447598.711
2432,600158.SH,20100122,8.6669,8.8605,8.335,8.8329,8.8697,-0.0367999999999995,-0.4149,411736.81,380328.953
2431,600158.SH,20100125,9.2293,9.718,9.174,9.3584,8.8329,0.5254999999999992,5.9493,1038994.97,1070427.913
2430,600158.SH,20100126,9.0173,9.2109,8.4272,8.6116,9.3584,-0.7468000000000004,-7.98,637294.94,612173.616
2429,600158.SH,20100127,8.6485,8.7499,8.3534,8.5009,8.6116,-0.11069999999999958,-1.2855,283166.1,262225.548
2428,600158.SH,20100128,8.4087,8.9158,8.252,8.8329,8.5009,0.33200000000000074,3.9055,470347.13,438827.559
2427,600158.SH,20100129,8.63,9.4783,8.6024,9.0726,8.8329,0.23969999999999914,2.7137,616457.87,605218.908
2426,600158.SH,20100201,8.9896,9.9761,8.9251,9.9761,9.0726,0.9035000000000011,9.9586,1250948.13,1304632.471
2425,600158.SH,20100202,10.0499,10.3542,9.7549,9.8839,9.9761,-0.09220000000000006,-0.9242,1228109.32,1337367.126
2424,600158.SH,20100203,9.7641,10.5939,9.6073,10.2712,9.8839,0.38729999999999976,3.9185,1132778.6,1247632.854
2423,600158.SH,20100204,10.0499,11.2393,10.013,10.8336,10.2712,0.5624000000000002,5.4755,1056947.34,1223421.739
2422,600158.SH,20100205,10.5755,10.9443,9.7549,9.7733,10.8336,-1.0602999999999998,-9.7871,1046873.25,1157596.496
2421,600158.SH,20100208,9.552,10.1421,9.2754,9.8655,9.7733,0.09220000000000006,0.9434,537973.37,568821.289
2420,600158.SH,20100209,9.6811,9.8194,9.1556,9.2939,9.8655,-0.5716000000000001,-5.7939,532776.87,544692.053
2419,600158.SH,20100210,9.3861,9.5059,9.2385,9.4414,9.2939,0.14749999999999908,1.5871,267325.93,272100.757
2418,600158.SH,20100211,9.5059,9.5705,9.1095,9.1279,9.4414,-0.31349999999999945,-3.3205,281074.12,282996.991
2417,600158.SH,20100212,9.174,9.6166,9.1095,9.4875,9.1279,0.35960000000000036,3.9396,317366.79,325005.411
2416,600158.SH,20100222,9.4229,10.0315,9.2017,9.7641,9.4875,0.2765999999999984,2.9154,444832.59,463389.367
2415,600158.SH,20100223,9.6903,10.5939,9.6166,10.4187,9.7641,0.6546000000000003,6.7042,727600.75,799464.236
2414,600158.SH,20100224,10.4556,10.7691,10.2066,10.4279,10.4187,0.009199999999999875,0.0883,600822.39,681184.944
2413,600158.SH,20100225,10.9719,11.4698,10.9719,11.4698,10.4279,1.0419,9.9915,507446.9,625780.412
2412,600158.SH,20100226,11.9861,12.1705,11.3868,11.5897,11.4698,0.11990000000000123,1.0454,1247161.94,1587305.222
2411,600158.SH,20100301,11.5712,11.9861,11.3592,11.7556,11.5897,0.16589999999999883,1.4314,845942.72,1071363.889
2410,600158.SH,20100302,11.7372,11.7556,10.9258,11.018,11.7556,-0.7375999999999987,-6.2745,968463.26,1176039.265
2409,600158.SH,20100303,11.0272,11.267,10.7599,11.1471,11.018,0.12909999999999933,1.1717,575120.33,691555.144
2408,600158.SH,20100304,10.9719,11.1932,10.6123,10.6677,11.1471,-0.47940000000000005,-4.3007,511402.05,601645.307
2407,600158.SH,20100305,10.6953,11.7372,10.5386,11.5343,10.6677,0.8666,8.1236,929509.34,1136440.847
2406,600158.SH,20100308,11.3315,11.6726,11.267,11.479,11.5343,-0.05530000000000079,-0.4794,531302.0,659813.225
2405,600158.SH,20100309,11.4421,11.5343,10.9719,11.1287,11.479,-0.35029999999999895,-3.0517,399238.98,483938.33
2404,600158.SH,20100311,10.7691,10.935,10.2527,10.5294,11.1287,-0.5992999999999995,-5.3852,571721.1,655887.306
2403,600158.SH,20100312,10.5109,10.7875,10.4095,10.474,10.5294,-0.05540000000000056,-0.5261,283592.03,325702.064
2402,600158.SH,20100315,10.4003,10.7414,10.345,10.557,10.474,0.08300000000000018,0.7924,259915.02,298079.91
2401,600158.SH,20100316,10.5017,10.6861,10.3081,10.6216,10.557,0.06460000000000043,0.6119,254474.68,290432.953
