,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603385.SH,20190102,8.07,8.12,8.0,8.08,8.01,0.07,0.8739,13894.18,11206.636
317,603385.SH,20190103,8.05,8.15,7.96,8.05,8.08,-0.03,-0.3713,13730.8,11061.432
316,603385.SH,20190104,8.0,8.23,7.91,8.23,8.05,0.18,2.236,16027.21,13033.989
315,603385.SH,20190107,8.27,8.38,8.19,8.36,8.23,0.13,1.5796,19364.32,16108.773
314,603385.SH,20190108,8.27,8.36,8.27,8.36,8.36,0.0,0.0,12382.12,10307.857
313,603385.SH,20190109,8.36,8.48,8.33,8.33,8.36,-0.03,-0.3589,18988.4,15988.366
312,603385.SH,20190110,8.33,8.41,8.29,8.34,8.33,0.01,0.12,13817.26,11561.157
311,603385.SH,20190111,8.39,8.47,8.34,8.45,8.34,0.11,1.3189,12918.06,10851.88
310,603385.SH,20190114,8.45,8.54,8.43,8.47,8.45,0.02,0.2367,18049.15,15301.7
309,603385.SH,20190115,8.47,8.58,8.41,8.56,8.47,0.09,1.0626,11694.24,9939.445
308,603385.SH,20190116,8.56,8.62,8.49,8.59,8.56,0.03,0.3505,18268.07,15638.726
307,603385.SH,20190117,8.53,8.55,8.43,8.45,8.59,-0.14,-1.6298,12536.3,10635.156
306,603385.SH,20190118,8.48,8.63,8.4,8.6,8.45,0.15,1.7751,14860.57,12685.651
305,603385.SH,20190121,8.66,8.78,8.59,8.7,8.6,0.1,1.1628,19010.1,16440.751
304,603385.SH,20190122,8.73,8.9,8.62,8.7,8.7,0.0,0.0,32997.2,28869.439
303,603385.SH,20190123,8.84,8.85,8.55,8.63,8.7,-0.07,-0.8046,28941.06,25188.811
302,603385.SH,20190124,8.78,9.05,8.7,8.9,8.63,0.27,3.1286,41379.4,36732.441
301,603385.SH,20190125,8.88,9.05,8.77,8.97,8.9,0.07,0.7865,35748.9,31858.584
300,603385.SH,20190128,8.89,9.15,8.89,9.13,8.97,0.16,1.7837,38072.8,34353.661
299,603385.SH,20190129,9.13,9.25,8.61,9.06,9.13,-0.07,-0.7667,39501.8,35446.497
298,603385.SH,20190130,9.0,9.0,8.69,8.73,9.06,-0.33,-3.6424,22310.7,19666.183
297,603385.SH,20190131,8.67,8.86,8.51,8.57,8.73,-0.16,-1.8328,28317.8,24498.573
296,603385.SH,20190201,8.65,8.8,8.63,8.77,8.57,0.2,2.3337,15449.5,13498.472
295,603385.SH,20190211,8.8,9.15,8.77,9.13,8.77,0.36,4.1049,29062.0,26165.057
294,603385.SH,20190212,9.1,9.37,8.99,9.33,9.13,0.2,2.1906,64765.46,59186.84
293,603385.SH,20190213,9.31,9.35,9.12,9.28,9.33,-0.05,-0.5359,52122.07,48235.97
292,603385.SH,20190214,9.28,9.57,9.21,9.46,9.28,0.18,1.9397,43646.03,41068.305
291,603385.SH,20190215,9.4,9.55,9.38,9.39,9.46,-0.07,-0.74,34335.43,32429.869
290,603385.SH,20190218,9.39,9.85,9.35,9.77,9.39,0.38,4.0469,41737.1,40131.554
289,603385.SH,20190219,9.82,10.33,9.7,9.93,9.77,0.16,1.6377,56733.92,56831.298
288,603385.SH,20190220,9.9,10.1,9.7,9.9,9.93,-0.03,-0.3021,52323.4,51649.273
287,603385.SH,20190221,9.88,9.93,9.7,9.86,9.9,-0.04,-0.404,38599.98,37869.5
286,603385.SH,20190222,9.8,9.9,9.66,9.85,9.86,-0.01,-0.1014,31168.06,30458.825
285,603385.SH,20190225,9.81,10.24,9.8,10.16,9.85,0.31,3.1472,65267.37,65255.569
284,603385.SH,20190226,10.13,10.17,9.94,9.95,10.16,-0.21,-2.0669,53820.6,53987.721
283,603385.SH,20190227,9.99,10.05,9.81,9.84,9.95,-0.11,-1.1055,29076.65,28931.181
282,603385.SH,20190228,9.87,10.24,9.84,10.06,9.84,0.22,2.2358,40989.88,41297.9
281,603385.SH,20190301,10.06,10.3,10.01,10.16,10.06,0.1,0.994,35472.68,35992.055
280,603385.SH,20190304,10.18,10.37,10.05,10.1,10.16,-0.06,-0.5906,72958.55,74463.469
279,603385.SH,20190305,10.1,10.17,10.0,10.15,10.1,0.05,0.495,40132.48,40522.906
278,603385.SH,20190306,10.15,10.54,10.12,10.43,10.15,0.28,2.7586,69954.61,72083.325
277,603385.SH,20190307,10.43,10.64,10.34,10.48,10.43,0.05,0.4794,52723.09,55206.828
276,603385.SH,20190308,10.24,10.36,9.87,9.95,10.48,-0.53,-5.0573,70712.42,71389.057
275,603385.SH,20190311,9.98,10.15,9.91,10.15,9.95,0.2,2.0101,49876.44,50110.514
274,603385.SH,20190312,10.26,10.38,10.14,10.27,10.15,0.12,1.1823,61221.26,62910.052
273,603385.SH,20190313,10.27,10.56,10.16,10.25,10.27,-0.02,-0.1947,54830.82,56684.598
272,603385.SH,20190314,10.21,10.3,9.85,10.0,10.25,-0.25,-2.439,39394.6,39433.362
271,603385.SH,20190315,10.04,10.45,10.04,10.37,10.0,0.37,3.7,65162.04,67272.085
270,603385.SH,20190318,10.36,10.76,10.36,10.61,10.37,0.24,2.3144,66945.92,70606.52
269,603385.SH,20190319,10.7,10.87,10.53,10.85,10.61,0.24,2.262,64807.32,69799.471
268,603385.SH,20190320,10.9,10.95,10.54,10.74,10.85,-0.11,-1.0138,42249.33,45180.404
267,603385.SH,20190321,10.7,11.12,10.69,10.87,10.74,0.13,1.2104,52268.19,57005.641
266,603385.SH,20190322,10.8,10.9,10.55,10.73,10.87,-0.14,-1.2879,45445.6,48470.55
265,603385.SH,20190325,10.51,10.83,10.5,10.64,10.73,-0.09,-0.8388,36094.4,38533.361
264,603385.SH,20190326,10.64,10.98,10.38,10.46,10.64,-0.18,-1.6917,64216.97,68877.199
263,603385.SH,20190327,10.51,10.54,10.21,10.5,10.46,0.04,0.3824,43902.81,45660.007
262,603385.SH,20190328,10.45,11.09,10.3,10.92,10.5,0.42,4.0,86935.51,93670.008
261,603385.SH,20190329,10.83,11.34,10.72,11.18,10.92,0.26,2.381,89771.58,99055.643
260,603385.SH,20190401,11.46,11.54,11.17,11.35,11.18,0.17,1.5206,85569.89,96884.318
259,603385.SH,20190402,11.32,11.43,11.18,11.31,11.35,-0.04,-0.3524,56486.21,63714.352
258,603385.SH,20190403,11.33,11.66,11.21,11.54,11.31,0.23,2.0336,57453.41,65633.142
257,603385.SH,20190404,11.53,11.59,11.21,11.33,11.54,-0.21,-1.8198,50252.74,57147.661
256,603385.SH,20190408,11.3,11.35,10.93,11.13,11.33,-0.2,-1.7652,60036.5,66943.221
255,603385.SH,20190409,11.12,11.26,11.05,11.24,11.13,0.11,0.9883,40800.9,45584.337
254,603385.SH,20190410,11.19,11.19,10.93,11.02,11.24,-0.22,-1.9573,40552.93,44771.37
253,603385.SH,20190411,11.07,11.11,10.8,10.93,11.02,-0.09,-0.8167,35558.07,38875.784
252,603385.SH,20190412,10.89,11.0,10.74,10.88,10.93,-0.05,-0.4575,27457.7,29806.783
251,603385.SH,20190415,10.98,11.17,10.72,10.72,10.88,-0.16,-1.4706,34672.7,38051.644
250,603385.SH,20190416,10.71,10.85,10.49,10.84,10.72,0.12,1.1194,32840.8,34977.572
249,603385.SH,20190417,10.82,10.91,10.74,10.87,10.84,0.03,0.2768,27141.86,29429.354
248,603385.SH,20190418,10.83,10.95,10.62,10.63,10.87,-0.24,-2.2079,27659.7,29840.571
247,603385.SH,20190419,10.62,10.81,10.58,10.79,10.63,0.16,1.5052,25503.3,27284.306
246,603385.SH,20190422,10.8,10.96,10.68,10.88,10.79,0.09,0.8341,36129.34,39065.632
245,603385.SH,20190423,10.85,10.85,10.41,10.52,10.88,-0.36,-3.3088,33084.38,34990.878
244,603385.SH,20190424,10.47,10.65,10.44,10.65,10.52,0.13,1.2357,17535.06,18499.845
243,603385.SH,20190425,10.58,10.58,10.22,10.35,10.65,-0.3,-2.8169,34388.34,35698.679
242,603385.SH,20190426,10.35,10.35,9.9,10.0,10.35,-0.35,-3.3816,31064.38,31196.048
241,603385.SH,20190429,10.0,10.01,9.6,9.74,10.0,-0.26,-2.6,26155.2,25507.0
240,603385.SH,20190430,9.73,9.97,9.73,9.88,9.74,0.14,1.4374,18712.2,18466.463
239,603385.SH,20190506,9.61,9.7,9.02,9.21,9.88,-0.67,-6.7814,34633.26,32446.647
238,603385.SH,20190507,9.26,9.37,9.14,9.32,9.21,0.11,1.1944,22122.24,20500.155
237,603385.SH,20190508,9.21,9.45,9.06,9.37,9.32,0.05,0.5365,18423.41,17183.645
236,603385.SH,20190509,9.27,9.43,9.26,9.37,9.37,0.0,0.0,14751.26,13780.351
235,603385.SH,20190510,9.55,9.63,9.3,9.52,9.37,0.15,1.6009,20278.2,19263.942
234,603385.SH,20190513,9.4,9.48,9.25,9.3,9.52,-0.22,-2.3109,24556.91,22922.454
233,603385.SH,20190514,9.23,9.31,9.08,9.17,9.3,-0.13,-1.3978,29373.21,26938.426
232,603385.SH,20190515,9.22,9.42,9.2,9.34,9.17,0.17,1.8539,20084.09,18645.527
231,603385.SH,20190516,9.34,9.55,9.3,9.44,9.34,0.1,1.0707,22880.44,21546.419
230,603385.SH,20190517,9.42,9.48,9.06,9.06,9.44,-0.38,-4.0254,22026.8,20332.702
229,603385.SH,20190520,9.08,9.1,8.78,9.1,9.06,0.04,0.4415,19173.75,17122.115
228,603385.SH,20190521,9.03,9.29,8.95,9.19,9.1,0.09,0.989,23604.0,21662.647
227,603385.SH,20190522,9.18,9.21,9.01,9.07,9.19,-0.12,-1.3058,15262.88,13909.197
226,603385.SH,20190523,9.06,9.25,8.87,8.87,9.07,-0.2,-2.2051,19637.5,17622.414
225,603385.SH,20190524,8.87,9.02,8.83,8.83,8.87,-0.04,-0.451,15175.2,13536.238
224,603385.SH,20190527,8.87,9.08,8.85,9.05,8.83,0.22,2.4915,14923.24,13415.827
223,603385.SH,20190528,9.08,9.14,9.02,9.04,9.05,-0.01,-0.1105,10732.95,9749.234
222,603385.SH,20190529,9.04,9.16,9.01,9.12,9.04,0.08,0.885,10207.1,9296.759
221,603385.SH,20190530,9.12,9.16,9.0,9.04,9.12,-0.08,-0.8772,13868.6,12549.121
220,603385.SH,20190531,8.88,8.9,8.82,8.83,8.81,0.02,0.227,11901.7,10537.619
219,603385.SH,20190603,8.85,8.95,8.78,8.91,8.83,0.08,0.906,13867.7,12310.296
218,603385.SH,20190604,8.91,8.94,8.8,8.84,8.91,-0.07,-0.7856,9857.15,8735.556
217,603385.SH,20190605,8.91,8.96,8.82,8.85,8.84,0.01,0.1131,9498.08,8456.113
216,603385.SH,20190606,8.87,8.89,8.53,8.69,8.85,-0.16,-1.8079,14469.4,12541.776
215,603385.SH,20190610,8.75,8.79,8.56,8.73,8.69,0.04,0.4603,8088.6,7031.264
214,603385.SH,20190611,8.8,9.05,8.73,9.03,8.73,0.3,3.4364,22426.78,20030.481
213,603385.SH,20190612,9.03,9.05,8.95,9.03,9.03,0.0,0.0,14425.11,12979.426
212,603385.SH,20190613,8.99,9.08,8.97,9.05,9.03,0.02,0.2215,14225.04,12837.04
211,603385.SH,20190614,9.05,9.11,8.69,8.78,9.05,-0.27,-2.9834,22068.89,19653.987
210,603385.SH,20190617,8.72,8.92,8.71,8.85,8.78,0.07,0.7973,14038.08,12379.079
209,603385.SH,20190618,8.87,8.89,8.72,8.83,8.85,-0.02,-0.226,9540.77,8401.571
208,603385.SH,20190619,8.97,9.01,8.91,8.96,8.83,0.13,1.4723,19022.49,17041.926
207,603385.SH,20190620,8.96,9.11,8.9,9.08,8.96,0.12,1.3393,19078.08,17271.914
206,603385.SH,20190621,9.11,9.24,9.08,9.16,9.08,0.08,0.8811,22175.37,20327.669
205,603385.SH,20190624,9.17,9.22,9.12,9.2,9.16,0.04,0.4367,14074.85,12906.515
204,603385.SH,20190625,9.16,9.2,8.98,9.09,9.2,-0.11,-1.1957,15683.96,14226.423
203,603385.SH,20190626,9.03,9.14,9.03,9.12,9.09,0.03,0.33,8073.1,7343.049
202,603385.SH,20190627,9.1,9.2,9.1,9.18,9.12,0.06,0.6579,14594.77,13373.874
201,603385.SH,20190628,9.17,9.17,8.96,9.05,9.18,-0.13,-1.4161,12959.6,11722.88
200,603385.SH,20190701,9.18,9.27,9.15,9.23,9.05,0.18,1.989,28424.08,26187.094
199,603385.SH,20190702,9.25,9.27,9.16,9.22,9.23,-0.01,-0.1083,20497.7,18876.63
198,603385.SH,20190703,9.23,9.23,9.01,9.15,9.22,-0.07,-0.7592,21970.0,20001.715
197,603385.SH,20190704,9.14,9.16,9.05,9.1,9.15,-0.05,-0.5464,17385.73,15834.127
196,603385.SH,20190705,9.1,9.14,9.0,9.09,9.1,-0.01,-0.1099,11116.5,10070.729
195,603385.SH,20190708,9.06,9.15,8.68,8.8,9.09,-0.29,-3.1903,27438.77,24295.809
194,603385.SH,20190709,8.79,8.82,8.67,8.77,8.8,-0.03,-0.3409,15167.1,13230.3
193,603385.SH,20190710,8.77,8.8,8.71,8.73,8.77,-0.04,-0.4561,10938.31,9579.668
192,603385.SH,20190711,8.77,8.86,8.75,8.8,8.73,0.07,0.8018,10994.7,9691.936
191,603385.SH,20190712,8.83,8.94,8.79,8.94,8.8,0.14,1.5909,16544.37,14662.96
190,603385.SH,20190715,8.83,8.97,8.76,8.91,8.94,-0.03,-0.3356,19263.74,17115.876
189,603385.SH,20190716,8.95,8.97,8.87,8.94,8.91,0.03,0.3367,10854.3,9680.965
188,603385.SH,20190717,8.89,8.98,8.87,8.93,8.94,-0.01,-0.1119,13413.4,11972.62
187,603385.SH,20190718,8.91,8.91,8.72,8.73,8.93,-0.2,-2.2396,15497.0,13600.613
186,603385.SH,20190719,8.79,8.86,8.76,8.8,8.73,0.07,0.8018,13450.1,11864.431
185,603385.SH,20190722,8.82,8.82,8.53,8.66,8.8,-0.14,-1.5909,15099.94,13111.535
184,603385.SH,20190723,8.76,8.76,8.63,8.67,8.66,0.01,0.1155,13460.77,11701.816
183,603385.SH,20190724,8.68,8.8,8.67,8.75,8.67,0.08,0.9227,14514.49,12684.611
182,603385.SH,20190725,8.75,8.75,8.68,8.74,8.75,-0.01,-0.1143,10951.56,9540.986
181,603385.SH,20190726,8.73,8.79,8.69,8.73,8.74,-0.01,-0.1144,10343.9,9036.365
180,603385.SH,20190729,8.74,8.8,8.66,8.78,8.73,0.05,0.5727,10344.0,9054.189
179,603385.SH,20190730,8.79,9.01,8.78,8.94,8.78,0.16,1.8223,23424.0,20862.318
178,603385.SH,20190731,8.93,8.93,8.82,8.87,8.94,-0.07,-0.783,10403.37,9220.535
177,603385.SH,20190801,8.86,8.89,8.75,8.8,8.87,-0.07,-0.7892,11874.34,10461.807
176,603385.SH,20190802,8.7,8.73,8.55,8.58,8.8,-0.22,-2.5,17625.94,15189.487
175,603385.SH,20190805,8.57,8.59,8.41,8.44,8.58,-0.14,-1.6317,13173.01,11192.834
174,603385.SH,20190806,8.34,8.34,8.07,8.18,8.44,-0.26,-3.0806,17504.27,14352.554
173,603385.SH,20190807,8.24,8.32,8.19,8.23,8.18,0.05,0.6112,10440.55,8620.886
172,603385.SH,20190808,8.24,8.33,8.23,8.24,8.23,0.01,0.1215,5490.74,4550.006
171,603385.SH,20190809,8.28,8.31,8.11,8.13,8.24,-0.11,-1.335,8918.9,7314.438
170,603385.SH,20190812,8.13,8.22,8.06,8.2,8.13,0.07,0.861,9521.79,7762.637
169,603385.SH,20190813,8.17,8.17,8.0,8.12,8.2,-0.08,-0.9756,6407.07,5188.126
168,603385.SH,20190814,8.19,8.27,8.13,8.16,8.12,0.04,0.4926,11354.64,9290.867
167,603385.SH,20190815,8.0,8.6,7.93,8.37,8.16,0.21,2.5735,27380.82,22529.855
166,603385.SH,20190816,8.65,9.18,8.65,8.78,8.37,0.41,4.8984,55008.58,48664.587
165,603385.SH,20190819,8.8,9.08,8.75,9.03,8.78,0.25,2.8474,50280.56,45028.792
164,603385.SH,20190820,8.99,9.65,8.93,9.46,9.03,0.43,4.7619,92200.2,86379.671
163,603385.SH,20190821,9.43,9.55,9.35,9.41,9.46,-0.05,-0.5285,41257.41,38889.574
162,603385.SH,20190822,9.38,9.53,9.27,9.38,9.41,-0.03,-0.3188,34623.12,32434.938
161,603385.SH,20190823,9.39,9.42,9.2,9.2,9.38,-0.18,-1.919,30772.99,28523.433
160,603385.SH,20190826,9.0,9.3,8.92,9.15,9.2,-0.05,-0.5435,32243.53,29512.879
159,603385.SH,20190827,9.18,9.35,9.18,9.3,9.15,0.15,1.6393,21745.12,20224.8
158,603385.SH,20190828,9.29,9.35,9.18,9.24,9.3,-0.06,-0.6452,21548.86,19953.482
157,603385.SH,20190829,9.32,9.38,9.18,9.22,9.24,-0.02,-0.2165,23931.45,22234.596
156,603385.SH,20190830,9.25,9.3,8.98,9.01,9.22,-0.21,-2.2777,21998.36,20067.137
155,603385.SH,20190902,9.04,9.38,9.04,9.31,9.01,0.3,3.3296,29344.01,27216.281
154,603385.SH,20190903,9.33,9.37,9.24,9.29,9.31,-0.02,-0.2148,20548.8,19076.888
153,603385.SH,20190904,9.3,9.39,9.23,9.39,9.29,0.1,1.0764,22130.8,20571.991
152,603385.SH,20190905,9.39,9.47,9.32,9.33,9.39,-0.06,-0.639,31336.46,29492.648
151,603385.SH,20190906,9.38,9.47,9.32,9.46,9.33,0.13,1.3934,20987.82,19736.275
150,603385.SH,20190909,9.5,9.76,9.42,9.75,9.46,0.29,3.0655,35309.9,33868.73
149,603385.SH,20190910,9.7,9.7,9.58,9.65,9.75,-0.1,-1.0256,20283.58,19534.841
148,603385.SH,20190911,9.69,9.69,9.58,9.65,9.65,0.0,0.0,16620.71,16017.718
147,603385.SH,20190912,9.69,9.78,9.6,9.71,9.65,0.06,0.6218,17193.38,16661.474
146,603385.SH,20190916,9.76,9.84,9.67,9.73,9.71,0.02,0.206,22121.85,21550.291
145,603385.SH,20190917,9.74,9.95,9.56,9.62,9.73,-0.11,-1.1305,38217.72,37347.251
144,603385.SH,20190918,9.6,9.65,9.4,9.45,9.62,-0.17,-1.7672,28900.9,27444.899
143,603385.SH,20190919,9.48,9.74,9.41,9.67,9.45,0.22,2.328,31826.4,30667.234
142,603385.SH,20190920,9.72,9.75,9.54,9.62,9.67,-0.05,-0.5171,21776.46,20964.949
141,603385.SH,20190923,9.56,9.75,9.44,9.58,9.62,-0.04,-0.4158,23751.38,22693.93
140,603385.SH,20190924,9.64,9.64,9.46,9.51,9.58,-0.07,-0.7307,20350.65,19413.577
139,603385.SH,20190925,9.51,9.61,9.42,9.51,9.51,0.0,0.0,17306.43,16489.113
138,603385.SH,20190926,9.52,9.57,9.04,9.15,9.51,-0.36,-3.7855,24571.4,22699.905
137,603385.SH,20190927,9.16,9.44,9.15,9.4,9.15,0.25,2.7322,18568.25,17386.948
136,603385.SH,20190930,9.41,9.55,9.32,9.38,9.4,-0.02,-0.2128,20654.66,19529.162
135,603385.SH,20191008,9.39,9.51,9.26,9.33,9.38,-0.05,-0.533,19187.34,17960.233
134,603385.SH,20191009,9.33,9.33,9.16,9.27,9.33,-0.06,-0.6431,12350.4,11398.891
133,603385.SH,20191010,9.26,9.35,9.23,9.32,9.27,0.05,0.5394,12789.94,11896.993
132,603385.SH,20191011,9.38,9.43,9.2,9.29,9.32,-0.03,-0.3219,26087.05,24237.017
131,603385.SH,20191014,9.35,9.57,9.29,9.56,9.29,0.27,2.9064,37895.23,35873.255
130,603385.SH,20191015,9.56,9.56,9.35,9.41,9.56,-0.15,-1.569,18121.63,17081.289
129,603385.SH,20191016,9.44,9.8,9.35,9.64,9.41,0.23,2.4442,46139.19,44259.3
128,603385.SH,20191017,9.75,10.42,9.56,10.2,9.64,0.56,5.8091,104234.02,104284.444
127,603385.SH,20191018,10.15,10.29,10.04,10.16,10.2,-0.04,-0.3922,61962.42,63033.798
126,603385.SH,20191021,10.07,10.13,9.56,9.71,10.16,-0.45,-4.4291,70923.33,69471.766
125,603385.SH,20191022,9.71,9.79,9.51,9.62,9.71,-0.09,-0.9269,45192.6,43455.89
124,603385.SH,20191023,9.6,9.73,9.45,9.49,9.62,-0.13,-1.3514,30232.91,28949.073
123,603385.SH,20191024,9.5,9.65,9.5,9.63,9.49,0.14,1.4752,25868.76,24776.745
122,603385.SH,20191025,9.62,9.66,9.43,9.62,9.63,-0.01,-0.1038,28758.97,27382.285
121,603385.SH,20191028,9.56,9.78,9.56,9.75,9.62,0.13,1.3514,29677.78,28768.527
120,603385.SH,20191029,9.7,9.7,9.41,9.45,9.75,-0.3,-3.0769,31471.7,29944.733
119,603385.SH,20191030,9.44,9.44,9.21,9.28,9.45,-0.17,-1.7989,22004.07,20455.26
118,603385.SH,20191031,9.28,9.38,9.06,9.1,9.28,-0.18,-1.9397,34715.8,31895.405
117,603385.SH,20191101,9.13,9.3,9.07,9.23,9.1,0.13,1.4286,20260.6,18610.452
116,603385.SH,20191104,9.27,9.54,9.27,9.48,9.23,0.25,2.7086,30595.89,28847.878
115,603385.SH,20191105,9.53,9.85,9.39,9.77,9.48,0.29,3.0591,52208.05,50673.06
114,603385.SH,20191106,9.73,10.09,9.68,9.81,9.77,0.04,0.4094,51057.28,50266.735
113,603385.SH,20191107,9.76,10.32,9.75,10.31,9.81,0.5,5.0968,82198.87,83017.073
112,603385.SH,20191108,10.31,10.36,10.08,10.12,10.31,-0.19,-1.8429,51963.44,53045.5
111,603385.SH,20191111,10.08,10.26,9.91,10.02,10.12,-0.1,-0.9881,35843.75,36112.044
110,603385.SH,20191112,10.05,10.56,9.93,10.42,10.02,0.4,3.992,59745.52,61239.011
109,603385.SH,20191113,10.39,10.5,9.9,10.1,10.42,-0.32,-3.071,49346.46,50099.254
108,603385.SH,20191114,10.04,10.3,9.98,10.1,10.1,0.0,0.0,32291.01,32640.071
107,603385.SH,20191115,10.07,10.14,9.77,9.77,10.1,-0.33,-3.2673,39826.0,39342.537
106,603385.SH,20191118,9.79,9.86,9.58,9.76,9.77,-0.01,-0.1024,44820.02,43411.096
105,603385.SH,20191119,9.77,9.95,9.7,9.92,9.76,0.16,1.6393,40411.22,39850.236
104,603385.SH,20191120,9.89,9.92,9.6,9.66,9.92,-0.26,-2.621,37231.57,36306.969
103,603385.SH,20191121,9.59,9.69,9.56,9.66,9.66,0.0,0.0,17373.37,16710.663
102,603385.SH,20191122,9.62,9.8,9.44,9.56,9.66,-0.1,-1.0352,28239.9,27149.949
101,603385.SH,20191125,9.56,9.59,9.41,9.59,9.56,0.03,0.3138,24280.0,23068.671
100,603385.SH,20191126,9.64,10.22,9.61,10.15,9.59,0.56,5.8394,93797.23,93537.417
99,603385.SH,20191127,10.1,10.37,10.02,10.25,10.15,0.1,0.9852,72179.55,73689.243
98,603385.SH,20191128,10.21,10.55,10.17,10.52,10.25,0.27,2.6341,88254.63,91986.981
97,603385.SH,20191129,10.53,10.63,10.31,10.54,10.52,0.02,0.1901,66164.26,69214.306
96,603385.SH,20191202,10.51,11.12,10.46,10.98,10.54,0.44,4.1746,107439.21,115993.902
95,603385.SH,20191203,10.88,10.88,10.61,10.78,10.98,-0.2,-1.8215,66361.77,71105.181
94,603385.SH,20191204,10.71,11.04,10.6,10.92,10.78,0.14,1.2987,51653.09,56026.516
93,603385.SH,20191205,10.86,10.93,10.71,10.85,10.92,-0.07,-0.641,45118.91,48746.703
92,603385.SH,20191206,10.74,10.94,10.72,10.9,10.85,0.05,0.4608,38959.01,42195.162
91,603385.SH,20191209,10.9,10.94,10.4,10.92,10.9,0.02,0.1835,82969.35,88839.262
90,603385.SH,20191210,10.78,10.84,10.58,10.67,10.92,-0.25,-2.2894,52750.98,56451.851
89,603385.SH,20191211,10.69,11.43,10.62,11.41,10.67,0.74,6.9353,95308.47,105881.342
88,603385.SH,20191212,11.43,11.5,11.14,11.31,11.41,-0.1,-0.8764,65665.46,73829.276
87,603385.SH,20191213,11.27,11.56,11.16,11.43,11.31,0.12,1.061,56138.84,63617.71
86,603385.SH,20191216,11.41,11.49,11.15,11.39,11.43,-0.04,-0.35,45678.23,51568.875
85,603385.SH,20191217,11.48,11.83,11.27,11.4,11.39,0.01,0.0878,85240.16,98621.539
84,603385.SH,20191218,11.32,11.5,11.22,11.28,11.4,-0.12,-1.0526,44660.47,50571.942
83,603385.SH,20191219,11.24,11.76,11.24,11.68,11.28,0.4,3.5461,57097.66,65807.498
82,603385.SH,20191220,11.68,11.68,11.2,11.2,11.68,-0.48,-4.1096,81724.4,93497.733
81,603385.SH,20191223,11.16,11.31,11.07,11.12,11.2,-0.08,-0.7143,51294.25,57501.155
80,603385.SH,20191224,11.13,11.21,10.83,11.14,11.12,0.02,0.1799,66239.91,73081.513
79,603385.SH,20191225,11.05,11.11,10.83,11.11,11.14,-0.03,-0.2693,50955.28,55903.83
78,603385.SH,20191226,11.1,11.21,10.93,11.12,11.11,0.01,0.09,47098.29,52037.341
77,603385.SH,20191227,11.11,11.38,11.06,11.08,11.12,-0.04,-0.3597,41398.51,46565.866
