,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600929.SH,20190102,8.22,8.3,8.11,8.14,8.23,-0.09,-1.0936,73641.23,60243.994
317,600929.SH,20190103,8.14,8.21,8.05,8.08,8.14,-0.06,-0.7371,71912.43,58324.213
316,600929.SH,20190104,8.0,8.19,7.82,8.18,8.08,0.1,1.2376,94037.3,75797.246
315,600929.SH,20190107,8.19,8.4,8.15,8.32,8.18,0.14,1.7115,101552.86,83946.271
314,600929.SH,20190108,8.24,8.31,8.16,8.2,8.32,-0.12,-1.4423,71362.81,58626.851
313,600929.SH,20190109,8.2,8.38,8.2,8.24,8.2,0.04,0.4878,86927.88,72027.494
312,600929.SH,20190110,8.24,8.29,8.17,8.18,8.24,-0.06,-0.7282,59980.61,49305.981
311,600929.SH,20190111,8.15,9.0,8.15,9.0,8.18,0.82,10.0244,156484.8,134746.621
310,600929.SH,20190114,9.2,9.21,8.54,8.56,9.0,-0.44,-4.8889,245214.98,214949.823
309,600929.SH,20190115,8.48,8.68,8.48,8.63,8.56,0.07,0.8178,128935.76,110860.326
308,600929.SH,20190116,8.57,9.0,8.56,8.7,8.63,0.07,0.8111,151518.38,132953.024
307,600929.SH,20190117,8.65,8.66,8.44,8.48,8.7,-0.22,-2.5287,99513.65,84913.269
306,600929.SH,20190118,8.41,8.65,8.4,8.59,8.48,0.11,1.2972,84742.64,72264.48
305,600929.SH,20190121,8.59,8.76,8.55,8.65,8.59,0.06,0.6985,90421.0,78429.213
304,600929.SH,20190122,8.63,8.9,8.57,8.88,8.65,0.23,2.659,164400.1,144518.848
303,600929.SH,20190123,8.79,8.95,8.66,8.87,8.88,-0.01,-0.1126,132107.75,116462.301
302,600929.SH,20190124,8.8,9.33,8.68,9.0,8.87,0.13,1.4656,215049.71,193586.175
301,600929.SH,20190125,8.9,8.95,8.55,8.61,9.0,-0.39,-4.3333,125010.0,109645.457
300,600929.SH,20190128,8.63,8.72,8.41,8.45,8.61,-0.16,-1.8583,80146.82,68558.125
299,600929.SH,20190129,8.42,8.44,7.61,8.08,8.45,-0.37,-4.3787,91633.67,73858.458
298,600929.SH,20190130,8.02,8.18,7.9,7.93,8.08,-0.15,-1.8564,50509.96,40603.943
297,600929.SH,20190131,7.95,8.07,7.5,7.68,7.93,-0.25,-3.1526,72460.47,56371.567
296,600929.SH,20190201,7.75,7.89,7.73,7.87,7.68,0.19,2.474,43026.0,33589.191
295,600929.SH,20190211,7.9,8.1,7.9,8.1,7.87,0.23,2.9225,51599.54,41398.113
294,600929.SH,20190212,8.1,8.22,8.02,8.19,8.1,0.09,1.1111,69736.13,56840.863
293,600929.SH,20190213,8.18,8.75,8.13,8.43,8.19,0.24,2.9304,140654.84,118630.31
292,600929.SH,20190214,8.32,8.46,8.3,8.37,8.43,-0.06,-0.7117,80686.0,67632.853
291,600929.SH,20190215,8.34,8.8,8.32,8.48,8.37,0.11,1.3142,137205.98,117126.172
290,600929.SH,20190218,8.48,8.73,8.45,8.66,8.48,0.18,2.1226,134375.49,115610.713
289,600929.SH,20190219,8.7,8.77,8.48,8.62,8.66,-0.04,-0.4619,131236.95,113211.062
288,600929.SH,20190220,8.59,9.08,8.55,8.85,8.62,0.23,2.6682,183805.99,161693.185
287,600929.SH,20190221,8.76,8.86,8.61,8.64,8.85,-0.21,-2.3729,152640.48,133017.024
286,600929.SH,20190222,8.61,8.74,8.49,8.72,8.64,0.08,0.9259,120897.83,104147.484
285,600929.SH,20190225,8.76,9.26,8.7,9.11,8.72,0.39,4.4725,255878.69,229284.443
284,600929.SH,20190226,9.12,9.65,8.92,9.14,9.11,0.03,0.3293,276814.5,255338.037
283,600929.SH,20190227,9.09,9.99,9.03,9.66,9.14,0.52,5.6893,367497.5,348714.724
282,600929.SH,20190228,9.53,9.67,9.37,9.47,9.66,-0.19,-1.9669,169293.19,160937.96
281,600929.SH,20190301,9.58,9.63,9.38,9.58,9.47,0.11,1.1616,142510.74,135347.662
280,600929.SH,20190304,9.75,9.78,9.5,9.55,9.58,-0.03,-0.3132,242241.17,233373.237
279,600929.SH,20190305,9.4,9.6,9.32,9.59,9.55,0.04,0.4188,173106.71,163415.17
278,600929.SH,20190306,9.6,9.77,9.45,9.72,9.59,0.13,1.3556,256210.95,247044.383
277,600929.SH,20190307,9.72,10.69,9.66,10.69,9.72,0.97,9.9794,333304.0,343680.174
276,600929.SH,20190308,10.69,11.5,10.25,10.96,10.69,0.27,2.5257,533982.77,590498.786
275,600929.SH,20190311,10.63,11.22,10.62,11.19,10.96,0.23,2.0985,286566.95,313762.59
274,600929.SH,20190312,11.2,11.24,10.91,11.03,11.19,-0.16,-1.4298,251413.36,277115.209
273,600929.SH,20190313,11.03,11.05,10.26,10.4,11.03,-0.63,-5.7117,218616.6,231563.83
272,600929.SH,20190314,10.42,10.61,9.78,10.0,10.4,-0.4,-3.8462,154069.74,156898.559
271,600929.SH,20190315,10.14,10.15,9.89,10.09,10.0,0.09,0.9,105981.01,106312.226
270,600929.SH,20190318,10.07,10.61,9.96,10.59,10.09,0.5,4.9554,173010.36,180117.283
269,600929.SH,20190319,10.5,10.51,10.27,10.39,10.59,-0.2,-1.8886,113320.34,117692.035
268,600929.SH,20190320,10.37,10.37,10.02,10.16,10.39,-0.23,-2.2137,99116.5,100609.074
267,600929.SH,20190321,10.15,10.26,10.11,10.2,10.16,0.04,0.3937,112660.0,114865.748
266,600929.SH,20190322,10.25,10.25,9.93,10.06,10.2,-0.14,-1.3725,102303.13,102791.531
265,600929.SH,20190325,9.8,9.95,9.7,9.7,10.06,-0.36,-3.5785,103056.29,101057.292
264,600929.SH,20190326,9.8,9.83,9.09,9.38,9.7,-0.32,-3.299,295183.78,274980.465
263,600929.SH,20190327,9.28,9.4,9.1,9.34,9.38,-0.04,-0.4264,159490.67,147033.095
262,600929.SH,20190328,9.26,9.32,9.15,9.15,9.34,-0.19,-2.0343,85292.0,78560.174
261,600929.SH,20190329,9.12,9.39,9.12,9.38,9.15,0.23,2.5137,114676.8,106521.143
260,600929.SH,20190401,9.45,9.68,9.39,9.63,9.38,0.25,2.6652,176627.96,168924.06
259,600929.SH,20190402,9.63,10.3,9.56,9.98,9.63,0.35,3.6345,262192.74,259163.729
258,600929.SH,20190403,9.83,9.95,9.72,9.9,9.98,-0.08,-0.8016,139133.78,137237.308
257,600929.SH,20190404,9.94,9.98,9.77,9.81,9.9,-0.09,-0.9091,115410.92,113847.467
256,600929.SH,20190408,9.9,9.96,9.51,9.68,9.81,-0.13,-1.3252,139572.17,136351.742
255,600929.SH,20190409,9.61,9.65,9.48,9.62,9.68,-0.06,-0.6198,104357.0,99907.466
254,600929.SH,20190410,9.59,9.64,9.41,9.55,9.62,-0.07,-0.7277,102520.83,97591.387
253,600929.SH,20190411,9.57,9.61,9.33,9.38,9.55,-0.17,-1.7801,93741.87,88838.596
252,600929.SH,20190412,9.38,9.51,9.36,9.46,9.38,0.08,0.8529,70336.46,66283.105
251,600929.SH,20190415,9.5,9.65,9.31,9.36,9.46,-0.1,-1.0571,93568.78,89239.467
250,600929.SH,20190416,9.27,9.49,9.11,9.48,9.36,0.12,1.2821,116928.08,109060.936
249,600929.SH,20190417,9.5,9.85,9.46,9.66,9.48,0.18,1.8987,195564.64,188483.906
248,600929.SH,20190418,9.6,9.69,9.5,9.5,9.66,-0.16,-1.6563,100327.59,96021.464
247,600929.SH,20190419,9.53,9.64,9.37,9.62,9.5,0.12,1.2632,113045.16,107447.717
246,600929.SH,20190422,9.66,9.7,9.4,9.42,9.62,-0.2,-2.079,104681.34,99730.143
245,600929.SH,20190423,9.43,9.43,9.14,9.21,9.42,-0.21,-2.2293,80538.0,74655.941
