,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300745.SZ,20190102,36.21,36.4,34.5,34.88,36.21,-1.33,-3.673,27937.7,98317.158
317,300745.SZ,20190103,34.8,35.18,33.18,33.28,34.88,-1.6,-4.5872,27683.02,94487.466
316,300745.SZ,20190104,32.8,33.96,32.36,33.9,33.28,0.62,1.863,22792.01,76110.533
315,300745.SZ,20190107,34.2,35.38,33.76,34.56,33.9,0.66,1.9469,26402.07,90670.053
314,300745.SZ,20190108,34.15,34.6,33.95,34.12,34.56,-0.44,-1.2731,17665.02,60471.69
313,300745.SZ,20190109,35.12,35.2,34.13,34.14,34.12,0.02,0.0586,27745.04,96377.994
312,300745.SZ,20190110,34.32,34.79,33.5,33.58,34.14,-0.56,-1.6403,22099.35,75408.097
311,300745.SZ,20190111,33.6,35.99,33.5,35.52,33.58,1.94,5.7772,47513.64,165184.868
310,300745.SZ,20190114,35.25,35.4,34.24,34.57,35.52,-0.95,-2.6745,33607.7,116498.892
309,300745.SZ,20190115,35.0,35.2,34.59,35.1,34.57,0.53,1.5331,27139.23,94792.36
308,300745.SZ,20190116,36.2,38.61,35.2,38.61,35.1,3.51,10.0,51374.35,189723.801
307,300745.SZ,20190117,39.06,39.88,37.6,37.61,38.61,-1.0,-2.59,100047.44,388312.114
306,300745.SZ,20190118,36.0,37.35,36.0,36.97,37.61,-0.64,-1.7017,58666.47,214631.141
305,300745.SZ,20190121,37.52,38.53,36.75,36.75,36.97,-0.22,-0.5951,46950.9,176726.184
304,300745.SZ,20190122,36.63,40.0,36.39,38.44,36.75,1.69,4.5986,76206.17,292840.874
303,300745.SZ,20190123,38.0,40.38,37.45,39.73,38.44,1.29,3.3559,82575.64,322881.169
302,300745.SZ,20190124,39.3,39.5,38.39,38.76,39.73,-0.97,-2.4415,57209.03,222905.219
301,300745.SZ,20190125,38.67,38.69,36.78,36.87,38.76,-1.89,-4.8762,42860.95,161879.895
300,300745.SZ,20190128,37.13,37.68,36.41,36.92,36.87,0.05,0.1356,25562.02,94609.059
