,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002786.SZ,20190102,6.09,6.2,6.04,6.17,6.09,0.08,1.3136,25124.0,15417.168
317,002786.SZ,20190103,6.17,6.22,6.09,6.1,6.17,-0.07,-1.1345,20784.34,12790.531
316,002786.SZ,20190104,6.06,6.32,5.95,6.31,6.1,0.21,3.4426,41240.72,25554.104
315,002786.SZ,20190107,6.36,6.77,6.3,6.68,6.31,0.37,5.8637,86289.46,56511.718
314,002786.SZ,20190108,6.58,6.83,6.55,6.69,6.68,0.01,0.1497,55820.46,37528.636
313,002786.SZ,20190109,6.69,6.81,6.58,6.66,6.69,-0.03,-0.4484,39199.0,26279.556
312,002786.SZ,20190110,6.63,7.3,6.63,6.85,6.66,0.19,2.8529,89517.46,62633.955
311,002786.SZ,20190111,6.87,7.07,6.8,6.87,6.85,0.02,0.292,41852.0,28902.617
310,002786.SZ,20190114,6.81,7.3,6.81,7.16,6.87,0.29,4.2213,94597.0,67602.216
309,002786.SZ,20190115,7.13,7.33,6.98,7.19,7.16,0.03,0.419,59700.0,42862.75
308,002786.SZ,20190116,7.19,7.34,7.09,7.2,7.19,0.01,0.1391,33569.36,24112.477
307,002786.SZ,20190117,7.2,7.37,7.12,7.19,7.2,-0.01,-0.1389,44163.0,32051.274
306,002786.SZ,20190118,7.1,7.19,6.96,7.08,7.19,-0.11,-1.5299,46811.0,33000.861
305,002786.SZ,20190121,7.08,7.57,7.02,7.28,7.08,0.2,2.8249,58125.0,42652.66
304,002786.SZ,20190122,7.24,7.85,7.23,7.42,7.28,0.14,1.9231,72636.48,54440.74
303,002786.SZ,20190123,7.39,8.14,7.3,7.8,7.42,0.38,5.1213,122956.09,95611.813
302,002786.SZ,20190124,7.83,8.15,7.73,7.99,7.8,0.19,2.4359,89413.23,70951.069
301,002786.SZ,20190125,7.84,8.79,7.84,8.79,7.99,0.8,10.0125,129959.85,111612.906
300,002786.SZ,20190128,9.46,9.67,8.23,8.33,8.79,-0.46,-5.2332,190478.54,172609.49
299,002786.SZ,20190129,7.95,8.7,7.76,8.32,8.33,-0.01,-0.12,144487.99,117086.273
298,002786.SZ,20190130,8.0,8.75,7.9,8.75,8.32,0.43,5.1683,131129.8,110380.758
297,002786.SZ,20190131,8.7,9.34,8.16,8.38,8.75,-0.37,-4.2286,91765.05,81847.848
296,002786.SZ,20190201,8.7,8.88,7.95,8.24,8.38,-0.14,-1.6706,82924.53,68508.017
295,002786.SZ,20190211,8.3,8.49,7.95,8.37,8.24,0.13,1.5777,52993.33,43971.463
294,002786.SZ,20190212,8.43,9.21,8.35,9.21,8.37,0.84,10.0358,157754.9,141741.375
293,002786.SZ,20190213,8.95,9.21,8.9,9.08,9.21,-0.13,-1.4115,123688.67,111861.732
292,002786.SZ,20190214,9.0,9.04,8.76,8.88,9.08,-0.2,-2.2026,81833.6,72728.812
291,002786.SZ,20190215,8.72,9.01,8.69,8.76,8.88,-0.12,-1.3514,70359.76,62001.27
290,002786.SZ,20190218,8.8,9.06,8.8,8.99,8.76,0.23,2.6256,85606.97,76606.153
289,002786.SZ,20190219,9.01,9.09,8.5,8.67,8.99,-0.32,-3.5595,107521.4,93731.052
288,002786.SZ,20190220,8.65,8.68,8.36,8.56,8.67,-0.11,-1.2687,67955.56,57732.448
287,002786.SZ,20190221,8.56,9.42,8.4,9.21,8.56,0.65,7.5935,213742.31,195876.276
286,002786.SZ,20190222,9.23,10.13,9.21,10.13,9.21,0.92,9.9891,146632.69,146069.053
285,002786.SZ,20190225,11.11,11.14,10.51,11.14,10.13,1.01,9.9704,185640.75,204509.021
284,002786.SZ,20190226,11.34,11.76,10.34,10.41,11.14,-0.73,-6.553,267542.66,292605.28
283,002786.SZ,20190227,10.4,10.81,9.95,10.0,10.41,-0.41,-3.9385,178016.95,185209.176
282,002786.SZ,20190228,10.4,10.65,9.95,10.07,10.0,0.07,0.7,111404.53,113981.349
281,002786.SZ,20190301,9.98,10.2,9.7,10.13,10.07,0.06,0.5958,113148.28,112652.601
280,002786.SZ,20190304,10.36,10.6,10.05,10.15,10.13,0.02,0.1974,134394.65,138827.962
279,002786.SZ,20190305,10.25,10.46,10.0,10.46,10.15,0.31,3.0542,134182.5,137023.682
278,002786.SZ,20190306,10.46,10.6,10.25,10.48,10.46,0.02,0.1912,119338.87,123800.776
277,002786.SZ,20190307,10.41,10.44,10.01,10.23,10.48,-0.25,-2.3855,143046.23,146173.575
276,002786.SZ,20190308,9.9,10.21,9.6,9.68,10.23,-0.55,-5.3763,104910.48,103540.47
275,002786.SZ,20190311,9.76,10.15,9.7,10.09,9.68,0.41,4.2355,84228.24,83555.848
274,002786.SZ,20190312,10.07,11.0,10.06,10.8,10.09,0.71,7.0367,180077.8,187987.506
273,002786.SZ,20190313,10.71,10.85,10.06,10.19,10.8,-0.61,-5.6481,99037.49,104029.38
272,002786.SZ,20190314,10.2,10.5,9.72,9.8,10.19,-0.39,-3.8273,67277.47,67688.172
271,002786.SZ,20190315,9.85,10.29,9.78,9.94,9.8,0.14,1.4286,54040.0,53939.287
270,002786.SZ,20190318,9.98,10.28,9.95,10.22,9.94,0.28,2.8169,56348.9,57030.662
269,002786.SZ,20190319,10.2,10.24,9.97,10.07,10.22,-0.15,-1.4677,40323.0,40750.48
268,002786.SZ,20190320,10.09,10.44,9.95,10.38,10.07,0.31,3.0785,65378.43,66612.607
267,002786.SZ,20190321,10.36,10.39,10.13,10.26,10.38,-0.12,-1.1561,72239.37,73917.577
266,002786.SZ,20190322,10.18,10.2,9.31,9.42,10.26,-0.84,-8.1871,181363.96,175507.024
