,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002580.SZ,20190102,5.07,5.25,5.04,5.25,5.06,0.19,3.7549,45283.43,23232.415
317,002580.SZ,20190103,5.23,5.35,5.16,5.18,5.25,-0.07,-1.3333,54299.09,28566.439
316,002580.SZ,20190104,5.09,5.34,5.02,5.3,5.18,0.12,2.3166,61382.58,32026.791
315,002580.SZ,20190107,5.33,5.48,5.28,5.43,5.3,0.13,2.4528,71078.3,38361.725
314,002580.SZ,20190108,5.38,5.57,5.38,5.47,5.43,0.04,0.7366,63814.7,34980.972
313,002580.SZ,20190109,5.45,5.58,5.41,5.48,5.47,0.01,0.1828,76408.51,42019.92
312,002580.SZ,20190110,5.46,5.82,5.45,5.51,5.48,0.03,0.5474,90494.45,50690.849
311,002580.SZ,20190111,5.36,5.85,5.36,5.75,5.51,0.24,4.3557,145159.62,82279.454
310,002580.SZ,20190114,5.7,5.74,5.49,5.54,5.75,-0.21,-3.6522,92748.27,51932.248
309,002580.SZ,20190115,5.53,6.09,5.5,6.09,5.54,0.55,9.9278,290605.73,173112.677
308,002580.SZ,20190116,6.0,6.16,5.79,5.83,6.09,-0.26,-4.2693,272831.05,161814.317
307,002580.SZ,20190117,5.83,5.9,5.69,5.75,5.83,-0.08,-1.3722,158722.21,91484.195
306,002580.SZ,20190118,5.76,5.8,5.59,5.67,5.75,-0.08,-1.3913,103197.2,58552.9
305,002580.SZ,20190121,5.73,5.95,5.7,5.77,5.67,0.1,1.7637,125511.12,73219.173
304,002580.SZ,20190122,5.73,5.76,5.55,5.57,5.77,-0.2,-3.4662,89133.51,50132.909
303,002580.SZ,20190123,5.56,5.85,5.56,5.75,5.57,0.18,3.2316,114019.0,65350.952
302,002580.SZ,20190124,5.7,5.77,5.62,5.67,5.75,-0.08,-1.3913,80198.69,45654.539
301,002580.SZ,20190125,5.63,5.85,5.6,5.73,5.67,0.06,1.0582,109192.14,62485.568
300,002580.SZ,20190128,5.69,5.75,5.42,5.52,5.73,-0.21,-3.6649,124115.05,68844.475
299,002580.SZ,20190129,5.52,5.53,5.09,5.24,5.52,-0.28,-5.0725,79469.4,41768.769
298,002580.SZ,20190130,5.16,5.31,5.16,5.18,5.24,-0.06,-1.145,38079.48,19852.039
297,002580.SZ,20190131,5.22,5.23,4.9,5.0,5.18,-0.18,-3.4749,54520.4,27685.54
296,002580.SZ,20190201,4.96,5.32,4.96,5.23,5.0,0.23,4.6,48828.8,25422.447
295,002580.SZ,20190211,5.36,5.43,5.29,5.38,5.23,0.15,2.8681,44775.16,24099.861
294,002580.SZ,20190212,5.4,5.48,5.35,5.42,5.38,0.04,0.7435,52258.33,28263.597
293,002580.SZ,20190213,5.41,5.52,5.35,5.5,5.42,0.08,1.476,79994.73,43652.632
292,002580.SZ,20190214,5.48,5.58,5.44,5.56,5.5,0.06,1.0909,71835.13,39718.554
291,002580.SZ,20190215,5.57,5.57,5.48,5.53,5.56,-0.03,-0.5396,65782.36,36361.044
290,002580.SZ,20190218,5.56,5.7,5.55,5.7,5.53,0.17,3.0741,88979.44,50306.147
289,002580.SZ,20190219,5.69,5.76,5.6,5.73,5.7,0.03,0.5263,87529.54,49706.331
288,002580.SZ,20190220,5.7,5.77,5.65,5.74,5.73,0.01,0.1745,79121.63,45245.522
287,002580.SZ,20190221,5.74,5.84,5.66,5.67,5.74,-0.07,-1.2195,102546.13,59016.493
286,002580.SZ,20190222,5.65,5.77,5.6,5.76,5.67,0.09,1.5873,97459.73,55682.351
285,002580.SZ,20190225,5.85,6.04,5.78,5.99,5.76,0.23,3.9931,149151.48,88221.212
284,002580.SZ,20190226,5.99,6.11,5.91,5.97,5.99,-0.02,-0.3339,158183.55,94907.996
