,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603678.SH,20190102,15.63,15.67,14.96,15.02,15.77,-0.75,-4.7559,50955.5,77392.126
317,603678.SH,20190103,15.17,15.87,15.03,15.58,15.02,0.56,3.7284,60454.36,93952.874
316,603678.SH,20190104,15.38,16.28,15.11,16.19,15.58,0.61,3.9153,41793.51,66616.051
315,603678.SH,20190107,16.3,17.43,16.3,17.16,16.19,0.97,5.9914,54752.05,92385.188
314,603678.SH,20190108,17.0,17.15,16.6,16.67,17.16,-0.49,-2.8555,50103.45,84455.308
313,603678.SH,20190109,16.73,16.96,16.55,16.61,16.67,-0.06,-0.3599,44538.0,74382.434
312,603678.SH,20190110,16.57,16.63,16.1,16.33,16.61,-0.28,-1.6857,41095.94,67100.674
311,603678.SH,20190111,16.41,17.27,16.23,17.15,16.33,0.82,5.0214,75635.25,127689.448
310,603678.SH,20190114,17.1,17.13,16.38,16.75,17.15,-0.4,-2.3324,53637.38,89504.934
309,603678.SH,20190115,16.66,16.78,16.44,16.73,16.75,-0.02,-0.1194,40484.9,67320.644
308,603678.SH,20190116,16.67,16.72,16.38,16.4,16.73,-0.33,-1.9725,34627.37,57046.016
307,603678.SH,20190117,16.47,16.53,15.87,15.92,16.4,-0.48,-2.9268,30359.56,49195.504
306,603678.SH,20190118,16.01,16.24,15.86,16.13,15.92,0.21,1.3191,36735.49,59075.147
305,603678.SH,20190121,16.15,16.43,16.01,16.39,16.13,0.26,1.6119,34285.56,55848.797
304,603678.SH,20190122,16.38,16.38,15.9,15.98,16.39,-0.41,-2.5015,33960.0,54580.316
303,603678.SH,20190123,16.03,16.08,15.45,15.59,15.98,-0.39,-2.4406,34497.62,53876.51
302,603678.SH,20190124,15.54,16.28,15.51,16.17,15.59,0.58,3.7203,52722.9,84001.693
301,603678.SH,20190125,16.08,16.14,15.82,15.83,16.17,-0.34,-2.1027,37555.9,59905.586
300,603678.SH,20190128,16.0,16.63,16.0,16.3,15.83,0.47,2.969,53650.49,87716.539
299,603678.SH,20190129,16.27,16.3,15.3,15.83,16.3,-0.47,-2.8834,56467.6,88749.91
298,603678.SH,20190130,15.69,16.08,15.62,15.74,15.83,-0.09,-0.5685,24698.23,39321.108
297,603678.SH,20190131,15.75,15.87,15.41,15.66,15.74,-0.08,-0.5083,30187.11,47353.427
296,603678.SH,20190201,15.59,16.39,15.55,16.2,15.66,0.54,3.4483,49459.92,78468.983
295,603678.SH,20190211,16.16,17.08,16.16,17.04,16.2,0.84,5.1852,53240.1,89284.563
294,603678.SH,20190212,17.03,17.69,16.81,17.41,17.04,0.37,2.1714,68356.57,119120.108
293,603678.SH,20190213,17.55,18.21,17.46,17.86,17.41,0.45,2.5847,111739.79,199742.425
292,603678.SH,20190214,17.89,18.22,17.6,17.97,17.86,0.11,0.6159,58620.44,105224.74
291,603678.SH,20190215,17.88,18.58,17.83,18.18,17.97,0.21,1.1686,60486.55,110863.443
290,603678.SH,20190218,18.49,18.99,18.25,18.94,18.18,0.76,4.1804,56322.11,105417.243
289,603678.SH,20190219,18.94,19.53,18.26,19.33,18.94,0.39,2.0591,67553.17,128150.01
288,603678.SH,20190220,19.03,19.25,18.51,18.88,19.33,-0.45,-2.328,61127.78,114810.734
287,603678.SH,20190221,18.7,19.26,18.38,18.4,18.88,-0.48,-2.5424,62568.7,117390.804
286,603678.SH,20190222,18.48,18.9,18.4,18.8,18.4,0.4,2.1739,82118.07,152938.914
285,603678.SH,20190225,18.85,20.6,18.78,20.51,18.8,1.71,9.0957,111731.5,217089.257
284,603678.SH,20190226,20.19,20.19,19.3,19.5,20.51,-1.01,-4.9244,103906.26,205113.776
283,603678.SH,20190227,19.41,19.86,19.08,19.25,19.5,-0.25,-1.2821,73540.12,143493.998
282,603678.SH,20190228,19.22,19.63,19.0,19.32,19.25,0.07,0.3636,52064.3,100517.558
281,603678.SH,20190301,19.44,19.44,18.89,19.2,19.32,-0.12,-0.6211,36501.78,69786.805
280,603678.SH,20190304,19.28,19.9,18.5,19.04,19.2,-0.16,-0.8333,119581.93,230852.862
279,603678.SH,20190305,19.08,19.47,18.79,19.41,19.04,0.37,1.9433,93057.44,177769.121
278,603678.SH,20190306,19.49,19.99,19.27,19.99,19.41,0.58,2.9882,174626.08,342953.42
277,603678.SH,20190307,20.18,20.27,19.67,19.85,19.99,-0.14,-0.7004,113670.54,225871.56
276,603678.SH,20190308,19.34,20.05,18.92,19.07,19.85,-0.78,-3.9295,144747.15,281775.212
275,603678.SH,20190311,19.2,19.99,19.08,19.94,19.07,0.87,4.5621,94485.9,184806.316
274,603678.SH,20190312,20.04,21.93,20.04,21.37,19.94,1.43,7.1715,201204.28,427160.908
273,603678.SH,20190313,21.27,22.1,20.6,21.85,21.37,0.48,2.2461,182375.49,393621.702
272,603678.SH,20190314,21.55,21.73,20.66,20.91,21.85,-0.94,-4.3021,100651.71,212762.129
271,603678.SH,20190315,21.2,22.35,21.0,21.36,20.91,0.45,2.1521,101265.53,219024.659
270,603678.SH,20190318,21.64,22.35,21.4,22.03,21.36,0.67,3.1367,105519.72,231580.636
269,603678.SH,20190319,21.89,22.21,21.1,21.43,22.03,-0.6,-2.7236,81121.04,175176.991
268,603678.SH,20190320,21.43,21.48,20.6,20.9,21.43,-0.53,-2.4732,65671.52,137621.884
267,603678.SH,20190321,20.9,21.18,20.74,20.9,20.9,0.0,0.0,45880.23,96150.442
266,603678.SH,20190322,20.85,21.19,20.68,21.08,20.9,0.18,0.8612,47405.06,99233.532
265,603678.SH,20190325,21.15,22.38,21.11,21.78,21.08,0.7,3.3207,121436.72,265982.818
264,603678.SH,20190326,21.81,22.0,20.49,20.66,21.78,-1.12,-5.1423,86735.58,183037.915
263,603678.SH,20190327,20.88,20.88,19.66,20.09,20.66,-0.57,-2.759,72371.95,145657.407
262,603678.SH,20190328,20.06,20.66,19.7,19.76,20.09,-0.33,-1.6426,47489.15,95826.061
261,603678.SH,20190329,19.78,20.61,19.77,20.48,19.76,0.72,3.6437,59022.1,119992.166
260,603678.SH,20190401,20.53,21.65,20.53,21.35,20.48,0.87,4.248,62946.52,133722.043
259,603678.SH,20190402,21.58,22.4,21.3,21.74,21.35,0.39,1.8267,97772.79,213786.215
258,603678.SH,20190403,21.65,22.12,21.45,21.89,21.74,0.15,0.69,52740.0,114644.785
257,603678.SH,20190404,21.89,22.23,21.7,21.89,21.89,0.0,0.0,78891.17,173203.425
256,603678.SH,20190408,22.0,22.2,20.71,21.34,21.89,-0.55,-2.5126,83543.32,177982.901
255,603678.SH,20190409,21.31,21.31,20.8,21.02,21.34,-0.32,-1.4995,48944.8,102623.485
254,603678.SH,20190410,20.95,21.43,20.55,21.05,21.02,0.03,0.1427,43057.07,90241.908
253,603678.SH,20190411,20.81,20.95,20.2,20.6,21.05,-0.45,-2.1378,66205.32,135701.692
252,603678.SH,20190412,20.6,20.85,20.33,20.6,20.6,0.0,0.0,38808.76,79792.395
251,603678.SH,20190415,20.76,20.96,19.77,20.15,20.6,-0.45,-2.1845,74384.56,150538.944
