,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300528.SZ,20190102,8.42,8.45,8.28,8.31,8.4,-0.09,-1.0714,16886.35,14058.444
317,300528.SZ,20190103,8.34,8.52,8.25,8.45,8.31,0.14,1.6847,23012.6,19295.498
316,300528.SZ,20190104,8.4,8.65,8.31,8.63,8.45,0.18,2.1302,26970.68,22974.126
315,300528.SZ,20190107,8.67,8.76,8.59,8.72,8.63,0.09,1.0429,25702.68,22303.564
314,300528.SZ,20190108,8.7,8.83,8.64,8.83,8.72,0.11,1.2615,22834.2,19943.012
313,300528.SZ,20190109,8.83,8.91,8.7,8.7,8.83,-0.13,-1.4723,33654.8,29731.864
312,300528.SZ,20190110,8.69,8.84,8.68,8.71,8.7,0.01,0.1149,18610.67,16322.184
311,300528.SZ,20190111,8.72,8.85,8.69,8.84,8.71,0.13,1.4925,13982.06,12266.202
310,300528.SZ,20190114,8.8,8.87,8.75,8.8,8.84,-0.04,-0.4525,13030.33,11465.821
309,300528.SZ,20190115,8.8,8.9,8.71,8.86,8.8,0.06,0.6818,24340.86,21446.134
308,300528.SZ,20190116,8.86,9.03,8.85,8.86,8.86,0.0,0.0,45460.0,40682.516
307,300528.SZ,20190117,8.82,8.92,8.69,8.72,8.86,-0.14,-1.5801,25585.86,22427.184
306,300528.SZ,20190118,8.72,9.2,8.64,8.93,8.72,0.21,2.4083,64793.66,57816.555
305,300528.SZ,20190121,8.93,9.06,8.81,8.92,8.93,-0.01,-0.112,55950.33,50136.843
304,300528.SZ,20190122,8.8,8.84,8.62,8.62,8.92,-0.3,-3.3632,44557.02,38890.809
303,300528.SZ,20190123,8.62,8.66,8.5,8.64,8.62,0.02,0.232,26500.0,22721.041
302,300528.SZ,20190124,8.62,8.79,8.53,8.65,8.64,0.01,0.1157,26861.4,23282.801
301,300528.SZ,20190125,8.59,8.72,8.55,8.58,8.65,-0.07,-0.8092,23509.4,20280.42
300,300528.SZ,20190128,8.6,8.69,8.51,8.64,8.58,0.06,0.6993,19189.73,16543.412
299,300528.SZ,20190129,8.62,8.62,8.17,8.25,8.64,-0.39,-4.5139,38436.35,32035.855
298,300528.SZ,20190130,8.25,8.29,8.16,8.19,8.25,-0.06,-0.7273,17277.0,14191.4
297,300528.SZ,20190131,7.37,7.89,7.37,7.8,8.19,-0.39,-4.7619,151045.11,112775.491
296,300528.SZ,20190201,7.67,7.84,7.58,7.83,7.8,0.03,0.3846,41732.02,32095.779
295,300528.SZ,20190211,7.85,8.38,7.65,8.31,7.83,0.48,6.1303,70768.6,56859.826
294,300528.SZ,20190212,8.2,8.26,8.11,8.17,8.31,-0.14,-1.6847,26274.4,21484.604
293,300528.SZ,20190213,8.17,8.23,8.12,8.2,8.17,0.03,0.3672,19715.16,16133.66
292,300528.SZ,20190214,8.21,8.47,8.16,8.46,8.2,0.26,3.1707,48823.92,40783.009
291,300528.SZ,20190215,8.41,8.48,8.33,8.47,8.46,0.01,0.1182,19350.16,16248.672
290,300528.SZ,20190218,8.45,8.6,8.44,8.59,8.47,0.12,1.4168,23125.34,19707.881
289,300528.SZ,20190219,8.59,8.63,8.4,8.54,8.59,-0.05,-0.5821,26283.03,22444.192
288,300528.SZ,20190220,8.47,8.52,8.39,8.45,8.54,-0.09,-1.0539,25003.83,21126.997
287,300528.SZ,20190221,8.46,8.53,8.35,8.36,8.45,-0.09,-1.0651,30247.0,25524.801
286,300528.SZ,20190222,8.32,8.47,8.32,8.45,8.36,0.09,1.0766,34673.6,29149.658
285,300528.SZ,20190225,8.48,8.8,8.48,8.8,8.45,0.35,4.142,69353.05,60285.116
284,300528.SZ,20190226,8.76,8.95,8.67,8.76,8.8,-0.04,-0.4545,78825.4,69652.298
283,300528.SZ,20190227,8.71,8.87,8.62,8.7,8.76,-0.06,-0.6849,63919.98,56080.784
282,300528.SZ,20190228,8.58,8.89,8.58,8.65,8.7,-0.05,-0.5747,44944.08,38999.666
281,300528.SZ,20190301,8.65,8.69,8.48,8.59,8.65,-0.06,-0.6936,40563.7,34753.8
280,300528.SZ,20190304,8.62,8.85,8.6,8.69,8.59,0.1,1.1641,57911.79,50557.586
279,300528.SZ,20190305,8.65,8.89,8.61,8.86,8.69,0.17,1.9563,73843.79,64875.505
278,300528.SZ,20190306,8.95,9.15,8.86,9.1,8.86,0.24,2.7088,88905.27,80108.332
277,300528.SZ,20190307,9.12,9.47,9.04,9.36,9.1,0.26,2.8571,98132.43,91167.912
276,300528.SZ,20190308,9.21,9.38,8.88,8.9,9.36,-0.46,-4.9145,76430.97,69828.838
275,300528.SZ,20190311,8.86,9.35,8.86,9.32,8.9,0.42,4.7191,63585.97,58040.173
274,300528.SZ,20190312,9.35,9.69,9.27,9.4,9.32,0.08,0.8584,118835.2,112562.07
273,300528.SZ,20190313,9.47,9.51,9.05,9.17,9.4,-0.23,-2.4468,70693.43,65983.797
272,300528.SZ,20190314,9.17,9.2,8.9,9.05,9.17,-0.12,-1.3086,43669.4,39508.343
271,300528.SZ,20190315,9.07,9.21,8.98,9.13,9.05,0.08,0.884,40502.05,36824.497
270,300528.SZ,20190318,9.15,9.52,9.01,9.36,9.13,0.23,2.5192,47185.2,43537.384
269,300528.SZ,20190319,9.31,9.4,9.23,9.31,9.36,-0.05,-0.5342,35363.2,32886.754
268,300528.SZ,20190320,9.26,9.36,9.1,9.26,9.31,-0.05,-0.5371,35660.28,32874.806
267,300528.SZ,20190321,9.27,9.8,9.23,9.38,9.26,0.12,1.2959,131958.46,124979.678
266,300528.SZ,20190322,9.34,9.4,9.09,9.24,9.38,-0.14,-1.4925,77146.29,71042.768
265,300528.SZ,20190325,9.1,9.14,8.99,9.01,9.24,-0.23,-2.4892,62091.59,56237.602
264,300528.SZ,20190326,9.03,9.06,8.75,8.78,9.01,-0.23,-2.5527,47731.64,42434.191
263,300528.SZ,20190327,8.78,8.86,8.65,8.76,8.78,-0.02,-0.2278,34002.17,29695.272
262,300528.SZ,20190328,8.75,8.85,8.65,8.65,8.76,-0.11,-1.2557,36568.38,31976.536
261,300528.SZ,20190329,8.65,8.83,8.56,8.82,8.65,0.17,1.9653,44541.54,38869.78
260,300528.SZ,20190401,8.84,9.15,8.8,9.15,8.82,0.33,3.7415,77767.88,70179.251
259,300528.SZ,20190402,9.15,9.17,9.04,9.12,9.15,-0.03,-0.3279,58105.07,52899.483
258,300528.SZ,20190403,9.05,9.34,9.05,9.31,9.12,0.19,2.0833,59856.52,55212.667
257,300528.SZ,20190404,9.33,9.4,9.19,9.28,9.31,-0.03,-0.3222,45755.71,42454.458
256,300528.SZ,20190408,9.32,9.35,8.98,9.06,9.28,-0.22,-2.3707,55802.96,50979.692
255,300528.SZ,20190409,9.09,9.39,9.0,9.39,9.06,0.33,3.6424,86349.72,79876.366
254,300528.SZ,20190410,9.27,9.29,9.1,9.24,9.39,-0.15,-1.5974,59143.64,54521.596
253,300528.SZ,20190411,9.19,9.27,9.03,9.04,9.24,-0.2,-2.1645,44099.6,40329.918
252,300528.SZ,20190412,9.02,9.08,8.89,8.98,9.04,-0.06,-0.6637,37472.56,33624.802
251,300528.SZ,20190415,9.08,9.18,8.86,8.88,8.98,-0.1,-1.1136,40499.6,36708.842
250,300528.SZ,20190416,8.84,9.03,8.8,9.03,8.88,0.15,1.6892,31709.8,28286.99
249,300528.SZ,20190417,9.04,9.06,8.95,9.04,9.03,0.01,0.1107,51301.97,46226.397
248,300528.SZ,20190418,9.02,9.94,8.94,9.94,9.04,0.9,9.9558,176776.7,169350.015
247,300528.SZ,20190419,9.93,10.93,9.48,10.93,9.94,0.99,9.9598,344264.06,351386.53
246,300528.SZ,20190422,10.49,10.98,10.44,10.5,10.93,-0.43,-3.9341,215599.83,230450.143
245,300528.SZ,20190423,10.44,11.18,10.18,10.48,10.5,-0.02,-0.1905,218732.26,232519.881
244,300528.SZ,20190424,10.4,10.4,9.75,9.87,10.48,-0.61,-5.8206,162071.25,161942.602
243,300528.SZ,20190425,9.84,9.99,9.3,9.31,9.87,-0.56,-5.6738,117123.2,112588.544
242,300528.SZ,20190426,9.32,9.37,8.6,8.76,9.31,-0.55,-5.9076,146257.16,131333.172
241,300528.SZ,20190429,8.66,8.72,8.16,8.2,8.76,-0.56,-6.3927,90729.29,76122.554
240,300528.SZ,20190430,8.16,8.4,8.16,8.38,8.2,0.18,2.1951,51812.91,43203.717
239,300528.SZ,20190506,8.01,8.18,7.54,7.56,8.38,-0.82,-9.7852,75578.71,59162.392
238,300528.SZ,20190507,7.59,7.82,7.51,7.75,7.56,0.19,2.5132,66639.76,51025.081
237,300528.SZ,20190508,7.62,7.86,7.52,7.71,7.75,-0.04,-0.5161,53279.56,41042.531
236,300528.SZ,20190509,7.64,7.77,7.63,7.74,7.71,0.03,0.3891,36881.2,28431.289
235,300528.SZ,20190510,7.75,7.95,7.7,7.91,7.74,0.17,2.1964,61333.25,48127.564
234,300528.SZ,20190513,7.84,7.87,7.7,7.75,7.91,-0.16,-2.0228,39344.8,30638.94
233,300528.SZ,20190514,7.63,7.76,7.54,7.65,7.75,-0.1,-1.2903,33844.4,25964.669
232,300528.SZ,20190515,7.71,7.86,7.69,7.8,7.65,0.15,1.9608,45027.4,35011.425
231,300528.SZ,20190516,7.81,7.91,7.77,7.9,7.8,0.1,1.2821,44322.4,34793.318
230,300528.SZ,20190517,7.9,8.0,7.27,7.35,7.9,-0.55,-6.962,75965.47,58353.141
229,300528.SZ,20190520,7.32,7.47,7.15,7.46,7.35,0.11,1.4966,42297.84,30857.885
228,300528.SZ,20190521,7.46,7.63,7.39,7.53,7.46,0.07,0.9383,40127.93,30255.794
227,300528.SZ,20190522,7.53,7.59,7.33,7.4,7.53,-0.13,-1.7264,32825.53,24497.606
226,300528.SZ,20190523,7.35,7.44,7.11,7.19,7.4,-0.21,-2.8378,39977.8,29037.323
225,300528.SZ,20190524,7.16,7.31,7.1,7.23,7.19,0.04,0.5563,21609.6,15620.762
224,300528.SZ,20190527,7.29,7.5,7.21,7.5,7.23,0.27,3.7344,34529.18,25492.981
223,300528.SZ,20190528,7.46,7.68,7.46,7.52,7.5,0.02,0.2667,42255.11,32007.595
222,300528.SZ,20190529,7.45,7.62,7.45,7.56,7.52,0.04,0.5319,32573.47,24606.148
221,300528.SZ,20190530,7.59,7.59,7.37,7.47,7.56,-0.09,-1.1905,33149.86,24791.425
220,300528.SZ,20190531,7.47,7.56,7.43,7.48,7.47,0.01,0.1339,28605.7,21435.16
219,300528.SZ,20190603,7.48,7.53,7.25,7.39,7.48,-0.09,-1.2032,23836.79,17592.266
218,300528.SZ,20190604,7.4,7.42,7.13,7.22,7.39,-0.17,-2.3004,20762.26,15071.152
217,300528.SZ,20190605,7.3,7.37,7.26,7.26,7.22,0.04,0.554,19628.6,14365.035
216,300528.SZ,20190606,7.3,7.33,7.01,7.15,7.26,-0.11,-1.5152,29873.97,21259.828
215,300528.SZ,20190610,7.2,7.23,7.09,7.18,7.15,0.03,0.4196,21063.4,15084.879
214,300528.SZ,20190611,7.18,7.45,7.13,7.43,7.18,0.25,3.4819,35252.0,25770.044
213,300528.SZ,20190612,7.38,7.41,7.3,7.33,7.43,-0.1,-1.3459,22243.92,16349.071
212,300528.SZ,20190613,7.32,7.46,7.28,7.41,7.33,0.08,1.0914,28021.16,20714.125
211,300528.SZ,20190614,7.44,7.44,7.16,7.19,7.41,-0.22,-2.969,24092.35,17589.285
